iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.93097573753876439,0.93097573753876439,0.016574221641255521,-0.04647163664069396,-0.029178742374012037,0.043796167734509991,-0.040429887988142399,0.016108206968112215,-0.49553634904861954,0.83975186636466392,0.11035409598266682,1.056045894490691,0.93836961544907616,0.95147588490658186,0.93836961544907616,0,0,0,-0,-0,-0
2,Inf,14,0.95583876941052193,0.95583876941052193,0.035634634401215122,-0.046861769702921149,-0.0061703217462268844,-0.24399877345781634,-0.10888947803960924,-0.089163747837851748,-0.44332630011075613,0.83767571893905157,0.12987404251213658,1.0922288422628392,0.73463623339413309,0.97313737745627849,0.73463623339413309,0,0,0,-0,-0,-0
3,Inf,15,0.96181132156683136,0.96181132156683136,0.043434683296195195,-0.034211930888510385,0.0096968812508555387,-0.18070950511334322,-0.016300760866641006,0.062424904063606235,0.30087743046343873,0.87645831937153651,0.11665910363826787,1.1051101625025415,0.92119876107582643,0.97842042203800406,0.92119876107582643,0,0,0,-0,-0,-0
4,Inf,16,0.97104962788190508,0.97104962788190508,0.04592659269241673,-0.032614250112603126,0.020174206978491926,-0.10326669007400847,-0.076999333100871592,0.062510618359939318,-0.072995060457951899,0.91764662019818721,0.086355345152744303,1.0869030966975661,0.86169588025543775,0.97282543090986295,0.86169588025543775,0,0,0,-0,-0,-0
5,Inf,17,0.96586816338353199,0.96586816338353199,0.04905930676999596,-0.019244219250249689,0.0070100584560766274,-0.13285235317086647,0.027327235267705863,-0.017875571914518273,-0.27586458592926588,0.90563474999349247,0.094869471009124087,1.0915789131713756,0.98473837061409564,0.99027624069987985,0.98473837061409564,0,0,0,-0,-0,-0
6,Inf,18,1,1.0013893345242244,0.034453865296405227,0.0045277406361765053,-0.0010480470040591053,-0.20600781160779211,0.017375872418620819,0.066254719117702976,-0.24010558676843452,0.94423550699065717,0.074349772791004382,1.0899610616610258,0.86909504679037153,0.99482116174876278,0.86909504679037153,0,0,0,-0,-0,-0
7,Inf,19,0.99773034317255971,0.99773034317255971,0.028205363261350605,0.0059543820071428655,-0.023677131491683857,-0.25440140543305612,0.03181190108180143,-0.055490603602531774,0.33169140683947207,0.88761959461455275,0.1056121149248663,1.0946193398672908,0.84542054557761115,0.98898528321601897,0.84542054557761115,0,0,0,-0,-0,-0
8,Inf,20,0.99937176380766801,0.99937176380766801,0.028833563275541142,0.0043211211021047758,-0.022880608892843008,-0.28964885484771524,0.47996055206793664,0.4975468251862476,-0.34883831244046526,0.55542426768115583,0.27412971148865212,1.0927185021989141,0.0039286778727839295,0.98931263034552552,0.0039286778727839295,0,0,0,-0,-0,-0
9,Inf,21,0.99902435872896733,0.99902435872896733,0.030643001746577171,0.0044246107453486169,-0.022953820156209465,-0.28990971937427656,0.011186371810661289,-0.055609038410487255,-0.47768122714555417,0.96999414851124588,0.066711395245987695,1.1007484831933818,0.94157260098684981,0.98924558938810447,0.94157260098684981,0,0,0,-0,-0,-0
10,Inf,22,0.99456498546016869,0.99456498546016869,0.018436586362133526,0.0043339160459170186,-0.016183659571204895,-0.26613060792299781,-0.021324411609345617,-0.013958379869662307,-0.19091874915746709,0.9830436360774103,0.028798234005547426,1.0394881747282834,0.99127281797021449,0.99326559331764919,0.99127281797021449,0,0,0,-0,-0,-0
11,Inf,23,0.9994055148872657,0.9994055148872657,0.010676594231556067,-0.0008556206153096591,-0.015421101935312145,-0.24663329639143242,0.020567904724087205,-0.0069930046848947214,-0.096141793936246334,0.97901580893231621,0.025226601462351186,1.0284599477985246,0.99477368570841018,0.99423297880895267,0.99477368570841018,0,0,0,-0,-0,-0
12,Inf,24,1,1.0024559342562414,0.009331466005635048,0.0035107393199470013,-0.01234560727391042,-0.15842526316999861,-0.015721201046124733,0.010596680572274586,0.031174350343835977,0.97976112689234851,0.025188274293894548,1.0291301445083818,0.99424686537240925,0.99676956569629538,0.99424686537240925,0,0,0,-0,-0,-0
13,Inf,25,1,1.0035161389746097,0.0092083314501071462,-0.00011431408380326248,-0.0061913700381171673,-0.10395025227584301,0.0033352921315839001,-0.0086831038649437531,0.078158049851901445,0.98827892765334635,0.016645784293274096,1.0209046648681637,0.99679361166964131,0.99888935518885846,0.99679361166964131,0,0,0,-0,-0,-0
14,Inf,26,1,1.0042252958543523,0.008916651719652469,-0.00030320891812139788,-0.0058714767862992926,-0.045718245439679638,0.01162127544428837,-0.03041317990381831,-0.10581077409566375,0.99036021509983763,0.016933039218448923,1.0235489719679975,0.97760178302375655,0.9994455934887897,0.97760178302375655,0,0,0,-0,-0,-0
15,Inf,27,1,1.0034740444688039,0.0079883275317552613,0.00093132927408058467,-0.00068323017433682639,-0.022210198962902713,-0.0078733663405567977,-0.0073001439543560753,-0.29589521478843461,0.99535348388853062,0.013687677049233179,1.0221813309050276,0.99216275563299439,0.99978338540931411,0.99216275563299439,0,0,0,-0,-0,-0
16,Inf,28,1,1.0034672578675417,0.0079186928733027094,0.00075506699537151425,-0.00079871052740371977,-0.019797140599914102,0.037472683427398179,0.023774524757881554,0.12601821852981643,0.95788075704447406,0.034085378861922214,1.0246880996138417,0.97533660518129606,0.99981737766160239,0.97533660518129606,0,0,0,-0,-0,-0
17,Inf,29,1,1.0034753649365789,0.0072301828214676794,0.0039095152743745341,0.0020073134448628047,0.011373557604583228,-0.49725706797810099,-0.49384390420755242,0.46994378381624458,0.53655965571612363,0.24845963253044739,1.0235405354758005,0.25194919244856989,0.99955211709872038,0.25194919244856989,0,0,0,-0,-0,-0
18,Inf,30,1,1.0034999133001532,0.0073104855115489224,0.0039240085706416144,0.0020282063556515419,0.011281411633561328,-0.0099260604739652702,0.0041825267905726271,0.23580425398812532,0.97454419184314178,0.02282624428072403,1.0192836306333608,0.996094898508467,0.99954582444082796,0.996094898508467,0,0,0,-0,-0,-0
19,Inf,31,1,1.0030463578606796,0.0077891944985063162,0.00089065230518701425,0.0068192741589473884,0.12450797506107267,0.024394437571851002,0.02657654421970701,0.47158585447883872,0.92811880386365297,0.046918952923636986,1.0200799515939813,0.97776669672622551,0.99877090691979087,0.97776669672622551,0,0,0,-0,-0,-0
