iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.73440232039726761,0.73440232039726761,0.015221708199036238,0.13019439294919333,0.1233676349923926,0.21857543756646691,0.16155956101171487,-0.17333520380192957,-0.17576015864317585,0.63614542464834856,0.13236575149220395,0.89558229757306829,0.3964822853487312,0.73293905691022865,0.3964822853487312,0,0,0,-0,-0,-0
2,Inf,14,0.75593932935244934,0.75593932935244934,0.047617827701195284,0.12248771016434955,0.21386889032318046,0.34279688528787378,0.12552527141934422,0.45833732051638254,0.47437334108336127,0.73498703584973724,0.089412704585914313,0.91023593683812931,0.47708851122198603,0.63172654280488416,0.47708851122198603,0,0,0,-0,-0,-0
3,Inf,15,0.74261024317070079,0.74261024317070079,0.022280048256017808,0.12077502070063893,0.015169745015505283,0.18364261362894782,0.11090772170592045,-0.47068254407874521,0.18277834095788292,0.68257117027700165,0.088406103724817484,0.85584713357764386,0.4715846002459505,0.88387020071093936,0.4715846002459505,0,0,0,-0,-0,-0
4,Inf,16,0.74663607815809341,0.74663607815809341,0.022903372854071829,0.12599880063364086,0.23491326191308604,0.15747139838143526,0.10826403551273844,0.33833418462496456,0.029757504885792985,0.69771660143110426,0.063173759743821264,0.82153717052899389,0.50798756104301301,0.59670764500060502,0.50798756104301301,0,0,0,-0,-0,-0
5,Inf,17,0.74634903892357674,0.74634903892357674,0.01807767139465221,0.13319834002179162,0.10644861191491206,0.22386050698339574,0.15209176435914573,0.21539880571039993,0.24836646767512849,0.70626106291949298,0.047943318711823724,0.80022996759466747,0.61994283029654951,0.75719830485238571,0.61994283029654951,0,0,0,-0,-0,-0
6,Inf,18,0.73522370715120455,0.73522370715120455,0.0051099596902701109,0.12628736528628848,0.10176605481150924,0.22249518337749868,-0.20752889956649789,-0.48534096096977364,0.49285043613392521,0.55119358057891543,0.12635657976365955,0.79885247691568817,0.44375821186278824,0.77075969225848195,0.44375821186278824,0,0,0,-0,-0,-0
7,Inf,19,0.73522710575584926,0.73522710575584926,0.0049609137088596472,0.1262895093218187,0.10174382351443061,0.22249787615485012,0.12235204765327934,-0.0077328221867729585,0.27429492708372849,0.70844861433077044,0.02144745279373968,0.75048562180650025,0.86559120491909902,0.77080140415862519,0.86559120491909902,0,0,0,-0,-0,-0
8,Inf,20,0.89392951100782825,0.89392951100782825,0.016969196922461766,0.12354966883347378,-0.071267467105782675,0.33570844313831466,0.13971095125968125,-0.25860728157297896,0.45806389473958364,0.81413796177630759,0.063626397581268243,0.93884570103559339,0.41961601266805193,0.65742276633433583,0.41961601266805193,0,0,0,-0,-0,-0
9,Inf,21,0.87843681304158872,0.87843681304158872,0.010574612921575351,0.11808105740805197,-0.011700553381396498,0.29472364759233904,0.10694034775005767,-0.0064583898404100282,0.29720870463035376,0.8421898963404405,0.03175247355713498,0.90442474451242505,0.89332705708627491,0.86643497997764873,0.89332705708627491,0,0,0,-0,-0,-0
10,Inf,22,0.93455297567339324,0.93455297567339324,0.038765585105351823,0.053083684950202173,0.0059175496487822781,0.41985729880841094,-0.0033284283660517389,-0.0008792881030885713,0.48378842820681189,0.91052489694899241,0.071836249189325768,1.0513239453600709,0.97932210964270827,0.96592003235553892,0.97932210964270827,0,0,0,-0,-0,-0
11,Inf,23,0.9829380656599036,0.9829380656599036,0.015438076028467104,0.012156941810232592,0.0053644942493597352,0.49999999999999994,-0.024547837949992823,0.061549801656559211,0.46953684394473871,0.92419079810035387,0.067879714515213713,1.0572350385501728,0.92620726600506309,0.98171956993239795,0.92620726600506309,0,0,0,-0,-0,-0
12,Inf,24,0.9830847336760935,0.9830847336760935,0.016058894888931339,0.012061332602262276,0.0060571787249418235,0.49999999999999994,-0.011689677131811127,0.020464481036695181,0.13260382285518957,0.91202159432428531,0.069897948351500538,1.0490215730932264,0.98917355967398624,0.9821334776002798,0.98917355967398624,0,0,0,-0,-0,-0
13,Inf,25,0.99854043339186938,0.99854043339186938,0.018258532176097176,0.00097356349720163565,0.010960325517459473,0.25493115787266829,-0.034000753516459481,-0.028097468435637429,0.19287185548711716,0.94981717146978417,0.050127664005125576,1.0480673929198303,0.95210528288278806,0.99598076166053151,0.95210528288278806,0,0,0,-0,-0,-0
14,Inf,26,0.99853249192826188,0.99853249192826188,0.018687712503040649,0.00047676720058365739,0.010267514615489149,0.25365753423154969,-0.0075596479485693369,0.024844452976930942,-0.41599796181183235,0.83887893036389027,0.10650131551789274,1.04762150877896,0.94640416830641172,0.99618036402427834,0.94640416830641172,0,0,0,-0,-0,-0
15,Inf,27,0.99374509350218565,0.99374509350218565,0.018256671989134374,0.0037923240304434851,0.0096316954631146569,0.20826723657370708,0.044684246954147744,0.022270665180964988,-0.03390041647556763,0.96751265007117526,0.04562124732664459,1.0569302948313986,0.96642097951147032,0.99706580966209846,0.96642097951147032,0,0,0,-0,-0,-0
16,Inf,28,0.99361306625620172,0.99361306625620172,0.017785126962678213,0.0033000796822967014,0.0096016979807582968,0.21065951368729885,0.49531510537072232,0.47306588021221252,-0.45122760354257663,0.54693163139456524,0.25797092527022802,1.052554644924212,0.0022040759173591515,0.99706785477571747,0.0022040759173591515,0,0,0,-0,-0,-0
17,Inf,29,0.99365719015343412,0.99365719015343412,0.018817593124670802,0.0035488074408900521,0.0096124310584387723,0.2057375237602582,-0.060012557379228504,0.058293134167678673,-0.13393759977905106,0.91674797413270848,0.068846542862042559,1.0516871981423119,0.88001364453013387,0.99712489908767521,0.88001364453013387,0,0,0,-0,-0,-0
18,Inf,30,0.9967648042786863,0.9967648042786863,0.018749280151546935,0.0049741856625381883,0.0089737485659553019,0.20674666047763121,-0.0013536291691305102,-0.020333544078470878,-0.14896834185582675,0.95605163884455469,0.048000979547425701,1.0501335587575091,0.99228368529291178,0.99716058237101535,0.99228368529291178,0,0,0,-0,-0,-0
19,Inf,31,1,1.0021116195978714,0.018190292487465756,0.003729763907658079,-0.002497720998850113,-0.034767946571645621,0.052462805321810135,-0.020621692398658853,-0.45127384284246652,0.90712336752520062,0.07025017996181715,1.0448137202503622,0.95593662358541998,0.99964543943552342,0.95593662358541998,0,0,0,-0,-0,-0
20,Inf,32,0.99872728859738036,0.99872728859738036,0.011413599554611029,0.0077965259711608838,-0.0058811103978977279,-0.092160387153838064,0.015978392329236035,-0.0053028298365764837,0.2382894230964725,0.99162225297347772,0.01999627339202836,1.0308149488218532,0.99050477243036572,0.99847628143223843,0.99050477243036572,0,0,0,-0,-0,-0
21,Inf,33,0.99869954676107919,0.99869954676107919,0.011378833127849061,0.007645862100226092,-0.0058392462367954177,-0.096661738701260325,0.018273623640500336,0.010348401659658668,-0.25251550229220698,0.98602440822856086,0.017890653759921514,1.0210900895980071,0.98077964516460026,0.99844301885606246,0.98077964516460026,0,0,0,-0,-0,-0
