iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.85892886934854573,0.85892886934854573,0.0074834776082724451,-0.12241348547953862,0.040343921493934239,0.29384495307230296,-0.082751992970552468,0.031954954136816704,0.41905360315500606,0.78683958754664529,0.091955807007487497,0.9670729692813208,0.92948704751778177,0.86396937431103038,0.92948704751778177,0,0,0,-0,-0,-0
2,Inf,14,0.93021775805456064,0.93021775805456064,0.0089034921098197911,-0.085987694400752171,0.031164993468789266,0.41058165513359635,-0.069987345173464277,-0.034462506634768353,-0.19607162498972608,0.82194837102872942,0.12743335760920607,1.0717177519427734,0.92481616699650582,0.9261053841321113,0.92481616699650582,0,0,0,-0,-0,-0
3,Inf,15,0.94734136566181837,0.94734136566181837,0.042956042128516822,-0.079876904082997413,0.0005374141187643053,0.1225425053844242,-0.081726974694825705,-0.11744423911026458,0.44478344841922679,0.83999285188701545,0.14309834535133814,1.1204656087756382,0.47697622739402162,0.94039801959526337,0.47697622739402162,0,0,0,-0,-0,-0
4,Inf,16,1,1.0113841546542672,0.07731438345385179,-0.076004013843911061,0.048709681104176401,-0.13443887699169182,-0.084575063273035989,0.10643724143909217,-0.41168727233891156,0.95346879513834559,0.1312795411072892,1.2107766957086326,0.70329194213761526,0.88666375518174412,0.70329194213761526,0,0,0,-0,-0,-0
5,Inf,17,0.94787174708102284,0.94787174708102284,0.0410057748662657,-0.073169910334534793,0.0086477285371738179,-0.023836063286589729,-0.029848522409470002,0.023504011956070769,0.050619036577169485,0.83911195119227822,0.11926054489962144,1.0728626191955362,0.97755550719465489,0.94824223526575968,0.97755550719465489,0,0,0,-0,-0,-0
6,Inf,18,0.9884315200782452,0.9884315200782452,0.036625639599292333,-0.044453339384548402,0.019412086311013363,0.0095064908909699031,0.0088033651415249103,-0.020404593356985634,-0.36613944833154699,0.83367350248352179,0.14091402654994359,1.1098649945214112,0.98779895715025334,0.971505611343358,0.98779895715025334,0,0,0,-0,-0,-0
7,Inf,19,1,1.0031275706273528,0.051154795233644482,-0.010920527590853378,-0.0074165627165037121,-0.31730823733809244,-0.032336512433929876,-0.025380286227281834,-0.49388387714165471,0.97886652382343964,0.086829034581857797,1.1490514316038809,0.9698472284788201,0.99050073127728466,0.9698472284788201,0,0,0,-0,-0,-0
8,Inf,20,0.99974726037507344,0.99974726037507344,0.039648299686376259,-0.0077424766346343935,-0.0064653457453203765,-0.30261319060271957,0.022357095078071598,0.052344985300616598,0.37775005926205174,0.85821338740311048,0.14738565930238667,1.1470892796357883,0.94322753853929608,0.99162177162218401,0.94322753853929608,0,0,0,-0,-0,-0
9,Inf,21,1,1.0010060726700298,0.044103633752866821,-0.0028884160381609145,0.0023879201986030905,-0.21356080150269813,0.010308692156280053,0.086485040390141377,-0.45658962050174723,0.90513726455257015,0.13042139831169641,1.1607632052434951,0.78755561706926636,0.99282696064465703,0.78755561706926636,0,0,0,-0,-0,-0
10,Inf,22,1,1.0002485544793303,0.025744658582471467,-0.0060533617386850456,-0.0049373163529038821,-0.26327643423654401,0.072412498859835583,0.0031655167665185502,0.31302888120962358,0.91438682129722881,0.076439300733898471,1.0642078507356698,0.9502513196430401,0.99339939878067729,0.9502513196430401,0,0,0,-0,-0,-0
11,Inf,23,1,1.0014235301523113,0.026974928946996331,-0.00051321739304812579,-0.0033057287246869823,-0.19764403411389073,0.010481483091524968,0.011781049963394796,-0.32405307827506258,0.98591543862008879,0.039436634129688647,1.0632112415142785,0.97554518181109162,0.9961276526550884,0.97554518181109162,0,0,0,-0,-0,-0
12,Inf,24,0.99760296122194903,0.99760296122194903,0.024014612585930038,-0.0013401538512546791,-0.005392785287171087,-0.1648358274402722,0.008515495039109533,-0.0009275535935304724,0.083130043979217305,0.99392306376575612,0.031239487770867096,1.0551524597966557,0.99895679658389047,0.9975775764685415,0.99895679658389047,0,0,0,-0,-0,-0
13,Inf,25,1,1.0009500061045249,0.012067385381484727,0.0035759283232902799,0.00060249281114895361,-0.012475936450338728,0.01447578375541303,0.0050203654811475928,0.39721434809060807,0.97788429483609951,0.034772458956770849,1.0460383143913703,0.98806912433823224,0.99960661093431313,0.98806912433823224,0,0,0,-0,-0,-0
14,Inf,26,1,1.0007209381353626,0.012486521817337256,0.002865866493691398,0.0076134112471499347,0.16225644137016101,0.49222638634678684,0.48493515788297681,-0.38869963681131336,0.60857224184513592,0.22577109579103649,1.0510835895955675,0.0019622567703047266,0.99821770416989086,0.0019622567703047266,0,0,0,-0,-0,-0
15,Inf,27,1,1.0007510871440264,0.013684689326407238,0.0027925696419414175,0.0076869978233642432,0.16460195597492233,-0.49113954313540331,0.49102601879069074,-0.23898387726716419,0.57789328275658236,0.24411838122970672,1.0563653099668076,0.023969545054372828,0.99817908411157075,0.023969545054372828,0,0,0,-0,-0,-0
16,Inf,28,1,1.0007747414014196,0.014603190817434945,0.0028742390031812597,0.0077870643117371827,0.16668486692948187,0.49529790358180992,-0.4902934762025899,-0.22740266036777923,0.54026167202135866,0.26261084964075931,1.0549789373172469,0.055953210875107802,0.99812885276247731,0.055953210875107802,0,0,0,-0,-0,-0
17,Inf,29,1,1.0008385194815836,0.015493857280172487,0.0030428805566335348,0.0080320123812906482,0.17117855879209135,0.07693044497699919,-0.0088191399589165886,-0.41905916765278639,0.9305200670192868,0.064013537632172865,1.0559866007783456,0.92937563455025407,0.9980116304589135,0.92937563455025407,0,0,0,-0,-0,-0
18,Inf,30,1,1.0007940645123274,0.015153165420748413,0.0029721452646927628,0.0078713202773858654,0.16797991770199355,-0.062679638794962855,0.0011323256760069622,-0.29467125465175048,0.96326583817075706,0.043265734415868763,1.0480666776258598,0.95151729957872888,0.99809011797161518,0.95151729957872888,0,0,0,-0,-0,-0
19,Inf,31,1,1.0013815755401794,0.016448864975118601,0.0039474449605726115,0.0092256625096308678,0.1811612019542678,0.016231657843994496,0.01931870688671089,0.12947422369070805,0.9947424521814765,0.024965188989862119,1.0436742226016062,0.98903804695642006,0.99752531966506819,0.98903804695642006,0,0,0,-0,-0,-0
20,Inf,32,0.99971011479982841,0.99971011479982841,0.014806443642163436,0.0015500434471589768,0.0073332925631210775,0.21582012465434974,0.036279844451727827,-0.022139208336448446,-0.15363100305803212,0.97685923810908482,0.027985080130500391,1.0317099951648656,0.97682558976714384,0.99747247182998344,0.97682558976714384,0,0,0,-0,-0,-0
21,Inf,33,0.99965103968618996,0.99965103968618996,0.0058814707432524992,0.0022378119977935203,0.0032016300399467274,0.11446190866613562,-0.013152774018048152,0.017979285716106519,0.24751690831461648,0.99541587683762756,0.017514002123871601,1.0297433210004159,0.99148705098076551,0.99938147605651473,0.99148705098076551,0,0,0,-0,-0,-0
22,Inf,34,0.99973152519044617,0.99973152519044617,0.0057682438499153865,0.003978717361983802,0.0016878332771879804,0.047441316655936018,-0.0067739297178288638,-0.0085032551915991128,-0.059845597395586925,0.99555365567730014,0.015317426497116916,1.0255758116116493,0.99834741971370167,0.99973150845581582,0.99834741971370167,0,0,0,-0,-0,-0
23,Inf,35,1,1.0009794850416762,0.0069578497465210398,0.0021222390708598307,-0.00071765688718914962,-0.025147889206145486,0.014778979093762024,0.018466541668382686,-0.12441018201056675,0.98275259169384244,0.018859488569231538,1.0197171892895363,0.98074122436477273,0.99972527068910688,0.98074122436477273,0,0,0,-0,-0,-0
24,Inf,36,1,1.0006491180315147,0.0059824945208229712,0.0015037011991457113,-0.00095803794541908223,-0.014273924309888525,0.015422804544844348,-0.0018046811794283357,0.26961644902307436,0.99157290288037059,0.01300759182051245,1.017067782848575,0.99140741023937329,0.99985449947942351,0.99140741023937329,0,0,0,-0,-0,-0
25,Inf,37,1,1.0006657704883228,0.0058374118303365797,0.0015299426993873222,-0.00092137649574847852,-0.013727021359191667,-0.0066256926257903803,-0.072606918740034665,-0.48667274069757194,0.90645937078489691,0.05382490560240609,1.0119561857656127,0.90280633961675782,0.99985523901570106,0.90280633961675782,0,0,0,-0,-0,-0
26,Inf,38,1,1.0006724443806521,0.0057920867994945809,0.0015770793265550975,-0.00092253601076988873,-0.013945064812425415,-0.00594420314273858,-0.00054648519555144937,-0.21993596522062764,0.99394584131817254,0.011220231414495335,1.0159374948905835,0.99382004079150643,0.99985283866664731,0.99382004079150643,0,0,0,-0,-0,-0
27,Inf,39,1,1.000682941803511,0.0057102282881144103,0.0015906334413436053,-0.0009224332071013214,-0.013662039222680403,-0.020349619180715761,0.0051228398315834589,0.1110364922919822,0.99363781598647027,0.0099474152763600089,1.0131347499281358,0.99547038542632882,0.99985422795179779,0.99547038542632882,0,0,0,-0,-0,-0
28,Inf,40,1,1.0006553880885345,0.0057058523686024853,0.00013491699993473864,-0.0002787946032411626,0.0016080825843402795,-0.021285127921734981,0.0063980946008126427,-0.07322762924297721,0.99231459488220852,0.0090108662006573945,1.0099758926354969,0.99216230853727982,0.9999269336902562,0.99216230853727982,0,0,0,-0,-0,-0
29,Inf,41,1,1.0006366336046628,0.0055674425416395558,0.00023787624697088822,-0.00032287990891297151,0.0019430654126572472,0.011909931891206593,-0.0027082707496282055,0.006030609126379316,0.99902074529377327,0.0062540703376853368,1.0112787231556366,0.99857871190571523,0.99993130064871671,0.99857871190571523,0,0,0,-0,-0,-0
30,Inf,42,1,1.0003650900594436,0.0037365502203916289,-0.00048883524233197509,0.00029050131022004689,0.018579237672714775,0.0034818368232283348,0.0063365892678894919,0.17989860643498679,0.99805369486500828,0.0052689385167439115,1.0083808143578263,0.99817371707063951,0.99995289512290098,0.99817371707063951,0,0,0,-0,-0,-0
