iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.19427108624499109,0.19427108624499109,0.025966015263925005,0.16882439128634458,false,0.1249148838405771,0.20830887004796508,0.20843755022463256,0.12037284804116788,0.21215685195717993,0.0086407921055930981,0.18915576055834321,0.028879089960667494,0.24402603148361146,0.20920000000000008,NaN,NaN,NaN,0.25339200921880067,0.21036224697440245,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.16882439128634458,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.21048817655414159,0.21048817655414159,0.020952763386887573,0.18995446843499178,false,0.1244953701361695,0.20859772458607245,0.19243676630226589,0.17048955886238826,0.20240582790953932,0.24396841519619539,0.17592098005752729,0.046052646739493545,0.26342100886256503,0.2609999999999999,NaN,NaN,NaN,0.25011029639255711,0.24925608481376396,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.18995446843499178,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.24543201673334741,0.24543201673334741,0.024426504150922745,0.22149404266544312,false,0.16146462720923019,0.20323531420589799,0.26037157029091362,0.16772037118664085,0.17768550648777648,0.018767464270194267,0.20993997388583577,0.052079335494274473,0.30889071132495727,0.24560000000000004,NaN,NaN,NaN,0.258450765793931,0.25114594763769571,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.22149404266544312,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.25379215720460346,0.25379215720460346,0.023581218012172101,0.2306825635526748,false,0.16315180800699983,0.19614434746853057,0.21189184531186459,0.18547899184566785,0.21112022345428039,-0.44170586658806288,0.20916977109950136,0.058330564424830617,0.31999784350667954,0.042799999999999949,NaN,NaN,NaN,0.26089098492355645,0.064223935460872073,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.2306825635526748,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.26644559476428969,0.26644559476428969,0.036149799030656363,0.23101879171424647,false,0.15129883853010864,0.1899586905936328,0.48487628441252872,0.14778655668547169,0.17656094194410765,0.42555308726547336,0.25766006060759611,0.04206367118508015,0.33758103585924837,0.3428000000000001,NaN,NaN,NaN,0.32717159217396286,0.34728168223959832,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.23101879171424647,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.32679924952902056,0.32679924952902056,0.027022308091254308,0.30031738759959137,false,0.14466795334404664,0.17804365127948224,0.49999999999999994,0.08528164801585647,0.17949521044092065,0.29924962053144477,0.25027920031919471,0.066332765738975258,0.37631145522324772,0.34439999999999998,NaN,NaN,NaN,0.35723022796381099,0.33270327639824715,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.30031738759959137,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.3501608654343239,0.3501608654343239,0.03746878808241496,0.31344145311355726,false,0.11414550897189311,0.17445670055923918,0.49999999999999994,0.093721928106056618,0.15452901983775202,0.42362556217678682,0.31814450296421337,0.06136293343260564,0.43473407648616408,0.41359999999999997,NaN,NaN,NaN,0.37542713817471352,0.42535784746050781,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.31344145311355726,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.40331448215523863,0.40331448215523863,0.027517187745866895,0.37634763816428907,false,0.097831452390589088,0.15591219080764321,0.49999999999999994,0.080811320405500764,0.13221517590836229,0.36230322802474735,0.35137194322974252,0.068150263948303869,0.48085744473151987,0.49959999999999999,NaN,NaN,NaN,0.42990443315096938,0.49891057646904924,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.37634763816428907,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.48571126295732281,0.48571126295732281,0.027187128787095685,0.45906787674596905,false,0.079286582777058953,0.13030276156230605,0.39381095284361822,0.066704043773436084,0.10972340010806425,0.26496459323042099,0.43572419931447809,0.075948052983181996,0.58002549998252384,0.59299999999999997,NaN,NaN,NaN,0.51092790465152826,0.58554883651835021,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.45906787674596905,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.62033559745268596,0.62033559745268596,0.031384830752157283,0.58957846331557184,false,0.049837475036464463,0.090444202336992893,0.24858149548378036,0.022132452539697089,0.05810986345561564,0.3213524612905263,0.56969932691142311,0.081633222207278339,0.72480244910525193,0.8680000000000001,NaN,NaN,NaN,0.68378445239088614,0.86010404373991312,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58957846331557184,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
