iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.65740018439253733,0.65740018439253733,0.00067605799439846806,0.65673764755802688,false,0.12496576790254656,0.041425237713353449,-0.29204061288558597,0.13465647684588733,0.0025047869252206034,0.048894661549986118,0.5683467504494002,0.095294805003046684,0.74940687995518895,0.7125999999999999,NaN,NaN,NaN,0.64529191561165544,0.70585927026450601,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65673764755802688,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.71473298572104216,0.71473298572104216,0.015477624027842966,0.6995649141737561,false,0.13293551367427478,0.0071453271437369806,0.00090524266288831651,0.12150018259104245,-0.040168501363611719,-0.3602031084227475,0.60587628014685069,0.14133744029262524,0.87441741670283868,0.64139999999999997,NaN,NaN,NaN,0.71276756325182067,0.6446975995526143,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6995649141737561,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.71591209266338529,0.71591209266338529,0.02258629821877265,0.6937775204089881,false,0.13186264949315762,0.0019693176638430668,-0.026075383363083647,0.10588486417039311,0.0030826640513772485,0.32959090258485846,0.58762041314715585,0.1689749491657502,0.90867281656208121,0.80620000000000003,NaN,NaN,NaN,0.71261766187154618,0.80719692467720394,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6937775204089881,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.8098173869245715,0.8098173869245715,0.029691632058409852,0.78071958750732984,false,0.10986077419868834,0.0028293055163672795,0.33615144822941634,0.087010253016910344,-0.062875434464781943,0.35216449236108671,0.63038637912673712,0.19061656949623937,0.99255786116959188,0.48240000000000005,NaN,NaN,NaN,0.79362598819055563,0.49755154168180277,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78071958750732984,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.81910997136677688,0.81910997136677688,0.040466704535911183,0.77945260092158397,false,0.11149347372746149,0.010160920024041032,0.33054980366970527,0.12297430232396245,0.06436314330475601,0.36411640575308635,0.70357499332727236,0.14006289052267859,0.96969448532036173,0.67559999999999998,NaN,NaN,NaN,0.79728111031581639,0.68751439587412055,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77945260092158397,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.81615095803851223,0.81615095803851223,0.034141316729222861,0.78269246764387379,false,0.11091073347758872,0.00762466583521231,0.31761203476632832,0.08419165101657633,0.058072342261606957,-0.24265525356701811,0.57232530636915935,0.20554515309279747,0.96286109724547453,0.71279999999999999,NaN,NaN,NaN,0.79739152239874045,0.70045384760379303,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78269246764387379,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.81532334218629576,0.81532334218629576,0.032435984522433257,0.78353607735431119,false,0.10790308367311717,0.013568769732089711,0.27114158658678339,0.083792559811715073,0.075137584250504652,0.46422557451896296,0.67225435610469164,0.16703297000509071,0.98961699911436396,0.74220000000000008,NaN,NaN,NaN,0.81132590036426866,0.73641312095649647,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78353607735431119,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.81652589065637082,0.81652589065637082,0.03850024821258366,0.77879564740803886,false,0.10583553981808987,0.018450443998917147,0.30777658451975315,0.14150151665793009,-0.086856634940917221,0.43288077921338952,0.55290695022965242,0.21652262473904751,0.96429993723384266,0.11280000000000001,NaN,NaN,NaN,0.81714701117397903,0.096830316619419543,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77879564740803886,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.82565412092757251,0.82565412092757251,0.046850379283859496,0.77974074922939018,false,0.10454096358805272,0.019630623086751866,0.23526705467640516,0.041464338366761666,0.037230370710467531,0.42810686636746631,0.49477601153272477,0.24438888287584687,0.95911488899683373,0.92639999999999989,NaN,NaN,NaN,0.81966859027050387,0.92012812994279847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77974074922939018,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.94022637130224174,0.94022637130224174,0.037855949619389366,0.90312754067524015,false,0.036843850674323733,0.024422127829608866,0.32403191193051478,0.020530524422028629,0.0073476782369730209,-0.066059125502693883,0.87677910651344126,0.10516712851217204,1.0765966506865681,0.98460000000000003,NaN,NaN,NaN,0.95340553020506402,0.98432238857408394,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90312754067524015,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.99365028714708292,0.99365028714708292,0.030753160333023537,0.96351219002071986,false,0.022536048618026262,0.011613349733927776,0.072999590757415689,-0.019667266233109215,-0.0015754557777774014,0.26254438487678411,0.91354094206029912,0.095184872158094722,1.0943921991606791,0.97859999999999991,NaN,NaN,NaN,0.98405272480177441,0.98094900615839264,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96351219002071986,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,1,1.0092877058613432,0.032542516508114058,0.96810833382204819,false,0.0069902284318484271,0.0094340705449943597,0.15600230945035265,-0.051931755497099497,0.033613277815090603,0.1092236703202174,0.90018303888118867,0.11243247610351474,1.1138047434778666,0.89739999999999986,NaN,NaN,NaN,0.99475758549902404,0.90488570818385883,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96810833382204819,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,1,1.0091030870440252,0.033010442212725116,0.96764976663152935,false,0.0073022897564902801,0.0091911970869907409,0.15670514276996539,-0.01376658531377517,-0.0017410533777406645,-0.3659284727865002,0.89033137996307743,0.10269800343755682,1.0854575864944354,0.96980000000000011,NaN,NaN,NaN,0.99483264514067615,0.96829557701873448,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96764976663152935,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,1,1.0024105718573704,0.028629942761713101,0.97194265609352115,false,-0.00063960139423538062,0.0053026395459300005,0.097137654685960848,-0.007629519635830917,-0.02755694259975594,-0.11658819371165241,0.94033113636790966,0.073093816334139805,1.0792093874027753,0.96320000000000006,NaN,NaN,NaN,0.99847717635721145,0.96662109437305721,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97194265609352115,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,1,1.004315706802221,0.028777104310448529,0.97179843777576047,false,-0.0031275038057494192,0.00037992349210226367,0.034699031966301967,0.023522950319094349,0.0032761468337847433,0.20099360699182678,0.98798072572747153,0.039145030587467794,1.0623562838436604,0.98440000000000005,NaN,NaN,NaN,0.99976397690665841,0.98592557779875167,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97179843777576047,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,280000,28,1,1.0037794735458139,0.029378276684726926,0.97120928884896762,false,-0.0043516974482890334,-0.00023785804747882526,0.012188865237953523,-0.041853853838230703,-0.011912150251891518,-0.1275361517794078,0.96145542775873438,0.053542424688797004,1.0631860346674487,0.95760000000000001,NaN,NaN,NaN,0.99958020801725744,0.95941236487466253,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97120928884896762,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
