iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.57442628624687997,0.57442628624687997,0.0017164844604224037,0.57274413147566605,false,-0.12586865243685322,-0.041475827126227584,0.1252142133269141,-0.17123983854723379,-0.053758139362924284,0.2477199007426043,0.51358085020707611,0.074907019106515024,0.65590418650945459,0.27279999999999999,NaN,NaN,NaN,0.57428702278837596,0.27911503828314405,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57274413147566605,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.63556085147783925,0.63556085147783925,0.046648818467863146,0.58984500937933337,false,-0.094213239321398232,-0.033133196516229514,0.038980463282824278,-0.073634784040790935,-0.011404198398736076,-0.19995062440349343,0.58437891500259587,0.090136441573384643,0.75563815399202672,0.88760000000000006,NaN,NaN,NaN,0.75392884415009354,0.88455476127613852,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58984500937933337,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.89330471366631881,0.89330471366631881,0.023786712637440744,0.86999373528162693,false,-0.065124197315601789,-0.0094658044745970001,-0.23620562551639099,-0.022088155916594188,-0.0048270835346060359,-0.14950271350036459,0.81114621671131726,0.12126367574147753,1.0415472006201245,0.98980000000000012,NaN,NaN,NaN,0.9064373603573801,0.98632386064117961,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86999373528162693,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.99052418828340949,0.99052418828340949,0.010384626219203292,0.98034725458859029,false,-0.024897935866553134,-0.0064079863079767223,-0.15970360990327245,-0.012452041980968609,-0.048510111524014077,-0.36377347315398878,0.85684765655492379,0.16986876580573415,1.1795983115858186,0.90999999999999992,NaN,NaN,NaN,0.9832981649089908,0.90881830869226909,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98034725458859029,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.9945886494132149,0.9945886494132149,0.027619625416562255,0.96752141650498391,false,-0.023007843866555664,-0.012019562830283855,-0.19850381066534684,-0.0092850476773151946,0.00048091423473195505,0.42809108720576639,0.83855734324114262,0.18509435090686741,1.1902366099641908,0.97120000000000006,NaN,NaN,NaN,0.98191398693465015,0.96880638228756377,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96752141650498391,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,1,1.0070672154536688,0.0593696682091518,0.94181772515503126,false,-0.017462024237787522,-0.010795404141215395,0.076241362505013802,0.054749046241896027,0.0036831269046651016,-0.33089197530713266,0.79640568688197866,0.22929584363667924,1.2320677897916692,0.91819999999999991,NaN,NaN,NaN,0.98515460352074347,0.91442281505041956,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94181772515503126,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,1,1.0075285238496239,0.064672931111256091,0.93662052751096903,false,-0.0025825648270442272,-0.0068157752794176189,0.04260259371655347,0.05393618662981714,-0.031477181095044271,0.30563036522606124,0.86426115096689782,0.19483228359146973,1.2344424897906903,0.82620000000000005,NaN,NaN,NaN,0.99710417545742347,0.82777805055983922,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93662052751096903,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,1,1.0039278499076847,0.056950277920336502,0.94418872763807027,false,-0.0059746511598900614,-0.0043495565261695863,0.039502687196067192,0.00086240766849154937,0.063434116331197332,0.097801224667813491,0.79227118304413291,0.22574108656232256,1.2211792475125458,0.81699999999999995,NaN,NaN,NaN,0.99825773613577495,0.81813867002585594,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94418872763807027,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,1,1.0035488783538691,0.057717879342167523,0.9434364782446758,false,-0.0053461521214123557,-0.0021799759106168434,0.038029246043217425,0.087150661464800994,0.039713920225110444,0.46012451574294322,0.72329922007208669,0.2367816619006867,1.1731843776833915,0.84119999999999995,NaN,NaN,NaN,0.99921238559084102,0.83972110197678151,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9434364782446758,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,1,1.0012953433433693,0.038841568205373274,0.96193526315873423,false,-0.0042810886222044231,-0.00026785430972628725,0.036491663867693723,-0.013488493413761349,-0.014811198349425014,-0.49464545533952919,0.94392437656709738,0.066350501649423299,1.0699903297010016,0.95740000000000003,NaN,NaN,NaN,0.99963203189221317,0.95987821612714852,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96193526315873423,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.99874693547757798,0.99874693547757798,0.035241691000558684,0.96421007829703043,false,-0.004377655250638956,-0.00041779017397468706,0.012478353549530596,0.0054207805058084091,-0.0046066169934300127,0.057895235606689077,0.99426479795533729,0.042268846792944077,1.074575606861931,0.99880000000000002,NaN,NaN,NaN,0.99959459327034839,0.99777829224352665,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96421007829703043,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,1,1.0025759419424296,0.013809401286234851,0.98646678673948984,false,-0.0026323989031473535,0.00065712632724386065,0.056613119627206707,0.015025800506867526,0.01799993607379613,0.27727953393836469,0.98338964014560359,0.041133834281773543,1.0615439252809733,0.97820000000000007,NaN,NaN,NaN,0.99971843175333341,0.98126329283835223,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98646678673948984,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
