iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.94353445002692005,0.94353445002692005,0.084876892631873549,0.86035509524768394,false,0.011853372607969486,0.005367100577688153,0.18587865325031422,0.0077917458931942019,-0.025067980422895042,0.42211370506574619,0.89254483259831208,0.12578457579477545,1.1315355266083853,0.88759999999999994,NaN,NaN,NaN,0.99402542555478579,0.88689469548520883,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86035509524768394,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.93987333028397568,0.93987333028397568,0.07925096100045903,0.86220738850352585,false,0.013109631494703395,0.0066277290829366174,0.181748889340027,0.022830593346972572,0.010804169965226595,-0.3545318986761441,0.85017982177924534,0.16144016324119545,1.1569161319375167,0.94199999999999995,NaN,NaN,NaN,0.99339145030426756,0.94075524087612594,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86220738850352585,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.97353458803810167,0.97353458803810167,0.068425692433897012,0.90647740945288258,false,0.017250439096921956,0.0048171175318808979,-0.033422530017858505,0.1314295645837491,-0.010726815330140749,-0.049030238265336701,0.78222708384948492,0.19943026001456154,1.1611445778771519,0.69939999999999991,NaN,NaN,NaN,0.99091383513460674,0.69631409258172949,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90647740945288258,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.97575826289502765,0.97575826289502765,0.072253735871737085,0.90494960174072525,false,0.0049077737685983489,0.0073535167003836418,-0.033354517007380798,-0.056611522330114905,0.013520371170491208,0.0094184370638985548,0.90753208943661912,0.13160525242983587,1.1575820690533072,0.93480000000000008,NaN,NaN,NaN,0.9933722202457691,0.93156899976077068,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90494960174072525,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.98330976003090598,0.98330976003090598,0.062386351530609931,0.92217113553090824,false,-0.0032244791258335508,0.0083366612816081851,-0.020357231580455621,-0.1374115791413828,-0.047317944396815026,0.49727541883953497,0.69698679648837469,0.21762350364980285,1.110471453423,0.3952,NaN,NaN,NaN,0.99314905798471786,0.39307340066364382,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92217113553090824,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,1,1.0038581395804702,0.060138099790440769,0.941064662205368,false,-0.0041780968478428359,0.0034977500685922278,-0.023736142865839468,0.016191726846464416,-0.0090249814689524754,-0.10034208233387831,0.9835585565496483,0.067135914409900563,1.1111167939284594,0.98999999999999999,NaN,NaN,NaN,0.99741633185304457,0.99173335487794634,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.941064662205368,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,1,1.008134564009495,0.039211635469300898,0.96157259724008515,false,-0.002961369627770652,0.0022098025473573698,-0.024530245843509931,0.007982825841213792,0.010870855642147736,0.00969070542711159,1.0020214841150767,0.049361852633551515,1.0958090041188246,0.9887999999999999,NaN,NaN,NaN,0.99832557471471162,0.9903773497125955,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96157259724008515,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,1,1.0015790471381065,0.028566578397902741,0.9720047531700553,false,-0.0045690396229987251,-0.0028591501893753786,-0.069180739522357954,-0.018844668646800455,-0.02163022476065235,-0.38279656377552462,0.94634203951686791,0.082267280413294439,1.1026498723021274,0.96399999999999997,NaN,NaN,NaN,0.99842465194637087,0.96784426692504599,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9720047531700553,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,1,1.0031704442458846,0.031204072391117606,0.96942000905670478,false,-0.0071152290508790933,-0.0034295154004919427,-0.097835167652597185,-0.062232517782249808,0.025531579090197765,-0.43803966578940323,0.87768569742508662,0.11876678607115555,1.1033425909602821,0.82679999999999998,NaN,NaN,NaN,0.99699199620565215,0.82262552344296902,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96942000905670478,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,1,1.0001786294198571,0.02014410849064082,0.98025877367917202,false,-0.0043259026852229248,-0.0019089867318708312,-0.11558708012908241,0.033784881572484382,-0.053839479591101469,-0.37500843963003372,0.88226377393351263,0.080189713132008636,1.034624228884329,0.86480000000000001,NaN,NaN,NaN,0.99642189375069923,0.85910669498144743,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98025877367917202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,1,1.0015679819469594,0.019861146904151767,0.98053607603393123,false,-0.0051234499246822236,-0.0018988340212487181,-0.12272841861254756,-0.012058903506243501,0.0068108641419801774,-0.29929393931244075,0.97743856523003192,0.026147817515195036,1.0271194185089025,0.9608000000000001,NaN,NaN,NaN,0.99590845210097079,0.96534379721659536,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98053607603393123,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.99641597599782661,0.99641597599782661,0.013288857005419869,0.98339289613251513,false,0.00028869403961124065,-0.0022105435045505187,-0.060977706157702885,0.038162643463170109,-0.0019982107275928751,0.10932609210954269,0.96120751270196436,0.034081650765618025,1.0259626491566387,0.97499999999999998,NaN,NaN,NaN,0.99896568038493372,0.97145934664799161,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98339289613251513,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,0.99535094418192616,0.99535094418192616,0.012058403757600304,0.98353370849947785,false,0.0039191195236267179,-0.0022622985491492758,-0.026342259962649748,-0.021214076495175371,0.0040334961927745994,0.11495699472436005,0.97653600491059145,0.027865393962487994,1.0294802534393186,0.98819999999999997,NaN,NaN,NaN,0.99938388181718096,0.99049875170661994,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98353370849947785,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,0.99870948157513739,0.99870948157513739,0.012544996414940073,0.98641538508849613,false,-0.0010236743822852391,-0.00066002275958148974,0.046561842981450406,-0.0063926127429871915,-0.021336195430033511,0.044392846360002958,0.9754704853890519,0.023148889598023272,1.0194533756252961,0.9698,NaN,NaN,NaN,0.99988278078199044,0.97105469109288689,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98641538508849613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,0.9971236131696477,0.9971236131696477,0.009644699352741844,0.98767180780396069,false,-0.0019046330967759455,0.0018134699464128191,0.05926404435903003,-0.0035733675096252249,0.026204925144581948,0.29684311813480835,0.9501027971232312,0.036775624825014154,1.0199764842907582,0.97280000000000011,NaN,NaN,NaN,0.99964476171111627,0.97114689360009654,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98767180780396069,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,280000,28,0.99798270204836914,0.99798270204836914,0.012364363757561199,0.98586562556595914,false,0.001080116863194753,0.0057706066720728056,0.12433509844883721,-0.01477736005572261,-0.0088355960840613701,-0.11481408860741649,0.98655966015738361,0.01834412249088389,1.0214134928900629,0.99239999999999995,NaN,NaN,NaN,0.99801084030174103,0.99242856156042181,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98586562556595914,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,290000,29,0.99686228280306455,0.99686228280306455,0.0089364876552633643,0.9881045249009065,false,-0.0023865224475903735,-0.0030221103277191007,-0.043468439084498628,0.4891089919335303,0.49425666188651074,0.06822013839779939,0.38232794255672348,0.3383271766124048,1.0251495781202926,0,NaN,NaN,NaN,0.99930670629858775,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9881045249009065,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,300000,30,0.99684150578185049,0.99684150578185049,0.0089962410518734832,0.98802518955101448,false,-0.0023767706745334016,-0.0031100028353399463,-0.045131280333430362,-0.0082820757574160186,0.021181091362372673,0.076766846579755965,0.98520508291023723,0.016541875383162697,1.0166346461382463,0.97599999999999998,NaN,NaN,NaN,0.99927793437693535,0.97540271799807099,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98802518955101448,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
