iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.44936756153281543,0.44936756153281543,0.003566411001578612,0.4458724787512684,false,0.1258463897435475,0.12553015180993882,0.13184716135487135,0.14465794036326396,0.19199647208995918,0.27397133537712426,0.38060106021895923,0.071733744683891806,0.5168951751183537,0.30059999999999987,NaN,NaN,NaN,0.44962540298367942,0.29255116538920878,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.4458724787512684,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.45475308012689919,0.45475308012689919,0.016144997267645549,0.43893098280460657,false,0.12148978373463065,0.10933589975260637,0.099061225095662286,0.11460660212661167,-0.011493513521040111,0.056355297114268232,0.37223108700198237,0.084823334733584041,0.53339542299579201,0.76559999999999995,NaN,NaN,NaN,0.50259122444248594,0.76048815702190098,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.43893098280460657,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.77481674574136161,0.77481674574136161,0.027120173781716793,0.74823897543527917,false,0.11265606429598637,-0.034229142786252845,0.054819083315841323,0.086144541874833669,-0.11610819657844784,0.098798414776071652,0.66112077122694368,0.13052727791612853,0.90912259926758787,0.11820000000000011,NaN,NaN,NaN,0.68452448987882031,0.13931448270642355,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74823897543527917,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.805488408971062,0.805488408971062,0.043144488171942282,0.76320681056255857,false,0.12620139391767726,3.2700841383473651e-05,0.022984031506173102,0.13340269604627486,-0.011884001300805247,-0.05960362684596654,0.76034984507344083,0.090745239132751329,0.9327657994256684,0.68799999999999994,NaN,NaN,NaN,0.73548049940121907,0.68557429280196103,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76320681056255857,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.78644349510827694,0.78644349510827694,0.023328475143942685,0.76358158946721311,false,0.1217977083971193,0.001076130444684606,0.0478229187436717,0.1553704223062875,-0.0050653408541472267,0.07926333821592757,0.66306311068162727,0.10993855124019923,0.8719463580380058,0.60520000000000007,NaN,NaN,NaN,0.7539894482073306,0.60854526059563063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76358158946721311,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.78350955617507434,0.78350955617507434,0.020850856623586815,0.76307571668395924,false,0.1190001444014431,0.0028322117376084199,0.038774196557949565,0.11527995531612389,0.024987044802006642,0.014580016681551511,0.76170182944496445,0.044099509017871553,0.8454908965789204,0.76980000000000004,NaN,NaN,NaN,0.76538055924772941,0.76557719603298324,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76307571668395924,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.78654456177268595,0.78654456177268595,0.015197354314209157,0.77165115454476096,false,0.11861979665051756,0.0053271062231485186,0.035713285310270695,0.12302314997396424,0.050296618407477123,-0.13055448623281785,0.62187258933961509,0.086434073209263565,0.78609732843721591,0.64420000000000011,NaN,NaN,NaN,0.76795130183332116,0.65835894307788645,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77165115454476096,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.78551579882651001,0.78551579882651001,0.014603107085530644,0.77120475388268994,false,0.11839146887922299,0.0052128282099105942,0.035686212532426945,0.12131163163576941,0.0062272804023968398,0.0042378967626324204,0.77584468692619057,0.020427611771646856,0.81465714929231958,0.75540000000000007,NaN,NaN,NaN,0.76871530752743522,0.75671912519069595,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77120475388268994,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.7818936206777316,0.7818936206777316,0.013702568027644378,0.76846510401064017,false,0.11438829861530851,0.0099421145955360755,0.046679684985229675,0.33987984972085394,0.48657636557790762,-0.46943313878334592,0.24012798122991405,0.31337725900244012,0.83554477333455024,0,NaN,NaN,NaN,0.78406853050145486,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76846510401064017,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.82011127533253758,0.82011127533253758,0.042746252397394401,0.77821994798309102,false,0.092256596196213028,0.011727147649603219,0.13678587133085152,0.053786218664701568,0.021261488883270729,0.32796767836081719,0.74603669380183768,0.11247931424669347,0.95974739087055527,0.93159999999999998,NaN,NaN,NaN,0.85680104924243783,0.93488242353504136,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77821994798309102,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.93258545665760118,0.93258545665760118,0.009326832644745155,0.92344516066575089,false,0.058077312496133508,0.021121819525527646,0.3282332966541659,0.028986426216394134,0.015522949960149246,-0.10610318020190657,0.81018010695904441,0.11315722703819327,1.0251788383316116,0.96140000000000003,NaN,NaN,NaN,0.92792145041679253,0.95981794671609144,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92344516066575089,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.97231329078960593,0.97231329078960593,0.025903622230484417,0.94692774100373123,false,0.038409243732172811,0.017766671170465605,0.021314477809629785,-0.0027913153061185358,0.041111773205195767,0.24922366246316474,0.85950576296407499,0.11241235958309839,1.0730892461719619,0.93159999999999998,NaN,NaN,NaN,0.95572796428123707,0.92861230496482405,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94692774100373123,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,0.97759451511285289,0.97759451511285289,0.030494542997922564,0.94770986297488879,false,0.0272160197053775,0.023638268905825523,0.073003514727267696,0.0091192312624910343,-9.82204522463892e-05,0.32341522985221038,0.89560467817731926,0.09050977268538532,1.0675732462795513,0.98360000000000003,NaN,NaN,NaN,0.95836520051350083,0.98185081209958047,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94770986297488879,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
