iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.73567349618083977,0.73567349618083977,0.021223577366222445,0.71487439036194178,false,0.033881554858404626,-0.037509123516482334,0.47031399879568764,-0.024450473129480788,0.14443176235362643,0.47797563248068409,0.64722024443122128,0.11484706188841658,0.86542966201921279,0.43839999999999996,NaN,NaN,NaN,0.77596230822035084,0.44319064605340203,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71487439036194178,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.74764320855893884,0.74764320855893884,0.031862672868339235,0.71641778914796639,false,0.057040946556410552,-0.11124833313204001,0.46340371144628473,0.094132399616287277,-0.47185903754448866,0.49555781809459853,0.64932317883622093,0.12245816752478078,0.88199369713330444,0,NaN,NaN,NaN,0.075472587700078086,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71641778914796639,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.79480138304920323,0.79480138304920323,0.05418921963664023,0.7416959478052958,false,0.042054241257496031,0.1558911051507095,0.42758232422356796,0.047685396566735871,0.43148050099574675,0.38335345025481105,0.73207132185862167,0.11421704740473509,0.94908371192761831,0.00079999999999999516,NaN,NaN,NaN,0.41658584717330555,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7416959478052958,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.76474964580857663,0.76474964580857663,0.022870892748380341,0.74233617091516391,false,0.028761026414742666,-0.095029222543673769,0.4696050751317386,0.017901337998047051,-0.24596409256954188,0.47488998898878698,0.72363218479573543,0.051689596439209937,0.82184241803023428,0,NaN,NaN,NaN,0.25845474196518492,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74233617091516391,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.92075365894141281,0.92075365894141281,0.057351459748243815,0.86454922838813386,false,0.053619940764494139,0.17753530165942275,0.49375451627991801,0.056074985020509338,0.21251262659599623,0.49203413892327075,0.91520867065105771,0.060665177564470235,1.0304725080235511,0.25679999999999992,NaN,NaN,NaN,0.35219476593364452,0.25449691198492819,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86454922838813386,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.80365737612016785,0.80365737612016785,0.019024254574062947,0.78501360663758613,false,0.04645373412501369,-0.021782160391433224,0.4354431803091463,0.045571515702557353,0.06607153341044425,0.44298514959375712,0.75571678216950477,0.016835968578191259,0.78770512246806812,0.81200000000000006,NaN,NaN,NaN,0.86039971637659174,0.81684187308346123,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78501360663758613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.85679015030227934,0.85679015030227934,0.019539071394956135,0.83764186033522237,false,0.046785464726419305,-0.0068954945364087432,0.42910473373837654,0.045303520483062742,-0.11841927994186396,0.39351465328270852,0.74991256145778318,0.059245717710949879,0.86247942510858788,0.078000000000000083,NaN,NaN,NaN,0.91726382477231894,0.067247566466072661,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83764186033522237,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.82555300892881212,0.82555300892881212,0.0072948953273393909,0.81840401150801956,false,0.041415756577925157,0.064313456953881826,0.44846905483143729,0.039659547699700815,0.21618267889272591,0.45251967859910258,0.67496965376981422,0.022834142097196437,0.7183545237544875,0.21720000000000006,NaN,NaN,NaN,0.82799637489283318,0.22909805941342931,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81840401150801956,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.92815638004848733,0.92815638004848733,0.020693393865858667,0.90787685405994578,false,0.059963305118090858,0.014157172733288228,0.44723846504517645,0.053903174958471745,0.026052801223852784,0.44277969413026219,0.91265902604267368,0.012743241204902625,0.93687118433198868,0.93140000000000001,NaN,NaN,NaN,0.92165431953521337,0.92482138523623325,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90787685405994578,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.93715979325770959,0.93715979325770959,0.023484040773703082,0.91414543329948061,false,0.047310574061905072,0.018558832323502181,0.46932547536046726,0.033335967225343488,0.027587631755744413,0.099168051750388786,0.87128842361944092,0.089402572085480414,1.0411533105818538,0.93880000000000008,NaN,NaN,NaN,0.93923675698046416,0.94438717001923711,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91414543329948061,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.95440305039687889,0.95440305039687889,0.02918908639404991,0.92579774573070994,false,0.037944776201865427,0.019284312187891138,0.27318610427203183,0.0054606595268822389,0.01916104317771139,0.424962574362167,0.9109176561774267,0.093664207358143417,1.0888796501578992,0.97500000000000009,NaN,NaN,NaN,0.96047896545888578,0.9759308852523928,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92579774573070994,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
