iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.7845301169598945,0.7845301169598945,0.021162438707384983,0.76379092702665718,false,-0.038765015422765184,0.051180526672838018,-0.47758364783187446,-0.0713269759266002,0.47888387438127822,-0.48902652523067891,0.69545679751604284,0.10768662723103872,0.90006138925501644,0,NaN,NaN,NaN,0.73920722707073261,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76379092702665718,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,1,1.0067269938685088,0.083700825997499922,0.91797319052245008,false,-0.018065997729282097,-0.38120257973828198,-0.44387491455957961,-0.040537139184409599,-0.47860608525435921,-0.40928146863319936,0.96757186460481326,0.10051165881574144,1.158544016354722,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91797319052245008,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.84603536762880427,0.84603536762880427,0.042760686674588225,0.80412989468770779,false,-0.013644825293566485,0.052143311583966769,-0.46902652477361284,0.01589307674246343,0.1379613466245373,-0.48404490830453395,0.79678873799791705,0.080305483649857942,0.94936915693264712,0.30620000000000003,NaN,NaN,NaN,0.75441626755072744,0.31372778514917626,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80412989468770779,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.78648178830881954,0.78648178830881954,0.0058754444619470306,0.78072385273611145,false,-0.045478274452925752,0.022736898850033924,-0.4545048053466671,-0.051811452242633171,0.091534100665003448,-0.4542156447945358,0.75408757629414469,0.013729104018317669,0.7801728739289483,0.51300000000000001,NaN,NaN,NaN,0.85787833106097522,0.51737116981671416,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78072385273611145,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.97989692843068343,0.97989692843068343,0.036430894173582265,0.94419465214057285,false,-0.031265265135818683,-0.076328690949769892,-0.49104306856157898,-0.039971268723660414,-0.10893732580365412,-0.47125191790168119,0.91264260718162338,0.027630986914416268,0.96514148231901431,0.51619999999999999,NaN,NaN,NaN,0.76836476565846179,0.52871055293621461,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94419465214057285,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.94905118984550962,0.94905118984550962,0.026268258144307669,0.92330829686408811,false,-0.023356199096067946,0.048884616510467292,-0.43795478154568385,-0.021447600954010548,0.063050006829314498,-0.3921978129097905,0.85995988153125125,0.058343914713516916,0.97081331948693339,0.70540000000000003,NaN,NaN,NaN,0.77450872354352795,0.71483007234298623,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92330829686408811,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.90649894152542065,0.90649894152542065,0.013756059943651823,0.89301800278064192,false,-0.026535467869681709,0.0508102059291776,-0.44992602604017107,-0.02143362489480416,0.082420327348718514,-0.45934094975781603,0.87468171464962485,0.017593809084791974,0.90810995191072963,0.59139999999999993,NaN,NaN,NaN,0.75952005112410459,0.59027814867614858,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89301800278064192,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.81818102132720938,0.81818102132720938,0.0081823974836082065,0.81016227179327338,false,-0.037264007033156021,0.014189831699704118,-0.44957084305358419,-0.042470631917024937,-0.0022194652772959955,-0.4443016363371679,0.78499689968328701,0.011820671206016946,0.80745617497471922,0.9234,NaN,NaN,NaN,0.89727989677079023,0.9247691636371731,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81016227179327338,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.9731994143565077,0.9731994143565077,0.0087608710882404427,0.96461376069003202,false,-0.037872423879965922,-0.024195362869031248,-0.43072578536578454,-0.04538129285621384,-0.084021353019224865,-0.36826863111080232,0.71736045510594182,0.046302395670288772,0.80533500687949044,0.67479999999999996,NaN,NaN,NaN,0.93880948795384667,0.67540870258704944,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96461376069003202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.93239415889365151,0.93239415889365151,0.022614549718372536,0.91023190016964639,false,-0.033266863381125243,-0.0094832565936203619,-0.38748492067612011,-0.043413205163789659,0.0054927417537118384,-0.0040499201804558016,0.84590490791024497,0.095680338895366243,1.0276975518114408,0.96119999999999994,NaN,NaN,NaN,0.95377862360479715,0.96221869474061739,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91023190016964639,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.9753712692051455,0.9753712692051455,0.028955181863773084,0.94699519097864793,false,-0.035273170850099712,-0.0053078418281582301,-0.11757602896010078,0.010334264457805498,-0.015864827347065846,0.24506683482756064,0.85773193703885875,0.10864906253328543,1.064165155852101,0.95740000000000003,NaN,NaN,NaN,0.97291563787434954,0.95968447699948312,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94699519097864793,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.99286386048794295,0.99286386048794295,0.038592938603683673,0.95504278065633297,false,-0.016648366369423784,-0.0089937118877459633,-0.011276530789120959,0.0057181986433232357,-0.020570713493184289,-0.247408335708444,0.94504999820093338,0.071829498292572486,1.0815260449568211,0.97939999999999994,NaN,NaN,NaN,0.99135161527245641,0.98269795730006049,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95504278065633297,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,1,1.0080797510049726,0.030060750503400079,0.97054046450666798,false,-0.011151780527427225,-0.010898212755027278,-0.078020614510657338,0.031383615800462783,0.005499020828119594,0.042150786310785726,0.93757204802930616,0.063650421970198046,1.0585078497726825,0.97800000000000009,NaN,NaN,NaN,0.99342638663497174,0.98048620569749367,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97054046450666798,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,1,1.0136115857664378,0.030296854951707732,0.97030908214732647,false,-0.00272671769771928,-0.0051270080893139093,-0.057089958162339798,-0.0031873939160858011,0.04349403636108673,0.44998036610993197,0.82656811414575093,0.1233991416852922,1.061026483347806,0.93199999999999994,NaN,NaN,NaN,0.99883271087133196,0.92543021596697073,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97030908214732647,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,1,1.0084431640282079,0.030732947183331655,0.969881711760335,false,-0.0024388751392848038,-0.0024211233554942611,-0.045286444567202828,-0.0060459535680972287,0.018864491532185612,0.11193378670160015,0.98968504105505484,0.038968512059726727,1.0637252139685356,0.98219999999999996,NaN,NaN,NaN,0.99924969708116229,0.98225950229042314,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.969881711760335,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,280000,28,1,1.0062037589115773,0.028849566780143124,0.97172742455545968,false,-0.0027078600394451588,-0.0043746295633085956,-0.065786522704586209,-0.067217508638606427,-0.0081128107880337197,0.44783822834186804,0.85369445642335173,0.10736060459753922,1.0576796051586763,0.87100000000000011,NaN,NaN,NaN,0.99878982658650561,0.86614948538483982,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97172742455545968,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,290000,29,1,1.0056039422580461,0.028610301942434913,0.97196190409641381,false,-0.00221074179939289,-0.0042535868289286074,-0.064693976109335499,0.052265561377248027,0.031182071302558345,0.41785670751229276,0.89574934799107231,0.08271909354696072,1.0529156257302976,0.91399999999999992,NaN,NaN,NaN,0.99886854296131189,0.91992764640498892,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97196190409641381,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,300000,30,1,1.0047438275543332,0.028641477448303431,0.97193135210066262,false,-0.0031128273619536158,-0.0044709874089188589,-0.071433674638755273,0.0086312374874206732,0.0056832991873985161,-0.023759880491190044,0.99838086943941429,0.023483970469247526,1.0430004133309845,0.99580000000000002,NaN,NaN,NaN,0.99861453075153095,0.99462564511867502,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97193135210066262,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,310000,31,1,1.0022995080490571,0.018825452450313078,0.98155105659869313,false,-0.0037079072161175443,-0.0052090771581117384,-0.076382060359507967,-0.010122332667996226,0.0031314266998205831,-0.2118925633701767,0.98767209389218413,0.027778079992901335,1.0404504458786967,0.98460000000000003,NaN,NaN,NaN,0.99834891652653834,0.98311872761009977,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98155105659869313,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,320000,32,1,1.002176933390666,0.012584922090940568,0.98766677635087829,false,-0.001998003892512713,-0.0053373125424080008,-0.060642096808511521,-0.03779889841249684,-0.015728050975966523,-0.10563852662050888,0.97311770016407095,0.024987434726110164,1.0205938261436802,0.9608000000000001,NaN,NaN,NaN,0.99880202367951554,0.96187391606306361,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98766677635087829,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,330000,33,0.99988906838935177,0.99988906838935177,0.0088945828481880908,0.99117237719812745,false,0.0009981200853429891,-0.002148392558153381,-0.041355587146807565,-0.018998911274239472,-0.0086341605078024131,0.011747358260032925,0.98692438572205266,0.01518725331823445,1.0157801670266982,0.99019999999999997,NaN,NaN,NaN,0.99940200186362005,0.98950180096340179,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99117237719812745,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
