iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.098564590574676036,0.098564590574676036,0.02417528095134993,0.074872815242353105,false,-0.20833725417219109,0.12500075204693878,0.041668176311442304,-0.20201921356526653,0.12220978702515706,0.056308767173354202,0.091818019070631085,0.028214561612689568,0.14542568613474127,0.16419999999999996,NaN,NaN,NaN,0.13175294163936041,0.16477745547038797,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.074872815242353105,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.13495251547297726,0.13495251547297726,0.020925464288882402,0.1144455604698725,false,-0.20273479451995227,0.12251961274237781,0.054670175954457757,-0.18651739045457583,0.020621495581688354,0.070844214529882876,0.11132265144791317,0.036616353897523927,0.18089372385320862,0.47520000000000001,NaN,NaN,NaN,0.16106421187171055,0.46831303826446885,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.1144455604698725,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.44841835330637936,0.44841835330637936,0.035003956142752181,0.41411447628648224,false,-0.1819769239677051,-0.0089807464450559395,0.075159151739486424,-0.15450512053194898,-0.053473796304511101,0.065912065839921707,0.38324653708471446,0.065536896707387535,0.50776664082875078,0.39219999999999999,NaN,NaN,NaN,0.45363249446850307,0.39391778573852099,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41411447628648224,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.46007214625067611,0.46007214625067611,0.0340694052932509,0.42668412906329023,false,-0.1821081125744114,-0.010948960336172708,0.075632346810589376,-0.2133076964506091,-0.12341345865962872,0.087371140005841896,0.34779179631646956,0.090630592325831483,0.51998992173554937,0,NaN,NaN,NaN,0.44831568666103294,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42668412906329023,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.44649560722302828,0.44649560722302828,0.03174386061380622,0.41538662382149816,false,-0.17136799471812619,0.019055482729047227,0.070834568821950855,-0.15529645888282406,0.095809498923651093,0.086736707883162456,0.35676081633013018,0.077247709591872896,0.50353146455468867,0.42999999999999999,NaN,NaN,NaN,0.53517518076022108,0.41579410512758319,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41538662382149816,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.46970831666952545,0.46970831666952545,0.033429783093912459,0.43694712923749124,false,-0.16687159131740922,0.031939134719647017,0.074052667646340345,-0.11110490647393467,-0.0041859145439371304,0.057692517307661006,0.32741579113367553,0.085377479637248982,0.48963300244444857,0.77279999999999993,NaN,NaN,NaN,0.54960133125225907,0.77107097634946886,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.43694712923749124,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.7754465315968524,0.7754465315968524,0.034824685150168108,0.74131834014968767,false,-0.10322422439200032,0.010363971433883309,0.056495170703687689,-0.081974133665295712,-0.027932943350152062,0.044008379734797654,0.67961608733008139,0.098657617893316701,0.86706556132738311,0.80560000000000009,NaN,NaN,NaN,0.80893608601279654,0.81563043270358615,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74131834014968767,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.82281675737840287,0.82281675737840287,0.039803107273519635,0.78380971225035367,false,-0.090016684834052299,-0.0017520491781340302,0.05034216602614993,-0.049515010903461443,0.067277763602427765,0.065273021354036009,0.62966095227937313,0.15041083131530894,0.9154415317784601,0.76920000000000011,NaN,NaN,NaN,0.84853206175016593,0.76621811831694919,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78380971225035367,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.84547174757922505,0.84547174757922505,0.057823112647877248,0.78880509718430536,false,-0.081646447110162099,0.016773038793274016,0.054390054780737412,-0.10266542911319321,0.11842397705124585,0.054296623820240697,0.71411677081208202,0.12303424590903583,0.94788183803925008,0.44120000000000004,NaN,NaN,NaN,0.87141152394890375,0.4253558060095407,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78880509718430536,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.89284653345518195,0.89284653345518195,0.052791443383330625,0.84111091893951795,false,-0.052860952949315775,0.0075688221408809217,0.050941311074360715,-0.043524597702969681,0.0096848833632376952,-0.32183201335242417,0.8258713821395437,0.10863690336081294,1.0322814985250883,0.91660000000000008,NaN,NaN,NaN,0.94616774869507991,0.9238481713775003,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84111091893951795,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.92953034446018301,0.92953034446018301,0.034450209422471581,0.89576913922616086,false,-0.045401831639087592,0.0082115298262540205,-0.15503588359966156,-0.001340568926645247,0.0087701760843053034,0.27766546386943203,0.80272149121114356,0.12070481393052947,1.0320606376791495,0.9927999999999999,NaN,NaN,NaN,0.94567680236200113,0.99153020022928517,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89576913922616086,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
