iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.60912685352691986,0.60912685352691986,0.014139376570629402,0.59527026448770304,false,-0.11889417273701085,-0.044724055145213736,-0.054563635140318159,-0.061712109641444135,-0.062695294901828236,0.40521884171984968,0.52260476378596232,0.10460784293122069,0.72135966535528162,0.55759999999999998,NaN,NaN,NaN,0.61677282858754423,0.55554095476113496,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59527026448770304,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.61211801442286018,0.61211801442286018,0.023739030239025738,0.58885376478861495,false,-0.11197999396729133,-0.046971110350103956,0.0002873787565172659,-0.027654262526832341,-0.041612142380539785,-0.44324904125678422,0.51912861758010187,0.12411040362824043,0.75493838447375872,0.91959999999999997,NaN,NaN,NaN,0.62466641639226295,0.92047772444672027,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58885376478861495,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.92700351402553749,0.92700351402553749,0.026258868347934908,0.90126982304456127,false,-0.016569630037435057,-0.03992154695154846,-0.49999999999999994,0.024075709783131671,-0.018020325852148078,-0.36269029876317749,0.81955256340920668,0.14003651014039548,1.085621932675958,0.9625999999999999,NaN,NaN,NaN,0.93318952210318251,0.96682704276064579,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90126982304456127,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.97750820933310001,0.97750820933310001,0.042965356621189221,0.93540215984433461,false,0.011923615090500973,-0.026020464710858386,-0.46989520715074734,0.12765096702644296,-0.029604468390692862,-0.43859355096715946,0.7756835920497902,0.18851999229485308,1.133871577410011,0.64739999999999998,NaN,NaN,NaN,0.96010980015823966,0.6485414039786882,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93540215984433461,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.98167828731495033,0.98167828731495033,0.043048977203493752,0.9394902896555265,false,0.0011390771873524023,-0.022851744953791678,-0.45137711328893665,-0.01628625092237157,0.010634833815295286,-0.34137679039976532,0.82595225610682066,0.15982944849328842,1.1296282082440685,0.94819999999999993,NaN,NaN,NaN,0.96787043807475281,0.94811938993342493,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9394902896555265,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.99758729970153426,0.99758729970153426,0.066805502459706789,0.93211790729102162,false,-0.0099983608994019986,-0.01282648600748126,-0.4797685143692817,0.045602663715226255,0.0017763721625214668,0.43893364343050156,0.7272638911803756,0.21327012978633608,1.1324771377744141,0.93559999999999999,NaN,NaN,NaN,0.96293912208354515,0.93602223386451855,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93211790729102162,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.99285570878200535,0.99285570878200535,0.065049880649780539,0.92910682574522041,false,0.00043543273390705376,-0.0072934226777790637,-0.18351615538746469,0.061924425124735505,0.034200734934853427,0.026162034372088083,0.81720537233475188,0.18527125410681766,1.1692207551377054,0.87960000000000005,NaN,NaN,NaN,0.99434447472330523,0.87877718395090865,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92910682574522041,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.98884308685832178,0.98884308685832178,0.066178050134663463,0.92398859772635156,false,0.0066197219739767832,-0.0043579310961431002,-0.1595467065295654,-0.046595462480554239,0.022722589380186342,0.46127962897548991,0.82191739489411209,0.18940110324036252,1.1817794910508008,0.93799999999999994,NaN,NaN,NaN,0.9943939145927696,0.93765226850578232,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92398859772635156,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.995044468551049,0.995044468551049,0.08234207148264916,0.91434923849805283,false,0.00048786674453123104,0.0068570374486279749,0.1119593290502154,-0.024724945651543706,-0.0075051426574237468,-0.0085711907564127721,0.97458623957443513,0.099726715790532702,1.1640669995764472,0.98699999999999999,NaN,NaN,NaN,0.99762517867284162,0.98591459275774285,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91434923849805283,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,1,1.005497701885216,0.032079619574322447,0.96856197281716405,false,-0.0015362688241292775,0.0031679700019450279,0.042789021622625337,0.0049423413558498108,0.033799012133818085,0.25670827056362744,0.96793804383704485,0.055692521209621419,1.0737538341353254,0.95199999999999996,NaN,NaN,NaN,0.99925937646697571,0.95164915168982822,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96856197281716405,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,1,1.0036141537391225,0.027038995268148337,0.9735017846372146,false,-0.001608179398918526,-0.0012679186259955647,-0.023867265297576514,0.024541821653403462,0.0030006970491969209,0.048753925064796366,0.98952161975769981,0.042785244434872353,1.0708135841839572,0.98819999999999997,NaN,NaN,NaN,0.99959636552744036,0.98846606666391357,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9735017846372146,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,1,1.002992774008296,0.017037696068742933,0.98330305785263195,false,-0.0022684624740357561,-0.0015557309529343592,-0.029809744640519716,-0.019716285665348776,0.011451785973727535,0.2075321291904193,0.98832788496954604,0.034326238436557209,1.0535477379990048,0.9877999999999999,NaN,NaN,NaN,0.99948021652372787,0.98664401893641251,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98330305785263195,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,1,1.0030324163325433,0.017268153771087258,0.98307720930433451,false,-0.0022315325415579639,-0.001741460589981942,-0.03323198728527562,0.023331869800294003,-0.023636698927691935,-0.050837629615616997,0.95727496748252805,0.044312945883215653,1.0414695646606378,0.96639999999999993,NaN,NaN,NaN,0.99944222890555567,0.9618906453958751,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98307720930433451,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,1,1.0036008315380311,0.018414694544810425,0.98195359934608584,false,-0.00087279603800481382,-0.0044462876469014241,-0.060581356766336927,0.0018974766957120526,-0.0099396872823056537,-0.23111082764331226,0.99728592943526684,0.024811431334775109,1.0444276489713396,0.98740000000000017,NaN,NaN,NaN,0.99901141059117282,0.99132696550080224,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98195359934608584,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,1,1.0017855579631754,0.015073781812236953,0.98522769382400777,false,-0.0014892323991765283,-0.00105390266686854,0.02635048979299066,-0.0062051552599360349,0.0051832684648522864,0.32410167041546445,0.98343501026100089,0.027506054020143274,1.035696512899273,0.99019999999999997,NaN,NaN,NaN,0.99994741244272323,0.98684967609397689,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98522769382400777,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,280000,28,1,1.001918530340753,0.015068714141204198,0.98523266014161992,false,-0.00067186434263406911,-0.0015079155134322701,0.041683695868557018,-0.0035184724580068494,0.0033598074479959106,-0.043749731365417155,0.99653008903932072,0.019215727442942535,1.0330399711809115,0.99720000000000009,NaN,NaN,NaN,0.99983828068336977,0.99684992108053116,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98523266014161992,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,290000,29,1,1.002230815510553,0.012244016317288234,0.98800086400905751,false,-0.00084796556771490211,-0.0015148535598375978,0.035885623593948528,-0.49564288304277193,-0.49289966624867687,-0.45069010313340963,0.36596514661439816,0.34711606518804294,1.0254856704716797,0,NaN,NaN,NaN,0.99988424265931419,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98800086400905751,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,300000,30,1,1.0022219187374621,0.012371743758276234,0.98787569111688933,false,-0.00086024874603602536,-0.0015165521892309898,0.035747870420269078,0.015496516041270336,0.0089712316681216375,0.2298679470434537,0.99186952999140543,0.018597266776455641,1.0272043368666712,0.99160000000000004,NaN,NaN,NaN,0.999884047000698,0.98975169751334402,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98787569111688933,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,310000,31,1,1.0022228793343988,0.012270637052619712,0.98797477568843273,false,-0.00085439045663407193,-0.0015733379740417905,0.03469048440676651,0.0053230192540036914,-0.014803558778476722,0.20409797492038506,0.97049138837644311,0.030295775060489784,1.0280533609913738,0.96639999999999993,NaN,NaN,NaN,0.99988449792808864,0.96999023761401626,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98797477568843273,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,320000,32,1,1.0018001201604283,0.0083056368577414819,0.99186047587941339,false,-0.0011436342289656046,-0.0020771656070033393,0.012832833161444073,8.1875477067727687e-05,-0.0032592230440997572,0.14056787581259766,0.99603887528342838,0.010666467334581839,1.0163051632191338,0.99720000000000009,NaN,NaN,NaN,0.99990440786585355,0.99576857137058217,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99186047587941339,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,330000,33,1,1.0022932026532705,0.007394708913026498,0.99275318526523404,false,-0.0010928206543776176,-0.0016834975902087134,0.026180417294113429,0.003434382231833899,0.0016546958476266749,0.080434094806344669,1.0011826915560555,0.0066683120472278553,1.0138524844457886,0.99900000000000011,NaN,NaN,NaN,0.99991445555843772,0.99933522212357495,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99275318526523404,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,340000,34,1,1.0013083210112628,0.0069766411917412561,0.99316289163209359,false,-0.00098771773427686928,-0.0033437918558989984,-0.012090827021988786,0.0096907578853151488,0.025749725906169862,0.47965772042445631,0.96170198903172133,0.030949507607383967,1.0205060534857509,0.96440000000000003,NaN,NaN,NaN,0.99969668292644509,0.96364939398506699,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99316289163209359,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,350000,35,1,1.0013387632091322,0.0069547210557739016,0.9931843733653416,false,-0.00094641217610130779,-0.0033699333378858568,-0.012235819958462327,-0.011548431359057032,-0.011782497634912126,-0.07800928705946153,0.99342185900131785,0.010535754000434642,1.0134397916021436,0.9907999999999999,NaN,NaN,NaN,0.9996934733117292,0.99247454783266309,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9931843733653416,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,360000,36,1,1.0008735016700572,0.0061209569574988722,0.99400146218165109,false,-0.0016503338755552198,-0.0022304711239655487,0.0036447320217780151,-0.017577620494861446,0.0063766932063291648,0.073387126507232558,0.9927561041260603,0.0094481052918593492,1.0107075041805931,0.99059999999999993,NaN,NaN,NaN,0.99985701039540831,0.99230163085313183,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99400146218165109,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,370000,37,1,1.0011311201798021,0.0062422051980833984,0.99388263890587825,false,-0.00073466244044328641,-0.0027259734732034001,-0.00078845694754038674,-0.011245306626577634,-0.017700140978482715,-0.46726659399678838,0.9649957829401643,0.025407829646695034,1.0132706592688849,0.96240000000000003,NaN,NaN,NaN,0.99983133712218231,0.96536014363908051,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99388263890587825,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,380000,38,1,1.0010780955988086,0.0061719018276362421,0.99395153620891652,false,-0.00075546193898305962,-0.0026996234063202109,-0.00057222758407110433,-0.012610564990989115,-0.0086675563945173284,0.022249398946836196,0.99451550172954772,0.0069544932399438686,1.007729038885441,0.99340000000000006,NaN,NaN,NaN,0.9998346612359621,0.99313155604264691,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99395153620891652,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,390000,39,1,1.0004697785165773,0.0046405589560866911,0.99545225222303502,false,-0.00078859930119281425,-0.0022326142199308465,-0.0050740085640814643,0.011546281815056014,-0.00087182990451717401,0.14568736387952996,0.996246944932488,0.0051467047875491381,1.0060256840288313,0.99259999999999993,NaN,NaN,NaN,0.99986563714096277,0.99458195809669703,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99545225222303502,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,400000,40,1,1.0006372427687189,0.0046654716077421683,0.99542783782441269,false,0.00029992942277373474,-0.0018173350406190077,0.0011224431605147301,0.024818646723283821,0.00066832354719914555,-0.18301358264102263,0.97700939532463771,0.017983195417199727,1.0111774666173172,0.97859999999999991,NaN,NaN,NaN,0.99992750865553159,0.97893810225689482,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99542783782441269,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,410000,41,1,1.0006313829430424,0.0046791025167093863,0.99541447953362483,false,0.00048598831037235127,-0.0018922020518953432,-0.00099327121684800461,-0.032429356335497372,0.00037177050278835999,-0.13385386624000661,0.97289414231847848,0.01571241478420439,1.0027477304084669,0.97419999999999995,NaN,NaN,NaN,0.99991162884334206,0.97430934733479591,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99541447953362483,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,420000,42,1,1.0006691210252872,0.0043780489509817784,0.99570951202803781,false,0.00048507986119277418,-0.0020573583098047799,-0.0016101617742156863,0.020623832330168401,0.022052763609217818,0.33906179217125576,0.97540464658249215,0.012510039897467415,0.99917372238768021,0.97260000000000002,NaN,NaN,NaN,0.99990070857941304,0.9709162627493636,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99570951202803781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,430000,43,1,1.000648636094279,0.0043446148532551541,0.99574227744380994,false,0.00046175872085770777,-0.0020377606856614534,-0.0015002174293416285,0.017080732438943924,-0.003823947101744718,-0.12210482286149271,0.99185658263943477,0.0071685155014134883,1.0054767620921203,0.99419999999999997,NaN,NaN,NaN,0.99990273125319618,0.99142350503409971,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99574227744380994,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,440000,44,1,1.000880832823265,0.0044254965486812603,0.99566301338229235,false,0.0017800465455843077,-0.0026441970146855627,-0.017746900743997946,0.012259273603232534,-0.0041937551869997147,-0.07654126246536852,0.99865809358768476,0.004176152872699789,1.0065927840458144,0.99639999999999995,NaN,NaN,NaN,0.99970168135442528,0.99579227460597397,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99566301338229235,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,450000,45,1,1.0001559959397888,0.0039085894362281192,0.99616958235249642,false,-0.00071250631347589196,-0.0012714986006593398,0.021221036248611529,-0.017283829056707889,-0.012406131562310296,-0.32045429739488496,0.97784058104797666,0.012992446314879313,1.0025262290462473,0.97799999999999998,NaN,NaN,NaN,0.99997809526135939,0.97826284919612572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99616958235249642,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,460000,46,1,1.0001569580154412,0.0038843677145223385,0.99619331963976809,false,-0.00071326437478319983,-0.0012711835592096514,0.021142075878692466,-0.0025697202311683043,-0.0042138663921607034,0.15296689805170094,0.99585212162678194,0.0017535826393525352,0.99918392864155181,0.99380000000000002,NaN,NaN,NaN,0.99997818807614991,0.99406834540300482,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99619331963976809,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
