iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.40465465307693282,0.40465465307693282,0.027787387580223383,0.3774230132483139,false,-0.0023402498138283437,0.10538829274150963,-0.38070823091482187,-0.14762204221037956,0.066883934610910245,-0.46999215707789865,0.35432775958845431,0.077750468009837773,0.50205364880714609,0.42280000000000001,NaN,NaN,NaN,0.49328582630909124,0.42171064468443853,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.3774230132483139,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.43294444311497943,0.43294444311497943,0.028032772343647986,0.40547232621820439,false,-0.073619706543369884,0.084334095925129859,-0.42801264391022337,0.47691850121786872,0.067324628234796791,-0.4229450464118143,0.38464787106109488,0.079980046576406408,0.536609959556267,0,NaN,NaN,NaN,0.53453595671683374,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40547232621820439,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.54639679870206281,0.54639679870206281,0.053484034390151473,0.49398244499971439,false,-0.49999999999999994,0.093665027417134047,-0.43693010554417927,-0.4427419213100785,0.11375649658458409,-0.43501940073694678,0.53077515984969825,0.056531022884699134,0.63818410333062658,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.49398244499971439,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.4558529558698754,0.4558529558698754,0.03514071037505738,0.42141505970231918,false,-0.26280904862126708,0.046011322782933704,-0.47385233448841924,-0.26089235068816263,0.024098317381427758,-0.4387625676697422,0.42291132055003977,0.060099879850343138,0.53710109226569169,0.10039999999999999,NaN,NaN,NaN,0.048720368477205012,0.096763535632146042,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42141505970231918,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.42704793907920546,0.42704793907920546,0.0069226568088270645,0.42026373540655493,false,-0.12756245951650597,0.070155250478406761,-0.47815473851544599,0.22934375601477863,0.12325921454095479,-0.28246892648780597,0.39160360907342828,0.046610545889027591,0.48016364626258068,0.12200000000000003,NaN,NaN,NaN,0.46817289730697481,0.12814413094241281,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42026373540655493,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.41889230543081818,0.41889230543081818,0.019582747048138237,0.39970121332364272,false,0.12024226594143922,0.12352666748683359,-0.40955640274032928,0.23568237896294297,0.12818664835485505,-0.45908753025130578,0.39083372919549347,0.045303921934249911,0.47691118087056827,0.048799999999999982,NaN,NaN,NaN,0.34165183793578091,0.059829905999667143,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.39970121332364272,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.43107099772703356,0.43107099772703356,0.011545341316596564,0.41975656323676891,false,-0.12371249608384968,0.070021298072973193,-0.44836757507986869,-0.1164809354829659,0.06919877306764044,-0.424503017300077,0.4238904162253227,0.020535796358924566,0.46290842930727938,0.50919999999999999,NaN,NaN,NaN,0.48818616989319263,0.51833232010949559,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41975656323676891,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.52486558099391156,0.52486558099391156,0.012998867148514131,0.51212669118836773,false,-0.11451470959737159,0.074782283131307067,-0.39613233211871712,-0.14042414492595978,0.078882999980460999,-0.38503626294621207,0.51980083906446184,0.018766593639107595,0.55545736697876624,0.40260000000000007,NaN,NaN,NaN,0.50630923203490097,0.41967367149808443,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51212669118836773,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.51094116115756982,0.51094116115756982,0.0025057398150641693,0.50848553613880698,false,-0.10071547481047047,0.068026654858686378,-0.42654964331245643,-0.091409528241405358,0.064552956599295941,-0.40950163658671079,0.49252553143054495,0.0093221930738408773,0.51023769827084264,0.60259999999999991,NaN,NaN,NaN,0.56308523307517289,0.60542625774374947,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.50848553613880698,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.59801025156503018,0.59801025156503018,0.036396418055113434,0.56234176187101903,false,-0.069052295901910546,0.049964749365179729,-0.42840005860447994,-0.062555315853240812,-0.28687164687829569,-0.48793675491852251,0.55409081943142846,0.074852864812500461,0.69631126257517928,0,NaN,NaN,NaN,0.71410040235359862,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56234176187101903,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
