iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.805976302058654,0.805976302058654,0.011169244702869433,0.79503044224984198,false,-0.04451074099653797,0.041879686330320499,-0.38141787526497756,-0.07876800375647619,0.083882728296815978,-0.47237674616345804,0.70428375777751451,0.12157578054597729,0.93527774081487136,0.52100000000000002,NaN,NaN,NaN,0.80183707904890611,0.51587471971014376,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79503044224984198,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.81946186975989255,0.81946186975989255,0.031552141121253728,0.78854077146106394,false,-0.033324286481106476,0.026628461579401692,-0.34978614202449032,-0.038681897529383447,-0.38280372343412017,-0.27392692197527313,0.71541672727824923,0.12527047156515167,0.95343062325203742,0,NaN,NaN,NaN,0.88396045884160368,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78854077146106394,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.95460955310722773,0.95460955310722773,0.080976300584367417,0.87525277853454764,false,-0.030600123173876861,0.36932079871739054,-0.41136694558307446,-0.013579527978820893,0.48630012107231835,-0.44927996997131681,0.90626806328545129,0.12143321307681862,1.1369911681314067,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87525277853454764,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.82776093008606677,0.82776093008606677,0.019477168684598263,0.80867330477516042,false,-0.049257612984561362,0.071304352363287443,-0.37944340822128675,-0.051332939424060475,-0.04312777385686406,-0.39057779602728337,0.79225856448640408,0.027657803982542806,0.84480839205323544,0.88180000000000003,NaN,NaN,NaN,0.65045087234059629,0.87601357684264158,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80867330477516042,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.88596550778636496,0.88596550778636496,0.0072563805364300356,0.87885425486066349,false,-0.052949562970218744,-0.023364554282993579,-0.39541629725257693,-0.067186686069719892,0.03783480493208069,-0.37241975504147518,0.80730405377995107,0.060666371159608393,0.92257015898320704,0.77800000000000002,NaN,NaN,NaN,0.91389644329920428,0.78356039957503909,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87885425486066349,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.88626237884730252,0.88626237884730252,0.0080982243947302947,0.87832611894046686,false,-0.051629046113306612,-0.037049520031451011,-0.39970770717951049,-0.04038381340233399,-0.12608124324349301,-0.44693939792885606,0.77975229580388494,0.062046973548872578,0.8976415455467428,0.38480000000000003,NaN,NaN,NaN,0.89239478602743583,0.38370060167398379,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87832611894046686,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.90172413600590828,0.90172413600590828,0.0090355871136622058,0.89286926063451932,false,-0.05303092461874865,0.0012355117210334295,-0.38144266529962095,-0.053292700928254,-0.15692186765349647,-0.37363753988820592,0.78626075022525854,0.028236911023541752,0.83991088116998791,0.065600000000000061,NaN,NaN,NaN,0.91133520025468606,0.078742594816971503,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89286926063451932,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,1,1.3270080744595019,0.034833434738926493,0.96586323395585205,false,-0.055432449818707735,0.17221895954574579,-0.41065190863764728,-0.058422377349035326,0.24235452827539716,-0.43187584358745301,1.2622514116372505,0.048397237722010704,1.354206163309071,0,NaN,NaN,NaN,0.14583800784611406,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96586323395585205,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,1,1.000313952577395,0.0083809063702474616,0.99178671175715749,false,-0.05219997453128207,0.019720558451612254,-0.39514265448771629,0.006087155082686202,-0.096626523897982652,-0.13124916530202846,0.82405079243219181,0.17503545639360935,1.1566181595800495,0.5454,NaN,NaN,NaN,0.86988036306793337,0.53906024448930134,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99178671175715749,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.93135695022199871,0.93135695022199871,0.074312955658436389,0.85853025367673108,false,-0.013747720868464463,-0.016154222619421527,-0.49999999999999994,0.026607317544050213,-0.012364017501873104,-0.42974012670749739,0.91204944268179622,0.095555429939937264,1.093604759567677,0.96300000000000019,NaN,NaN,NaN,0.95933579478562447,0.95748541964626066,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85853025367673108,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
