iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.46695281898173197,0.46695281898173197,0.060137491404516318,0.40801807740530599,false,0.052033909017305688,0.087332546732643387,-0.097421341017895235,-0.25417353799114295,0.074077317179700675,-0.36873765118763324,0.43472753789497925,0.085103978839741273,0.59642509769048768,0.039199999999999957,NaN,NaN,NaN,0.63922605863920201,0.039471122412134463,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40801807740530599,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.47058707716593617,0.47058707716593617,0.048686321992605384,0.42287448161318292,false,0.49999999999999994,0.052082268756698531,0.49999999999999994,0.4883003664214578,0.10760341641366833,0.45878881863780818,0.43980179085085358,0.086352921035683164,0.6038723408186516,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42287448161318292,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.46034474350436927,0.46034474350436927,0.034713160063437658,0.42632584664220036,false,0.28629361580652413,0.026723401525096339,0.49999999999999994,0.47742286401031397,0.01063783160236853,0.49490661887217935,0.43254728612934334,0.063061803255513138,0.55236471231481832,0,NaN,NaN,NaN,0.045270685941873834,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42632584664220036,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.45760663421976444,0.45760663421976444,0.025430520791623338,0.43268472384397355,false,0.03485210139848164,0.045560694763813227,0.42833679192423718,-0.31366441989013039,0.041333552949722074,0.49204001407152465,0.40946719025545925,0.061868206211303442,0.52701678205693581,0,NaN,NaN,NaN,0.90282188261720608,0.0056695695571018501,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.43268472384397355,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.46150459968930446,0.46150459968930446,0.01976159256649029,0.44213823897414395,false,0.30078733432227772,0.04747963331254184,0.25388617617645076,0.37027613137907522,0.047185240236852,0.10899083177682689,0.4433164916679791,0.035028972206135239,0.50987153885963599,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.44213823897414395,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.4756283627931599,0.4756283627931599,0.013886355891658358,0.46201973401933472,false,0.20138300113035301,0.043629358494527724,0.49999999999999994,-0.28584023260340197,0.1412465792602009,-0.43626471282720369,0.4476264402293812,0.04997354241973994,0.54257617082688703,0,NaN,NaN,NaN,0.45681340349596566,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.46201973401933472,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.47307865335416044,0.47307865335416044,0.013183962385895009,0.46015837021598333,false,0.19497117269628259,0.043229538293866443,0.49999999999999994,0.32961017541632343,0.1241870158031706,-0.35267842050579468,0.4283293588638678,0.03283611255996588,0.49071797272780299,0,NaN,NaN,NaN,0.48461043595223102,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.46015837021598333,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.5207992225515321,0.5207992225515321,0.022854009392487488,0.49840229334689434,false,-0.07843889542771966,0.11950531923392536,-0.098768111552010818,-0.10500563544245822,0.11735816930363985,0.021792883298366039,0.50516083553740954,0.032168376522070725,0.56628075092934393,0.40939999999999999,NaN,NaN,NaN,0.42499409203507754,0.42009145433521622,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.49840229334689434,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.47321271162561618,0.47321271162561618,0.0091361786666060603,0.46425925653234223,false,-0.04340402632559779,0.12106300881648341,-0.19285385264529639,-0.0014475315819608703,0.11511582490961136,-0.15504472379393164,0.44555928340598505,0.013731162870724406,0.47164849286036142,0.50360000000000005,NaN,NaN,NaN,0.43411431418076096,0.49645837993584441,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.46425925653234223,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.54433680231402903,0.54433680231402903,0.06132995919749884,0.48423344230048015,false,0.0064289485332281581,0.068271843630707305,0.1643008995299382,0.047948897668729895,0.047831033670936662,0.47735963897770795,0.52896835205426018,0.093143252373640351,0.70594053156417691,0.87960000000000005,NaN,NaN,NaN,0.80251449202206326,0.88273457106588094,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.48423344230048015,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
