iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.5095589422663146,0.5095589422663146,0.0037127590731831127,0.50592043837459511,false,-0.043004023661816417,0.12327643541840476,0.29874847445916008,-0.093270611700237316,0.096963561215930083,0.47953023674413475,0.43787707506993645,0.077375101056659457,0.58488976707758944,0.6137999999999999,NaN,NaN,NaN,0.51287935410560626,0.61266941582063972,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.50592043837459511,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.61411118461747671,0.61411118461747671,0.0055868303136571047,0.60863609091009274,false,-0.094850667367279373,0.094939387583200086,0.49358967178046981,-0.11961849711078454,0.042815200443317547,0.05172865340769417,0.50028929191464488,0.1246922422565581,0.73720455220210523,0.71540000000000004,NaN,NaN,NaN,0.62113504034718103,0.70677547969534704,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60863609091009274,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.71634784353037584,0.71634784353037584,0.011806314518046599,0.70477765530269021,false,-0.11641876987543961,0.046436443707053111,0.07006087666307366,-0.065162944581188986,0.00081705162463330261,0.20479503316889014,0.59848974661924426,0.14924605867327106,0.88205725809845925,0.9151999999999999,NaN,NaN,NaN,0.70967521496030472,0.91671585922716081,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70477765530269021,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.91641755491527754,0.91641755491527754,0.013946576461325563,0.9027499099831785,false,-0.062744446785305816,-0.0024339554796393124,0.22856010610496352,-0.023107557384323352,-0.062634167649991301,0.31715000964182627,0.74919383717557486,0.18397841478731913,1.0987528252714811,0.66759999999999997,NaN,NaN,NaN,0.91712610420066887,0.65370199318018896,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9027499099831785,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.91544783728305201,0.91544783728305201,0.0063575742199004897,0.90921741454754956,false,-0.06539448760448395,0.0022330398364091191,0.21822204535055298,-0.064670839395903901,-0.022588866312293066,-0.46668293554047335,0.72991380484893276,0.18459003005694105,1.0806348619571207,0.87340000000000007,NaN,NaN,NaN,0.91669565870045411,0.87951476691145292,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90921741454754956,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.92702423107226728,0.92702423107226728,0.047455285042975588,0.88051805173015119,false,-0.06384294748030403,-0.0025590284588699213,0.013190364723700724,-0.033529486130895236,0.032847065217348037,-0.31122589952516289,0.81514856163743532,0.15460114899873559,1.1088907447350329,0.87280000000000002,NaN,NaN,NaN,0.92204456584869532,0.86871063435789375,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88051805173015119,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.9362471512480155,0.9362471512480155,0.055719052626907378,0.88164247967364628,false,-0.056837128491345312,0.0033343832088549305,-0.051467207451356134,0.027951246143316455,-0.023424637384351632,-0.48565706810931619,0.68253169256800539,0.20709631849647617,1.0760146977113101,0.94839999999999991,NaN,NaN,NaN,0.93641562918817101,0.94669230357079415,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88164247967364628,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.96206108601257023,0.96206108601257023,0.057339132746068097,0.90586873592142347,false,0.009045219989573524,-0.01558369666101248,-0.48762071743180779,0.069764121550995206,0.031209070606584177,-0.42495763438759138,0.75902022312818118,0.19950618845553111,1.1380819811936904,0.78699999999999992,NaN,NaN,NaN,0.96308475063160193,0.79277040313040004,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90586873592142347,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.96087572686799028,0.96087572686799028,0.055229457392488655,0.90675085862335136,false,0.011120127122573997,-0.01386105728907878,-0.4910153020511977,0.014471929578377507,0.0054389142058930418,-0.0075476370619695921,0.88409941889378985,0.1290891608321601,1.1293688244748941,0.99260000000000004,NaN,NaN,NaN,0.96111833996205143,0.99301474302425374,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90675085862335136,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,1,1.0056010569362916,0.027913654891071348,0.97264461820675008,false,-0.00072447770353672026,-0.0019567623107523175,-0.0978446331228809,0.0066667903894377378,-0.0033660574508940222,-0.11234438132158786,1.0043182188314734,0.027606578817631858,1.056770718584974,0.99600000000000011,NaN,NaN,NaN,0.99760856948136012,0.99652002631051051,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97264461820675008,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
