iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.010393968780604994,0.010393968780604994,0.0049886137330539633,0.0055051273222121097,false,-0.29109363727384363,0.041716153018193321,0.29162425400629821,-0.15822375440650838,0.046806085437450351,0.28439509443828448,0.010183813644775296,0.0050092839068553953,0.019701453067800544,0.59620000000000006,NaN,NaN,NaN,0.06272690103326567,0.58815707389762928,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.0055051273222121097,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.54017866169948892,0.54017866169948892,0.024459827309474852,0.5162080309362036,false,0.071581425337045534,0.055684586481905461,0.2718552510299268,0.16110837100888253,0.059107566960393543,0.27129099269113466,0.53664236059655435,0.026839438658442395,0.5876372940475949,0.57099999999999995,NaN,NaN,NaN,0.81373455437011566,0.57721080709138417,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5162080309362036,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.58465271777192562,0.58465271777192562,0.012913629701396317,0.5719973606645572,false,0.051160236047390603,0.054915289124318964,0.27171875349242158,0.1123139872725214,0.053395307904313905,0.26787137334715494,0.57905232014039787,0.015780570627364314,0.60903540433239012,0.72620000000000007,NaN,NaN,NaN,0.84518375954957448,0.73654186591288395,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5719973606645572,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.72107372314290652,0.72107372314290652,0.021905878809890554,0.69960596190921376,false,0.0033489339132940074,0.044750970765489478,0.26272409783680861,-0.1297853428024196,0.034462049653205762,0.26106200529606682,0.69609458865817808,0.033513104065137841,0.75976948638193997,0.70779999999999998,NaN,NaN,NaN,0.91613587547250908,0.70938117046294502,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69960596190921376,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.7306079506905796,0.7306079506905796,0.011792836716937124,0.71905097070798119,false,-0.012188121234400748,0.044013702150165271,0.26287812470660399,-0.074185362347828132,0.053011481602491584,0.26753918726355064,0.70778549824872883,0.015533552992074491,0.73729924893367038,0.81600000000000006,NaN,NaN,NaN,0.91741969820784763,0.81619739367474609,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71905097070798119,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.81528576870136726,0.81528576870136726,0.018003508996565384,0.79764232988473316,false,-0.20725055688697355,0.054865322806438015,0.26402215884080615,-0.21025858824351684,0.059960287554492897,0.25794350164051605,0.79516418118300458,0.030417303077655819,0.85295705703055069,0.35680000000000001,NaN,NaN,NaN,0.37705628571913818,0.35614513202037323,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79764232988473316,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.81066466470428766,0.81066466470428766,0.013010731984079598,0.79791414735988964,false,-0.031840653334671419,0.041793227016002681,0.26958377099284225,-0.1568886670965286,0.042273294065489075,0.26699278706119722,0.77685889772258676,0.012018021126216902,0.79969313786239882,0.5918000000000001,NaN,NaN,NaN,0.91424100774242623,0.59835742301556283,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79791414735988964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.75831041264481513,0.75831041264481513,0.011234900686316628,0.74730020997222479,false,0.041079993909283775,0.044527988642619455,0.26866230930479762,0.27813205435220567,0.037869300034754749,0.26913059609290757,0.71971784252181159,0.025799196457029501,0.76873631579016766,0.080000000000000016,NaN,NaN,NaN,0.89489662580774443,0.076329359632567872,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74730020997222479,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.76640439779870717,0.76640439779870717,0.01099634441507483,0.75562798027193379,false,-0.11114230279710192,0.056611438770590147,0.27089539377316457,-0.061089283563655172,0.063335165952240535,0.27129806858810812,0.7452654528997249,0.014480960494247037,0.7727792778387943,0.79699999999999993,NaN,NaN,NaN,0.71887032199249612,0.79651064068327526,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75562798027193379,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.86751295990450905,0.86751295990450905,0.081869013946902033,0.78728132623654501,false,-0.036479618977034521,0.016457078717592458,0.41753804769048652,-0.018355295237053149,0.0096199248918467095,0.4869846632404724,0.86266106160713574,0.10263731015934045,1.0576719509098826,0.96560000000000001,NaN,NaN,NaN,0.95778306114304779,0.96601274197785703,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78728132623654501,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
