iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.015391258790047775,0.015391258790047775,0.0065456166863824654,0.0089765544373929598,false,0.041704890980981908,0.29171759058503793,0.20836127151066897,-0.0024627468719939927,0.29296506106923093,0.19391182981096033,0.01504057088504757,0.0065840756720214177,0.027550314661888262,0.044799999999999951,NaN,NaN,NaN,0.067940600635544079,0.029649923368287756,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.0089765544373929598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.020789545533707033,0.020789545533707033,0.0065282807092305398,0.014391830438661105,false,0.029336639400663535,0.29208703053156326,0.20431453867713359,-0.081969381144295417,0.28585475888765921,0.20596928599541786,0.020661882727065983,0.0065513277149916579,0.033109405385550135,0,NaN,NaN,NaN,0.057693849692255939,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.014391830438661105,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.018072934422920867,0.018072934422920867,0.0061120843250004825,0.012083091784420394,false,0.056936598912604185,0.2937185101491,0.20352991653128086,0.37525251284491556,0.28616803982800021,0.20936876539048588,0.017613895280873919,0.0062527364233892178,0.029494094485313434,0,NaN,NaN,NaN,0.075539534009652298,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.012083091784420394,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.015791188397282128,0.015791188397282128,0.005756634083903262,0.010149686995056931,false,-0.029110143983530574,0.29528080324170336,0.20139101874151322,-0.27173205429827796,0.31494839385850537,0.19171317052804682,0.015230084738878845,0.0060655466858646331,0.026754623442021647,0,NaN,NaN,NaN,0.0043969626514783478,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.010149686995056931,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.014064320495870239,0.014064320495870239,0.0054464487616804448,0.0087268007094234018,false,0.026068093049333045,0.29091046197981041,0.20437381601710308,-0.34829413672084053,0.27272543940415717,0.2127996165071171,0.013489196644494335,0.0057512686867870937,0.024416607149389813,0,NaN,NaN,NaN,0.056570664121371739,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.0087268007094234018,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.012530856517421694,0.012530856517421694,0.0051937888768259161,0.0074409434181322964,false,0.10445358761639488,0.29492554924947567,0.20158438631202419,-0.071133814452245758,0.13075027405831197,-0.38470774423580623,0.011643089748258239,0.006195169567042396,0.02341391192563879,0.30319999999999997,NaN,NaN,NaN,0.097344136288942729,0.31088194889330778,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.0074409434181322964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.13696490884664508,0.13696490884664508,0.013058608877430222,0.12416747214676346,false,-0.0040311511632224939,0.13354829916203328,-0.38948347156131624,0.16991423454693622,0.13554493555369374,-0.3994443695417893,0.13199764289268254,0.014954924559443122,0.16041199955562446,0.22920000000000004,NaN,NaN,NaN,0.35053072917027739,0.23212622638321689,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.12416747214676346,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.18071632220029071,0.18071632220029071,0.012501639986961299,0.16846471501306864,false,0.12451802020674953,0.13625066839038719,-0.39740919611736092,0.086237844216098924,0.13278447694381623,-0.40982645851529442,0.17419277648680548,0.014687646973350432,0.2020993057361713,0.3412,NaN,NaN,NaN,0.30075054958488079,0.34206693754962059,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.16846471501306864,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.25581926524159632,0.25581926524159632,0.013581337982858014,0.24250955401839547,false,0.1188568366306504,0.13481554593713477,-0.4124086784587731,0.028869235301996143,0.15110299879119204,-0.42000958647293052,0.24271408427693619,0.018098472979130902,0.27710118293728492,0.29020000000000001,NaN,NaN,NaN,0.30736393271436735,0.27961833603148578,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.24250955401839547,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.35946362595030024,0.35946362595030024,0.033171754220844042,0.32695530681387308,false,0.046027421091492771,0.11784010289766537,-0.41065530315286575,0.0352325192656191,0.098247703965749666,-0.26707346561540235,0.33984804687763936,0.05380041853956323,0.4420688421028095,0.55900000000000005,NaN,NaN,NaN,0.42141248936083536,0.55612523185453333,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.32695530681387308,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
