iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.032412055048358597,0.032412055048358597,0.012654842427079245,0.020010309469820936,false,-0.29175834441221027,-0.45881553626468796,0.12509461159187152,-0.29625259760744771,-0.47964176747270804,0.13169568177807145,0.032007845929643994,0.01271283055809723,0.05616222399002873,0.13200000000000001,NaN,NaN,NaN,0.11999779501425456,0.13462517813141503,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.020010309469820936,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.068048089775881865,0.068048089775881865,0.013974175878681857,0.054353397414773644,false,-0.2942515186979498,-0.47042305993483324,0.1287347773707089,-0.29602448735456321,-0.4724996291302308,0.07466853691362263,0.064407446057655082,0.014752583434476069,0.092437354583159617,0.14699999999999996,NaN,NaN,NaN,0.12823311520594971,0.13320000884169753,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.054353397414773644,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.095237994853675789,0.095237994853675789,0.013826840785078492,0.081687690884298864,false,-0.29513286176203385,-0.47203740627242918,0.10565810289443964,-0.27211701741012373,-0.47842353566309703,0.13880853572052487,0.083838443932506362,0.016696955337788585,0.11556265907430467,0.10880000000000001,NaN,NaN,NaN,0.13104964657352741,0.10175825736527201,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.081687690884298864,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.10132581137040164,0.10132581137040164,0.013120192051128547,0.088468023160295672,false,-0.29314246610588501,-0.4730090950068776,0.1082667756769823,-0.28944259338509526,-0.47565720499801145,0.057564742290905579,0.097273760581220947,0.014759825297174026,0.1253174286458516,0.13799999999999993,NaN,NaN,NaN,0.12944857512937841,0.12879836799327421,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.088468023160295672,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.11131070706727463,0.11131070706727463,0.012509858916431535,0.099051045329171722,false,-0.29289724670355433,-0.47442446893006268,0.091371847963833117,-0.28552479046230217,-0.42597102660589425,0.031531214023072573,0.10216091579336886,0.016016746013632739,0.13259273321927106,0.10299999999999999,NaN,NaN,NaN,0.13068653489036192,0.10212309849475619,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.099051045329171722,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.11197887510542387,0.11197887510542387,0.011903168177214997,0.10031377029175317,false,-0.29302390803822131,-0.47463800816834373,0.091005807583475803,-0.3017993080670609,-0.49543873340418654,0.06794009412334745,0.10881420131044567,0.013835587445951085,0.13510181745775274,0.14120000000000002,NaN,NaN,NaN,0.13094613506661335,0.147382101440658,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.10031377029175317,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.11825075815957486,0.11825075815957486,0.011434117104989847,0.10704532339668482,false,-0.29579662952700903,-0.48183419674841255,0.084890783749772616,-0.29870310084707263,-0.47114258046595281,0.072859977435364653,0.11760898951015171,0.011811350984553203,0.1400505563808028,0.12959999999999994,NaN,NaN,NaN,0.13756556961052824,0.13486689815146791,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.10704532339668482,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.12059845784787952,0.12059845784787952,0.010786698942995807,0.11002749288374364,false,-0.29656520983842466,-0.48215085884849118,0.083369667341351691,-0.30340468298015644,-0.41875620272076963,0.09596780298175922,0.11435994443544963,0.013828607455851377,0.14063429860156723,0.14620000000000005,NaN,NaN,NaN,0.13839718208305885,0.12820732333614526,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.11002749288374364,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.12468506017599271,0.12468506017599271,0.01045737010722533,0.11443683747091188,false,-0.2989532186700688,-0.47066200340062936,0.086460057020290748,-0.31367995262712856,-0.45674488719224371,0.031465674075682015,0.11569244763471612,0.015711988523099442,0.14554522582860505,0.13139999999999999,NaN,NaN,NaN,0.13448910596188024,0.13765881600078964,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.11443683747091188,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.15634379413519897,0.15634379413519897,0.018500103052176919,0.13821369314406559,false,-0.36774384642038627,-0.49999999999999994,0.095187800949664156,-0.46765406414186983,-0.49304195041378018,0.15052920286038063,0.13937532658949084,0.039688256288020654,0.21478301353673007,0,NaN,NaN,NaN,0.084293407946692933,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.13821369314406559,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
