iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.50325442986143853,0.50325442986143853,0.019177972264184332,0.48446001704253788,false,-0.047255722675076231,0.11108608043941133,0.25333878260123482,-0.07449951395560106,0.059646156249083093,-0.25035698136423457,0.44625250605510181,0.094375482261003549,0.62556592235100861,0.70519999999999994,NaN,NaN,NaN,0.56683566780147621,0.70371555401941233,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.48446001704253788,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.70753094445491149,0.70753094445491149,0.015650032105439943,0.6921939129915804,false,-0.077135803611050741,0.058184067361153065,-0.31472998552067605,-0.091932916723099556,0.13337853276901979,-0.45097718905648287,0.63913781436291695,0.10245261068230091,0.83379777465928862,0.24760000000000001,NaN,NaN,NaN,0.68998545766534203,0.25272005880072151,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6921939129915804,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.79841891113462582,0.79841891113462582,0.057472092275145777,0.74209626070498291,false,-0.066056542235510121,0.0070872376041539462,-0.12650262450252697,-0.078204025750136408,-0.025226993004585196,-0.076974373463954748,0.76919769165404261,0.085609655672271162,0.93185603743135781,0.85379999999999989,NaN,NaN,NaN,0.90779943706670507,0.84640190006834759,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74209626070498291,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.86022705283613154,0.86022705283613154,0.024614624420640521,0.83610472090390386,false,-0.07065356139171261,-0.016428172914123532,-0.074971806694795584,-0.056666264031109526,-0.030922467631100625,-0.40879437185700107,0.78562008719534815,0.096891535309848786,0.96971400428406085,0.89359999999999995,NaN,NaN,NaN,0.88874801227897537,0.89363035584774475,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83610472090390386,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.90245286665333324,0.90245286665333324,0.024095505822860058,0.87883927094693037,false,-0.060118100345969427,-0.029832664141321782,-0.2905359187537494,-0.041631972694504027,-0.013390133309158614,-0.068927594991968544,0.84315410063443419,0.086661528260783841,1.0078110043299235,0.96379999999999999,NaN,NaN,NaN,0.89089540033339887,0.95840903930762766,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87883927094693037,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.9672855190489078,0.9672855190489078,0.013905435610673438,0.95365819215044789,false,-0.045363613415224366,-0.018914680249941748,-0.09750431713653368,-0.041808117406867629,-0.063627627080197202,-0.13507881148095313,0.91393142238506297,0.068504452039398228,1.0440898812599195,0.76459999999999995,NaN,NaN,NaN,0.9438385242196965,0.76563171743685898,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95365819215044789,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.98385085490253177,0.98385085490253177,0.022883579267534662,0.96142494722034777,false,-0.045472340261634728,0.001997271487075031,-0.11796528282178922,-0.027490847340175151,0.020119358836677259,-0.2231434604169682,0.91967737863361476,0.07529177214166323,1.062731745702775,0.93020000000000003,NaN,NaN,NaN,0.95501572281430402,0.93445873684236236,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96142494722034777,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.98507013879773142,0.98507013879773142,0.022763813484052566,0.96276160158335988,false,-0.044729512478306789,0.0029635466529739879,-0.12564770612069173,-0.051858826086784493,0.0086971205649601924,-0.10110679578617598,0.97376187193221198,0.033193772953280659,1.0368300405434452,0.94159999999999988,NaN,NaN,NaN,0.95506651840724699,0.93863432833346505,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96276160158335988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.97324313280962693,0.97324313280962693,0.012880002493305514,0.96062073036618756,false,-0.039898105339410246,-0.0017984893299050572,-0.10589015386445494,-0.029274803401216465,0.010435399169079096,0.26531824119002967,0.85223639803220785,0.098655807191391179,1.0396824316958511,0.97660000000000002,NaN,NaN,NaN,0.96643285149642721,0.97709933513382541,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96062073036618756,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.99444486869894999,0.99444486869894999,0.034077780903422873,0.96104864341359553,false,-0.013291822667706323,0.002332512011464919,0.081516769046469748,0.068360930097501438,0.015940033738614856,0.19347914760141349,0.87038118629457573,0.12908533784858195,1.1156433282068814,0.91860000000000008,NaN,NaN,NaN,0.99620731985383071,0.91425672928986002,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96104864341359553,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
