iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.25700528418920088,0.25700528418920088,0.009223025123930112,0.24796671956774938,false,0.039624973584576922,0.22557942561426705,0.4701894745269723,0.31428335241022487,0.31752230381901625,0.49997734311417807,0.23344996917921632,0.038370416443884885,0.3063537604225976,0,NaN,NaN,NaN,0.20853390131132302,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.24796671956774938,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.30676012734575669,0.30676012734575669,0.022295041180815503,0.28491098698855749,false,-0.19561219424256801,0.14121474054648386,0.43544207942319962,-0.45757762509852773,0.11745207908189559,0.43102950294138398,0.29147448204924004,0.036026211198775943,0.35992428332691434,0,NaN,NaN,NaN,0.18435420141557901,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.28491098698855749,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.27584154806029421,0.27584154806029421,0.015248729751552051,0.26089779290377318,false,0.17494702885772684,0.17810894537630542,0.44203182525395474,0.45267938607879232,0.11650884453034904,0.42396748398918627,0.24632682900944577,0.034997206213149779,0.31282152081443038,0,NaN,NaN,NaN,0.32117545252082746,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.26089779290377318,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.2595075423380932,0.2595075423380932,0.0039607960968333312,0.25562596216319655,false,-0.013787831119133325,0.22008375720396883,0.45903236403603331,-0.092531479416000151,0.26040191156215386,0.45653178857846943,0.245248041056118,0.012726804955349266,0.26942897047128161,0,NaN,NaN,NaN,0.17654225986421412,0.012939869271056698,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.25562596216319655,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.38956527741102343,0.38956527741102343,0.02111128361995071,0.36887621946347171,false,0.087686658960149211,0.10442233719586821,0.48677108068431268,0.075835323623648199,0.083742374214029081,0.48297966405222859,0.38494298148146011,0.022079333104852675,0.42689371438068019,0.72039999999999993,NaN,NaN,NaN,0.6178788473434339,0.71401422959808336,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36887621946347171,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.81462025898533708,0.81462025898533708,0.035531540127039567,0.7797993496608383,false,0.064918120043543054,0.02196018133016998,0.49999999342377704,0.027042135525364275,-0.096859575475633397,0.49389502963671816,0.71311389641015566,0.076471746083814601,0.85841021396940342,0.21859999999999996,NaN,NaN,NaN,0.90675534245927325,0.22950794924572371,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7797993496608383,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.75136756038243857,0.75136756038243857,0.020482364901050529,0.73129484277940904,false,0.082379064154597517,0.088786375820647495,0.4984735190085261,0.2646606930495421,0.060910224066747176,0.49915856790121382,0.67374817733243408,0.035910808615804556,0.74197871370246271,0.15539999999999995,NaN,NaN,NaN,0.68715351379342127,0.16562758846719161,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73129484277940904,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.81294347281748203,0.81294347281748203,0.017625488778971285,0.79567049381409016,false,-0.067449702495763306,0.078361165278763509,0.48163396324214935,-0.1577284373632315,0.072593623238168981,0.49149453088248052,0.78173820436293329,0.032816854877594365,0.84409022863036254,0.54499999999999993,NaN,NaN,NaN,0.7384658991652524,0.55285503671467162,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79567049381409016,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.77103851781547184,0.77103851781547184,0.012789444222352918,0.75850486247756599,false,0.024051827441266244,0.078186500714405097,0.47341883540386831,0.068585605272747152,0.067581032601182978,0.47464441472615904,0.75013950324133905,0.012770401960500593,0.77440326696629014,0.78360000000000007,NaN,NaN,NaN,0.77808478267483605,0.78708802984144455,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75850486247756599,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.81488716548860141,0.81488716548860141,0.048494266789795758,0.76736278403460156,false,0.036245981328807582,0.058877565260025029,0.49999999999999994,-0.019439945320359753,0.050042247064398193,0.3523838871783036,0.76251483041645507,0.098746192735737925,0.95013259661435712,0.90159999999999996,NaN,NaN,NaN,0.85559236941048822,0.89663336452605202,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76736278403460156,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.90738031123984286,0.90738031123984286,0.024032539269138221,0.88382842275608742,false,-0.0081957387030214632,0.053317679311477836,0.41515400236679145,-0.0097231306065939105,0.044329532057155951,-0.088125171056122609,0.80120075751092545,0.10534801788556225,1.0013619914934937,0.8839999999999999,NaN,NaN,NaN,0.8897718548065332,0.8782287945936873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88382842275608742,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.91447399031154397,0.91447399031154397,0.030861621116116355,0.88422960161774999,false,-0.0045735931692299078,0.051659582173350892,0.20037580597470359,0.004588206596837674,0.078475938673569168,-0.0061225196549528071,0.84575910746753413,0.093877421968627084,1.0241262092079255,0.72860000000000003,NaN,NaN,NaN,0.8841126687766363,0.72354718115244654,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88422960161774999,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,0.92113813733873218,0.92113813733873218,0.038750683686109288,0.88316246732634507,false,-0.0095984463591282342,0.037823846229119433,0.21691933557693568,0.0047362020075496503,0.014511239336749027,0.4371047375983339,0.84933765724121479,0.10188586681966028,1.0429208041985694,0.97900000000000009,NaN,NaN,NaN,0.93695960211141072,0.97756638158718623,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88316246732634507,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,0.98641925491945315,0.98641925491945315,0.022322915508125849,0.96454279772148976,false,0.0010632725537802973,0.021278256928105643,0.37782002212732113,-0.071054843467013074,0.012422563376982554,0.24025218089237943,0.84429580082937028,0.12053796705315027,1.0733179382303557,0.90019999999999989,NaN,NaN,NaN,0.97713494920262056,0.90555270408225674,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96454279772148976,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,0.9889432864078973,0.9889432864078973,0.027762427377186521,0.96173610757825456,false,-0.0080207459005867763,0.019632712549359627,0.36353152123447485,-0.0085988590150807287,0.011173147975593212,0.014857271756983259,0.93429100939470189,0.074762304624469797,1.0763393881811945,0.9890000000000001,NaN,NaN,NaN,0.97891722155244132,0.99007962092328805,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96173610757825456,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
