iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.6006477275364539,0.6006477275364539,0.014403910148835644,0.58653189559059493,false,0.15149395485481543,-0.040557109649711674,0.029145178085104743,0.21267896928300156,-0.04336061888413445,-0.060215117398907392,0.53722242570078071,0.088501721580935916,0.70537569670455891,0.20140000000000005,NaN,NaN,NaN,0.4937920494906346,0.20307652069689722,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58653189559059493,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.6427670633407101,0.6427670633407101,0.03413999193987044,0.60930987123963709,false,0.12197069635145522,-0.042926743063067922,0.08437260578113881,0.36264128487035086,-0.051953454817075473,0.13724837924713396,0.58186306498120932,0.080551975384392113,0.73491181821155438,0,NaN,NaN,NaN,0.59648324228268401,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60930987123963709,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.66804509568077231,0.66804509568077231,0.04291478952047767,0.62598860195070416,false,-0.15539491644969317,-0.031324812483699144,0.039791296788834134,-0.43317494257624989,-0.039571700629410289,0.026934787310880948,0.6257095780651214,0.076696841160404053,0.77143357626988907,0,NaN,NaN,NaN,0.50538193477737225,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62598860195070416,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.6395300690951693,0.6395300690951693,0.026094578675257111,0.61395738199341732,false,0.22259019769576482,-0.026245460602948998,0.036836047498791422,0.26269095629915618,0.0029528982224165112,0.027160488337075073,0.5940896680340636,0.056048212598841456,0.70058127197186237,0.089800000000000046,NaN,NaN,NaN,0.22509592046961946,0.099049058185988553,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61395738199341732,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.62798965786379957,0.62798965786379957,0.015945364963825447,0.61236320019925061,false,0.15726382025393906,-0.053940113162969046,0.036522048036619022,0.27124447911095451,-0.049247669987382503,0.023239196960791908,0.57943188470625684,0.022214714499052816,0.62163984225445723,0,NaN,NaN,NaN,0.38762463130701946,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61236320019925061,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.77675128714986053,0.77675128714986053,0.016523744533377672,0.76055801750715046,false,0.0011687533302819711,-0.034252704624813536,0.06378265284947994,0.085411741830425658,-0.034787173246684233,0.068543161299021049,0.72949291192547572,0.015526782430469033,0.7589937985433669,0.77400000000000002,NaN,NaN,NaN,0.92320988102131063,0.77439914404329091,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76055801750715046,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.82221974280724086,0.82221974280724086,0.012415965256371838,0.81005209685599644,false,-0.0030020681273454758,-0.032843604260171869,0.070873173955801769,-0.07531265730876413,-0.024037873312965141,0.075293734785338851,0.77907722932076506,0.023947746331174909,0.82457794734999734,0.85040000000000004,NaN,NaN,NaN,0.92819944067108373,0.8464006488749829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81005209685599644,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.86336273755833903,0.86336273755833903,0.0069305742864401547,0.85657077475762766,false,-0.039824209707160128,-0.028786443177864975,0.0764959842363193,-0.053508048633753358,-0.015727601915088707,0.10263325706753612,0.79401596242445238,0.028151884491149939,0.84750454295763722,0.91779999999999995,NaN,NaN,NaN,0.91180395280608506,0.92304445783777278,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85657077475762766,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.92606415577715162,0.92606415577715162,0.011465848062134687,0.91482762467625967,false,-0.068893637123322762,-0.019243330621494876,0.10827421322795164,-0.17878082372723059,-0.01655201743556356,0.17008780625929387,0.75655390540979028,0.080951406737355722,0.91036157821076613,0.4456,NaN,NaN,NaN,0.87611167650444577,0.44263727150100723,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91482762467625967,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.9616692099785753,0.9616692099785753,0.040009878986358223,0.92245952857194424,false,-0.01246530596047562,-0.019994399701375017,0.11084004279713291,0.0028382889678224554,-0.038197726863153258,0.43834420746446812,0.89426027879059133,0.099379684601555288,1.0830816795335463,0.80580000000000007,NaN,NaN,NaN,0.96534521483191271,0.8056674079531182,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92245952857194424,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.96220010580135695,0.96220010580135695,0.050478816488358148,0.91273086564276595,false,-0.016164439550830707,-0.014469700101174229,-0.013639679973842724,-0.0059807764367996175,-0.019938619604259245,-0.25367145315569561,0.92878433234505131,0.093419366913729013,1.1062811294811365,0.98480000000000001,NaN,NaN,NaN,0.98512610756943486,0.98339464381395414,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91273086564276595,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.99415985257082884,0.99415985257082884,0.024717051581211617,0.96993714202124148,false,-0.009777484001725751,-0.018005717254452443,-0.12535304932774813,-0.009726144400683312,0.012850934599279551,-0.13156083265889862,0.95468356751320416,0.063870258178552769,1.0760370580524543,0.97600000000000009,NaN,NaN,NaN,0.98610916094439927,0.9757105331168533,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96993714202124148,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,0.99840824201352807,0.99840824201352807,0.023343547750588736,0.97553156521795115,false,-0.0097215406765139793,-0.010372351257511977,-0.11747839534668622,-0.038421336395488392,0.022443799211145476,-0.42310043611792958,0.88912158236309669,0.088647656640566397,1.0575521299801729,0.87480000000000002,NaN,NaN,NaN,0.99405936715174104,0.8761762443765575,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97553156521795115,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,260000,26,0.99997978590583736,0.99997978590583736,0.022675144988181593,0.97775814381741943,false,-0.0084119953040335173,-0.010701168143661918,-0.10913495250065934,-0.0015576875670910706,-0.058852064921089298,-0.16665567189323638,0.92031900195010863,0.068592193183480255,1.0506441689987212,0.82740000000000002,NaN,NaN,NaN,0.99445251799579204,0.83547876559188472,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97775814381741943,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,270000,27,1,1.0012731600085756,0.017268991574098731,0.98307638825738319,false,-0.0064605472265074869,-0.0073739496142165954,-0.15730495496568653,0.031889516635262183,-0.0036762088701276507,-0.21900758093647621,0.95567465734488599,0.052678007333113112,1.0557628712778009,0.96819999999999995,NaN,NaN,NaN,0.99485515641367528,0.97123769022881312,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98307638825738319,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,280000,28,1,1.0018173918342597,0.017426673513919667,0.98292185995635872,false,-0.0022037363892571864,-0.0069497163778148869,-0.16382768225252498,0.0058978903855146925,0.022128060912518288,0.28918583638075779,0.88250752988358028,0.084175338115192927,1.0424406723024469,0.98100000000000009,NaN,NaN,NaN,0.99528877056685161,0.97822969139526361,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98292185995635872,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,290000,29,1,1.0000629007628261,0.031681330625207928,0.96895229598729626,false,0.0034286820839905048,0.0028032324274195712,0.027944336045869354,0.036928964360352534,0.0085542540649554688,0.16502303490355796,0.966616546666202,0.046822419287306023,1.0555791433120834,0.97300000000000009,NaN,NaN,NaN,0.99908369540493858,0.97261390823667171,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96895229598729626,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,300000,30,1,1.0021097810794222,0.029001743271984754,0.97157829159345499,false,0.0057028276575372683,0.0040732119723382015,0.048638171621430172,0.015712458376041294,0.024838411631587176,0.030169554367290852,0.97836628649766755,0.032108376538981798,1.0393722019217329,0.96479999999999999,NaN,NaN,NaN,0.99835971608608221,0.96006673300116263,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97157829159345499,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,310000,31,1,1.0011928486074397,0.023556913004468157,0.97691422525562122,false,0.00059580139145008326,-0.0053480007310754279,-0.10012104705805812,0.0051256393692742375,-0.0026979885380549185,0.083758138276940786,0.99715998351703061,0.033736184025096518,1.0612587331647141,0.99820000000000009,NaN,NaN,NaN,0.99797360313665806,0.99809990615127664,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97691422525562122,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,320000,32,1,1.0012484693718402,0.01468909246985611,0.98560468937954104,false,-0.00024452679994731933,-0.0058577515240740563,-0.10525226965572343,0.0042971022401641079,-0.017109834755672848,-0.048489288492921778,0.98843280169806325,0.018997841088817066,1.0245286997668157,0.98560000000000003,NaN,NaN,NaN,0.99778159757640905,0.98698915738604864,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98560468937954104,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,330000,33,1,1.0004752764858917,0.0061224145097798811,0.99400003378041568,false,0.0026794501931912905,0.0034678742501387822,0.089480984205742783,-0.0095667211929673091,0.017772369840510116,0.15506685988473512,0.98845744691290083,0.017165530529342485,1.0210719549186515,0.98499999999999999,NaN,NaN,NaN,0.99903431680567989,0.98443841151486888,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99400003378041568,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,340000,34,0.99975682996572401,0.99975682996572401,0.010178131982866328,0.98978226062251506,false,-0.0005443670939743651,-0.0055982606367962337,-0.12072661370119452,-0.022977400217172539,-0.0087495665421568614,-0.034504541080701445,0.98612546247700328,0.01529213447937966,1.0151805179878246,0.98459999999999992,NaN,NaN,NaN,0.99726439840491654,0.98690864838589742,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98978226062251506,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,350000,35,0.99952769763164717,0.99952769763164717,0.010063915817773821,0.98966506013022881,false,0.00014526471284220915,-0.0057565244721952697,-0.12774797189998571,0.016890079261905111,0.0024981536235790802,0.28480033965957086,0.97702139722954151,0.017489261188401019,1.0102509934875035,0.98580000000000001,NaN,NaN,NaN,0.99699602141772126,0.98451390231319169,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98966506013022881,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,360000,36,1,1.000214327198552,0.0071799869595147387,0.9929636127796756,false,0.0050272987091399988,0.0045827911340943642,0.14173635270847953,0.0041790455321875086,-0.011666078858385776,-0.4444219456496068,0.94335775948537015,0.036850170344855528,1.0133730831405956,0.97080000000000011,NaN,NaN,NaN,0.99757933402594157,0.96921017091987971,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9929636127796756,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,370000,37,1,1.0000681986724185,0.0070197498889547462,0.99312064510882436,false,0.0048206136564404381,0.0045246229911773666,0.13856740109693705,0.0081976402892312006,0.0047802165320418588,0.0071739200963578664,0.99670289945161783,0.0099628320629666246,1.0156322803712543,0.99680000000000002,NaN,NaN,NaN,0.99770321431285336,0.99656185460381408,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99312064510882436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,380000,38,1,1.0000625221409158,0.0069571031252995009,0.99318203893720647,false,0.0047963779506835225,0.0045049579554050324,0.13743719269625984,-0.020558092048547083,-0.013357097607702872,-0.14592255698857959,0.98488233731626451,0.011095598808540982,1.0059639750524925,0.98339999999999994,NaN,NaN,NaN,0.99773774571154861,0.9848048302881991,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99318203893720647,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,390000,39,0.99998540517619827,0.99998540517619827,0.0067569563099227799,0.99336358799247393,false,0.0045690436416520172,0.0043579899781108038,0.13435806089545288,0.014576977351818954,0.0045932447829988288,0.15727940086842418,0.99761284159759156,0.0080280317216603354,1.0128661018687461,0.99419999999999997,NaN,NaN,NaN,0.99787488308080297,0.99380713154229439,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99336358799247393,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,400000,40,1,1.0001207030701811,0.0042478190765700731,0.99583713730496137,false,0.00083737619879779368,-0.00046836518270212154,0.029951835440737051,-0.0057135190940829084,-0.0061789711747823883,-0.20793728184736771,0.99507783652367876,0.0097563963401518083,1.0136149895699671,0.9930000000000001,NaN,NaN,NaN,0.99998017299409303,0.99200982972914697,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99583713730496137,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,410000,41,1,1.000088797438798,0.0041665241705593822,0.99591680631285184,false,0.00091254802474882756,-0.00031397990076950964,0.033020131321180084,0.0024307597360493371,-0.0031045268457190467,0.11771288947964775,0.99659484691374045,0.004157942228261379,1.004494937147437,0.996,NaN,NaN,NaN,0.99997036711825371,0.99693305997432324,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99591680631285184,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,420000,42,1,1.0001857301469121,0.0035939630866200032,0.99647791617511239,false,0.0012913021083667785,-0.00036871041310730434,0.033994390218089185,-0.016377159187663803,-0.0018455872751663716,-0.3141972291926074,0.97696560405000521,0.013146134342812994,1.00194325930135,0.97480000000000011,NaN,NaN,NaN,0.99995291713407974,0.97395754014923008,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99647791617511239,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,430000,43,1,1.0001906728259649,0.0036007789191861862,0.99647123665919757,false,0.0012262166912532608,-0.00032929356922625498,0.034087867334857296,0.010843399107708374,0.0023556444072299065,-0.10455128676016789,0.99237284612785404,0.0082167751157140589,1.0079847188477107,0.9930000000000001,NaN,NaN,NaN,0.9999556422772764,0.99256008478566748,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99647123665919757,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
