iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.90203879967611589,0.90203879967611589,0.011227488975573699,0.89103586048005368,false,0.03960790066808717,0.037739514698160434,0.37822123989551493,0.0064125360477096383,0.02764134715521549,0.42163808671575143,0.79766191791732455,0.13209662226238422,1.0486455002158546,0.96739999999999993,NaN,NaN,NaN,0.92095187307427284,0.96476054397388844,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89103586048005368,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.97183127268416536,0.97183127268416536,0.025271411724838454,0.94706528919382371,false,0.014072356414708232,0.027394429291884147,0.41355487203521885,0.059980527345642631,-0.40954260013238897,0.45357427018253738,0.80685764529685655,0.19203242210875204,1.1717192473034854,0,NaN,NaN,NaN,0.96310861364255651,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94706528919382371,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,1,1.1292767607526102,0.099147671432248397,0.90283528199639662,false,-0.016092587600137705,0.29981224892992359,0.40164475404099215,-0.040597319226616913,0.38590146100563794,0.38367709973231023,1.0712179640517365,0.14303104458835389,1.3429769487696088,0,NaN,NaN,NaN,0.03074255665473237,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90283528199639662,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.99437067993734285,0.99437067993734285,0.032249588103874502,0.96276608359554583,false,0.019643303680486762,-0.00023504547560944036,0.41107674783706655,0.032677276092843766,0.16920472270420328,0.40781861222249005,0.93672135063231088,0.064084298690525635,1.0584815181443097,0.37379999999999997,NaN,NaN,NaN,0.96506979924974812,0.36117024298610811,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96276608359554583,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,1,1.4100368014370004,0.12965925253408517,0.87293393251659657,false,-0.0095005457733358875,-0.45507221461609504,0.3814349331721858,0.012308039462399778,-0.48576824091546,0.35890564910970113,1.3844993349324517,0.13612241112352783,1.6431319160671545,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87293393251659657,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,1,1.1422358290166623,0.054267548374249103,0.94681780259323589,false,-0.017396982131960007,-0.098845503686703223,0.43112889895349554,-0.04779879886958649,-0.10342952571141173,0.46833012599471679,0.94906228613362587,0.14569647642049324,1.225885591332563,0.14860000000000007,NaN,NaN,NaN,0.25450785602209636,0.1531357845765185,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94681780259323589,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,1,1.0652551757230295,0.028873376431664523,0.97170409109696876,false,-0.0024471302849769327,-0.082458328023455305,0.41966676389383684,-0.0069660838292469052,-0.081734145915486778,0.3935322418982885,0.86500824153495359,0.055517160312386855,0.97049084612848857,0.45379999999999998,NaN,NaN,NaN,0.42843064415015364,0.44865041361578994,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97170409109696876,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,1,1.0566364344824828,0.07294805578665009,0.92851090532908287,false,0.067182816099364939,0.058512878555353864,0.35156919939811776,0.077284774093171471,0.14041596716150373,0.33599258924323161,1.0248633804471448,0.11345804689159358,1.2404336695411726,0.47679999999999989,NaN,NaN,NaN,0.81613336558430616,0.46553933752947019,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92851090532908287,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,1,1.018009317873708,0.015527558793819705,0.98478299238205669,false,0.0023577526124202472,-0.018267934198516942,0.42783527264007559,-0.011159303500158924,-0.064153893246889027,0.42281163640800057,0.91559196211355331,0.027772818393162532,0.96836031706056214,0.59220000000000006,NaN,NaN,NaN,0.91764166664999391,0.6019171479775085,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98478299238205669,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.97232301870162208,0.97232301870162208,0.019854080360641582,0.95286601994819331,false,0.0071816751501574379,0.01992809832672714,0.42565847390100753,0.015674985860176349,0.010513185702782701,-0.046917149969787575,0.87355486615210598,0.11559217541307107,1.0931799994369409,0.98360000000000003,NaN,NaN,NaN,0.97484923028451897,0.9844086708579366,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95286601994819331,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
