iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.8501669097617357,0.8501669097617357,0.028873529793247182,0.82187085056435349,false,0.10785972655258659,0.033696866181262927,-0.14579649899129615,0.018270346936056781,0.033420157627907399,-0.41086441658842499,0.78001513842990056,0.12056180925021508,1.0090825760053093,0.91200000000000003,NaN,NaN,NaN,0.87381330799306289,0.92768801697334957,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82187085056435349,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.91615884859870311,0.91615884859870311,0.026396617897782818,0.89029016305887598,false,0.037129453770273727,0.032191504417919042,-0.3699049406592872,-0.001302606835980713,0.07047521292186576,0.167177604389666,0.81526079181848132,0.1401799791452063,1.0816027521943732,0.89800000000000002,NaN,NaN,NaN,0.92702577658279661,0.89606109180219773,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89029016305887598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.92792978470076193,0.92792978470076193,0.0450979467083195,0.88373379692660881,false,0.025143421860894903,0.046488646161762431,-0.14304902308133766,-0.00051359234465686576,0.14727813199368289,-0.471153859409845,0.77110395721679859,0.18059470550610932,1.1142338976784063,0.63400000000000001,NaN,NaN,NaN,0.92568764547786953,0.63587403723341462,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88373379692660881,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.94068503786236857,0.94068503786236857,0.057751209936528387,0.88408885212457078,false,0.025561014332696644,0.030137541035254577,-0.058589984620530527,0.053358086398690885,-0.014501006054489229,0.26535039015850481,0.87370261640809155,0.1320424545374734,1.124583280029291,0.95499999999999996,NaN,NaN,NaN,0.96421294393456325,0.95488173981228164,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88408885212457078,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.97317961220758731,0.97317961220758731,0.049109823533086537,0.92505198514516251,false,0.034862248996133632,0.0094437187039404669,0.099631430220477199,0.07347520880525682,-0.044882649641125205,-0.3930451786560567,0.86428743015239473,0.13009787898159952,1.1114734002174338,0.91500000000000004,NaN,NaN,NaN,0.98733034987215873,0.90189918410653258,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92505198514516251,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.97385456136845527,0.97385456136845527,0.052164905021307044,0.92273295444757442,false,0.038250312015855631,0.0019905739347867864,0.029184061528358157,0.16541970013912155,-0.095568401805663727,0.42343929234393762,0.7489278237727639,0.19789555726587507,1.1249293825779265,0.47999999999999998,NaN,NaN,NaN,0.986564599053953,0.48650506910290869,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92273295444757442,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.99244462606069983,0.99244462606069983,0.049964779765836541,0.94347914189018001,false,0.034704189251988274,0.0025909749285254963,0.0318417666507936,-0.038433354176328871,0.0037424021354324211,0.37059291997755883,0.89849393214484841,0.11271925929525133,1.1126605248058259,0.97499999999999998,NaN,NaN,NaN,0.98882016294167319,0.97792130893076368,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94347914189018001,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,1,1.0040713346913201,0.051395005945312724,0.94963289417359353,false,0.0082840226904980496,0.0021546877520376585,0.14453063499744181,-0.026047965768701387,-0.0074770806296999837,-0.068273965624717103,0.96907895644815922,0.07856009254218535,1.1183431322783113,0.99399999999999999,NaN,NaN,NaN,0.99838925997808559,0.99234246529036019,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94963289417359353,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,1,1.0154652523194028,0.04065799217203573,0.96015516767140496,false,0.0035843363020056037,-0.0017326954195056908,0.073910989772011979,-0.49478318150111877,-0.49537704954347261,-0.3732490642218802,0.50579993431635439,0.31284285271963447,1.10020135448366,0.379,NaN,NaN,NaN,0.99950467507877949,0.36254900346328767,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96015516767140496,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,1,1.0154789997537477,0.026448619651538267,0.97408035274149252,false,0.0044184034710721713,0.0011494768908555484,0.076336820690468904,-0.0010149594995243483,0.003850973810800129,0.17320442569046279,1.0124320667929152,0.026462968983663061,1.0627117078618751,0.998,NaN,NaN,NaN,0.9996340444037588,0.9985310165684137,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97408035274149252,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,23000,23,1,1.0047020500980859,0.017901358564808414,0.98245666860648773,false,0.0032813256365846998,-0.0040416122767848927,-9.1656202777174383e-06,0.042864343380712544,-0.003050411386257279,-0.12998564098831666,0.988328145652417,0.035087913275194983,1.0549951808752875,0.97899999999999998,NaN,NaN,NaN,0.99967019651975053,0.98093355275042959,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98245666860648773,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,24000,24,1,1.0024037928901293,0.012445345991760009,0.9878035609280752,false,-0.004364844938246213,-0.0032413037405799525,0.030838600333968763,0.036045275619396522,0.03722177429890916,0.4768821994307999,0.92772091752160701,0.060737376163799435,1.043121932232826,0.95699999999999996,NaN,NaN,NaN,0.99959078986266547,0.96239249186152387,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9878035609280752,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,25000,25,1,1.0015422886237879,0.012582768021018357,0.98766888733940206,false,-0.0036785007781124793,-0.0029622848546601798,0.011960505458362603,0.0046806686725597846,-0.034618184804686036,-0.091574014713114549,0.97017385811148416,0.035370181125570326,1.0373772022500678,0.97399999999999998,NaN,NaN,NaN,0.99976202037437756,0.97111215722209621,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98766888733940206,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,26000,26,1,1.0018031319168506,0.012737237059900351,0.98751750768129765,false,-0.0027968542862324532,-0.0044365599895667572,0.0092744798040090785,-0.016312252775424696,-0.010248354720649777,-0.35961612909306973,0.96233481516939401,0.03920082209998714,1.0368163771593695,0.98699999999999999,NaN,NaN,NaN,0.99960141222868903,0.98726861759304108,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98751750768129765,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
