iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.66973343681428821,0.66973343681428821,0.086719996218957512,0.58474784051970985,false,0.12282411799253375,0.071527148327815093,0.048188257834621225,0.12764864770474871,0.46609295744790091,-0.071881426509985635,0.64674180876139142,0.11366115774257572,0.86269800847228528,0.40100000000000002,NaN,NaN,NaN,0.81127400126573423,0.43626415751705361,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.58474784051970985,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.6623426711832332,0.6623426711832332,0.063784805451234369,0.59983356184102354,false,0.11386331129316286,-0.14469822901638599,0.30652467133389349,0.14283171146758544,-0.49931023942443131,0.45301906025196459,0.61426540036056121,0.12325397421125846,0.84844795136195228,0.42900000000000005,NaN,NaN,NaN,0.42411394119966794,0.43714123141033134,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59983356184102354,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.64538405500092955,0.64538405500092955,0.02506593980792431,0.62081943398916373,false,0.11181402627641199,0.21599141740615502,0.28847364298479133,0.075043909666068664,0.42106867330305242,0.3753752646812818,0.60302438803389669,0.092532213317499029,0.7788355933371448,0.48399999999999999,NaN,NaN,NaN,0.6246004243676031,0.49549844737613968,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62081943398916373,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.64742925042654553,0.64742925042654553,0.020600256743080605,0.62724099881832651,false,0.12939206538578615,0.12986303984457637,0.25748286052801644,0.14081915865933903,-0.49051285010398482,-0.05719009496754146,0.59439265046159107,0.097496276420546993,0.77963557566063035,0.49399999999999999,NaN,NaN,NaN,0.72696087212373639,0.47693158097615829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62724099881832651,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.64392959183604093,0.64392959183604093,0.011308306678236244,0.63284745129136943,false,0.13039059812081874,0.19185247508888173,0.27506423007731445,0.19530510592756101,0.46786150366930146,0.28219096091229967,0.56318123085821625,0.098189551206351228,0.74974137815028352,0.39799999999999991,NaN,NaN,NaN,0.64919338730463871,0.40284151973034521,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63284745129136943,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.64983037767853247,0.64983037767853247,0.021414524245672101,0.62884414391777377,false,0.1178855528997403,0.10952236287203659,0.26302239377430559,0.17886451342155074,-0.12588138559077811,-0.49450174845594685,0.53529117723667996,0.11052599220644607,0.74529056242892744,0.45700000000000007,NaN,NaN,NaN,0.76750044832465969,0.464926542407196,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62884414391777377,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.6507691238962463,0.6507691238962463,0.021956383116870769,0.62925186844171299,false,0.11768811371931079,0.10438598200616082,0.26001797535639931,0.096809729299164538,-0.079733922624501297,0.21277804955422419,0.6343038128671723,0.048135114830882869,0.7257605310458497,0.69499999999999995,NaN,NaN,NaN,0.77629419181342585,0.6846724045032232,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62925186844171299,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.69517845251946797,0.69517845251946797,0.0030217343701884661,0.69221715283668328,false,0.098804675118349408,-0.080296472502720095,0.21328676109036976,0.06056273929138567,-0.44951676352659775,0.20855361843012221,0.63361070237351369,0.061138076728872545,0.74977304815837154,0.46399999999999997,NaN,NaN,NaN,0.67901770584770949,0.45246171004535474,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69221715283668328,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.70739260217492217,0.70739260217492217,0.013573341718506422,0.69409072729078591,false,0.10360619428719603,0.0093927921130907491,0.20074872483461745,0.095955052477841862,0.17486875633104471,0.17862464515386178,0.68549527276307898,0.030473822465116564,0.74339553544680048,0.67300000000000004,NaN,NaN,NaN,0.911963707298732,0.66407362264595882,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69409072729078591,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.72541718073336492,0.72541718073336492,0.028318793742992805,0.69766476286523194,false,0.12652862909274654,0.0022989905340401067,0.13297627217187261,0.16431200327106343,-0.028784076286977323,0.18042144566172769,0.70662962551670527,0.039919627426467395,0.78247691762699334,0.73599999999999999,NaN,NaN,NaN,0.86967430077364127,0.74183736638743036,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69766476286523194,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
