iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.63816699831245804,0.63816699831245804,0.040517801963523122,0.59845955238820536,false,0.093284446353744638,0.13747766651466692,-0.44934248690430301,0.094738222119945759,0.25797547845892743,-0.49612387513130174,0.57428395348009353,0.1122656315313847,0.7875886533897245,0.51400000000000001,NaN,NaN,NaN,0.65552212908628449,0.51434780885879738,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59845955238820536,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.63806230930904051,0.63806230930904051,0.033770862777747539,0.60496686378684794,false,0.10134983876716551,0.11316606509676805,-0.44592047384129996,0.0082810226799618913,0.04783044102660261,-0.44074342089793861,0.57344379479907803,0.11276010609387818,0.78768799637744658,0.90400000000000003,NaN,NaN,NaN,0.6955976907774184,0.89268380213928233,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60496686378684794,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.90615769633721643,0.90615769633721643,0.016615670578406991,0.88987433917037762,false,0.0052102202300157753,0.042465333169878119,-0.49061810547848511,-0.025396909402469303,-0.020570655951367867,-0.42020445285273267,0.82686040361663893,0.09683355654657072,1.0108441610551233,0.96999999999999997,NaN,NaN,NaN,0.89921445848684278,0.97956288037848704,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88987433917037762,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.97354531103595243,0.97354531103595243,0.021599886717507028,0.95237742205279552,false,-0.022103872870761612,-0.012349245949726887,-0.48055062492182637,-0.037393710302520811,-0.0011909440264679105,0.045236444247540142,0.85566892890925161,0.12191929114517114,1.0873155820850768,0.98499999999999999,NaN,NaN,NaN,0.97730709204691746,0.98664553011162681,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95237742205279552,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.99746045173073838,0.99746045173073838,0.032579956226180054,0.96553209462908196,false,-0.032127384326680823,-0.0034477031022840721,-0.13828801180262565,-0.10342565132233061,0.029290851463953604,-0.40164544168783767,0.86024810860968537,0.14487604969679127,1.1355126030335887,0.86799999999999999,NaN,NaN,NaN,0.9879996441216452,0.85608075923937854,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96553209462908196,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.99729413054926952,0.99729413054926952,0.033348549949355689,0.96461255159890091,false,-0.033427576076083459,-0.0029214519088983843,-0.13990934669238297,0.0092175404405439032,0.029820462884607934,0.49955604650011276,0.82808242634765317,0.14271376769588517,1.099238584969835,0.97499999999999998,NaN,NaN,NaN,0.98705963601856683,0.97806257257354556,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96461255159890091,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.99398474474680776,0.99398474474680776,0.043720474020951389,0.95113868020627534,false,-0.012717922714799752,0.01362386208336977,0.18279241225553933,-0.072483102558946966,0.068771263736631782,0.49118477487065393,0.87708533876169548,0.13870491243099445,1.1406246723805848,0.88400000000000001,NaN,NaN,NaN,0.99448515681816274,0.88690379732563729,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95113868020627534,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.99367565413759085,0.99367565413759085,0.043774662102495525,0.9507764852771452,false,-0.013417306790766236,0.014675443285255175,0.19938131889943733,-0.071810934504209278,-0.059989869230497206,0.37396421967928473,0.85894947890416917,0.13863722324717634,1.1223602030738042,0.77900000000000003,NaN,NaN,NaN,0.99370269191960914,0.78300807562629327,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9507764852771452,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,1,1.0013322323020004,0.0403475927946184,0.960459359061274,false,-0.015672169466175081,0.017444748319031998,0.061168362130672921,0.035507479660583652,-0.00476403787580848,-0.0014872572641206894,0.93839131617672733,0.095025219198911631,1.1189392326546594,0.98599999999999999,NaN,NaN,NaN,0.98963326114839356,0.98777012552714027,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.960459359061274,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,1,1.0087185901185896,0.023073127804716109,0.97738833475137821,false,0.00081415699442331335,0.011678735100351183,0.032760205457991076,-0.00096384122667059202,0.027931561214646461,0.15260724801830827,1.0037675563149362,0.034660824231490361,1.0696231223547679,0.97599999999999998,NaN,NaN,NaN,0.99571064467607251,0.98202975323153285,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97738833475137821,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
