iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.95211979260973401,0.95211979260973401,0.018647965663183091,0.9338447862598146,false,-0.031095477338924628,0.040289498420710626,0.45306483609354481,0.060345165533923995,0.048194113374590675,0.18867627081923555,0.85398365834350509,0.12888182460545811,1.0988591250938755,0.91300000000000003,NaN,NaN,NaN,0.96152766492748232,0.92559115296134309,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9338447862598146,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.96191909360104288,0.96191909360104288,0.039699718828935117,0.92301336914868648,false,-0.010973924075813204,0.041887242434221574,0.40783307611591413,-0.039509818723298951,0.037749220594710531,-0.31717609016773474,0.83858043593999576,0.15296663910394123,1.1292170502374841,0.90700000000000003,NaN,NaN,NaN,0.96462645306672734,0.92047381495294123,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92301336914868648,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.9665375146815578,0.9665375146815578,0.048162914285260518,0.91933785868200246,false,-0.015307669534197901,0.040764338907422835,0.24816750177606242,-0.01217122456713815,-0.029212131426513466,0.35815560638400412,0.83115723145018394,0.16894951734152169,1.1521613143990752,0.95099999999999996,NaN,NaN,NaN,0.96348386629610605,0.9407856913460696,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91933785868200246,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.98974558317139216,0.98974558317139216,0.064835390339483615,0.92620690063869826,false,-0.010521152563902786,0.01099365998176555,0.28584068818625319,-0.13676353803209529,-0.0048327783871353613,0.31382681474510621,0.81552081607986704,0.16560726071925466,1.1301746114464508,0.82199999999999995,NaN,NaN,NaN,0.99431757284635613,0.82719222349134358,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92620690063869826,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.98887595074403167,0.98887595074403167,0.064415115801605,0.92574913725845875,false,-0.011296727435643552,0.010715654087588679,0.29051309746841847,0.014997822613116885,-0.029016223305855959,-0.28168866941925375,0.8802588272862657,0.13033142424769753,1.1278885333568911,0.98299999999999998,NaN,NaN,NaN,0.99409485179537538,0.98160657238027715,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92574913725845875,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,1,1.0049357306034663,0.064090315065960773,0.9371914912353585,false,0.0018774672604427011,-0.0060126619283710336,-0.025811128343658441,-0.05709782011125486,-0.070516895975576421,-0.48914940955772801,0.82946199532443488,0.16644030471828933,1.1456985742891845,0.878,NaN,NaN,NaN,0.99940935789327734,0.87631577449356912,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9371914912353585,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,1,1.0003616876307666,0.060158147988973551,0.94104501497080595,false,-0.0027431665854533581,-0.0088935530296059898,-0.047959470561516525,-0.018608311067786598,0.0092573083138469681,0.046909182692473905,0.99269640555196981,0.070954236581109081,1.1275094550560771,0.995,NaN,NaN,NaN,0.99858858069982293,0.99438914392145383,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94104501497080595,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,1,1.0019956870110285,0.035164847417670807,0.96553844953068257,false,-0.0034417577973514532,-0.0071478692899533923,-0.032539048901187091,-0.49382525280044276,-0.49917701455057384,-0.40464414499589996,0.54211342950249097,0.31333001395049065,1.1374404560084233,0.36199999999999999,NaN,NaN,NaN,0.99905886384124709,0.36725759530541935,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96553844953068257,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,1,1.0019925217150911,0.034639678170159956,0.96605311539324323,false,-0.0034175063930964775,-0.0071967074583689956,-0.032393486481544255,0.076181756554302815,-0.016806911725188334,0.25215772917939439,0.90633661884348238,0.11333404024293048,1.1216712953050503,0.90700000000000003,NaN,NaN,NaN,0.99904819053858518,0.92602111711408563,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96605311539324323,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,1,1.002099488063364,0.019331007736529338,0.98105561241820127,false,-0.003915128544747958,-0.0096235611619900092,-0.040025730185555733,-0.033941936907897929,-0.037335651772516742,0.00011969323589400283,0.97284010552097544,0.03781395142591322,1.0446866132302106,0.93899999999999995,NaN,NaN,NaN,0.99820519133626784,0.94848987033001031,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98105561241820127,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
