iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.80639958565392567,0.80639958565392567,0.04741542673975481,0.75993246744896592,false,0.11375858326555141,-0.021445961692469401,-0.017857376090379882,0.44652662285920774,-0.011343250815200712,0.039137767936682666,0.75168811768329746,0.11187295834291612,0.96424673853483811,0.22599999999999998,NaN,NaN,NaN,0.86915196316210308,0.22020825087038665,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.75993246744896592,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.86603176351325462,0.86603176351325462,0.065806045520370421,0.80154183890329156,false,-0.17160941892602699,-0.031382096568867819,-0.064178370947292757,-0.43468161128334781,0.025167597837807421,-0.086845582595747928,0.81080289447533338,0.12118081176787099,1.0410464368342882,0.39600000000000002,NaN,NaN,NaN,0.72061227637389336,0.37176461804356842,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80154183890329156,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.82126867172517914,0.82126867172517914,0.035469659442201665,0.78650840547182155,false,0.11407883567952719,-0.065558892931528667,-0.053785825604715426,0.24894994908360291,-0.099561346158517416,-0.065840838076634434,0.78437594899436758,0.075891337349819232,0.92856948995902411,0.41399999999999992,NaN,NaN,NaN,0.74999334132579698,0.39954455861760718,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78650840547182155,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.81732186206502022,0.81732186206502022,0.018784388369763195,0.79891316146265234,false,0.034656283991260931,-0.028986351232426578,-0.037867813781094002,-0.49070953826837571,0.15267160068664509,0.14399145116272116,0.68160963013445786,0.10974676803890153,0.89012848940837075,0.2649999999999999,NaN,NaN,NaN,0.96544153696810997,0.23968176677778508,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79891316146265234,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.81936560010330628,0.81936560010330628,0.019384769081887621,0.80036852640305645,false,0.02645987110417217,-0.028940665915552232,-0.037520530427512543,-0.43845758422075964,-0.043770832542826987,0.0057018091700629103,0.70591777395861843,0.092613887390876254,0.88188416000128333,0.36099999999999999,NaN,NaN,NaN,0.97079473321733767,0.35307452092149716,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80036852640305645,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.82943441439677257,0.82943441439677257,0.025792590155624663,0.80415767604426036,false,0.15536458610888657,-0.018689465886075129,-0.049236536988848507,0.21503932756681365,-0.015361885562716227,-0.055317266724046021,0.82227833061097511,0.035524421229169371,0.88977473094639692,0.67500000000000004,NaN,NaN,NaN,0.78632560271540963,0.64689813510771466,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80415767604426036,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.7988809341277594,0.7988809341277594,0.0066546641157548938,0.79235936329431955,false,0.081728364557550823,-0.039847007949045103,-0.039703903078510315,-0.050406189337469876,-0.035761354808884427,-0.036400040528446365,0.76095636921663679,0.022103159778825984,0.80295237279640619,0.94399999999999995,NaN,NaN,NaN,0.88759388514780535,0.93987578018854201,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79235936329431955,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.95083833700679965,0.95083833700679965,0.0062887008960572166,0.94467541012866363,false,-0.080490887128426683,-0.032063281470232977,-0.038905477305232646,-0.16774785366394895,-0.045815928406307549,-0.041236801308063731,0.90551132555977643,0.02186942197855056,0.94706322731902248,0.70299999999999996,NaN,NaN,NaN,0.90697705228093428,0.69813480801283445,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94467541012866363,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,1,1.0221110976518326,0.020960397498416286,0.97945881045155203,false,-0.028179497214244346,-0.015671575226104763,-0.027799854110039331,0.03239578215563399,-0.022065743609094524,-0.028262653930175574,1.0004409060802582,0.017351552595999336,1.0334088560126569,0.97499999999999998,NaN,NaN,NaN,0.98651292898230381,0.97700474877142429,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97945881045155203,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,1,1.0063117428302624,0.040223433321528307,0.96058103534490225,false,0.0040918250823095978,0.0077663858733494689,0.0066143477592144695,0.022024845088966183,0.044494495838179438,0.42642247278170031,0.92753749487648518,0.11248858647575322,1.1412658091804162,0.94999999999999996,NaN,NaN,NaN,0.9974213634527519,0.95777666976998588,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96058103534490225,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
