iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,13000,13,0.81617053927257066,0.81617053927257066,0.041645359035485746,0.77535808741779466,false,-0.11343021791153372,-0.10556583087813666,-0.35650937119964515,-0.089485275933931518,-0.47949879356783542,-0.46657361557007127,0.77268318086729093,0.11463996554649283,0.9904991154056273,0.41399999999999992,NaN,NaN,NaN,0.65583157514779689,0.40454510632718965,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77535808741779466,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,14000,14,0.82745561426751357,0.82745561426751357,0.034227404947811624,0.79391275741865819,false,-0.12871124070402598,0.13224287692904874,-0.23217818523423886,-0.12041305446583817,0.48409523765445872,-0.047483455198309432,0.77688514957617671,0.091797034460025573,0.95129951505022525,0.47100000000000009,NaN,NaN,NaN,0.62390046957121414,0.45179047272942396,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79391275741865819,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,15000,15,0.82960586575131878,0.82960586575131878,0.032680995015526383,0.79757849063610298,false,-0.13557457162564374,-0.12760876428470089,-0.32788956868965241,-0.14914535257713601,-0.2842327016888857,-0.42502749390881811,0.79289762758642923,0.072634446924689303,0.93090307674333894,0.30800000000000005,NaN,NaN,NaN,0.52502476139131105,0.28949241215402477,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79757849063610298,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,16000,16,0.82728975224616574,0.82728975224616574,0.015172036323509209,0.81242115664912673,false,-0.11853751978450268,-0.011081277631931993,-0.26160258348013493,-0.11353856520073191,-0.048911402437103124,-0.20048491601900098,0.81190963646283132,0.030145009684133431,0.86918515486268488,0.83299999999999996,NaN,NaN,NaN,0.86135507978315462,0.81892112543562701,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81242115664912673,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,17000,17,0.83845635701147103,0.83845635701147103,0.006883473632777793,0.83171055285134876,false,-0.11679523596239567,-0.027319167930455614,-0.23614745889157712,0.044670214757652094,-0.28682616012012385,0.42556124663106787,0.607017164892657,0.13975834126708001,0.87255801330010896,0.374,NaN,NaN,NaN,0.85161405322031325,0.35984150180174779,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83171055285134876,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,18000,18,0.83846523936717476,0.83846523936717476,0.007061293751527092,0.83154517149067819,false,-0.11668504687012127,-0.025659659876475709,-0.23789137544696298,-0.11235257264774678,0.12651434939290018,-0.3088554701665851,0.79738000084025717,0.037512313259819713,0.86865339603391467,0.66100000000000003,NaN,NaN,NaN,0.85382791290340909,0.64355584881697658,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83154517149067819,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,19000,19,0.88584411976211186,0.88584411976211186,0.027025321333206103,0.85935930485556988,false,-0.11987978505408665,-0.14994087482386817,-0.098497949087041223,-0.11719930689237135,-0.4281454027609255,0.22785887654276871,0.79958197152611021,0.093691921675580811,0.9775966227097137,0.34699999999999998,NaN,NaN,NaN,0.4136946154963641,0.33985839729180833,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85935930485556988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,20000,20,0.85276959714907707,0.85276959714907707,0.0089400268721912621,0.84400837081432967,false,-0.1190595404712204,-0.087696986068143343,-0.19691338856171453,-0.11738134026557256,-0.16400807354148594,-0.20105721028808499,0.83829818024327496,0.014138837583057933,0.86516197165108499,0.38600000000000001,NaN,NaN,NaN,0.68830460144179972,0.38842499415844256,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84400837081432967,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,21000,21,0.97418748273649003,0.97418748273649003,0.016114428163570813,0.95839534313619068,false,-0.11434664620079947,0.07295059012512517,-0.13317278556938961,-0.11050467684507614,0.08693844595391842,-0.10721481341451522,0.96497164228255672,0.019548422483509735,1.0021136450012251,0.78900000000000003,NaN,NaN,NaN,0.7900247361556908,0.76544508449231796,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95839534313619068,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,22000,22,0.88762883945946436,0.88762883945946436,0.072090206294157896,0.81698043729118963,false,-0.069087791388681111,-0.012403498470339057,-0.0030315610510750881,-0.03919386993312135,0.012326400137683047,0.33705369476986213,0.85406824917069846,0.1046158537269003,1.052838371251809,0.98699999999999999,NaN,NaN,NaN,0.94912187081634336,0.98057897374397185,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81698043729118963,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,23000,23,0.9895354470134351,0.9895354470134351,0.018958862685080922,0.97095576158205577,false,-0.042387566149558749,0.0049138340122700684,0.27507054864532349,0.010218576820039793,0.0058824834486062016,-0.21061937939263808,0.91011166018261525,0.10294563605366459,1.1057083686845779,0.98999999999999999,NaN,NaN,NaN,0.97976436238729259,0.989656926945228,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97095576158205577,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,24000,24,1,1.0102683063354088,0.034809549272183576,0.96588664171326011,false,-0.017014320671607738,0.0024608231517568311,0.036808505994519264,0.040928857451292933,-0.01447413813086329,0.48054031655214491,0.92081626156312046,0.10457843108190895,1.1195152806187474,0.94699999999999995,NaN,NaN,NaN,0.99706809668386931,0.94517785468372661,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96588664171326011,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,25000,25,1,1.0114336031422826,0.036572752125304746,0.9641587029172014,false,-0.010879062079310031,0.00011188005695548642,0.066796829249142958,0.022725929838529613,0.05456927774502307,0.31037656315537698,0.91859837788168242,0.097316044856313719,1.1034988631086784,0.94999999999999996,NaN,NaN,NaN,0.99875866125154344,0.93696268645308933,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9641587029172014,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,26000,26,1,1.0105990124217437,0.035549574758644439,0.96516141673652844,false,-0.0060603194354916954,0.0065408869397034653,0.08236335992848072,-0.023393766694121298,-0.01908138346888566,-0.018723866445557125,0.99070586447667608,0.051835357093761456,1.0891930429548229,0.99199999999999999,NaN,NaN,NaN,0.99858305145384629,0.98559590458962243,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96516141673652844,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,27000,27,1,1.0107466594711667,0.032515836278928914,0.96813448044664963,false,-0.0065351290882022109,0.0058464010038194935,0.080175598620466387,0.086693215606647334,-0.0027310256706953862,-0.13990852674305931,0.9053826238036089,0.091685585078343776,1.079585235452462,0.91800000000000004,NaN,NaN,NaN,0.99873226974619755,0.93028625138960164,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96813448044664963,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,28000,28,1,1.0101935648210592,0.032919795633633772,0.96773860027903891,false,-0.0053418679539095097,0.005265367662349368,0.083393339086273499,-0.0030119752521247101,0.022978252863320892,0.067518423262141969,1.0026709009079462,0.038922845583761356,1.0766243075170927,0.98099999999999998,NaN,NaN,NaN,0.9990131330863854,0.98579816963380462,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96773860027903891,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,29000,29,1,1.0000915324066351,0.021714686571719752,0.97871960715971462,false,-0.006541086479622712,-0.0058242061529979574,0.013628822334096695,-0.15305740664177026,-0.00084998354631515838,0.48415882079380657,0.84291125387026078,0.12918314728985553,1.0883592337209862,0.79500000000000004,NaN,NaN,NaN,0.99890144099610134,0.79037627354778139,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97871960715971462,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,30000,30,1,1.0001708649403833,0.021462037596494336,0.97896720315543551,false,-0.0076788694801645145,-0.0056877976910573516,0.023168923927313095,0.028457091529255685,0.057776025263886366,-0.49561687014215372,0.87801758070751657,0.10660463021597989,1.0805663781178783,0.85599999999999998,NaN,NaN,NaN,0.9986997306162414,0.85519517971385883,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97896720315543551,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,31000,31,1,1.0012221615297834,0.021292057346182669,0.97913378380074101,false,-0.004203215644510456,-0.0055720201086190985,0.0015138680535390831,-0.046915777790480284,-0.0062082450324558724,-0.4363487033007929,0.93781124669093296,0.067484553771519337,1.0660318988568198,0.95099999999999996,NaN,NaN,NaN,0.99929312008731219,0.96133022363886855,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97913378380074101,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,32000,32,0.99949768204668632,0.99949768204668632,0.010516172239817672,0.98919183325166504,false,-0.011057273408393279,-0.005356873212945288,-0.1210149657173451,-0.048366711762791059,0.0093756806719869079,-0.078764777543686382,0.98297658462171222,0.024249898597758841,1.029051391957454,0.98199999999999998,NaN,NaN,NaN,0.99743274621842881,0.97298077224426216,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98919183325166504,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,33000,33,0.99625518091950171,0.99625518091950171,0.014761303628537181,0.98178910336353531,false,-0.015593487796834787,0.0027457194867417643,0.20693376476576555,-0.010754276671650853,-0.0068750841458178336,0.1476808961320748,0.99519422933955892,0.015956164447223777,1.025510941789284,0.99199999999999999,NaN,NaN,NaN,0.99543646518075068,0.99469607026809959,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98178910336353531,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,34000,34,0.99967241300403364,0.99967241300403364,0.010262801159829046,0.98961486786740116,false,-0.011004672723565142,-0.0060505235167283055,-0.12901292957808166,-0.0040628216397284866,0.015665030219075948,0.48242774734228067,0.98042763182235826,0.023311170111129931,1.0247188550335051,0.98299999999999998,NaN,NaN,NaN,0.99728186922905393,0.98643457349987085,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98961486786740116,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,35000,35,0.99976742199835511,0.99976742199835511,0.010283333003793806,0.98968975565463713,false,-0.011072423252974493,-0.0060385353408436097,-0.12822606181738505,0.028501236183174683,-0.021661147346287324,-0.053965135170499945,0.97802296962186575,0.021901693186463674,1.0196361866761467,0.97299999999999998,NaN,NaN,NaN,0.99728260759471554,0.98072978901670149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98968975565463713,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,36000,36,0.99933876080726181,0.99933876080726181,0.010116948573259059,0.98942415120546789,false,-0.013323583784360419,-0.0052283564078658314,-0.12758989323561531,0.0021513666067829451,0.012566565582969869,0.31350740927608256,0.99150052211990303,0.01415944276061681,1.0184034633650749,0.99399999999999999,NaN,NaN,NaN,0.99675448297853797,0.99406156061748918,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98942415120546789,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,37000,37,0.99942937682401034,0.99942937682401034,0.010209331125470393,0.98942423232104937,false,-0.013478699406087927,-0.005440123725354672,-0.13057042189494009,-0.0085104499100854269,-0.026317662015567622,-0.21860529309505838,0.98370750993960154,0.018943541342820388,1.0197002384909604,0.98999999999999999,NaN,NaN,NaN,0.9966542975429965,0.98639765166991167,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98942423232104937,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,38000,38,1,1.0009350716288601,0.0093766327111195046,0.9908108999431029,false,-0.012976011312791707,-0.0080001545799791105,-0.16195496545958771,-0.022101377310415282,-0.0022505023778087718,-0.11588540566540617,0.99897205640061304,0.0097090449609410108,1.017419241826401,0.99299999999999999,NaN,NaN,NaN,0.9960320669389765,0.99371695962277284,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9908108999431029,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,39000,39,0.99701576955022109,0.99701576955022109,0.006555775228051665,0.99059110982673049,false,-0.0065271132322160096,-0.010245714197488444,-0.20010937110974777,0.018741232937805385,-0.010373090323982925,-0.27188664168092558,0.98796883294103854,0.013122659384395741,1.0129018857713905,0.99299999999999999,NaN,NaN,NaN,0.99615688147706283,0.99067096204025828,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99059110982673049,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,40000,40,0.99797108666309242,0.99797108666309242,0.0063219693369828177,0.99177555671284923,false,-0.0012198032382960636,-0.010151242401280859,-0.22699527415209256,-0.035288792949121905,-0.023200380084870353,0.24065085038387379,0.97293716741302427,0.021432380078604291,1.0136586895623725,0.95899999999999996,NaN,NaN,NaN,0.99580921914044185,0.95674871669514916,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99177555671284923,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,41000,41,0.99799561983130125,0.99799561983130125,0.0062702174322223463,0.9918508067477233,false,-0.00098662560915859388,-0.010256712880418795,-0.22425611787005026,-0.025800291243557982,0.019201481772910034,0.20984288838436305,0.99314416379101145,0.010705890325841032,1.0134853554101093,0.98299999999999998,NaN,NaN,NaN,0.99589090413723513,0.98673310024225369,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9918508067477233,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,42000,42,0.9959533224747612,0.9959533224747612,0.0057819817144004115,0.9902869803946488,false,-0.016549100748444165,-0.0067976896206521599,-0.0036447229173024271,-0.027530684884837786,-0.0097195920758308407,-0.24863310126604343,0.99189535477619695,0.0091316936198400905,1.0092455726538931,0.98599999999999999,NaN,NaN,NaN,0.99648065413158338,0.98746839974309131,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9902869803946488,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,43000,43,0.99672664674464739,0.99672664674464739,0.005748717353342871,0.99109290373837133,false,-0.016259198480770239,-0.0058832906487200892,-0.010330033519285331,-0.038001819093817168,-0.0011759515372462559,0.029843028915611081,0.99142175304733215,0.0081844998515172938,1.0069723027652151,0.98699999999999999,NaN,NaN,NaN,0.99687077887516851,0.98624514039543487,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99109290373837133,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,44000,44,0.99590524668764346,0.99590524668764346,0.004600606487615848,0.99139665232977991,false,-0.013107895287743015,-0.0094414590945701409,-0.054167440556908218,-0.0072551631062371946,-0.011139763733872821,-0.14034886098659038,0.99589425045230351,0.0050587955345754634,1.0055059619679969,0.997,NaN,NaN,NaN,0.996784799706529,0.99698698857463575,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99139665232977991,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,45000,45,0.99741852341263648,0.99741852341263648,0.003507485113980119,0.99398118800093593,false,0.0003631243869251468,-0.011194752506243291,-0.19315493527760799,0.022682609705349632,-0.02918332942390145,-0.4070427376442971,0.96534245659513784,0.020061432066877341,1.0034591775222048,0.97599999999999998,NaN,NaN,NaN,0.99659089469010054,0.97624012977733432,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99398118800093593,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,46000,46,0.99714930223752729,0.99714930223752729,0.0022217223920986541,0.99497201429327065,false,-0.0025781576088584027,-0.010785005024353943,-0.16605581865057398,0.013480775063308359,0.0053362796614386809,0.25427608934432233,0.99061359401127735,0.0073049759785836672,1.0044930483705863,0.996,NaN,NaN,NaN,0.99715480346135033,0.9949068396462839,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99497201429327065,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,47000,47,0.99714047469266653,0.99714047469266653,0.0023212589639359524,0.99486564090800933,false,-0.0026053091415804094,-0.010774248468375127,-0.16837331043381953,-0.00035958686522641337,-0.014059561299445855,-0.31205447251189367,0.99365747428311868,0.0060725342309083776,1.0051952893218445,0.98799999999999999,NaN,NaN,NaN,0.99711489692117017,0.99240908042371168,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99486564090800933,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
36,48000,48,0.99713881776719127,0.99713881776719127,0.0018302913499250748,0.99534513224426469,false,-0.0029973988837325794,-0.011541990638746202,-0.15988249485652034,0.013943604160081335,0.00030942559081292842,-0.080983200902519759,0.98995037811242836,0.0076726459719037975,1.0045284054590455,0.99199999999999999,NaN,NaN,NaN,0.99704326395289533,0.99686815753941194,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99534513224426469,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
37,49000,49,0.99718005393541342,0.99718005393541342,0.0018604470862327897,0.99535681579090529,false,-0.0018049854239282417,-0.010725447843876721,-0.15511713262265298,-0.020251980866498709,0.024407437265741461,0.37889170231880631,0.98807240702268428,0.007888999429407878,1.0030615059385593,0.98299999999999998,NaN,NaN,NaN,0.99738319553798616,0.98338233214511306,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99535681579090529,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
38,50000,50,0.99717463853817057,0.99717463853817057,0.0018105651157676985,0.9954002847247182,false,-0.0018387154708899946,-0.010802811257126966,-0.15423597298182076,-0.0093812747298398502,-0.0065006641078850791,0.01720042052024362,0.99512173768729673,0.0054732626238501282,1.0055209366726119,0.998,NaN,NaN,NaN,0.99737742306775856,0.99821864146494099,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9954002847247182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
39,51000,51,0.99831261979956776,0.99831261979956776,0.0018756673854054434,0.99647446576187038,false,-0.0085249358885885786,-0.0062588820122062355,-0.0094114657097783098,-0.0074893036525101042,0.0039314808591439654,0.40633017471771682,0.98985673163579535,0.0073356877886613017,1.0037945384342519,0.99199999999999999,NaN,NaN,NaN,0.99863762677567425,0.98833292112657045,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99647446576187038,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
40,52000,52,0.99832932787708528,0.99832932787708528,0.0018962250174144029,0.99647102736001913,false,-0.0086899291883212361,-0.0062115145488826854,-0.009848013598543516,0.022184426751116204,0.011261804338341674,0.18667304481693847,0.9907717942291826,0.007034702548882563,1.0041377290720594,0.98999999999999999,NaN,NaN,NaN,0.99862401734306605,0.99268586035932183,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99647102736001913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
41,53000,53,0.99834443294894593,0.99834443294894593,0.0019260048991928459,0.99645694814773689,false,-0.0087787179645613337,-0.0062252919178165094,-0.010636362594654815,-0.00032538644081392398,0.0017661361389222918,0.10145966454096866,0.99517334430162185,0.0042781062562570679,1.0033017461885103,1,NaN,NaN,NaN,0.99860810514694776,0.99960027204782498,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99645694814773689,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
42,54000,54,1,1.0001358400113221,0.00098726702324853201,0.99903247831721642,false,0.00049059799523819899,0.00092103666301330894,0.089453803414688435,0.017276604207617341,0.0034592980177965416,0.063264938356210054,0.9941806832177198,0.0052226330137908105,1.0041036859439223,0.997,NaN,NaN,NaN,0.99970510361048814,0.99692836454883138,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99903247831721642,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
43,55000,55,1,1.0006133943109567,0.0014648926379683366,0.99856440521479106,false,0.003468895933064437,0.00048621055485205969,0.079228829741068707,0.028841815637009827,0.016105300626973795,0.35041807041320228,0.98375397360283934,0.009342102730432341,1.0015039687906608,0.98399999999999999,NaN,NaN,NaN,0.999673874326657,0.98520612686332409,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99856440521479106,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
