iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.54287554248146397,0.54287554248146397,0.046157945962208194,0.49671759651925579,false,-0.0362046049435195,0.73833310619175585,0.0014428048974993296,0.029678312960586872,0.94895509734038974,-0.49747682938570259,0.48199317223433341,0.10594500589001724,0.68328868342536619,0.4441354067012675,NaN,NaN,NaN,0.54161741763883742,0.4441354067012675,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.49671759651925579,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.5393479368590568,0.5393479368590568,0.042083517977153082,0.4972644188819037,false,-0.048749093150230849,0.72016588057014064,0.059464383097691385,-0.053225920358762391,0.80708668685130691,0.66289532593542155,0.48416775167919524,0.09972130053904936,0.67363822270338902,0.62609209203270189,NaN,NaN,NaN,0.54395191563557377,0.62609209203270189,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.4972644188819037,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.62667296169977671,0.62667296169977671,0.009351870356118135,0.61732109134365853,false,-0.051021060251611641,0.82171384853818485,0.6256811317000347,-0.0690125132442172,0.10596867741128602,0.9874348043980965,0.52972490183301379,0.11400734605144305,0.74633885933075561,0.81345137055232453,NaN,NaN,NaN,0.62573067240095737,0.81345137055232453,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61732109134365853,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.8156942639079563,0.8156942639079563,0.014507440478860847,0.80118682342909542,false,-0.070126442409716286,0.037439223142302455,0.99999999999999989,-0.10634598451974542,-0.59521300068128413,0.94390940934909473,0.71049481283918792,0.12623182742260874,0.95033528494214448,0.42891243729643114,NaN,NaN,NaN,0.91347292364122235,0.42891243729643114,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80118682342909542,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.82718192353962838,0.82718192353962838,0.022661796808841804,0.80452012673078654,false,-0.060256654726698243,0.21915662394072039,0.99999999999999989,-0.028551875498264323,0.099994547669818079,0.93106496603793554,0.78435433467751225,0.058933553421019351,0.89632808617744897,0.84061928867644187,NaN,NaN,NaN,0.5915005626035742,0.84061928867644187,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80452012673078654,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.85271580503102296,0.85271580503102296,0.025496308510029621,0.82721949652099336,false,-0.035370027543825525,0.17961839029739127,0.99999999994785616,-0.012197580927532758,0.56760865898720603,0.98264684841994843,0.7662232442220166,0.075491009665045461,0.909656162585603,0.53684198430800756,NaN,NaN,NaN,0.66417760149621363,0.53684198430800756,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82721949652099336,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.86010823846964879,0.86010823846964879,0.024551162180054733,0.83555707628959408,false,-0.038607667817469403,0.029303260037773077,0.86562950297920482,-0.02423966190786242,-0.067699049325024241,0.60161272097665153,0.80133880547415515,0.080010023333023386,0.95335784980689953,0.73760787992295052,NaN,NaN,NaN,0.9471565930715633,0.73760787992295052,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83555707628959408,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.85275890098631546,0.85275890098631546,0.013920761515324405,0.83883813947099106,false,-0.037908316371134836,0.03590882629269538,0.92725845531425477,0.01307564941053041,-0.29930773088841667,0.91327650489910051,0.73290506520191168,0.088018012916192392,0.90013928974267721,0.33026119641911822,NaN,NaN,NaN,0.94062096955607088,0.33026119641911822,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83883813947099106,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.88877909940966116,0.88877909940966116,0.027642195773913854,0.86113690363574735,false,-0.047453015236344244,0.14387180242512168,0.81569662157946232,-0.069647522244857374,0.22472716633490242,0.60929023569663032,0.83765853957583025,0.055531203591007224,0.94316782639874397,0.56472925336825197,NaN,NaN,NaN,0.72984586473837043,0.56472925336825197,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86113690363574735,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.85877154110151477,0.85877154110151477,0.035441423035971899,0.8233301180655429,false,-0.016156739376167427,0.062992195841949844,0.98737331596388844,0.1223950402426901,0.068231045919088462,0.80959000535105297,0.74898227155193875,0.10760103615907231,0.95342424025417616,0.84927243321686818,NaN,NaN,NaN,0.91534337662448362,0.84927243321686818,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8233301180655429,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.87650630011592623,0.87650630011592623,0.046674326184263981,0.82983197393166219,false,0.039782864112094959,0.058935275821909341,0.98304767256225123,0.018861579369221282,0.04968902083592619,0.92589362836956335,0.87343609155490487,0.04454473889560466,0.95807109545655367,0.93551962160638191,NaN,NaN,NaN,0.91469162183413566,0.93551962160638191,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82983197393166219,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.94508397098549657,0.94508397098549657,0.022919087715515034,0.92216488326998158,false,0.028433151595875596,0.037087006416088475,0.99999999999999989,0.030398038478761435,-0.018074232594135431,0.93662795206125082,0.89357873322331438,0.052903558516685933,0.99409549440501765,0.86854057831440867,NaN,NaN,NaN,0.93630366874091531,0.86854057831440867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92216488326998158,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.94012996780558922,0.94012996780558922,0.017855973898812959,0.92227399390677622,false,0.026764822215727693,0.044424937190281864,0.99745802087008761,0.040797287914593472,0.035487143557678458,0.599349360339958,0.86927320971240651,0.061487023302225059,0.98609855398663415,0.95880206959590497,NaN,NaN,NaN,0.93303894105641005,0.95880206959590497,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92227399390677622,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.96154322137534609,0.96154322137534609,0.010877635577611141,0.95066558579773497,false,0.035600012657143743,0.038253069190039672,0.67022710520871576,0.076355402312338949,0.067374836664983118,0.13108711059558065,0.83828234221864784,0.097538445775315827,1.0236053891917478,0.87182404518736789,NaN,NaN,NaN,0.95595065751185948,0.87182404518736789,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95066558579773497,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.96030996802548108,0.96030996802548108,0.0087495824866804812,0.95156038553880062,false,0.036191594893548867,0.039084026612203678,0.6518674433955014,-0.0041558396107808093,0.029691229350271353,0.2923894275176866,0.88809599841813536,0.058288905222066388,0.99884491834006151,0.98169782374010039,NaN,NaN,NaN,0.95561787510215546,0.98169782374010039,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95156038553880062,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.98519565650449203,0.98519565650449203,0.013713246540764256,0.97148240996372781,false,-0.00039784263287784196,0.036165933873130059,0.36337615750207769,-0.064238842902032633,0.016296784894147542,-0.32490553526958443,0.79570471275932442,0.12911756195734561,1.041028080478281,0.93449206714248056,NaN,NaN,NaN,0.97360917734039931,0.93449206714248056,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97148240996372781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.9826305513736332,0.9826305513736332,0.0084358874094080955,0.97419466396422505,false,-0.0092488831866082994,0.034429761337075537,0.27351560460068092,0.062028576169109062,0.025601841430860972,-0.87301265564561525,0.78079995382765266,0.1540086411360565,1.07341637198616,0.84655331310893978,NaN,NaN,NaN,0.97489086369234801,0.84655331310893978,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97419466396422505,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.98225033994489341,0.98225033994489341,0.0060953437206267358,0.97615499622426671,false,-0.0073388881485886371,0.033578977540186676,0.28151655765083344,0.035846846163757551,-0.0042402399057666074,-0.093381703027938912,0.92152229539844221,0.071522014537980128,1.0574141230206044,0.98690013938494403,NaN,NaN,NaN,0.97638826195039852,0.98690013938494403,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97615499622426671,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99756635450370656,0.99756635450370656,0.02439351051289685,0.97317284399080972,false,0.006224964520354411,0.0068427318241894323,-0.055040251335286831,-0.061537136164907746,-0.13703376708935089,-0.83137089564442324,0.74604508408738279,0.17079541593292208,1.0705563743599347,0.69023426929147014,NaN,NaN,NaN,0.99625301133259259,0.69023426929147014,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97317284399080972,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.99289617063160485,0.99289617063160485,0.018643212308701584,0.97425295832290326,false,0.0087995852114433181,0.00578199475920467,-0.0036353291237812531,-0.030992550763533355,0.011380813696169501,0.13226658635190081,0.98424196788026208,0.026540660350794693,1.034669222546772,0.98869177179264123,NaN,NaN,NaN,0.99762954521404668,0.98869177179264123,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97425295832290326,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.9952618138178303,0.9952618138178303,0.014273138467691975,0.98098867535013834,false,0.0025581096438003202,0.0068567657058335165,0.025047692855313039,-0.079815706568449496,0.023335595680457732,0.42478669461956864,0.94817794429561819,0.044939131502376675,1.0335622941501339,0.93732550846713258,NaN,NaN,NaN,0.99825774717473614,0.93732550846713258,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98098867535013834,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.99656988610507335,0.99656988610507335,0.013366513817236728,0.98320337228783661,false,0.0029895011384678248,0.0076703394902470703,0.04043442527508842,0.99304544212660284,0.96311795717576087,0.93188139491932409,0.58008609917087295,0.24404671714347262,1.0437748617434708,0.0023486703534834064,NaN,NaN,NaN,0.99807354947893212,0.0023486703534834064,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98320337228783661,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.99655821358656183,0.99655821358656183,0.01381247051871797,0.9827457430678439,false,0.0029607173410220295,0.0076865739437474989,0.040578545923243108,0.12731839613354357,-0.021455804431910419,-0.32403175481265745,0.90501687461246261,0.066835526323293676,1.0320043746267207,0.83888008372969325,NaN,NaN,NaN,0.99806810255845657,0.83888008372969325,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9827457430678439,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,1,1.000937189030902,0.013140626825112791,0.98685937317488726,false,0.0051248968714850103,0.0061713060677844253,0.0033805280775018993,0.03508309614032612,0.00074618103396106861,0.21588600213111775,0.97980017857805735,0.02928651204239895,1.0354445514586152,0.98600707797575005,NaN,NaN,NaN,0.99804740380298795,0.98600707797575005,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98685937317488726,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,1,1.0015778545099052,0.012720977670780002,0.98727902232922005,false,0.0077272791902888577,0.0058711220711920899,0.02926242939986437,-0.96148776326057828,-0.97894680315934979,-0.85187462927448188,0.56662571321860244,0.2544299573088824,1.050042632105479,0.013448218236243648,NaN,NaN,NaN,0.99823022869298106,0.013448218236243648,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98727902232922005,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,1,1.0015682628737768,0.013056615239434004,0.98694338476056598,false,0.0077152479035548574,0.0058673735875271185,0.02935483375618228,-0.046952815182710328,-0.019107253389602175,-0.067659378977463547,0.96072533504320101,0.037586435249518338,1.032139562017286,0.96978812998557384,NaN,NaN,NaN,0.99823302968517413,0.96978812998557384,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98694338476056598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
