iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.63405191734012278,0.63405191734012278,0.0082609580225930148,0.62579095931752982,false,0.065278337414917176,0.92161554334182005,0.94555229446855338,-0.69526818427325976,0.98493114076792931,0.9760049447340009,0.54321510985594967,0.12203585077434514,0.77508322632720539,0.20827425538140221,NaN,NaN,NaN,0.65453083066749729,0.20827425538140221,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62579095931752982,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.67996995839255581,0.67996995839255581,0.053475411826766822,0.62649454656578896,false,0.39005112647909268,0.88658207658072785,0.89849797623231975,0.98280406162902434,0.8868208885160338,0.91102539601501897,0.61294671732310013,0.1182098444372081,0.83754542175379554,0.011722454457699261,NaN,NaN,NaN,0.12579521026007856,0.011722454457699261,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62649454656578896,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.64372654674018115,0.64372654674018115,0.018869569147865684,0.62485697759231551,false,0.014841751323984628,0.89608854203170374,0.89172324760474408,-0.058369575731651135,0.85820644754491582,0.85012918518072045,0.62695248157869055,0.038251120923976277,0.6996296113342455,0.65476885527524997,NaN,NaN,NaN,0.67723556963994258,0.65476885527524997,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62485697759231551,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.66033422721903656,0.66033422721903656,0.0097058593041218361,0.65062836791491474,false,-0.021107018153623272,0.87735668822081558,0.88564580647458924,-0.056939761659137833,0.88519534166227221,0.59615409249642592,0.61205009278858213,0.055335810310408344,0.71718813237835799,0.6218230565325793,NaN,NaN,NaN,0.67545802125496501,0.6218230565325793,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65062836791491474,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.66043184746874894,0.66043184746874894,0.0099171667747800073,0.65051468069396889,false,-0.020893906018769746,0.87884198562892368,0.86165663351436661,-0.95155288630013857,-0.46134744623878809,-0.99538593287174448,0.3572483682063039,0.17952188830016941,0.69833995597662568,0.50532326314896059,NaN,NaN,NaN,0.67249424143985492,0.50532326314896059,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65051468069396889,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.66040877001653742,0.66040877001653742,0.0098513297087757436,0.65055744030776164,false,-0.0208996367930331,0.8787942116994909,0.86201285223286128,-0.97211488862951612,-0.36242923839968499,0.25810084962703206,0.42552079061696757,0.15350266466131116,0.71717585347345869,0.74186050428660599,NaN,NaN,NaN,0.67253574984153996,0.74186050428660599,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65055744030776164,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.74426444240724687,0.74426444240724687,0.0071435740472259113,0.737120868360021,false,-0.99999999999999989,-0.36236469248399056,0.26922489249363801,-0.88322892431405453,-0.4256901572244205,0.98659091845412572,0.61746905817200104,0.13662966569802479,0.87706542299824819,0.60970095713086092,NaN,NaN,NaN,0.71702352637689026,0.60970095713086092,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.737120868360021,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.74430599851879231,0.74430599851879231,0.0067705996114456471,0.73753539890734665,false,-0.99999999999999989,-0.36138047459381811,0.25975953903888394,-0.99708396168440672,-0.26031257246028883,0.59874427994091528,0.66010337274760311,0.10830748012840999,0.86588758499158214,0.613812373763027,NaN,NaN,NaN,0.71557220458775173,0.613812373763027,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73753539890734665,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.74601906069769663,0.74601906069769663,0.01432417051905875,0.73169489017863787,false,-0.99999999999999989,-0.3748279364090496,0.23147537595360662,-0.9776918274944868,-0.32646405335583983,-0.1459587353966314,0.68731154733446287,0.076336135914955555,0.83235020557287842,0.64430858942068658,NaN,NaN,NaN,0.70729438710342252,0.64430858942068658,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73169489017863787,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.75010357867091382,0.75010357867091382,0.023000723251758334,0.72710285541915554,false,-0.97488440989827085,-0.39538142409578658,0.29234579263320032,-0.95889799516498186,-0.51786057274906394,0.23814592609358032,0.6821867442686218,0.087595848502141929,0.84861885642269153,0.53863126068514044,NaN,NaN,NaN,0.72932502979484204,0.53863126068514044,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.72710285541915554,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
