iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.54947965400458165,0.54947965400458165,0.031094217297086169,0.51838543670749548,false,0.035247862723695872,0.93988976560768889,0.2716775138962455,-0.0025188385485219733,0.94084325572213245,0.84114804854974379,0.51198550320395875,0.073644936815900855,0.65191088315417034,0.66287273525830459,NaN,NaN,NaN,0.56820364601710571,0.66287273525830459,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51838543670749548,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.66376062265263069,0.66376062265263069,0.0082849404337058084,0.65547568221892494,false,-0.0092530975384583179,0.95912176561222162,0.87746233004977536,-0.0074730344850610919,0.28017537150714222,0.89891337922170633,0.58206588284730976,0.089061209888067316,0.75128218163463767,0.54837453762622745,NaN,NaN,NaN,0.65896259609326768,0.54837453762622745,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65547568221892494,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.6658300074587038,0.6658300074587038,0.01195598300169875,0.65387402445700504,false,-0.0098028260571850091,0.99999999999999989,0.87104910589933848,-0.084178118478479114,0.97663725866450513,0.91347226892883793,0.62762656948175644,0.054220545760617196,0.73064560642692911,0.60802669069343485,NaN,NaN,NaN,0.62803931422767878,0.60802669069343485,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65387402445700504,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.66513453577596215,0.66513453577596215,0.011766063022276087,0.65336847275368604,false,0.0010848870582085995,0.99999999999999478,0.87177493209874857,0.095287575317675177,0.99353139534750179,0.94912093340681025,0.59893042730446666,0.070699758560228823,0.73325996856890141,0.58803122759176096,NaN,NaN,NaN,0.62876906393173304,0.58803122759176096,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65336847275368604,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.66464146682680769,0.66464146682680769,0.0095348703909231818,0.65510659643588454,false,-0.001821967408765574,0.99999999999999989,0.85617974867820335,-0.015793906679308467,0.94698566941965323,0.35412809858481076,0.60599205959904257,0.052279726943762379,0.70532354079219106,0.58396868135540747,NaN,NaN,NaN,0.62640930335650591,0.58396868135540747,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65510659643588454,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.66585512277371339,0.66585512277371339,0.012844950247470101,0.65301017252624327,false,-0.0011341262001331683,0.99999999999999989,0.90392983252343928,0.011165329704929228,0.79117317334027693,0.86476856540219016,0.64715876704597453,0.020483752645525856,0.68607789707247369,0.64197524526961036,NaN,NaN,NaN,0.63359528039076352,0.64197524526961036,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65301017252624327,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.66733226207546492,0.66733226207546492,0.011333029665776954,0.65599923240968794,false,-0.0022433294165734169,0.99999999999999989,0.89868779396571064,-0.021719318530796006,0.972209161250154,0.97716160915662398,0.65991326319552102,0.02051792412648485,0.69889731903584218,0.66318692785789435,NaN,NaN,NaN,0.63278461395688201,0.66318692785789435,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65599923240968794,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.6689818928333755,0.6689818928333755,0.0088938135585804115,0.66008807927479507,false,-0.0035783916582853691,0.99999999999999989,0.92954347851251495,0.026065066919733759,0.91669843832637588,0.96262536157650658,0.65270596172887774,0.017227877154211074,0.6854389283218788,0.68234332202353543,NaN,NaN,NaN,0.63735430582189179,0.68234332202353543,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66008807927479507,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.69240877379232624,0.69240877379232624,0.010108299854658564,0.68230047393766768,false,0.019610128028624545,0.99999999999999989,0.99999999999999989,-0.098485751048321912,-0.91040745228339981,0.77624423237613849,0.41704458553727936,0.14590188870557178,0.69425817407786572,0.213487541538395,NaN,NaN,NaN,0.64538083025553838,0.213487541538395,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68230047393766768,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.69165436133199698,0.69165436133199698,0.0087087344861730039,0.68294562684582394,false,0.019394469126434524,0.99999999999999989,0.99999999999999989,0.048833683860653565,0.99561311059958069,0.78440742116178708,0.64680197937164308,0.018235865245473687,0.68145012333804311,0.60410533867694605,NaN,NaN,NaN,0.64543753780215463,0.60410533867694605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68294562684582394,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.69170674972431434,0.69170674972431434,0.005763964086284345,0.68594278563803002,false,0.017833408750765192,0.9589670406980767,0.99999999999999989,0.010615821959388594,0.79947937024041948,0.99570793401181446,0.66969934895341676,0.0099823424962454978,0.68866579969628317,0.65890408936403311,NaN,NaN,NaN,0.67567096729470966,0.65890408936403311,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68594278563803002,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.69212204160896951,0.69212204160896951,0.0075484620627663266,0.68457357954620313,false,0.018356978891432993,0.98583959140119581,0.99999999999999989,-0.017298254077580566,0.93380894875885501,0.99433586218673664,0.6644540684339002,0.0041071978087311297,0.67225774427048934,0.68592112122684867,NaN,NaN,NaN,0.65759566651628365,0.68592112122684867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68457357954620313,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.69782558907752046,0.69782558907752046,0.0055116477484597843,0.69231394132906066,false,0.0057723869349053363,0.93878382344430733,0.99999999999999989,-0.049870526598536191,0.72816705371170265,0.83118501637882236,0.64016416034257739,0.022857361602233731,0.68359314738682153,0.61223555186888401,NaN,NaN,NaN,0.68675595625471153,0.61223555186888401,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69231394132906066,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.6988550696085547,0.6988550696085547,0.0053709816169900306,0.69348408799156469,false,0.0047515599567019891,0.93850999117604617,0.99999999999999989,0.03489657101406074,0.97141093328314598,0.97692371772087316,0.67920242451330815,0.0059486451115735722,0.69050485022529795,0.65858075297799323,NaN,NaN,NaN,0.68693015525174739,0.65858075297799323,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69348408799156469,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.69734107163058034,0.69734107163058034,0.0042729510015833737,0.69306812062899692,false,-0.00087000254096555971,0.91629285574151842,0.99999999999999989,-0.01566241599277074,0.97454653268508462,0.99249618448948462,0.6741921993155553,0.0026408083309236623,0.67920973514431027,0.6654268415996839,NaN,NaN,NaN,0.69263492588660935,0.6654268415996839,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69306812062899692,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.6957491919351142,0.6957491919351142,0.0026410479823444698,0.69310814395276976,false,-0.015800389350594003,0.88454099855392554,0.99999999999999989,-0.0064169971305036988,0.85480482823339088,0.98673116287873519,0.68842504062131193,0.0038757975102846165,0.69578905589085271,0.68487183030140231,NaN,NaN,NaN,0.6919836564974895,0.68487183030140231,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69310814395276976,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.69424163011940598,0.69424163011940598,0.0019221920529198847,0.6923194380664861,false,-0.017001118029671275,0.88946003088312364,0.99999999999999989,-0.033506839674220412,0.90542803993380039,0.92673258373332335,0.67010169282271626,0.0052386733133403763,0.68005517211806299,0.67714932403831873,NaN,NaN,NaN,0.69218571051408972,0.67714932403831873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6923194380664861,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.6948885727722931,0.6948885727722931,0.0024535387275050496,0.69243503404478801,false,-0.019229400651682257,0.88472819182586071,0.99999999999999989,-0.022305784134970086,0.89311207784163305,0.96230730931298947,0.69029859701141461,0.0021483462229904197,0.69438045483509636,0.68621233593395248,NaN,NaN,NaN,0.69140247375905906,0.68621233593395248,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69243503404478801,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.69346143278769379,0.69346143278769379,0.0014482657549942223,0.69201316703269955,false,-0.014949395169866124,0.89407376464263733,0.99999999999999989,-0.33402172053135759,0.90198776605903008,-0.95153623911506013,0.41408081346504633,0.13860757744651797,0.67743521061343048,0.20210676744328171,NaN,NaN,NaN,0.69273893015975796,0.20210676744328171,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69201316703269955,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.69414431267960641,0.69414431267960641,0.0030637275988641965,0.69108058508074222,false,-0.00071152162780507226,0.90182081335152731,0.99999999999999989,0.0031880584850432214,0.8359884687609922,0.91624062538609596,0.66961334331891131,0.0044388208625786999,0.67804710295781079,0.66949046047868344,NaN,NaN,NaN,0.69380738918640894,0.66949046047868344,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69108058508074222,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.69416013965184842,0.69416013965184842,0.0030072153707083361,0.69115292428114006,false,-0.00071638136027579421,0.90179004424181775,0.99999999999999989,0.022941071230742516,0.89213276902449756,0.81428088938989918,0.65807696438994312,0.007997126869984706,0.67327150544291403,0.66436050615922038,NaN,NaN,NaN,0.69380805285236435,0.66436050615922038,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69115292428114006,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.69387303601562855,0.69387303601562855,0.0029285988134262072,0.69094443720220233,false,-0.0015409240432026924,0.90090898043238321,0.99999999999999867,0.99547868086366398,-0.94097406138344786,0.97356800007387134,0.37144192958886435,0.16630893347541295,0.687428903192149,0.065635556720027299,NaN,NaN,NaN,0.69383040823091013,0.065635556720027299,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69094443720220233,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.69387181283906862,0.69387181283906862,0.0030434068361508107,0.69082840600291784,false,-0.0015427226082994543,0.900911643577476,0.99999999999999989,-0.010408274303692622,0.9448307190625993,0.95552119580235884,0.67910968069229249,0.0028609059362915295,0.68454540197124636,0.67745965727049928,NaN,NaN,NaN,0.69383033918020431,0.67745965727049928,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69082840600291784,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
