iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.58210768705806015,0.58210768705806015,0.0079862584624381516,0.57412142859562199,false,0.075894248082878216,0.75084513085408555,0.92289325212271933,-0.10393099784721116,0.64468472132146726,0.9368687363953323,0.48342148404820934,0.12361505271394796,0.71829008420471041,0.57321272972527482,NaN,NaN,NaN,0.58897652207945839,0.57321272972527482,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57412142859562199,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.59675650430334182,0.59675650430334182,0.047217079076544655,0.54953942522679711,false,0.0061516370207604807,0.71732367178187073,0.9355346737377469,-0.018223827594132658,0.99845242715969285,0.83999613310228671,0.5511653845943516,0.1021935220495354,0.74533307648846892,0.62319246832015385,NaN,NaN,NaN,0.60737379302986449,0.62319246832015385,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.54953942522679711,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.62721128558281003,0.62721128558281003,0.026314505748141821,0.60089677983466816,false,-0.015753205707035377,0.92489483657160321,0.87914335457068615,-0.035561471953106771,0.77024663432417295,0.38378352797642146,0.51584687023121201,0.13467434337773718,0.77172812264891255,0.58967463379735974,NaN,NaN,NaN,0.67221355925536808,0.58967463379735974,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60089677983466816,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.63186578188721287,0.63186578188721287,0.042096879285623751,0.5897689026015891,false,-0.019715786331723491,0.88711447151822764,0.74532616759716741,-0.225294755218576,0.96181982185183923,0.46996200469895655,0.50473763037333919,0.14063406993388777,0.77194236324772592,0.36979850656177149,NaN,NaN,NaN,0.6573515352209186,0.36979850656177149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5897689026015891,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.63620586310277749,0.63620586310277749,0.044342724570863627,0.59186313853191386,false,-0.0031293015761717099,0.85780699072664124,0.74945939063506761,0.13419938756791439,0.88877350766982799,0.37950772787689591,0.52627633281949648,0.12126681872283293,0.75668328839287902,0.49985599512782408,NaN,NaN,NaN,0.65637528473430495,0.49985599512782408,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59186313853191386,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.63547647416616349,0.63547647416616349,0.042597762588166083,0.59287871157799743,false,-0.007515828622741326,0.85358349550827206,0.76817291773169938,-0.0015824455335597953,0.33282596528531805,0.64289818304320434,0.53269731110419938,0.11422954792384256,0.74973345215950027,0.51571029477417474,NaN,NaN,NaN,0.65793334856824781,0.51571029477417474,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59287871157799743,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.6346336470992624,0.6346336470992624,0.040335435803661696,0.59429821129560068,false,-0.0073896436134863351,0.86323851567174081,0.77549392623867464,-0.481524763429523,-0.94292307204405335,-0.91081112991067537,0.42136570682325658,0.1665745990163052,0.73785744495423644,0.3749505619550757,NaN,NaN,NaN,0.66075858363988704,0.3749505619550757,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59429821129560068,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.63450655011680324,0.63450655011680324,0.039041732143681063,0.59546481797312212,false,-0.0073392734114050727,0.8639473322983755,0.77648036280322985,-0.9966455354579753,-0.93063405404590416,-0.82473127981167904,0.41962420948920898,0.15884888548261736,0.72143709190618188,0.023141367171563232,NaN,NaN,NaN,0.66100680102278686,0.023141367171563232,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59546481797312212,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.63542832716645259,0.63542832716645259,0.041591712259141787,0.59383661490731077,false,-0.0075577452479338066,0.86011378683259565,0.77256320600670514,-0.0022382606805226857,0.87669235249639543,0.60255383577086574,0.62502273753916715,0.050462506459606517,0.72090149981241947,0.63901276307482624,NaN,NaN,NaN,0.65982130913023729,0.63901276307482624,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59383661490731077,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.64531891437330591,0.64531891437330591,0.020175737974035195,0.62514317639927075,false,0.010983877253919236,0.99244190616522954,0.62447205717637666,0.025613783891955233,0.95084988885042288,0.26292985817934555,0.60526091596245335,0.048998640168023778,0.69835833228169852,0.56507920404928946,NaN,NaN,NaN,0.596853254484491,0.56507920404928946,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62514317639927075,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
