iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.74076130617389513,0.74076130617389513,0.015109308974600947,0.72565199719929419,false,-0.090979557508311243,0.03548478509551007,-0.57065143928757578,-0.094385466642872284,-0.49981082407797883,-0.80043453275426346,0.63864721189390217,0.12711715160500323,0.88016979994340827,0.41846310228213168,NaN,NaN,NaN,0.84201009008215533,0.41846310228213168,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.72565199719929419,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.75756193688634088,0.75756193688634088,0.036276451492037474,0.72128548539430337,false,-0.09008193017987165,0.20555972964549263,-0.50095014550728745,-0.15420959034216519,0.66894697543297621,-0.54866148891320199,0.6593762304237456,0.11973182107745699,0.88686669047091393,0.45038267064911608,NaN,NaN,NaN,0.48922580394766668,0.45038267064911608,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.72128548539430337,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.75236220801223219,0.75236220801223219,0.032457698047985102,0.71990450996424704,false,-0.066660148240055922,0.081028725089614173,-0.49869805603263595,-0.017059324676538701,-0.062442269501293612,-0.16162689272033282,0.66504079246601544,0.10944754347544063,0.87299112506935261,0.90411350854037087,NaN,NaN,NaN,0.77110981313987592,0.90411350854037087,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71990450996424704,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.90516750188985717,0.90516750188985717,0.01057160568139061,0.89459589620846658,false,-0.020618879887202974,-0.034638606000308436,-0.17827109973222494,0.023362276190166842,0.23822955774710364,0.073763971362184932,0.78941066979411123,0.11401996074483632,1.0060485952093003,0.56037565845632842,NaN,NaN,NaN,0.97100002245910777,0.56037565845632842,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89459589620846658,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.92652738972722692,0.92652738972722692,0.028236136883133124,0.89829125284409383,false,-0.028609463433500893,-0.13461834285387958,-0.23123221646271763,-0.049107799142206865,-0.52723732175814408,-0.14951941519569845,0.81548067335941887,0.10486470385136007,1.014723610677003,0.40835350602680598,NaN,NaN,NaN,0.62075233304680977,0.40835350602680598,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89829125284409383,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.9437086633361802,0.9437086633361802,0.033840400060930621,0.90986826327524961,false,-0.01785844246352726,0.02915739129380697,-0.26006366373074324,-0.010376549810411806,0.05116223819505894,-0.34518844209911181,0.92760656850083512,0.051037855694647867,1.0245784943206662,0.89649743060434528,NaN,NaN,NaN,0.95282011071803085,0.89649743060434528,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90986826327524961,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.92859267398197332,0.92859267398197332,0.018694167666425565,0.90989850631554781,false,-0.021192909287601328,0.01329413551151446,-0.22888873336090573,-0.077791692824495495,0.12634737082940362,-0.29656879169347894,0.84815431168281552,0.064387745007365924,0.9704910271968108,0.67288850671937983,NaN,NaN,NaN,0.97821479302751257,0.67288850671937983,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90989850631554781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.93996229520008445,0.93996229520008445,0.025521001195246803,0.91444129400483765,false,0.0066584701596967954,-0.041399251121315463,-0.24194757045838658,0.073396459070310449,-0.1403781170301337,-0.3896222824984501,0.81854636030429362,0.08941540475547613,0.98843562933969831,0.58876585608457987,NaN,NaN,NaN,0.96468597816439883,0.58876585608457987,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91444129400483765,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.9244060726406127,0.9244060726406127,0.014923688214752843,0.90948238442585982,false,-0.0079446309461618791,-0.014585534289105919,-0.22597015287119987,-0.0017734847363590767,-0.06151632336166335,-0.21681008576994154,0.91582105465149755,0.017446500603866578,0.94896940579884403,0.91447550017660251,NaN,NaN,NaN,0.99437010557720695,0.91447550017660251,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90948238442585982,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.96606216941270451,0.96606216941270451,0.046456701199019193,0.91960546821368527,false,0.01261727073569412,-0.011968709784952309,-0.23883298507565495,0.085602005904453549,0.0055192705738953407,0.13232884594157523,0.88668587643523378,0.11537425316794292,1.1058969574543254,0.93771636651418167,NaN,NaN,NaN,0.99362934338540643,0.93771636651418167,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91960546821368527,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
