iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.57579487625502457,0.57579487625502457,0.026994665674373999,0.54880021058065054,false,0.060589936113348418,-0.030975690927100195,0.72743716070387221,-0.030417565923383627,-0.080795533834413291,0.90334476743058634,0.52225507014353267,0.096391393686571458,0.70539871814801847,0.58181216282740389,NaN,NaN,NaN,0.8431885764862963,0.58181216282740389,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.54880021058065054,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.59537049669691466,0.59537049669691466,0.036056413336264942,0.55931408336064969,false,0.020373601624540712,-0.043603715174733902,0.80982255738833897,0.0095038342243771723,0.78247106205738071,0.98375716084938292,0.51861777656775088,0.11280818268759397,0.73295332367417942,0.64851565844940273,NaN,NaN,NaN,0.80026633413337567,0.64851565844940273,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55931408336064969,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.65137552596661208,0.65137552596661208,0.021752432004344784,0.62962309396226734,false,0.013804460894764344,0.65109377360418086,0.97177117137507285,0.085883277638286071,0.95605939049049171,0.467627858845308,0.56366644291931056,0.10740958396011803,0.76774465244353485,0.55281463561154109,NaN,NaN,NaN,0.57006004918655351,0.55281463561154109,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62962309396226734,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.65131206676950382,0.65131206676950382,0.021455041924307396,0.62985702484519646,false,0.011786972937546592,0.65308519804556397,0.99999999999999989,-0.10575948913568833,0.88309150738117559,0.97482186046788932,0.55317982929564236,0.10855361754925397,0.75943170263922488,0.63207921421582236,NaN,NaN,NaN,0.57281168662899351,0.63207921421582236,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62985702484519646,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.65632196053774516,0.65632196053774516,0.036573036852351089,0.61974892368539403,false,-0.031038485432588716,0.77798955650701729,0.99999999999999989,-0.03940117764763551,0.90108786231381099,0.48854125792067338,0.61037328174020333,0.080007129828742335,0.76238682841481376,0.61292882080848576,NaN,NaN,NaN,0.65135612509293961,0.61292882080848576,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61974892368539403,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.65659079908437779,0.65659079908437779,0.036233348646485537,0.62035745043789225,false,-0.031893774064826672,0.79105161448140859,0.99999999999999989,-0.19136477101825822,-0.82686402148035265,0.98914086404671231,0.44081391559696442,0.15827306397556412,0.74153273715053625,0.30808957499079448,NaN,NaN,NaN,0.65798164345679733,0.30808957499079448,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62035745043789225,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.65749396704705965,0.65749396704705965,0.035336562658777465,0.62215740438828215,false,-0.031661592655731874,0.76604542227719419,0.99999999999999989,-0.038994101034827811,0.61207693301007771,0.97165708068036594,0.6530604716978039,0.042723057729821753,0.73423428138446523,0.55898315772683627,NaN,NaN,NaN,0.64492847550660781,0.55898315772683627,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62215740438828215,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.66495073124005244,0.66495073124005244,0.03670393007904231,0.62824680116101017,false,0.019435378082715164,0.99999999999999989,0.99999999999999989,-0.19408307750027287,0.9879622150281131,0.76812823456061752,0.561604209545711,0.084732307891039332,0.72259559453868571,0.42747969771227501,NaN,NaN,NaN,0.64542624673920113,0.42747969771227501,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62824680116101017,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.66916843307620566,0.66916843307620566,0.035387758945129223,0.63378067413107642,false,0.017060501382592363,0.99999999999999989,0.99999999999999989,0.091397570729404354,0.95671742777648561,0.97921183650935895,0.60491852258682444,0.067725158854337372,0.73359632441006539,0.61999466489287602,NaN,NaN,NaN,0.6460026700071253,0.61999466489287602,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63378067413107642,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.67855122068261564,0.67855122068261564,0.027757381564466319,0.65079383911814936,false,-0.023225802038631487,0.89928392810773683,0.99999999996880728,-0.02544946184075858,0.99491607502080592,0.94822225788010472,0.65983828747358697,0.043398680955534244,0.74229578128910201,0.64036773242716716,NaN,NaN,NaN,0.69099014586819929,0.64036773242716716,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65079383911814936,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
