iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.80542902837204577,0.80542902837204577,0.014009644932201091,0.79141938343984464,false,-0.082824826273500449,0.084673344508341214,-0.14048274673892833,-0.060828030981139314,0.26023176749623778,-0.88485259873245514,0.68617158048753113,0.14490106059088684,0.96148359561021612,0.41745687321745661,NaN,NaN,NaN,0.79501619039624782,0.41745687321745661,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79141938343984464,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.82159280775275034,0.82159280775275034,0.035079315567511204,0.78651349218523914,false,-0.089350029660460614,0.030411229229091098,0.080247884460890151,-0.10219919013765466,-0.33782654829726955,0.32580678759213333,0.75725281980685155,0.10579867468096281,0.95827030170068084,0.36062651054644901,NaN,NaN,NaN,0.91508974699852064,0.36062651054644901,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78651349218523914,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.84101056459042667,0.84101056459042667,0.045019559910789472,0.79599100467963724,false,-0.075396143710419472,0.29952872757211019,-0.057018954529939339,-0.066011631983228458,0.72635242377632458,0.11659884937271592,0.77138022711439758,0.11313807412966494,0.98634256796076092,0.5494195565489447,NaN,NaN,NaN,0.46051025161778236,0.5494195565489447,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79599100467963724,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.81143910906343986,0.81143910906343986,0.010849222290501486,0.80058988677293841,false,-0.08143260103675988,0.12712754712609817,-0.13292054507137258,-0.11475649660352882,0.28380333401185842,-0.22094596257686039,0.74724987712554736,0.059495628458078105,0.86029157119589572,0.42783983369126066,NaN,NaN,NaN,0.68757832417222475,0.42783983369126066,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80058988677293841,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.92226602871878516,0.92226602871878516,0.051620288047517442,0.87064574067126776,false,-0.037022756264970778,0.044651269467227646,-0.085933957377832063,-0.00087705632901835529,0.049016230121322391,-0.13571840688913683,0.88561833489186115,0.081782424672727588,1.0410049417700435,0.92495610575029408,NaN,NaN,NaN,0.92986628942754013,0.92495610575029408,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87064574067126776,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.94603256145506642,0.94603256145506642,0.028175703973357231,0.9178568574817092,false,-0.028556864083796148,0.039397606553394519,-0.094997929329095537,-0.028293847071704459,-0.072001777217442164,-0.034133636475758067,0.92552409989363649,0.038126160599498068,0.99796380503268278,0.84912848261408147,NaN,NaN,NaN,0.94383789465598045,0.84912848261408147,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9178568574817092,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.93422050446630323,0.93422050446630323,0.017971728231843641,0.91624877623445955,false,-0.00059707928531109228,0.13468299222406152,-0.15727315517133639,0.040476058563012174,0.26560215904710516,-0.10829325087374553,0.8825540572593995,0.071165131744447926,1.0177678075738505,0.53065394785955711,NaN,NaN,NaN,0.69989941826131163,0.53065394785955711,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91624877623445955,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.95634463229104349,0.95634463229104349,0.024622379327860877,0.93172225296318256,false,-0.01487542710777242,0.032561912430758316,-0.22718846467427009,-0.020865994867650617,-0.17418740581492553,-0.3598319616159098,0.89580984489060811,0.063548582566905737,1.016552151767729,0.50467994358257473,NaN,NaN,NaN,0.9502504327302338,0.50467994358257473,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93172225296318256,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99771565803001894,0.99771565803001894,0.029812905579264033,0.96790275245075486,false,-0.024059695274496185,0.15777026396513094,-0.025371295519493454,-0.02120935170783822,0.21933318791207723,0.23733992875352206,0.90247558553149554,0.057369134327744334,1.0114769407542097,0.57329199040547418,NaN,NaN,NaN,0.65491800386564802,0.57329199040547418,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96790275245075486,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.9488822143785125,0.9488822143785125,0.040524319953977962,0.90835789442453452,false,0.0091585934238788899,0.013548635151004214,-0.010897929578458896,0.12163303866976305,0.0086252660659313918,0.37069232896705051,0.83846112345475698,0.13316906215572427,1.0914823415506332,0.88024517182086026,NaN,NaN,NaN,0.99236228028577522,0.88024517182086026,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90835789442453452,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
