iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.52030939133918996,0.52030939133918996,0.015185042228543905,0.50512434911064608,false,0.076626311944925474,0.36866204517815415,0.9211879393439919,-0.064390946924894887,-0.3161627133220275,0.89727922806413662,0.43336875059868019,0.12609841032291227,0.67295573021221355,0.33158803581084606,NaN,NaN,NaN,0.53537152174316716,0.33158803581084606,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.50512434911064608,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.51980084608730848,0.51980084608730848,0.0089474881837987037,0.51085335790350972,false,0.089945227968834945,0.44396247733027044,0.90734480318688393,0.13288034723914421,0.9071940587586238,0.82411237143016436,0.44332308132114195,0.1040969726531035,0.64110732936203862,0.55648406229477698,NaN,NaN,NaN,0.5117297198914722,0.55648406229477698,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51085335790350972,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.56061804287984285,0.56061804287984285,0.023190618476748873,0.53742742440309399,false,0.11892376091593228,0.81351157911180283,0.8768594123832314,0.070718881616359308,0.71836563017759758,0.059631223697471647,0.47290701098406518,0.10641836419528403,0.67510190295510486,0.50272990999287659,NaN,NaN,NaN,0.56786294933148795,0.50272990999287659,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.53742742440309399,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.56107021068588014,0.56107021068588014,0.024802740140434008,0.5362674705454461,false,0.11325376602408428,0.80487693407437177,0.79294915642868413,-0.0072003093500017101,0.98137133853672065,0.9402638759982449,0.50712230424406135,0.090306878104886482,0.67870537264334563,0.65402652151538399,NaN,NaN,NaN,0.56347625313110183,0.65402652151538399,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5362674705454461,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.65496075200505133,0.65496075200505133,0.010422459923600105,0.64453829208145119,false,-0.013558286012652413,0.9930488812585786,0.98674453010287888,-0.12378655240811831,0.82671254092891244,0.87395114154019637,0.57825503597263306,0.079390892198354088,0.72909773114950582,0.61009846765835163,NaN,NaN,NaN,0.65078456565255705,0.61009846765835163,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64453829208145119,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.65718082456746929,0.65718082456746929,0.016038898476561592,0.6411419260909077,false,-0.031034708242630115,0.97024449049363959,0.98914711167208591,-0.020388135957684295,0.95527530352040024,0.42602176101640055,0.59510287587753552,0.063514827169917465,0.71578104750037874,0.58977347974314642,NaN,NaN,NaN,0.66292046189132248,0.58977347974314642,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6411419260909077,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.65787279307457891,0.65787279307457891,0.016447284208004745,0.64142550886657412,false,-0.031422607939224682,0.97167588465387922,0.99999999999999989,-0.92435320517917674,-0.99514370696962073,-0.56291974554819868,0.37839328741497569,0.17745572769861578,0.71555917004234559,0.014161290563520446,NaN,NaN,NaN,0.66342228507587375,0.014161290563520446,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64142550886657412,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.65763362938952308,0.65763362938952308,0.016673590752201126,0.64096003863732198,false,-0.030633386030773677,0.96723361430431576,0.99999999999999989,-0.0027267333906610958,0.73399713298534008,0.82270420788452103,0.61969455864667045,0.049003016869670631,0.7128002906990446,0.61123370280920297,NaN,NaN,NaN,0.66661498383415718,0.61123370280920297,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64096003863732198,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.65845800521256015,0.65845800521256015,0.018662337283956887,0.63979566792860321,false,-0.033347988564740576,0.99408559430532406,0.99999999999999989,-0.37055841413730617,-0.99651764822698841,0.915087483787282,0.41741524243128503,0.15833491929833471,0.71825158909812092,0.041693374426222674,NaN,NaN,NaN,0.64566987664680964,0.041693374426222674,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63979566792860321,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.6606791318344154,0.6606791318344154,0.021422679270686605,0.63925645256372876,false,-0.039689424635294859,0.99999999999999989,0.99760097182570062,-0.071504403225643998,0.98169926856676115,0.79168495564525942,0.64463121293326431,0.028453843324888338,0.69869351525055212,0.59894690857957955,NaN,NaN,NaN,0.63715561335051107,0.59894690857957955,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.63925645256372876,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.66109446487736179,0.66109446487736179,0.011881952589017317,0.64921251228834442,false,0.0029382476619501906,0.99999999999999989,0.99999999999999989,-0.036247177570345901,0.70255379065401291,-0.98681562331079098,0.41233029132998833,0.14980267624643848,0.69695537619822145,0.42222703614765322,NaN,NaN,NaN,0.647885203823091,0.42222703614765322,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64921251228834442,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.66115179231822485,0.66115179231822485,0.01164936467434736,0.64950242764387744,false,0.0029962342007638833,0.99999999999999989,0.99999999999999989,0.041502686297628877,0.94229554403997806,0.93872103951367514,0.6422294872120341,0.023285067957583082,0.68647111633144198,0.66479304338413914,NaN,NaN,NaN,0.64788297646770676,0.66479304338413914,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64950242764387744,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.67433583940885478,0.67433583940885478,0.012758111370382699,0.66157772803847203,false,0.032567561754871896,0.99999999999999989,0.99999999999999989,-0.20997708459027864,0.9226591659093204,0.95402739944318382,0.55410068205537177,0.069537355257648203,0.68622165704490334,0.47479857621188581,NaN,NaN,NaN,0.64090472668352072,0.47479857621188581,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66157772803847203,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.67469291499726536,0.67469291499726536,0.012590271730095293,0.66210264326717005,false,0.033177218209292814,0.99999999999999989,0.99999999999999989,0.04835476100502456,0.90463122723718614,0.96549350458361527,0.66056235072082226,0.0082802306478319751,0.67629478895170303,0.67231715135062387,NaN,NaN,NaN,0.64064187871675382,0.67231715135062387,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66210264326717005,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.68111003679821702,0.68111003679821702,0.0064539289315274093,0.67465610786668961,false,0.042879992443979068,0.91724115762591085,0.99999999999999989,0.12358201256484902,-0.91686570003688539,-0.93757654688733183,0.41172716542940851,0.13787665540579558,0.67369281070042009,0.15383232737041586,NaN,NaN,NaN,0.67937468208273266,0.15383232737041586,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67465610786668961,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.68113762308125791,0.68113762308125791,0.0064792695602614728,0.67465835352099646,false,0.042763256510460576,0.91769636302451441,0.99999999999999989,0.091160560852659334,0.97103129450511982,0.99599741514956586,0.65003050275646745,0.022560823635623048,0.69289606766415124,0.61477527555495937,NaN,NaN,NaN,0.67938064462628367,0.61477527555495937,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67465835352099646,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.68184697801582028,0.68184697801582028,0.0086301473534955084,0.67321683066232474,false,0.034550341862121782,0.88106876188448624,0.99999999999999989,0.0041526557237272499,0.82406584186889331,0.95344077978285968,0.6594879784731571,0.012654100200299544,0.68353076885372621,0.66843860008285605,NaN,NaN,NaN,0.68319383611976714,0.66843860008285605,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67321683066232474,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.6866163903190885,0.6866163903190885,0.0075268956454743853,0.67908949467361412,false,0.026568788032300342,0.86690453602664141,0.99999999999999989,-0.018102606840719737,0.66491972905378116,0.9992543180020248,0.6435502659106872,0.023879614841923039,0.68892153411034096,0.5854011589040492,NaN,NaN,NaN,0.68358052761821475,0.5854011589040492,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67908949467361412,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
