iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.55296365954770166,0.55296365954770166,0.05330287078053203,0.49966078876716963,false,0.19559058439277111,0.30624296100453713,0.37549409854962884,-0.022336510420527311,0.12000195667809876,0.28270451350949966,0.50111316382867299,0.12033469785369594,0.7297490897506953,0.7701941505422043,NaN,NaN,NaN,0.534029390972523,0.7701941505422043,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.49966078876716963,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.77037339102768798,0.77037339102768798,0.0053651000111501748,0.76500829101653778,false,-0.028906845667508837,0.12084320477929424,0.28498674304607191,-0.32013001212622649,0.38168426880109418,0.30565033154226651,0.66158942182073854,0.13450211155501685,0.91714343377527052,0.1836485141234997,NaN,NaN,NaN,0.76640330452929561,0.1836485141234997,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76500829101653778,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.84180996689353527,0.84180996689353527,0.06007982511200425,0.781730141781531,false,0.10718977965765926,-0.0052262787923038579,0.27219225890792637,0.12874960708716854,-0.52989230781909402,0.24452331744222944,0.75329513272633508,0.12247029035164891,0.98598868439446807,0.40386487273212524,NaN,NaN,NaN,0.89543690934912279,0.40386487273212524,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.781730141781531,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.81327997097555227,0.81327997097555227,0.047944351153753617,0.76533561982179865,false,0.069610025815863369,0.25861589096455484,0.28385670032490917,0.12321391596432463,0.61251385138309367,0.25645202350773033,0.75085877739359508,0.098431425685723398,0.93787848619646952,0.45289513129345127,NaN,NaN,NaN,0.57295268527848286,0.45289513129345127,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76533561982179865,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.7828173552991311,0.7828173552991311,0.019916485502251394,0.76290086979687965,false,0.0022616942081416578,0.060253100793565488,0.29307404376370155,-0.027516204859010962,-0.049869817814370609,0.32137959647651604,0.73924124482399534,0.052558440506901644,0.83910228178710844,0.87507015566400281,NaN,NaN,NaN,0.92717779949810641,0.87507015566400281,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76290086979687965,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.88271545586482492,0.88271545586482492,0.01580597246322267,0.86690948340160223,false,0.00017020114547597218,-0.067377266857196874,0.32772044237850773,0.02420190865749472,-0.11240064203652356,0.37027720882074666,0.82270089018451309,0.059170138857201057,0.93512415401319515,0.57592379564104135,NaN,NaN,NaN,0.80749384658204382,0.57592379564104135,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86690948340160223,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.88479290681582112,0.88479290681582112,0.0095895040521628405,0.87520340276365827,false,-0.023570039793885708,-0.056101868391173058,0.31237996867698087,-0.11996610221190851,-0.10191562673334786,0.30413273570675292,0.79460217587774085,0.045932030706672573,0.88187303422041874,0.52862123171681508,NaN,NaN,NaN,0.85458626847230978,0.52862123171681508,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87520340276365827,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.95196971444148293,0.95196971444148293,0.025213049385207572,0.92675666505627541,false,0.037213905271461505,0.04384991830117535,0.31606534191155822,0.070177896345994029,0.11527027862443395,0.32595653951023618,0.92416896224731682,0.038532051213689619,0.99737985955332709,0.78385178520836762,NaN,NaN,NaN,0.95171726845579785,0.78385178520836762,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92675666505627541,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.90171848586582082,0.90171848586582082,0.010726789699277669,0.89099169616654317,false,0.0031667258969258595,-0.017005906405759445,0.31587960001863497,0.016678275667668885,-0.050338348255669629,0.2894566267112233,0.82806728046069855,0.027779166196256134,0.88084769623358516,0.88134244093917102,NaN,NaN,NaN,0.9729901014944482,0.88134244093917102,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89099169616654317,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.93487601062076997,0.93487601062076997,0.07303248510880915,0.86184352551196086,false,0.001982710882600984,-0.014336588793058651,0.30389578951906066,-0.025071994941530562,0.025246813012838487,0.68619699546532509,0.87168199629589793,0.13112261480814161,1.120814964431367,0.96776392279500745,NaN,NaN,NaN,0.97837168010497388,0.96776392279500745,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86184352551196086,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.98482451688533812,0.98482451688533812,0.053952597033834308,0.93087191985150386,false,-0.0047954172229060458,0.007847568706050672,0.48697506012565728,-0.052771558051119438,0.040258704523648881,-0.15941363765661665,0.85754338881711589,0.14656593390335113,1.136018663233483,0.92233577644478359,NaN,NaN,NaN,0.98495751332502945,0.92233577644478359,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93087191985150386,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.99726230523255299,0.99726230523255299,0.060531777946491228,0.93673052728606176,false,-0.0082704197901235146,0.011165448947162173,0.35441250029847238,0.10577843050665159,0.015677649470992261,0.5840522203957077,0.89863320370922795,0.11466927788044864,1.1165048316820805,0.90136608941223062,NaN,NaN,NaN,0.99237719149193382,0.90136608941223062,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93673052728606176,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99712200120408845,0.99712200120408845,0.059637311023276622,0.93748469018081182,false,-0.007242588887868261,0.010924502750130911,0.35545997705433446,0.10264543019005723,0.020108343768502124,-0.21155709780667609,0.87252974607471767,0.12644084176933362,1.1127673454364515,0.89160803722004323,NaN,NaN,NaN,0.9924816443025084,0.89160803722004323,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93748469018081182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.99820026285025643,0.99820026285025643,0.060914038372697703,0.93728622447755872,false,-0.0049901844326107241,0.010770683899526855,0.33814528337258637,-0.012700692808962799,0.0038102695598758451,0.47322369931546593,0.99220267978372045,0.053812842441539367,1.0944470804226452,0.98269763024673351,NaN,NaN,NaN,0.99338614171941075,0.98269763024673351,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93728622447755872,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.9889844754451107,0.9889844754451107,0.036302403805717635,0.95268207163939311,false,-0.0048489977496864846,0.013570972529667616,0.33927693414161403,-0.19848399705308362,0.020849611503465315,0.94998093853609111,0.77373277839163601,0.16994775602192316,1.09663351483329,0.70428589385481477,NaN,NaN,NaN,0.99289352344776693,0.70428589385481477,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95268207163939311,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99122036573465722,0.99122036573465722,0.037667847967143481,0.95355251776751371,false,-0.001209129662726137,0.015801194586203722,0.34727818150086232,0.042853652592846458,0.063187902607702906,-0.9617829483699305,0.76600898204714241,0.17345198714117921,1.0955677576153828,0.75619131181277721,NaN,NaN,NaN,0.99212736352538544,0.75619131181277721,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95355251776751371,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.991608499103807,0.991608499103807,0.037302145240627582,0.95430635386317941,false,-0.0012049902282382475,0.015917589886536583,0.3411625400477119,0.0108928155624195,-0.0063307437841766401,-0.062463952264285805,0.95396774134012441,0.069860860934715621,1.0867033771160841,0.99813123064089992,NaN,NaN,NaN,0.99225800656431984,0.99813123064089992,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95430635386317941,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,1,1.0081748985910441,0.031019760714986213,0.96898023928501376,false,0.0026688508386919834,0.0026655856441608621,0.10090611960837191,0.98451140829693129,0.98599488511685074,-0.49603932894357339,0.53844023580751155,0.28589805027644338,1.0816465313327539,0.00081746078169064873,NaN,NaN,NaN,0.99951639917989932,0.00081746078169064873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96898023928501376,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,1,1.0082566021792037,0.032043042384564256,0.96795695761543576,false,0.0027106725448698835,0.002732573033596186,0.10124492445721306,-0.033638115296056537,-0.016095691730427131,-0.64490633498945416,0.85710764774285064,0.12912899228632774,1.1024527330868734,0.95705594753427725,NaN,NaN,NaN,0.99950756369892024,0.95705594753427725,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96795695761543576,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,1,1.0016793272750379,0.020887955141912447,0.97911204485808756,false,-0.0030750126281489025,-0.00095945008901652802,0.047543908358065955,0.03374178878295897,-0.064768338936915804,-0.9425916845978648,0.84755023319145972,0.1202232009424087,1.0759743149820362,0.9010871215652706,NaN,NaN,NaN,0.99984277152006429,0.9010871215652706,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97911204485808756,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,1,1.0022079656261909,0.023059857633804255,0.97694014236619575,false,-0.0034183036108689571,-0.00018312511179121397,0.065574827940877919,0.99312860427500871,-0.96828404617426855,0.95776051904636628,0.50497077316171957,0.29333236547358205,1.0623022675615255,0.022572924752686019,NaN,NaN,NaN,0.99975450094211149,0.022572924752686019,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97694014236619575,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,1,1.0022055186926027,0.023571313646197207,0.97642868635380275,false,-0.0034475072487296994,-0.00018829446952359682,0.065557066862948113,-0.013650896632279697,0.014195962784501415,0.23107348576353282,0.99687076204238823,0.034548485449079076,1.0625128843956384,0.99365666294926269,NaN,NaN,NaN,0.99975231343777282,0.99365666294926269,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97642868635380275,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,1,1.0008952732144913,0.013675330121584475,0.98632466987841549,false,-0.0025576741871070571,-0.0022482843666801586,0.019472984427934301,-0.097155889297790843,-0.05676313898204155,-0.97675952813520617,0.8620839794449997,0.098227140680037142,1.0487155467370703,0.83133332606530008,NaN,NaN,NaN,0.99988126061155813,0.83133332606530008,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98632466987841549,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
