iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.44751122887840988,0.44751122887840988,0.021554048111263331,0.42595718076714656,false,-0.063044040788580391,0.91983771320252739,-0.36449534128193201,0.057055141399588116,0.75176329491316984,0.063418580448950657,0.39224857753982978,0.10220385654937172,0.58643590498363607,0.52192466360105372,NaN,NaN,NaN,0.46408526020883856,0.52192466360105372,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42595718076714656,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.52268115811006544,0.52268115811006544,0.011302572207633855,0.51137858590243157,false,0.048273753270239313,0.76092003453499202,0.029069511970485053,0.074044093270961842,0.24023768434935588,-0.43121199914209551,0.44002192733146417,0.10723373145624572,0.64376601709833103,0.53203659426025418,NaN,NaN,NaN,0.52603804620855421,0.53203659426025418,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51137858590243157,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.54387644642019684,0.54387644642019684,0.039588841468837344,0.50428760495135949,false,0.06502746137721456,0.45792354151971443,-0.24914726238155349,0.13464533273442836,0.90481679217783784,-0.64496880177280813,0.46210395031684515,0.11499246518726776,0.68058963417265383,0.36051386579570788,NaN,NaN,NaN,0.45353764822454878,0.36051386579570788,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.50428760495135949,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.54939952303592943,0.54939952303592943,0.044722390616425162,0.50467713241950429,false,0.048913894960797018,0.32713485836381745,-0.18497175035873251,-0.0069634867276775481,0.030419825368368958,0.048132451461543102,0.49741484462701896,0.092266948939811244,0.6727220476126603,0.9744584203060711,NaN,NaN,NaN,0.49284401692853153,0.9744584203060711,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.50467713241950429,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98512360401765664,0.98512360401765664,0.026559496217925603,0.958564107799731,false,-0.02110479492198129,-0.022324764750019106,0.076647214357854473,-0.07199428974159483,-0.098603769240389383,0.20887085355286095,0.91286713018360721,0.097147855836325264,1.0974480562726252,0.64074952944702379,NaN,NaN,NaN,0.97840363257747565,0.64074952944702379,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.958564107799731,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.98342091194229908,0.98342091194229908,0.016222904470057024,0.96719800747224205,false,0.005143869159246456,0.022144960149713924,0.031227494301425886,0.023863613947241458,-0.21661389573782674,-0.06050863016157626,0.89852490149274589,0.080904434530432778,1.0522433271005682,0.39099749971887654,NaN,NaN,NaN,0.98535769121916672,0.39099749971887654,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96719800747224205,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0711473486718264,0.036968392270176363,0.96303160772982366,false,-0.013407070055442373,0.19743769404083564,0.083223227647202885,0.0053410087594727429,0.29585756955721099,0.31145795527040931,0.94911226629434586,0.080099934970019174,1.1013021427373824,0.52245605000830597,NaN,NaN,NaN,0.59638951113549465,0.52245605000830597,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96303160772982366,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.04826570377594,0.038086980225334195,0.96191301977466581,false,-0.022611789429078259,0.13998421127555633,-0.028423028360344403,-0.021836141754687066,0.26285217445743969,-0.02579691243178539,1.0058921887606425,0.051963732332269863,1.1046232801919551,0.51220533546230884,NaN,NaN,NaN,0.69475056139380076,0.51220533546230884,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96191301977466581,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.9914837225561407,0.9914837225561407,0.010961185000529877,0.98052253755561081,false,-0.0059461668896635591,0.012427254906264021,0.093270995814020152,-0.00636934823695956,0.022653678849827052,0.21843572720013249,0.91258913776187489,0.030893288178794286,0.97128638530158407,0.98876891137709388,NaN,NaN,NaN,0.9958967425746692,0.98876891137709388,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98052253755561081,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99222152802647123,0.99222152802647123,0.017852368534040694,0.97436915949243053,false,-0.0031537161355460509,0.03233238205664269,0.24432490931216586,-0.017497851700174483,0.060739986620776509,0.454885626473569,0.95519270409967993,0.075597031417709473,1.098827063793328,0.92921520027289439,NaN,NaN,NaN,0.97789251804060573,0.92921520027289439,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97436915949243053,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
