iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.76397593713537248,0.76397593713537248,0.017379502137988709,0.74659643499738382,false,0.072794187026397977,-0.08646334543397495,-0.26309127282785516,0.030521660947294027,-0.041074929876530941,-0.82589330068991851,0.66883355722482474,0.12101108978392049,0.89875462781427362,0.93757906501701826,NaN,NaN,NaN,0.7682729618860078,0.93757906501701826,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74659643499738382,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.93865565033801368,0.93865565033801368,0.012287111525656719,0.92636853881235692,false,0.030235448123195677,-0.03642361957665155,-0.87365649096478615,0.04152820650803779,-0.59723035007848146,-0.97257862849226662,0.8365522723557568,0.13589686918272059,1.0947563238029259,0.40571148356072717,NaN,NaN,NaN,0.93494231930213401,0.40571148356072717,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92636853881235692,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0353198553307841,0.077144642694309914,0.92285535730569013,false,0.027849216061681208,0.31524903087842054,-0.76851813649417611,0.020301967637103235,0.70512346688510119,-0.95287990350562657,0.96400861990434028,0.14806286113508196,1.2453280560609961,0.41398667356757657,NaN,NaN,NaN,0.44554594855850338,0.41398667356757657,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92285535730569013,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.9613274129703171,0.9613274129703171,0.029453492881379582,0.93187392008893755,false,0.027546495028775465,0.005565230886700352,-0.69193775655760881,-0.0059210841698131844,-0.036669485793693557,-0.48735412270840284,0.8893180767932205,0.083386020117853649,1.0477515150171424,0.97283923829967622,NaN,NaN,NaN,0.9359442039489444,0.97283923829967622,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93187392008893755,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.99518422399982776,0.99518422399982776,0.025881191822383656,0.96930303217744407,false,0.0142957886396271,-0.0051363840577528389,-0.59401784169152694,0.015322811067352671,-0.012937730300046191,-0.50699101776453093,0.98948534592144455,0.029138358427711428,1.0448482269340962,0.97791092869905472,NaN,NaN,NaN,0.96545651177928726,0.97791092869905472,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96930303217744407,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.98771895490959705,0.98771895490959705,0.019098250283772999,0.96862070462582406,false,0.010377380232564262,-0.011757700880844843,-0.61366815039977118,-0.037221689500551935,0.0011925595563453406,-0.70694447925105486,0.88894317983263682,0.070260420285559136,1.0224379783751991,0.93346480808969146,NaN,NaN,NaN,0.96879079288038028,0.93346480808969146,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96862070462582406,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99331012464343127,0.99331012464343127,0.021953578431118385,0.97135654621231293,false,0.0070465517292308214,-0.0059670204932629088,-0.63806813603816759,-0.0074210100262601664,-0.053190755335910556,-0.7396208017162329,0.97369205452460583,0.031762575036445743,1.0340409470938527,0.94385184066609384,NaN,NaN,NaN,0.96263299017161497,0.94385184066609384,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97135654621231293,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98351502821581782,0.98351502821581782,0.014666413771993363,0.96884861444382442,false,0.01266126537586248,0.010983494619316829,-0.58605760387289207,0.0029495666140846311,0.24680445712389387,-0.27037276827760026,0.87184145811772762,0.077688803872886625,1.0194501854762121,0.51793067165922368,NaN,NaN,NaN,0.94789093451828699,0.51793067165922368,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96884861444382442,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0177339621501045,0.024451973811469421,0.97554802618853054,false,0.011144785084703583,-0.13222645496200472,-0.53974653482782597,-0.037240186723659807,-0.42912872949705472,-0.25624890394129185,0.89300034282475993,0.11421915695719868,1.1100167410434374,0.39475170549031202,NaN,NaN,NaN,0.69724932807173889,0.39475170549031202,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97554802618853054,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.98236269988269065,0.98236269988269065,0.0080619132892221952,0.97430078659346842,false,0.0038756490311202133,-0.018301819419658694,-0.54775987072563459,-0.0012685675844439359,0.0038330007889255668,-0.21948253582878285,0.91130816709178564,0.053255966950292728,1.0124945042973419,0.99163624910102455,NaN,NaN,NaN,0.97794417871183115,0.99163624910102455,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97430078659346842,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
