iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.41539516969348939,0.41539516969348939,0.0079757700073839824,0.40741939968610541,false,0.075671259097882998,0.92339059898984666,-0.58799923211226279,-0.43503820853690733,-0.54429463338305162,-0.84617480505184473,0.35201049509539661,0.10331053324915855,0.54830050826879784,0.43611391886060824,NaN,NaN,NaN,0.4176408579587052,0.43611391886060824,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40741939968610541,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.44038383095298372,0.44038383095298372,0.033404680458271684,0.40697915049471206,false,-0.3900845072312783,-0.51375473744593692,-0.89454367693146697,-0.36596846440765329,-0.81096423900531223,-0.96391396956855857,0.37258391986682726,0.10275713290231905,0.56782247238123351,0.15930443229835145,NaN,NaN,NaN,0.4471994460167118,0.15930443229835145,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40697915049471206,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.46454366291795879,0.46454366291795879,0.047968234087903967,0.41657542883005483,false,-0.42272830146790435,-0.42950782438823476,-0.84473652206953365,-0.44573748070627373,-0.26822581803178069,-0.805245310544211,0.42685720764218182,0.088074551453347902,0.59419885540354289,0.1772386861977322,NaN,NaN,NaN,0.39528063791194135,0.1772386861977322,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41657542883005483,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.43677670063826951,0.43677670063826951,0.0072193772119215896,0.42955732342634795,false,-0.4268163098463944,-0.54232670881460454,-0.82868928983819379,-0.08378715881012333,0.93081404531474377,-0.79730687107350606,0.35190713568520782,0.096793875662956566,0.53581549944482532,0.38013305119010554,NaN,NaN,NaN,0.44159710835293153,0.38013305119010554,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42955732342634795,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.43671283550411422,0.43671283550411422,0.0068700516377719449,0.42984278386634228,false,-0.42723376221229664,-0.54244442387159553,-0.82963943364870574,0.028783988547378403,0.94715236717347029,0.82763765108819465,0.32868284823177141,0.10953678668773272,0.53680274293846353,0.65250129203809859,NaN,NaN,NaN,0.44129949655927092,0.65250129203809859,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42984278386634228,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.65292581243481185,0.65292581243481185,0.0066001440321342931,0.64632566840267758,false,0.027778583466058049,0.95195988232667395,0.86248481655681841,-0.052408138868924592,0.91363193025192224,0.95934783841843352,0.59902576298490318,0.074348471871250613,0.74028785954027931,0.67054055405939861,NaN,NaN,NaN,0.65579695164584306,0.67054055405939861,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64632566840267758,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.67593572172274796,0.67593572172274796,0.019303370475142727,0.65663235124760522,false,-0.027550069671590852,0.92946253887063157,0.9731516094005086,0.0240391541300915,0.77006290720991499,0.91894843075029398,0.59913598044774607,0.09522370654850526,0.78006102288990609,0.63104963482754994,NaN,NaN,NaN,0.68118678397666665,0.63104963482754994,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65663235124760522,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.67745463533158889,0.67745463533158889,0.024129481489300979,0.65332515384228795,false,-0.021997765405998133,0.90369762713990798,0.99445576615263775,-0.055134337295627223,0.8821990005598126,0.48088102505025221,0.61807946632411781,0.071237723847688977,0.7534311416347268,0.60711541858512807,NaN,NaN,NaN,0.69037964823053333,0.60711541858512807,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65332515384228795,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.67857627979971047,0.67857627979971047,0.023800380225319672,0.65477589957439075,false,-0.020976310134432342,0.90694050462541997,0.99999999999999989,-0.1752883043779554,0.96706329210882114,0.99333029660589434,0.55137508566521432,0.11215151724529106,0.76446296843126738,0.49948186886881885,NaN,NaN,NaN,0.6911663744396801,0.49948186886881885,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65477589957439075,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.69408476728779789,0.69408476728779789,0.031592638021664433,0.66249212926613343,false,0.0008044026102798957,0.88292586698938591,0.99999999999999989,0.12417164494353417,0.88411569630737663,0.95226296202791127,0.63909300132989977,0.0655236769808131,0.76358798759344459,0.5861575573568587,NaN,NaN,NaN,0.69261913924018315,0.5861575573568587,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66249212926613343,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
