iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.4867022288182829,0.4867022288182829,0.017738766385138979,0.46896346243314391,false,0.087407235143021997,-0.69849546947744812,0.70375905783041015,0.033522597759004569,-0.20854072567060289,0.32811050591020807,0.44056889250771158,0.097901718482061306,0.62658215762362812,0.35806733854632433,NaN,NaN,NaN,0.43441599389235064,0.35806733854632433,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.46896346243314391,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.48650176261747768,0.48650176261747768,0.013741938782340627,0.47275982383513704,false,0.09365032431295725,-0.77638504265289343,0.76099062145170093,0.18649572434233264,-0.94520589659727383,0.85420526106629113,0.43125152140724482,0.089395716119550092,0.60110338203438995,0.083766168633149007,NaN,NaN,NaN,0.4985267291554385,0.083766168633149007,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47275982383513704,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.5165625108995161,0.5165625108995161,0.034314308938799047,0.48224820196071705,false,0.047884622453699809,-0.70792859505289785,0.73069857060312904,-0.0021976351158654595,-0.57232413906919799,0.86879718827552654,0.47268491370682741,0.070936044588825728,0.60746339842559627,0.36556767663687695,NaN,NaN,NaN,0.44024829217264372,0.36556767663687695,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.48224820196071705,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.49677256047315127,0.49677256047315127,0.018216974087670014,0.47855558638548124,false,0.070091810623246389,-0.72214781968613184,0.65056549804837838,-0.080170559022914922,0.62561303345777475,-0.74589313820992587,0.39165724070793795,0.10035835904053725,0.58233812288495868,0.44767126855763828,NaN,NaN,NaN,0.45046747555100974,0.44767126855763828,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47855558638548124,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.49684259698663125,0.49684259698663125,0.018864508635712353,0.47797808835091887,false,0.069834794804075354,-0.72317585654980288,0.65041311351123099,-0.12042673322208897,0.92837311951991497,0.10643566968442419,0.41210562531933759,0.096917072000554272,0.59624806212039072,0.4815547292513338,NaN,NaN,NaN,0.45124971736325348,0.4815547292513338,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47797808835091887,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.4968524846601432,0.4968524846601432,0.019556773991068747,0.47729571066907445,false,0.069827380151121637,-0.7228746997705302,0.65084548072045645,-0.013848658080009013,0.79971475509558987,0.23815549550373216,0.44551562096819181,0.086081777576622304,0.60907099836377421,0.58049307289463326,NaN,NaN,NaN,0.45104008588940991,0.58049307289463326,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47729571066907445,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.58052725533110217,0.58052725533110217,0.0018766887390807942,0.57865056659202141,false,-0.01347936031654755,0.80528375871020397,0.2383207410681768,0.021089908170000005,0.96076970667165407,0.90629855384115698,0.50283225337290416,0.094951682820393221,0.68324045073165129,0.65988278808818368,NaN,NaN,NaN,0.58159783139200771,0.65988278808818368,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.57865056659202141,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.66013666949145966,0.66013666949145966,0.00544410418971611,0.65469256530174358,false,0.017339519450510831,0.96283368577068373,0.89898834579404208,0.058812218900658131,0.74928698804932514,0.96997861350459935,0.59937349324627243,0.078089363815801949,0.74774328449629612,0.60450060945158812,NaN,NaN,NaN,0.65857751840021705,0.60450060945158812,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65469256530174358,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.66000461325971871,0.66000461325971871,0.0038408407473626851,0.65616377251235602,false,0.018376127849887847,0.95941758969043145,0.90499746597354014,0.075048327862089259,0.98707400629484798,0.64505827442562946,0.6083175312826139,0.074482402577931983,0.74983409618068464,0.56998326906766905,NaN,NaN,NaN,0.66118289192750701,0.56998326906766905,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65616377251235602,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.66054395538226651,0.66054395538226651,0.0092288593513946797,0.65131509603087179,false,0.019348735144734015,0.99435828772267598,0.92381980041596656,-0.02299145330789587,0.87422145196864776,0.92051543424249171,0.61332200855586672,0.069926377505949711,0.74618212581717114,0.67920583407959578,NaN,NaN,NaN,0.63901514279202276,0.67920583407959578,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65131509603087179,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.68688824079759325,0.68688824079759325,0.025837301528372096,0.6610509392692212,false,-0.014585093289109764,0.9645678284545568,0.99999999999999989,-0.075569851115752318,0.90281411844050119,0.87254449907692599,0.59134604709314276,0.078918257779522397,0.7412907368742353,0.6435476273396169,NaN,NaN,NaN,0.67320280596220694,0.6435476273396169,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6610509392692212,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.68942061449394254,0.68942061449394254,0.033504660351833762,0.65591595414210879,false,-0.026245427661782728,0.99999999999999989,0.99999999999999989,-0.031400113732297896,0.96935026365059107,0.83267191476279256,0.68090847946334165,0.030649883125309474,0.73914325740142961,0.63999094865070494,NaN,NaN,NaN,0.64335931020077752,0.63999094865070494,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65591595414210879,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.69519167117008984,0.69519167117008984,0.020826386836343358,0.67436528433374643,false,-0.014042886211661344,0.80237191285490994,0.99999999999999989,-0.029523879681994103,0.5335066248939464,0.97626327919505984,0.6489156180577933,0.061559353195959211,0.76587838913011574,0.52537291473266379,NaN,NaN,NaN,0.66434807740842017,0.52537291473266379,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67436528433374643,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.69562260945067689,0.69562260945067689,0.021779275957370819,0.67384333349330605,false,-0.011496834841603337,0.91418519293712264,0.99999999999999989,0.12079484412605357,0.87767111863360237,-0.99160788404938582,0.42483033738785514,0.15909963677237318,0.72711964725536415,0.33467039586081504,NaN,NaN,NaN,0.69222208846415911,0.33467039586081504,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67384333349330605,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.69534531864225391,0.69534531864225391,0.021295666192314697,0.6740496524499392,false,-0.01155329428389653,0.91382614168088239,0.99999999999999989,-0.19362897436662863,0.8895722600821605,0.98711255407203602,0.44025455248921841,0.14567533296457399,0.71703768512190891,0.52396382680890752,NaN,NaN,NaN,0.6922619378464937,0.52396382680890752,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6740496524499392,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.69565144188340522,0.69565144188340522,0.02117780994112653,0.67447363194227872,false,-0.01156382197991894,0.91532178155528965,0.99999999999999989,-0.10519626165819851,0.97060976980622771,0.90605095988352691,0.62313689537248429,0.053838208267806956,0.72542949108131749,0.58716610890664167,NaN,NaN,NaN,0.69205418826254583,0.58716610890664167,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67447363194227872,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.69469131525181094,0.69469131525181094,0.020766553999714613,0.67392476125209633,false,-0.01179157970627142,0.91236898772492792,0.99999999999999989,-0.009265110451266434,0.94600600450425176,0.90039427196774735,0.68477691642513916,0.021345740795631965,0.72533382393683987,0.66896954768131323,NaN,NaN,NaN,0.69241216522254578,0.66896954768131323,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67392476125209633,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.68723053456365846,0.68723053456365846,0.0125579073891943,0.67467262717446419,false,-0.019113656806879275,0.88431373208773068,0.99999999999999989,0.017757383607940991,0.69104007559940728,0.99465582227304594,0.62688929292798057,0.042602767861192305,0.70783455186424593,0.59196966834756526,NaN,NaN,NaN,0.69138577388405764,0.59196966834756526,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67467262717446419,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.68666669329602914,0.68666669329602914,0.012825924135342982,0.67384076916068614,false,-0.020460045061174704,0.89143563573197282,0.99999999999999989,-0.27390360562971772,0.98401237645601602,0.95317410820213055,0.44713536029519096,0.13617126640866425,0.70586076647165297,0.33149966261934516,NaN,NaN,NaN,0.69159849471365387,0.33149966261934516,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67384076916068614,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.6859487379624879,0.6859487379624879,0.013925235837052253,0.6720235021254356,false,-0.0049448786640093273,0.89527038369161704,0.99999999999999989,-0.97762978355580188,-0.99548264535501962,-0.99108205249663106,0.35438336090935119,0.19261877964861948,0.7203590422417282,0.016698675810070118,NaN,NaN,NaN,0.69372627037855239,0.016698675810070118,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6720235021254356,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.6858780166644205,0.6858780166644205,0.014540028081901005,0.67133798858251947,false,-0.0048636523202746076,0.89522004904446795,0.99999999999999989,-0.098711228743428414,0.72130534858540685,0.89698713098375205,0.61122369684150668,0.055521469565514819,0.71671448901598489,0.60573435440946566,NaN,NaN,NaN,0.69372718510826958,0.60573435440946566,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67133798858251947,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.68600209873054752,0.68600209873054752,0.014522166592095253,0.67147993213845225,false,-0.0048642098312043532,0.89541803169957257,0.99999999999999989,-0.013174392033638238,0.83437665430856711,0.82357706648904472,0.66621590612887205,0.0204707049507315,0.70511024553526191,0.65925175049780982,NaN,NaN,NaN,0.69373357020847715,0.65925175049780982,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67147993213845225,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.6881770137089388,0.6881770137089388,0.012834612602417564,0.67534240110652122,false,-0.0075064215686905019,0.89618120874609775,0.99999999999999989,-0.94014805053768802,0.97588912478684708,-0.91367284587004205,0.34702172719438662,0.19668663046521748,0.72072632507829981,0.015081735769714832,NaN,NaN,NaN,0.69362602558312447,0.015081735769714832,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67534240110652122,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,0.68814573605561513,0.68814573605561513,0.01330505224642555,0.6748406838091896,false,-0.0074175697595327203,0.89615992882305129,0.99999999999999989,0.96712978221778201,-0.99400094355771396,0.71006755213742156,0.3326110450768669,0.19929918603268174,0.71127949853896211,0.01075267057401863,NaN,NaN,NaN,0.69363131397666233,0.01075267057401863,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6748406838091896,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,0.68810111649490358,0.68810111649490358,0.013709016448731593,0.67439210004617201,false,-0.0073711564559825627,0.8961335628456063,0.99999999999999989,-0.31970211691471073,0.32903086040148732,0.95008490980626314,0.40157562930799634,0.16369973160163742,0.71260511935110737,0.23462117066616073,NaN,NaN,NaN,0.69363382768859982,0.23462117066616073,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67439210004617201,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,0.68798497411843984,0.68798497411843984,0.013569153925916316,0.67441582019252355,false,-0.0076000682242283249,0.89624859892108533,0.99999999999999989,-0.0038867549008241298,0.84580934285774667,0.97820890696245888,0.67703393603369377,0.016151369435560892,0.70772153796125947,0.68084320282822108,NaN,NaN,NaN,0.69362128971292647,0.68084320282822108,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67441582019252355,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,Inf,39,0.68979105141483954,0.68979105141483954,0.011387752180208651,0.67840329923463094,false,-0.0057717290077962183,0.89221313226583732,0.99999999999999989,-0.051602362426295123,0.13446802443492434,-0.9704692082990678,0.37040626444133684,0.17357775352129631,0.70020399613179984,0.57309051795660182,NaN,NaN,NaN,0.69356234359767444,0.57309051795660182,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67840329923463094,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,Inf,40,0.6897994178511897,0.6897994178511897,0.011333595323804615,0.67846582252738508,false,-0.0057654405047805786,0.89217971124007633,0.99999999999999989,-0.30648640845098996,0.27373328132076136,-0.99508185308723496,0.44041589052347935,0.15382331987829287,0.73268019829223574,0.15452387151183822,NaN,NaN,NaN,0.69356083807416069,0.15452387151183822,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67846582252738508,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,Inf,41,0.68974342734390814,0.68974342734390814,0.011324483102311348,0.67841894424159677,false,-0.0059273348653320589,0.89211174443269792,0.99999999999999989,0.10622008214416834,0.29430572281987377,-0.97834113650698162,0.50846945974350422,0.13154794440194922,0.7584105541072077,0.43805659240697936,NaN,NaN,NaN,0.69355050109162608,0.43805659240697936,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.67841894424159677,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,Inf,42,0.68931218666141536,0.68931218666141536,0.0073911914334626426,0.68192099522795269,false,-0.012893990140120945,0.88890365755704626,0.99999999999999989,0.035226707792114897,-0.74150042935797522,-0.85691857359333001,0.43300638299019673,0.15561339549545075,0.72867183443155314,0.41918742040636525,NaN,NaN,NaN,0.69276577439992792,0.41918742040636525,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68192099522795269,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,Inf,43,0.68931355881189882,0.68931355881189882,0.0073029098340819587,0.68201064897781682,false,-0.01289220694060793,0.88890842179241769,0.99999999999999989,-0.00097345402991377838,-0.19772209762330029,-0.90115897352335228,0.52280273599751304,0.084409749613922905,0.68318126026396653,0.54625465273717921,NaN,NaN,NaN,0.69276577439992792,0.54625465273717921,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68201064897781682,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,Inf,44,0.68932311819441261,0.68932311819441261,0.0072626081146865227,0.68206051007972612,false,-0.01291288166719504,0.88891512967557929,0.99999999999999989,-0.00099022567838158437,0.84041038982387573,0.92625928085826681,0.67283166261184701,0.0051161083921615544,0.68255226855695394,0.67276205501086184,NaN,NaN,NaN,0.69276389003720396,0.67276205501086184,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68206051007972612,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
