iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.78132860239061053,0.78132860239061053,0.012935191837878628,-0.12361065829630428,-0.042535415417068977,0.26930773027177995,-0.19458073543684851,-0.13081248086622521,0.49487262595531001,0.70638023136922978,0.095656167030742589,0.88812694872764064,0.2886112825301792,0.77323180458435969,0.2886112825301792,0,0,0,-0,-0,-0
2,Inf,14,0.85495889318952711,0.85495889318952711,0.047896574579526292,-0.089119845582316878,-0.004252269894118841,0.0018386831385046264,-0.074377376722329025,-0.0017590974307035712,-0.21893332117700015,0.83334129373723431,0.075926534855605909,0.97760170996288553,0.94162915092194499,0.92448502733552762,0.94162915092194499,0,0,0,-0,-0,-0
3,Inf,15,0.94179399881691639,0.94179399881691639,0.0034007885071138957,-0.075220815744058173,0.0016165426555325795,-0.21660452630626403,-0.077988251296950306,-0.034200012874585628,-0.47540957071204604,0.90354811366680665,0.061555290338791362,1.0205031653105103,0.91220163982113878,0.93981274798212711,0.91220163982113878,0,0,0,-0,-0,-0
4,Inf,16,0.94187053082638883,0.94187053082638883,0.0042407705052562245,-0.075886311470243523,-0.00047171999004575214,-0.23834535197781082,0.00083031734393967938,0.086473866139614719,-0.47741599859021333,0.81360703157456649,0.11582083875321678,1.0336666252056783,0.78464488196057225,0.93829814838507108,0.78464488196057225,0,0,0,-0,-0,-0
5,Inf,17,0.94209672417476742,0.94209672417476742,0.0053350396849085532,-0.078559752730296126,-0.0043888756205130615,-0.23123856171253981,-0.125424930769787,0.013450817408240612,-0.36222902974986604,0.89614405148062881,0.054917860401945184,1.0004879862443246,0.83801163755673191,0.93526940211976728,0.83801163755673191,0,0,0,-0,-0,-0
6,Inf,18,0.94817556581432993,0.94817556581432993,0.015239661284334651,-0.061888812686166444,-0.014679774099374382,-0.20895155022164508,-0.024453107736490454,0.043506434846094288,0.12442488442191757,0.85434475922869058,0.080011149928335662,1.0063659440925283,0.95141179573131096,0.95637715491637487,0.95141179573131096,0,0,0,-0,-0,-0
7,Inf,19,0.96534047193985695,0.96534047193985695,0.024668358876483752,-0.044403038564493333,0.016765412120454709,0.0032998313376993915,-0.031604707604484528,-0.0017659446137885393,-0.062391652006458242,0.95689620578625678,0.034495719686629553,1.0224380731908529,0.9898022474830982,0.97379542925354579,0.9898022474830982,0,0,0,-0,-0,-0
8,Inf,20,0.99039631890225799,0.99039631890225799,0.0050882797854544673,-0.035013125850573923,-0.0012548965090909414,-0.043744112477084117,-0.032679113119004066,-0.038947050835935526,-0.18118030060399004,0.96438307858671601,0.031889716746042573,1.0249735404041969,0.95686113037645482,0.98786302474774523,0.95686113037645482,0,0,0,-0,-0,-0
9,Inf,21,0.9909041777665738,0.9909041777665738,0.0059221672147808744,-0.035565685742328566,0.0015006403695945634,-0.038052302406746077,-0.048064798238473649,-0.035026771450994865,0.098697739762091619,0.9467018729731832,0.039387888839787485,1.0215388617687795,0.93355178582238996,0.98726523011436929,0.93355178582238996,0,0,0,-0,-0,-0
10,Inf,22,0.99090946704140137,0.99090946704140137,0.0064574473434559311,-0.024136559345591169,-0.00024471192921620685,-0.041468803613366259,0.052375257313263868,0.0092092540387289645,-0.015592415346271205,0.91841811277962415,0.064839687551643738,1.0416135191277474,0.97249516837302874,0.99396764078316946,0.97249516837302874,0,0,0,-0,-0,-0
11,Inf,23,0.99893745566573511,0.99893745566573511,0.016181806097914572,3.7061495344394317e-05,0.0037222319949618936,-0.035727249182112772,0.05156332388062812,0.01810024281585032,0.4049231717035533,0.89762141079292945,0.077842165368697439,1.0455215249934546,0.96894407090366252,0.99856735839677213,0.96894407090366252,0,0,0,-0,-0,-0
12,Inf,24,0.99923257058985093,0.99923257058985093,0.019524040646170245,0.0028095347566025768,0.0047194873184515703,0.043159986058364665,0.063378127341675139,0.080287237062834693,0.47103108467852284,0.89114285021104322,0.082996385594631267,1.0488359828408427,0.87053464653364687,0.99920680918561422,0.87053464653364687,0,0,0,-0,-0,-0
13,Inf,25,1,1.0003003400351183,0.020064364045289333,0.0045498079646161564,0.0054613516881880852,0.063475492731591365,0.01773731606216411,-0.017658940024975811,-0.38582690838887257,0.94270649078437985,0.051520978394477418,1.040596349733887,0.9852104772927639,0.99898471093971508,0.9852104772927639,0,0,0,-0,-0,-0
14,Inf,26,0.99993847034028205,0.99993847034028205,0.01665401801205885,-0.00078478473588366332,-0.0024700236935561331,-0.10973819166401458,-0.0022503504020698895,0.0032880191454385255,-0.2836577785021468,0.9929151354005793,0.023323207670198517,1.0372292299739565,0.98812719363916257,0.99862324613686726,0.98812719363916257,0,0,0,-0,-0,-0
15,Inf,27,0.99901477933868532,0.99901477933868532,0.016716005807248125,-0.00072921227408354495,0.00098103547945624587,-0.00070670390352570514,-0.032218245302782167,0.023624787619655585,0.44266883877005614,0.94574930197516527,0.052391237850219916,1.0452926538905831,0.97759821005766045,0.99976778736067118,0.97759821005766045,0,0,0,-0,-0,-0
16,Inf,28,1,1.0000902849694038,0.023944306047758677,0.0010261656724455321,0.0072519744381475734,0.17044880910602514,-0.0036638826653059287,0.014630996187437573,0.23892964062535205,0.99890826416161316,0.023200778610837355,1.0429897435222042,0.9947741666038763,0.99826541062335872,0.9947741666038763,0,0,0,-0,-0,-0
17,Inf,29,0.99853933984452192,0.99853933984452192,0.014604625678177189,-0.0015392920851669619,-0.0022435840917013027,-0.053825148182090492,0.0066474170859653903,-0.0048502077059777715,-0.018148509956364078,0.99715185318361677,0.017550940769817919,1.0304986406462708,0.99923636185590492,0.99955539681615957,0.99923636185590492,0,0,0,-0,-0,-0
18,Inf,30,1,1.0002162699249035,0.0044520838292750088,0.0003442990459953654,-0.0020840459588124336,-0.037744030639572802,-0.47705049817189349,-0.49975633672186603,-0.073358857247560083,0.52712721045138711,0.26189676822088115,1.0247310700710612,0.35436515430090565,0.99974130254460802,0.35436515430090565,0,0,0,-0,-0,-0
19,Inf,31,1,1.0002203297491228,0.0044587922228851232,0.00033668525911235568,-0.0020597538566409649,-0.037517838987399951,0.0054865097968810339,-0.011047973242561016,-0.18018817321701897,0.99738373622220589,0.013081150096354672,1.0222379214052797,0.99658069396882265,0.99974269256805348,0.99658069396882265,0,0,0,-0,-0,-0
20,Inf,32,0.99997330958080366,0.99997330958080366,0.0031240323464581383,-0.0021475622635703561,-0.0043415605917273446,-0.0040129490043492762,0.12531831431195006,-0.00084732607335480381,-0.47140369807020588,0.90551389119757575,0.064331183452586177,1.0277431397574894,0.84131836677112048,0.99969044928285034,0.84131836677112048,0,0,0,-0,-0,-0
21,Inf,33,1,1.0000511938425125,0.0044760959406187377,-0.0015452709968355866,-0.0028098383565763004,0.012226629327530271,0.022817073225415374,0.00075544052810649909,0.16712224536066334,0.99203562464864292,0.013575446684614844,1.017828973349411,0.99365581295787031,0.99988385519547718,0.99365581295787031,0,0,0,-0,-0,-0
22,Inf,34,1,1.0002741411472993,0.0061929605865872848,-0.0011378829729405313,-0.0018813365927640914,0.038872911320807745,-0.0089645168543877052,0.0012376894991472653,0.30897600710447026,0.98763568735793084,0.014473819213983028,1.0151359438644987,0.99241138866975587,0.99989206490530769,0.99241138866975587,0,0,0,-0,-0,-0
23,Inf,35,1,1.0001761787893779,0.0057997793512504356,-0.0015623666329446823,-0.0024827902664965834,0.033616780071291291,-0.026303361538623893,-0.0053084556055702503,0.20021801679033002,0.98939316650396525,0.01194440223328312,1.0120875307472033,0.98813383146378397,0.99984258787722657,0.98813383146378397,0,0,0,-0,-0,-0
24,Inf,36,0.99999278643782707,0.99999278643782707,0.004180789040606557,-0.001075501105673944,-0.0030245464675524815,0.015486548567210372,0.015281759393405814,0.0022627532093755232,-0.12704560850821411,0.99312077707628621,0.0085075922944756951,1.0092852024357901,0.99450621103456249,0.99986403609068253,0.99450621103456249,0,0,0,-0,-0,-0
25,Inf,37,0.99991120192292549,0.99991120192292549,0.0034891313208366896,-0.00082550349158861617,-0.002740713176959033,0.0037240155959935256,0.010272506718460361,0.0089953217536851149,0.054071178960027222,0.9956714408184586,0.0091571702404631382,1.0130700642753385,0.99673684366705839,0.99991465918399647,0.99673684366705839,0,0,0,-0,-0,-0
26,Inf,38,1,1.0002475344384711,0.004179886852693538,-0.0006734458441402841,-0.00085519055473870812,0.033520683005058408,-0.0089556013344294083,-0.015851250552662011,-0.27663923329163809,0.99454514335626454,0.0082406095051241971,1.0102023014160004,0.99249290884805508,0.9999831539335774,0.99249290884805508,0,0,0,-0,-0,-0
