iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.87536498996695256,0.87536498996695256,0.028846048056735525,0.02460383285423498,0.00073075205132776819,0.49064491630709972,-0.019098134337760531,0.46168027223824115,0.49897664362348548,0.82394672486400022,0.10672928250408455,1.026732361621761,0.49640929126732458,0.97523287622504251,0.49640929126732458,0,0,0,-0,-0,-0
2,Inf,14,0.92150012092049516,0.92150012092049516,0.053672554832313701,0.056836590535837915,-0.33370683840895021,0.4684333218001257,0.094132399616287277,-0.47185903754448866,0.49555781809459853,0.89940055829632404,0.083664117386578724,1.0583623813308236,0.44323278619698714,0.35559671514033742,0.44323278619698714,0,0,0,-0,-0,-0
3,Inf,15,0.90000658727961369,0.90000658727961369,0.032326538046439757,0.04057244890643253,0.0056757190035124994,0.40153449160066962,0.044103670738049328,0.10585423384383619,0.29781090766629426,0.84621929402205831,0.072830730449754993,0.9845976818765928,0.80951898958016888,0.97622279707998749,0.80951898958016888,0,0,0,-0,-0,-0
4,Inf,16,0.888778342746396,0.888778342746396,0.017543760106854382,0.039958630391680738,-0.0027071413118041903,0.41781209074439685,-0.025217005481972699,-0.17533790657601211,0.36903455885039516,0.80233565021571707,0.07389317767016422,0.94273268778902908,0.34569483201729279,0.96952508730904619,0.34569483201729279,0,0,0,-0,-0,-0
5,Inf,17,1,1.0005063838424491,0.045301185554850916,0.092568016491451369,0.17063739223934599,0.42371751173685984,0.10118346336393524,0.21202430670558181,0.39120396507019128,0.99279014262673804,0.049646983672310373,1.0871194116041278,0.63460777475334607,0.68814318273332131,0.63460777475334607,0,0,0,-0,-0,-0
6,Inf,18,0.88068271813870336,0.88068271813870336,0.0090021648110693662,0.048095566833874524,-0.00098402926169056004,0.46778276811946012,0.045571515702557353,0.06607153341044425,0.44298514959375712,0.86007002886794814,0.014839972159430158,0.88826597597086543,0.90842093654173062,0.96144260821183769,0.90842093654173062,0,0,0,-0,-0,-0
7,Inf,19,0.90965820082580862,0.90965820082580862,0.0039996687338375112,0.046898823323208973,0.06239906037293106,0.45055789868826163,0.042273909569755075,0.05778922342987336,0.46368957972738634,0.90419597279738639,0.01001404140744052,0.92322265147152338,0.92688121612496277,0.91547223374441866,0.92688121612496277,0,0,0,-0,-0,-0
8,Inf,20,0.93447609681798216,0.93447609681798216,0.00844811144710776,0.046579019647550568,0.077489692962458778,0.47925200827510056,0.053007511719381561,-0.052748139095649904,0.48771498846125616,0.87935682762518819,0.01657709787452645,0.91085331358678845,0.80897215816248536,0.88435036108678322,0.80897215816248536,0,0,0,-0,-0,-0
9,Inf,21,0.93267221872695782,0.93267221872695782,0.0052598850130556145,0.036669387365741837,0.079963258014647196,0.46399257973908181,0.042725132396855159,0.081391821473374204,0.48510026645814142,0.91167096901158207,0.0082158278153442333,0.92728104186073612,0.87710182752419408,0.88156972309065751,0.87710182752419408,0,0,0,-0,-0,-0
10,Inf,22,0.97227494551226257,0.97227494551226257,0.032427868307097672,0.02484147803460076,0.013509126878848849,0.45854122154644339,-0.046861236059467792,0.0035332006235391233,0.4779935972029794,0.91485916266929657,0.071729285064148454,1.0511448042911786,0.96463406164722354,0.98301389256175387,0.96463406164722354,0,0,0,-0,-0,-0
11,Inf,23,0.98925279908681385,0.98925279908681385,0.026562222275405049,-0.0012502803425571256,0.012619200886298509,0.47189356321839404,-0.015901384274756181,0.010294254634541034,-0.089819596576045546,0.89481297199925813,0.089317497246425098,1.0645162167674658,0.99072684135993883,0.987189958020943,0.99072684135993883,0,0,0,-0,-0,-0
12,Inf,24,1,1.0100151976773657,0.030438842115797952,-0.0040584561733840252,0.012673723300316636,0.18448488039158081,0.030390715606247953,0.0018986495854902419,0.184763867418134,0.99297040616039323,0.03880620150818094,1.0667021890259369,0.98989157663205674,0.99617253542235007,0.98989157663205674,0,0,0,-0,-0,-0
13,Inf,25,1,1.0082750979471078,0.023980706244447134,-0.0057409399984580277,0.013069936515462776,0.18127778799352812,0.029510306952955645,0.019864113068052358,-0.48987715094869277,0.90085910088720555,0.086931034426433629,1.0660280662974295,0.93958457546919461,0.99585660260616449,0.93958457546919461,0,0,0,-0,-0,-0
14,Inf,26,1,1.0046086542226347,0.021956390706267981,-0.002049810349577531,0.013164992567537703,0.18362476182510346,-0.019788781397553468,0.026286692623273877,0.25946819644406061,0.99565398878101741,0.033012428630453276,1.0583776031788785,0.98267754016399333,0.99603308366552545,0.98267754016399333,0,0,0,-0,-0,-0
15,Inf,27,0.99970004732096251,0.99970004732096251,0.014822139436671954,0.0032370930894368437,0.0088237742537374837,0.10726342207831996,-0.043872426324426339,0.050203878281863679,-0.47231398613418052,0.8953529736401753,0.077863690550074027,1.0432939856853158,0.86987375061496741,0.99804378962312035,0.86987375061496741,0,0,0,-0,-0,-0
16,Inf,28,1,1.0006517164730642,0.014566015788493978,0.0031581549783424655,0.0083124433493628157,0.082734382262407147,0.015314891112971685,-0.023689366601090667,-0.3265981107397915,0.93259648486781477,0.057872267818449341,1.0425537937228686,0.98559251903864264,0.99816507540816635,0.98559251903864264,0,0,0,-0,-0,-0
17,Inf,29,1,1.0027122539335751,0.018202354703420961,0.0072197416742873907,-0.0036407624943381473,-0.068574599172658096,0.076257178134330195,-0.0089721655225230013,-0.24763003602880285,0.95327380730816114,0.051730172534663908,1.0515611351240226,0.94008865948845965,0.99894341053205638,0.94008865948845965,0,0,0,-0,-0,-0
18,Inf,30,1,1.0023212807938415,0.017584245738814886,0.0033768061948453816,-0.0031933723900380339,-0.041701340762971398,-0.036625078348903495,-0.011945550933036175,-0.031383833687252949,0.97952426696644901,0.033671254027647535,1.0434996496189792,0.98372734019809238,0.99961102880041941,0.98372734019809238,0,0,0,-0,-0,-0
19,Inf,31,1,1.0030864075354653,0.016819006088088406,0.00099814323369261013,-0.0039505123121980597,-0.023070371202154955,0.018183474503852937,-0.011249010061182174,0.030217220475415862,0.9961999084605615,0.021105315446476189,1.0363000078088662,0.99320622051218821,0.9997662696363816,0.99320622051218821,0,0,0,-0,-0,-0
20,Inf,32,1,1.0004670538300515,0.0073181062740966685,-0.00085467558722039573,-0.0030113317643400885,-0.026315850240749838,0.012492108587110362,-0.0033790991496795986,-0.22426596956023004,0.9957311781938154,0.014071737236190773,1.0224674789425778,0.99355028130104017,0.9998203615999478,0.99355028130104017,0,0,0,-0,-0,-0
21,Inf,33,1,1.0005626006502255,0.0087523994739565243,-0.0015618834419311701,-0.00075028817617572646,0.040516919612118792,0.01390382338719709,0.0043236216016147022,0.33102438284564206,0.9926388813737701,0.014142549755333925,1.0195097259089045,0.99152302558256011,0.99994830846693039,0.99152302558256011,0,0,0,-0,-0,-0
22,Inf,34,1,1.0005596398468566,0.0087948478184354563,-0.0013887179230840823,-0.00060140875702777347,0.040868721471716968,-0.034287312139199111,-0.016131673070027608,-0.39327192805558764,0.96536835467795845,0.026954630001941145,1.0165821516816467,0.97627224462781714,0.99995635770967706,0.97627224462781714,0,0,0,-0,-0,-0
23,Inf,35,1,1.0001704171577064,0.0085397207078778837,-0.00049388186908364614,-0.00075351911838209614,0.037698609536992139,-0.011714635365267068,0.0098074750503214236,0.07577413349383999,0.99618512538589843,0.011376876180106023,1.0178011901280999,0.99631261647813818,0.99997741688178776,0.99631261647813818,0,0,0,-0,-0,-0
24,Inf,36,1,1.000248306644075,0.0056124999853100184,-0.00054579694083267032,-0.00057900148246184564,0.041543691923420799,-0.023592643550748971,-0.0091784811162245461,0.10984722988081597,0.9905193672074355,0.011363489539985132,1.0121099973334073,0.99019975915209035,0.99996999750481175,0.99019975915209035,0,0,0,-0,-0,-0
25,Inf,37,1,1.0002293836745426,0.0056377625725627023,-0.00041510012521209493,-0.00066825381855019469,0.035184866272020499,-0.021268666946144377,-0.013785171003896535,-0.19034736041798905,0.99296563743571276,0.010327860772074702,1.0125885729026547,0.99136797138522748,0.99998629281505402,0.99136797138522748,0,0,0,-0,-0,-0
26,Inf,38,1,1.0002476373587967,0.0056785382472597946,-0.00035557321938987555,-0.00066382222117506383,0.032531172440700216,0.0049937336539591648,-0.0006472040993767969,-0.11190072733437195,0.99765187005970501,0.006801872776665341,1.0105754283353692,0.99795825601280508,0.99999176121882982,0.99795825601280508,0,0,0,-0,-0,-0
27,Inf,39,1,1.0003511456547451,0.0053261306286631702,-0.00033271855014087168,-0.00092596241668987077,0.022684708294955492,-0.0077489496412810333,0.016455054098199584,0.49136999992187813,0.98221727856151075,0.015394403718455654,1.0114666456265764,0.98553766821227651,0.99999818061554135,0.98553766821227651,0,0,0,-0,-0,-0
28,Inf,40,1,1.000459493345174,0.0052793258844068148,-0.00042772212925998993,-0.00086986353451342562,0.025322443701449513,0.028090245795383106,0.0035082308802398821,-0.022794284202257487,0.99097740651373456,0.0094427418848874265,1.0089186160950208,0.99169573812089717,0.99999696044351283,0.99169573812089717,0,0,0,-0,-0,-0
29,Inf,41,1,1.0005093272919925,0.0052187598291889119,0.00013833526605158553,-0.00064361680560076802,0.025105691042188058,-0.015611332124635169,-0.0011260095087060051,0.26901724233015778,0.99222403347065491,0.00936665213839789,1.0100206725336109,0.99172724326039152,0.99999930660303815,0.99172724326039152,0,0,0,-0,-0,-0
