iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.72499085611111358,0.72499085611111358,0.024170728070948441,0.70130354260158412,false,0.030117006386987343,0.15726845247177118,-0.24704548937354726,-0.0062535142531197074,0.35007068145398335,-0.47947640883054521,0.64830025240193301,0.11287407517579769,0.86276099523594862,0.4505321771742119,NaN,NaN,NaN,0.64793608879336251,0.4505321771742119,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70130354260158412,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.72362635863642566,0.72362635863642566,0.013777853305470265,0.71012406239706483,false,0.040388202002318664,0.10477924856503974,-0.16778279204208918,-0.0031851820906929618,0.028250542676559576,-0.14421550605802147,0.68383415929619695,0.054812841371308624,0.78797855790168336,0.96665305099602084,NaN,NaN,NaN,0.77210308541495454,0.96665305099602084,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71012406239706483,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.9860630732896265,0.9860630732896265,0.023682017038791036,0.96285469659161127,false,-0.01640338918379718,-0.0093765108867662917,-0.14575121173768926,-0.033362187172157443,-0.036052379789322631,-0.11292987811402555,0.96728455320458373,0.04551335983008116,1.0537599368817379,0.95864002244321744,NaN,NaN,NaN,0.99516563148907,0.95864002244321744,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96285469659161127,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98252508835391372,0.98252508835391372,0.013179656788852828,0.96960902470083798,false,-0.014481664258737592,-0.005427806344009454,-0.14694693632939732,-0.013492255201337011,-0.076896994424688891,-0.26845773719987709,0.92109504094859052,0.068704283515877942,1.0516331796287586,0.86894477441765261,NaN,NaN,NaN,0.996004062733159,0.86894477441765261,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96960902470083798,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98186546539462394,0.98186546539462394,0.011779259910934098,0.97032179068190849,false,-0.015637167859744155,0.0044786784381505643,-0.11732170546806504,-0.0034359676831328123,-0.017061945426469105,-0.090073073223524203,0.96884523015901647,0.030418802469200621,1.0266409548504976,0.99429197610942666,NaN,NaN,NaN,0.99363756936178438,0.99429197610942666,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97032179068190849,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99553575091786617,0.99553575091786617,0.0051144658704056324,0.9905235743648686,false,-0.0077681636603761503,-0.015027248828090525,-0.085261287951760398,-0.01633750437281245,-0.0078974928621584617,0.053583500618453739,0.93382588400636557,0.050685165959686286,1.0301276993297694,0.99533015022315874,NaN,NaN,NaN,0.99520340289357689,0.99533015022315874,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9905235743648686,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0081551292092272,0.012798939210928961,0.98745703957328956,false,-0.010772863089956586,-0.016671201742305138,-0.010910220414970197,-0.033628119984824068,-0.13726551013187427,0.17881003638074322,0.87327622622830192,0.098200738446527963,1.059857629276705,0.50705702746667181,NaN,NaN,NaN,0.99210230482109607,0.50705702746667181,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98745703957328956,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0316969184754015,0.017382802587551968,0.98296485346419904,false,-0.012368146889424095,0.016688568809028907,-0.010819016208004108,0.006287841982537179,0.064293714148601078,0.016383181738690356,0.98201137369949354,0.039294856049129252,1.0566716001928391,0.90061956028665491,NaN,NaN,NaN,0.98890319921537895,0.90061956028665491,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98296485346419904,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0222852801080236,0.015215977880865556,0.98508834167675174,false,-0.018106779141027554,0.00087346991335810777,-0.015803340424413729,-0.017755042748075045,0.020819021563091678,-0.055501516583169597,1.0120456513416067,0.019158014162934958,1.0484458782511832,0.98090020738340988,NaN,NaN,NaN,0.99655537564169949,0.98090020738340988,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98508834167675174,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0004244864441247,0.0072668493549780475,0.9928784876321215,false,-0.0095877701059507922,-0.0041618398314779504,-0.024318171286267783,0.015651935234731518,-0.023559946652556452,-0.483604395810731,0.93814833435868739,0.060303973219272146,1.0527258834753044,0.97920432879438313,NaN,NaN,NaN,0.99886355118759484,0.97920432879438313,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9928784876321215,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
