iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.53401512796133987,0.53401512796133987,0.017921824488802543,0.51645173996231342,false,-0.28113177059671679,0.056686627827766914,0.33717411240104672,-0.24382578400239607,0.3601422626695705,0.48012355995568856,0.50897877181118856,0.061394550853472299,0.62562841843278594,0.31859325811839834,NaN,NaN,NaN,0.54559477950457025,0.31859325811839834,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51645173996231342,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.54544787339046141,0.54544787339046141,0.021538133154295619,0.52434050289925171,false,-0.30064522988888448,-0.10054413637423104,0.21634922590917957,-0.30119874335869889,-0.46711230541399873,0.10752603756779133,0.52438817126716664,0.050188011136168949,0.61974539242588766,0.56700237542163523,NaN,NaN,NaN,0.36581061062252895,0.56700237542163523,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.52434050289925171,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.56907415949874374,0.56907415949874374,0.010062364445989088,0.55921304234167446,false,-0.30106657961394967,-0.3561633640439269,0.14478848469774111,-0.31246818017859268,0.0043196270689980221,-0.098782483810237798,0.51812484652362145,0.054357064884222463,0.62140326980364413,0.49399866938142867,NaN,NaN,NaN,0.55144598458150351,0.49399866938142867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55921304234167446,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.5700992928399502,0.5700992928399502,0.010900444725902625,0.55941685700856558,false,-0.29970660760280921,-0.42486862117126506,0.17054611656323007,-0.30674295251966899,-0.48815771663779506,0.30842016018569507,0.55450201317817793,0.031562860997847705,0.61447144907408857,0.5633085499906727,NaN,NaN,NaN,0.56295933566268541,0.5633085499906727,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55941685700856558,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.57265686479066369,0.57265686479066369,0.0093388504204166434,0.56350479137865539,false,-0.30090541609828897,-0.45173780097580091,0.19940644226826978,0.14852488132794561,-0.33231915697499459,0.48506287558721994,0.44683829085586524,0.088629902374289249,0.61523510536701487,0.37436446323296857,NaN,NaN,NaN,0.56226275563508266,0.37436446323296857,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56350479137865539,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.57267108416322865,0.57267108416322865,0.009081069479502088,0.5637716360733166,false,-0.3009305211115379,-0.45063675716764806,0.19945775452655062,0.042098604138848028,0.4356668165786306,-0.4351360620807998,0.4611615014452774,0.076824766151197196,0.60712855713255209,0.44764678863948415,NaN,NaN,NaN,0.56220718328536612,0.44764678863948415,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5637716360733166,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.57265709513450136,0.57265709513450136,0.0088397188667253945,0.56399417064511048,false,-0.30089646366614392,-0.45184030595756208,0.19941149616651926,-0.28077059231722279,-0.47075787652871925,0.25461573413642147,0.55212987417832904,0.028000718704600306,0.60533123971706959,0.54962549158921969,NaN,NaN,NaN,0.56226280930346739,0.54962549158921969,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56399417064511048,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.57238497697878143,0.57238497697878143,0.0085733148637771837,0.56398312841227982,false,-0.30187415601086925,-0.45041127892970756,0.19800323195046027,0.12179667619757906,-0.34234786868815226,-0.47302663054049088,0.46508755743405089,0.068571498540226455,0.59537340466048116,0.42617213285284816,NaN,NaN,NaN,0.56271731482618437,0.42617213285284816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56398312841227982,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.57238382148257894,0.57238382148257894,0.0083423008458005793,0.56420836665369434,false,-0.30186963019751617,-0.45058773226958115,0.19799495945674916,-0.30867834563753127,-0.2411883397312562,0.19936053160797407,0.56477709126981523,0.015847388163309523,0.5948871287801033,0.34933723562745556,NaN,NaN,NaN,0.56272346350411651,0.34933723562745556,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56420836665369434,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.57121677934716641,0.57121677934716641,0.011817707709384515,0.55963542579196957,false,-0.3145011280201418,-0.47690617999184548,0.068348883035544608,-0.37231797794506338,-0.48320374967011159,-0.48425514116301116,0.52840487802092961,0.061824434812434811,0.64587130416455574,0.51517382909628373,NaN,NaN,NaN,0.5724272326786457,0.51517382909628373,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55963542579196957,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.57023573978747732,0.57023573978747732,0.0083521016015607567,0.5620506802179478,false,-0.31216731504739587,-0.47563381091196311,0.096385973825328028,-0.34986885203069318,-0.45121735428936227,0.4259092504716131,0.54038205160206609,0.046330430115268113,0.62840986882107552,0.54607927543801082,NaN,NaN,NaN,0.57164644475241821,0.54607927543801082,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.5620506802179478,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.57029201388733941,0.57029201388733941,0.0082833781901099045,0.56217430326103168,false,-0.31382799265983291,-0.4739388234474311,0.11591640365080964,-0.19305115560528208,0.013784013974706077,0.26387746201700679,0.49583477325567615,0.071746327834685264,0.63215279614157815,0.72244856837529847,NaN,NaN,NaN,0.57118999194635534,0.72244856837529847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.56217430326103168,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.72406056739189184,0.72406056739189184,0.0091694613002217384,0.71507449531767453,false,-0.18586607205309327,0.011728430925943287,0.27434893592998572,-0.13960107882555883,-0.00081000014079957161,0.2270347849307941,0.68340777693379762,0.055692965603874989,0.78922441158116008,0.82860067062550624,NaN,NaN,NaN,0.73715857828771292,0.82860067062550624,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71507449531767453,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
