iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.61329749425376945,0.61329749425376945,0.030272917011159379,0.22711642064575585,-0.051561530286200377,0.13297866257514457,0.39790046119306499,-0.056104317689663397,-0.46096048205757079,0.57830169444530377,0.093868708101732506,0.75665223983859553,0.23619325256595258,0.5448523177742266,0.23619325256595258,0,0,0,-0,-0,-0
2,Inf,14,0.67135511824618177,0.67135511824618177,0.046657290481434084,0.062477327399595842,-0.044129809592857595,0.49999999999999994,-0.43850138062084465,-0.080847556047695335,0.4454781496575646,0.61106267850023277,0.097142591243662341,0.79563360186319121,0.30623051836697124,0.8326587136171355,0.30623051836697124,0,0,0,-0,-0,-0
3,Inf,15,0.65880087323497949,0.65880087323497949,0.049419428089686496,0.33538056004956895,-0.031203717076170093,0.49087837563057812,0.47069574491519739,-0.02190259979660869,0.42507977816146414,0.64237513500706223,0.063842150187925634,0.76367522036412094,0.20322372464863792,0.36895880281571625,0.20322372464863792,0,0,0,-0,-0,-0
4,Inf,16,0.64367453613608405,0.64367453613608405,0.020493932119064435,0.052446570142399791,-0.045311737128814929,0.19784743369251334,-0.26092334213936086,-0.03407007817499208,0.037317000592634209,0.57789957937623471,0.063649124102286833,0.69883291517057966,0.54072739460307695,0.88666287859498072,0.54072739460307695,0,0,0,-0,-0,-0
5,Inf,17,0.6383035011347753,0.6383035011347753,0.016208538686855057,0.08946502387914046,-0.046503793866362747,0.21236304243930332,-0.43768722798914816,0.086652786965274009,-0.48386598762601918,0.51291478408200619,0.096587000616616597,0.69643008525357775,0.31327667844935303,0.83149342070855481,0.31327667844935303,0,0,0,-0,-0,-0
6,Inf,18,0.63966954628518247,0.63966954628518247,0.016060296551614089,0.085590271782250205,-0.046547048286385943,0.21487376595802521,-0.43848964603727225,0.10876139258917239,0.47046888833472567,0.55536826098671477,0.067989981251570464,0.68454922536469864,0.31911595539083737,0.8370350702013496,0.31911595539083737,0,0,0,-0,-0,-0
7,Inf,19,0.63892160375655149,0.63892160375655149,0.015356674662806517,0.086738623346464663,-0.046399195651682483,0.21528568682747043,0.43368279706647361,0.14150427338344596,-0.21354500089711714,0.5507799090195451,0.083328248013071204,0.70910358024438036,0.24857293960406568,0.83574276497862343,0.24857293960406568,0,0,0,-0,-0,-0
8,Inf,20,0.63882577130634921,0.63882577130634921,0.015116007901274606,0.087127640343227161,-0.046406856015234567,0.21680262978451595,0.041040105079067857,-0.049016362115181566,0.30535858988686493,0.62642918792702784,0.024170989700849573,0.67235406835864198,0.86840622434980508,0.83493348738241691,0.86840622434980508,0,0,0,-0,-0,-0
9,Inf,21,0.90339039665232845,0.90339039665232845,0.015053110046331758,0.003725092345996764,-0.052486614142271855,0.40345203550948577,0.10978161055303381,-0.054549494806691579,0.31884051432703475,0.86623469372906148,0.017730084797897963,0.89992185484506759,0.75336043159737365,0.85562899382128865,0.75336043159737365,0,0,0,-0,-0,-0
10,Inf,22,0.89750958074804221,0.89750958074804221,0.041638470567595849,0.0092503689595493394,-0.022347864380800934,0.33682832770760374,-0.0067373014647653662,0.021107915174186864,0.4326664545994916,0.86369598893260857,0.08479526398494687,1.0248069905040076,0.98674284392841072,0.95987703149870129,0.98674284392841072,0,0,0,-0,-0,-0
11,Inf,23,0.98731827525269644,0.98731827525269644,0.0069734504224822271,-0.0061773762723003065,0.016684975384287832,0.44368738048435341,0.027141956432499947,0.033808777694506631,-0.02979997504452081,0.8911012444997235,0.095412827103312073,1.0723856159960163,0.95916968448805928,0.98801109218579197,0.95916968448805928,0,0,0,-0,-0,-0
12,Inf,24,0.99472747756284552,0.99472747756284552,0.022427485729301502,0.0024604500368172106,0.023075841715513294,0.28276295349392383,0.064534302135905497,0.05481667916243671,0.39584008825247929,0.92663498423876622,0.080218054185459631,1.0790492871911395,0.91795602014100397,0.98859815221046921,0.91795602014100397,0,0,0,-0,-0,-0
13,Inf,25,0.99467535611227231,0.99467535611227231,0.02402479033271469,-0.00015617307963783578,0.021818951318352237,0.27774109806920294,-0.041854943473136341,0.0070840731677381807,0.12956191010930374,0.95872911590330445,0.055313145245162246,1.0638240918691126,0.98296966414399223,0.98976377974604102,0.98296966414399223,0,0,0,-0,-0,-0
14,Inf,26,1,1.0014159634398192,0.022333037637876033,-0.01099460929299967,0.019116973307363731,0.22633550555157023,-0.030443477371244532,0.071882143591822656,0.3912284069893277,0.93115203486979659,0.073750873380027476,1.0712786942918489,0.89909335484093911,0.99119536434017352,0.89909335484093911,0,0,0,-0,-0,-0
15,Inf,27,1,1.0024190504151516,0.023511890245959659,-0.0067331718547955187,0.014161111434486487,0.23269830519775328,-0.021840039916724674,0.0081073067844794622,-0.43497709778210147,0.86323742743983245,0.09782530274463129,1.0491055026546319,0.96633803059100842,0.994818108234512,0.96633803059100842,0,0,0,-0,-0,-0
16,Inf,28,0.99634453841681681,0.99634453841681681,0.023185859076528023,-0.0079859461320296917,0.01302657092053147,0.23036847618048456,-0.059947529278238987,0.057999472266242691,-0.46821988550396987,0.89781607237359062,0.089759070914376057,1.0683583071109051,0.84018459501886011,0.99520164819649903,0.84018459501886011,0,0,0,-0,-0,-0
17,Inf,29,0.99782835394765501,0.99782835394765501,0.024459682622292485,-0.0071838317717001637,0.010540774190020467,0.1910657403744403,0.0080841807193536841,-0.010459999682697507,-0.058945499191871642,0.98046482824141989,0.042317407149839677,1.0608679018261153,0.99742146413833987,0.99670733835019543,0.99742146413833987,0,0,0,-0,-0,-0
18,Inf,30,1,1.0045991031015979,0.016641921315456581,-0.0046689983234076736,0.0010664188070137145,-0.0072031679612068068,0.035028863638565833,0.0027516129819191715,-0.47993514861940589,0.93749262201212669,0.064246759872513479,1.0595614657699022,0.96078424400921447,0.99949823932710891,0.96078424400921447,0,0,0,-0,-0,-0
19,Inf,31,1,1.002775763681913,0.015323902411857965,-0.0029535306560081521,0.00043940694142276276,-0.009470140004168303,-0.4927557230841122,-0.48359213989372174,-0.43915710032894339,0.48777846691399135,0.29221708586000428,1.0429909300479994,0.37407014765718261,0.99969484447262646,0.37407014765718261,0,0,0,-0,-0,-0
20,Inf,32,1,1.0018003685492178,0.0085070017775621606,-0.0010970074293202125,-0.00075623828891617409,-0.0437596775445067,-0.00378737130862139,0.0038071049012782243,-0.2016994004177266,0.99720177441539004,0.016469148589115388,1.0284931567347093,0.99247869297610314,0.99955106947502759,0.99247869297610314,0,0,0,-0,-0,-0
21,Inf,33,1,1.001853780344286,0.01228388022513109,-0.0010143520579241319,0.00092252902952025977,0.049719927827316455,-0.0051712580547520481,0.033207163960813357,0.23368481141461861,0.98261915935246757,0.019386616450791403,1.0194537306089713,0.97638181784655143,0.99992388472741345,0.97638181784655143,0,0,0,-0,-0,-0
22,Inf,34,1,1.0012831766251433,0.0098604731164731348,-0.00075762380812328131,-0.0012267033133766514,0.0055608789572003624,0.013236969012651256,0.0020084733435334901,0.29539668316946965,0.98992542197691025,0.019206436124330817,1.0264176506131388,0.99256663278993185,0.9999736264195993,0.99256663278993185,0,0,0,-0,-0,-0
23,Inf,35,1,1.0017429981225212,0.010572121355512528,-0.00080002141225885514,-0.00055391381439128548,0.032027594081366163,-0.045662945775085895,-0.0057100946503769734,0.4791832410980188,0.95306135283461457,0.033718448533143375,1.017126405047587,0.95563703086226681,0.99998855647801843,0.95563703086226681,0,0,0,-0,-0,-0
24,Inf,36,1,1.0016759955644865,0.010503219956323201,-0.00070712020931288874,-0.00062990652963308301,0.030543449126205029,0.0016850734441511417,-0.00023975064343551011,0.057470612739824789,1.0015004278653041,0.011210561239360818,1.0228004942200897,0.99988625151740051,0.99999130263604485,0.99988625151740051,0,0,0,-0,-0,-0
25,Inf,37,1,1.0004593677420919,0.0050509822693437824,0.00049945481556016994,-0.002239797404273425,-0.017050054671988748,0.0022192564261485082,-0.015753911881238647,-0.20660370690556795,0.98862758924790994,0.014262133157668121,1.0157256422474794,0.99485147266616969,0.99989049247272865,0.99485147266616969,0,0,0,-0,-0,-0
26,Inf,38,1,1.0000659934888347,0.0023102538959783908,-0.0024685428536367856,0.00015169220109769604,0.072388865884789808,-0.017769959294360316,-0.010524182465783571,0.13685120379566396,0.99212807890282906,0.012539789089798536,1.0159536781734462,0.99046602634490521,0.99977125537968659,0.99046602634490521,0,0,0,-0,-0,-0
27,Inf,39,1,1.00001626582753,0.0023138617070914691,-0.00088595517170779155,-0.00016248891975867696,0.039230682714724872,0.034196388954941703,-0.00062992213904378147,0.033308678610964204,0.98606894707045001,0.014477499598101089,1.0135761963068421,0.98924167405922092,0.99997548475743792,0.98924167405922092,0,0,0,-0,-0,-0
28,Inf,40,0.99991253051806872,0.99991253051806872,0.0016668956232369556,0.0011908362140914603,0.00097798781201803141,0.073194413300215241,0.025338723411850061,-0.012060271000287726,-0.2461763952640863,0.98990020086611197,0.012488170366257633,1.0136277245620016,0.98852100002571408,0.99982321992837142,0.98852100002571408,0,0,0,-0,-0,-0
29,Inf,41,0.99990285518382938,0.99990285518382938,0.00084468279902251983,0.0014497728842035214,0.00064547940831039983,0.063835720515631258,0.012991960602734887,0.0054643542960961522,0.14964392790716263,0.99776044222752847,0.0073362920842911135,1.0116993971876815,0.99731684400554999,0.99987230947480765,0.99731684400554999,0,0,0,-0,-0,-0
30,Inf,42,0.99993264752989686,0.99993264752989686,0.0016330235961187845,0.0017937081475366014,-0.00025029402082072381,0.036402019647657859,-0.024002548966769899,-0.0052647432537669125,-0.081087656809686548,0.99173834395155058,0.009799842951535102,1.0103580455594672,0.99360943009038127,0.99995807608762188,0.99360943009038127,0,0,0,-0,-0,-0
31,Inf,43,1,1.0000616196190069,0.0030162371239670065,0.00069552542054602173,-0.0011636993196267788,0.0094738704511227612,-0.0047339380737145831,0.012607962924918725,0.28504485441290672,0.9964598094236522,0.006422418120321966,1.008662403852264,0.99467943142981097,0.99998285481509586,0.99467943142981097,0,0,0,-0,-0,-0
32,Inf,44,1,1.0000476082526817,0.0029171506247874829,0.00049423253929295041,-0.0011427109081256078,0.011991454955399231,-0.00033075383037806105,-0.0036458999868480557,-0.028865529142727331,0.99989102300987631,0.003438534608805042,1.0064242387666058,0.9997798841018678,0.99998928971939349,0.9997798841018678,0,0,0,-0,-0,-0
33,Inf,45,0.99998264612457088,0.99998264612457088,0.0016071142700603139,0.00058642947129287535,-0.00073056089341283817,0.024898893086687069,0.00014614731185202956,-0.0021628783317295674,-0.14137489189642372,0.99796285208603008,0.0042421107413479252,1.0060228624945911,0.997746347437382,0.99999638326812668,0.997746347437382,0,0,0,-0,-0,-0
34,Inf,46,0.99999177604241618,0.99999177604241618,0.0016257571204069384,0.00054542390642125062,-0.0008939122361740074,0.023115376072657314,-0.012946695407241027,0.0036309510326573147,0.0366574866791054,0.99780943879168871,0.0041173837889185013,1.0056324679906339,0.99798053400528131,0.99999658209289288,0.99798053400528131,0,0,0,-0,-0,-0
35,Inf,47,1,1.0000111609435609,0.001551920404292048,0.00016488033305115331,-0.00074984214178833424,0.023448415961542884,0.0080756653236910836,0.00074354938765930356,-0.070843751416661771,0.99810759792900183,0.0034830328768141986,1.0047253603949489,0.99818901506687829,0.99999957621929869,0.99818901506687829,0,0,0,-0,-0,-0
36,Inf,48,1,1.0000094797431016,0.0015467958816799579,0.00024422011694298087,-0.00067526551509204408,0.02360908156542043,-0.0003060754146999578,-0.012295125564946385,-0.2950453665313022,0.99192038540414573,0.0071735670133693617,1.0055501627295476,0.99325447827957292,0.99999907683012357,0.99325447827957292,0,0,0,-0,-0,-0
37,Inf,49,1,1.0000058977795008,0.0015308278017193845,0.00029606887255039963,-0.00064183873322750241,0.024339794934791197,-0.0051675616301865013,-0.0018824304618982879,0.16618287215372884,0.99737838343051988,0.0039840922916760538,1.0049481587847044,0.99740722046944719,0.99999871422803577,0.99740722046944719,0,0,0,-0,-0,-0
38,Inf,50,1,1.0000047322005319,0.0015191077854180722,0.00029777878219906318,-0.00064062910248792102,0.024327795587014398,-0.014443185579160467,0.0018258269872843957,0.095683854620072228,0.99781415327112344,0.0029502705796004081,1.0034196673723643,0.99772724922856926,0.9999986790511427,0.99772724922856926,0,0,0,-0,-0,-0
39,Inf,51,1,1.0000174140580609,0.0014696597822469622,0.00033105263369272343,-0.00064738380823901745,0.023557865658695488,-0.012761095346551565,-0.011410907811100879,-0.07215392800833742,0.99605207841354182,0.0031761070966050092,1.0020866818970913,0.99609867573537381,0.9999984592733242,0.99609867573537381,0,0,0,-0,-0,-0
40,Inf,52,1,1.000021363373051,0.0014250932904368145,0.00035382854871837075,-0.00053870850543035669,0.024181303904486699,-0.0033558224565644057,-0.0036028947164448155,-0.01663518513642237,0.99969924275164557,0.0008846280898373763,1.0013800361223366,0.99971792080519029,0.99999740990469499,0.99971792080519029,0,0,0,-0,-0,-0
41,Inf,53,1,1.0000322954838863,0.0013490153037245345,0.00028433938242793452,-0.00065058747725362995,0.022354839268927031,0.015411242944210812,-0.0082166750908236885,0.10831951580994015,0.99327853689080237,0.0047064656166543361,1.0022208215624455,0.99401043705031378,0.99999841505301479,0.99401043705031378,0,0,0,-0,-0,-0
42,Inf,54,0.99999680892036369,0.99999680892036369,0.0013199529277187793,0.00017381707775272881,-0.00092077776624190674,0.02152284498997268,-0.011177237768607018,-0.00093883645094927637,-0.031768207207113708,0.99853783166089416,0.0017501332173745941,1.0018630847739058,0.99853374107460258,0.99999907289302681,0.99853374107460258,0,0,0,-0,-0,-0
43,Inf,55,0.99999761793491115,0.99999761793491115,0.0012711187315305361,0.00017704516872624071,-0.00092471171745872171,0.021473083470049673,0.010624129508651325,0.0055972268540698256,0.2308580182926514,0.99623227678469739,0.0032823479100409373,1.0024687378137751,0.99621487378895501,0.99999903414284164,0.99621487378895501,0,0,0,-0,-0,-0
44,Inf,56,0.99999737072390182,0.99999737072390182,0.0012664359649458608,0.00017842677647462302,-0.00092378411906471054,0.021436401879271271,-0.016072074043280038,0.00078615709411145041,0.23847214441565079,0.99378206963381843,0.0044727583472885931,1.0022803104936668,0.99375272611938836,0.99999901198669783,0.99375272611938836,0,0,0,-0,-0,-0
45,Inf,57,0.99999730240693641,0.99999730240693641,0.0012619590435251004,0.00017793790372055149,-0.00092571091925899688,0.021415761033525261,0.0041660357507371515,0.01416406632685363,0.09405820466149617,0.99463873933780578,0.0042543675577091655,1.0027220376974533,0.99486038415773725,0.99999903221956477,0.99486038415773725,0,0,0,-0,-0,-0
46,Inf,58,0.99999564863887136,0.99999564863887136,0.001271398089784298,0.00026174165315354591,-0.00088625766413577274,0.020393812546110175,-0.0044329346795068947,0.0081184576654496077,0.13034317871523382,0.99810863620123191,0.0021018891837332443,1.0021022256503251,0.99821100893598114,0.99999863747532725,0.99821100893598114,0,0,0,-0,-0,-0
