iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.68796235780800252,0.68796235780800252,0.020142848955197589,0.66822236583190886,false,-0.03697734976424312,0.11283606321825049,-0.33951482082188006,-0.084801516389503284,0.014011155629711336,0.28874013527330011,0.63957298486041347,0.11047482224461708,0.8494751471251859,0.93429972144791462,NaN,NaN,NaN,0.72353606708126972,0.93429972144791462,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66822236583190886,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.93533781586174725,0.93533781586174725,0.012119397374799785,0.9234608064344435,false,-0.08132250845532206,0.010250873441965966,0.31181321385703298,-0.021138242815136321,-0.039678179900866528,0.33267098841143095,0.82235093738285359,0.13098314671648836,1.0712189161441814,0.91128310509508315,NaN,NaN,NaN,0.9382394798112299,0.91128310509508315,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9234608064344435,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.94981518425721267,0.94981518425721267,0.042406978026742599,0.90825634579100489,false,-0.063916665285133095,-0.006151067275754464,0.33650882085798894,-0.076330074190706254,-0.033756358705000933,-0.34896901356153132,0.85103446392408522,0.12858384707525913,1.0953437733670777,0.91771523968654012,NaN,NaN,NaN,0.94823361730121325,0.91771523968654012,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90825634579100489,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.95798665679645678,0.95798665679645678,0.048170961991732326,0.91077911404455913,false,-0.06608066851474298,-0.017019359663373909,0.1479856206137663,-0.072151205649114258,-0.11410696644042062,0.44862953381016446,0.83382220285582709,0.14630043414368599,1.1117930277288304,0.50384518897752495,NaN,NaN,NaN,0.94287019417866302,0.50384518897752495,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91077911404455913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98171297181841333,0.98171297181841333,0.061810251227522386,0.92113892561544142,false,-0.044697834673488562,0.0023608425948547138,0.041346373866001068,-0.010261433001077513,0.0086401847547401545,-0.10339253803324455,0.94544726924630551,0.094066778364463075,1.1241741481387852,0.99277863281239864,NaN,NaN,NaN,0.98115262765006883,0.99277863281239864,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92113892561544142,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0061291901648226,0.04065478374109889,0.96015831193372314,false,-0.029967683784010272,0.0034801841386701148,-0.013288551666366102,0.006806106943871848,0.040125406346365411,0.40651180529961994,0.91754798046697061,0.11278138952617213,1.1318326205666978,0.96753853115532529,NaN,NaN,NaN,0.99067764449641293,0.96753853115532529,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96015831193372314,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0074159602468489,0.042830621349604581,0.95802599107738751,false,-0.02342156830377963,0.010249784556355493,0.10449369914733374,0.074452372023523061,-0.022464704865073237,0.14437509222239653,0.82933624335529788,0.16667356578924644,1.146016018354866,0.92509979950971222,NaN,NaN,NaN,0.99269570538940322,0.92509979950971222,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95802599107738751,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0010477623920662,0.031417381398824669,0.96921096622915182,false,-0.011042159521273071,0.0068667259712419113,0.098459953543445347,0.053147996751569337,0.024705040685925272,-0.47571490964581065,0.88998169005278749,0.12765848293767151,1.1325328076343633,0.91713191194103438,NaN,NaN,NaN,0.99774312108410912,0.91713191194103438,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96921096622915182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.9997227355163949,0.9997227355163949,0.031131063865624777,0.96921429292808259,false,-0.0066269063400140197,0.0066259808017331799,0.097011730134094032,0.046065784651122987,-0.079890923108925982,-0.48307793962377832,0.84908323911519523,0.14625108820229346,1.1269603066995528,0.85054708148759217,NaN,NaN,NaN,0.99851325515045353,0.85054708148759217,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96921429292808259,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0021204301902578,0.024014198593611161,0.97646608537826107,false,-0.00659890056149319,0.0058650726365309918,0.11011815225948907,0.011534807604643982,0.030410749424438777,0.13450326654696587,0.98630326154148329,0.030341148872170272,1.0439514443986069,0.97698112923631131,NaN,NaN,NaN,0.99868686465593914,0.97698112923631131,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97646608537826107,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
