iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.92269426351960737,0.92269426351960737,0.0073547336832451293,0.047476345350838195,0.042035532445050247,-0.20351268085568275,0.1558143161006984,0.022592032928740569,-0.34188997306360536,0.82533557875556174,0.11717600635956445,1.0479699908387341,0.78131418346025761,0.91843483619410149,0.78131418346025761,0,0,0,-0,-0,-0
2,Inf,14,0.92326552642313264,0.92326552642313264,0.010090003775562502,0.036235811542638309,0.044056153045925639,-0.18855610430797806,0.027162953103804899,0.03681916272281982,0.49040956887740395,0.82529575541729439,0.12491138862143782,1.0626273937980262,0.96641195733182028,0.9220900262902505,0.96641195733182028,0,0,0,-0,-0,-0
3,Inf,15,0.97203763336704729,0.97203763336704729,0.028107746913201084,0.027719784129419164,0.039401044927279222,0.33453473384951976,-0.022332846000383988,0.081077817222896087,0.49657391782087257,0.86470424808962498,0.1292878547950648,1.1103511722002481,0.88239139979893799,0.9632041309430428,0.88239139979893799,0,0,0,-0,-0,-0
4,Inf,16,0.9722479406089255,0.9722479406089255,0.029955604403084431,0.02473208634437752,0.041424747130945898,0.33982376369308454,-0.074301414882224748,0.017682962724858253,0.45280418059984262,0.8711272754036925,0.12458573284193428,1.1078401678033676,0.94394964880743948,0.96118158739182669,0.94394964880743948,0,0,0,-0,-0,-0
5,Inf,17,0.98023774240200434,0.98023774240200434,0.04103356965044503,-0.0087958875126205247,0.033730898768458036,0.34890532443315364,0.017695381631637863,-0.010943762753798048,0.33801535740269473,0.88435808624599543,0.11293832604796208,1.0989409057371233,0.9773968995006308,0.97641561844368285,0.9773968995006308,0,0,0,-0,-0,-0
6,Inf,18,0.99706485695769209,0.99706485695769209,0.041404842578618345,0.0066826647836029235,0.0098957150462330532,0.33965014195771825,-0.042761548132963512,0.0065855530233105419,-0.14717088541564216,0.92301949029392527,0.099963384873488353,1.1129499215535532,0.97642744977148654,0.99318815689586459,0.97642744977148654,0,0,0,-0,-0,-0
7,Inf,19,1,1.0070579208167225,0.046431832334757478,-0.0051001601177673994,0.011202466232979597,0.17150470114438687,-0.09779917875793287,0.054646977238684835,-0.35911115093984636,0.85055417427574076,0.13715830738905721,1.1111549583149494,0.82388648150162558,0.99682908471033138,0.82388648150162558,0,0,0,-0,-0,-0
8,Inf,20,1,1.0081048593171107,0.045151347005471014,-0.004929025937468222,0.010546908963719636,0.1639957874267676,-0.019920594122492696,0.020333417487629957,0.21587781571797171,1.000949299659615,0.047525558218440789,1.0912478602746525,0.98803594552654694,0.99715010787152158,0.98803594552654694,0,0,0,-0,-0,-0
9,Inf,21,0.99877343969279009,0.99877343969279009,0.029796472584428191,-0.0043457624384881264,0.0063040925877223004,0.15102021199114066,0.046208994886505428,-0.014657496848484941,-0.29662130387891028,0.90508115720447835,0.098524384120095593,1.0922774870326599,0.97134601931129083,0.99851614399779354,0.97134601931129083,0,0,0,-0,-0,-0
10,Inf,22,1,1.0028305217277045,0.024903087584459398,0.0032673469297747246,-0.00077106995479589283,-0.030070335345498397,-0.014395237943148897,-0.012317206159490723,-0.49414255464587908,0.94312528652153071,0.055189921581605648,1.0479861375265815,0.9791036981699297,0.99962302676455528,0.9791036981699297,0,0,0,-0,-0,-0
11,Inf,23,0.99845978078607833,0.99845978078607833,0.019657608047114906,7.5421176544113692e-06,-0.0050909440139696857,-0.17823130596302617,-0.03764292193901464,-0.026914707935967286,0.085071231056245589,0.96196785311426303,0.042575603730828034,1.0428615002028363,0.96048894384038508,0.99716528271676919,0.96048894384038508,0,0,0,-0,-0,-0
12,Inf,24,0.99766005005815361,0.99766005005815361,0.017176303107136165,-0.00041949066794645461,0.0047387710375485182,0.15077802015926986,0.024427666971234441,-0.0010394244353071347,-0.020017049666503528,0.99119837430109203,0.027299326968111163,1.0430670955405033,0.99426412859817315,0.99888540017153737,0.99426412859817315,0,0,0,-0,-0,-0
13,Inf,25,0.99993453117659503,0.99993453117659503,0.01169166514110442,0.0015001515877179296,-0.0019229984375685363,-0.076915406221293045,-0.023152838612955584,-0.014882240683014025,-0.23503913728270009,0.99000356479825247,0.020832153556674362,1.0295846565559337,0.98923347792214766,0.99918691490322475,0.98923347792214766,0,0,0,-0,-0,-0
14,Inf,26,0.99987521833097737,0.99987521833097737,0.010487260868501195,0.0015753574164083311,-0.00060632903736031326,-0.037518672021785382,-0.0017249736352886735,0.0022552823421251311,-0.29188251028833245,0.99393051367976182,0.017747143733131351,1.0276500867727114,0.98837735026582252,0.99959833527969422,0.98837735026582252,0,0,0,-0,-0,-0
15,Inf,27,0.99972323505499217,0.99972323505499217,0.011313378687214245,0.0017548881836996133,0.0013300794719419493,0.036420488388464733,0.051256203747654494,0.02402637247483641,0.19309479126315576,0.96989743727364952,0.029927614330481984,1.0267599045015654,0.9670691126876757,0.99987657773566163,0.9670691126876757,0,0,0,-0,-0,-0
16,Inf,28,0.9998866114745335,0.9998866114745335,0.010700893459203572,0.0011942521809835695,0.00039510699611995832,0.015599990925207292,0.0032676955304480337,-0.0018955866965615353,0.085975176556696731,0.99889599452285149,0.012528379936479053,1.0226999164021617,0.99933785575431422,0.99992353746470752,0.99933785575431422,0,0,0,-0,-0,-0
17,Inf,29,1,1.0002067579077867,0.0059792456199434241,0.00093800657998128274,0.00088630510656472188,0.033762128594824643,-0.0030550431929490252,0.010094482601738397,0.28771964442792308,0.99599413358806888,0.01174851416900979,1.0183163105091875,0.99526040486049194,0.99993301014217228,0.99526040486049194,0,0,0,-0,-0,-0
18,Inf,30,1,1.0002638469083351,0.0060380701670928417,0.00081609832274076089,0.00087996234866714851,0.031901601483725853,0.012169258818625073,-0.046147565107319988,-0.42251189305162495,0.94468692332247317,0.037974359883078387,1.0168382071003221,0.95860342587847314,0.99993297447942198,0.95860342587847314,0,0,0,-0,-0,-0
19,Inf,31,1,1.0003648153371842,0.0062526308983133815,0.0010197306707290979,0.0010763929593655525,0.027877926554228664,-0.025308081816885153,-0.0036394627600901952,-0.046879957196289457,0.99295229803201934,0.011190417825617707,1.014214091900693,0.99345778652301608,0.9999035187606482,0.99345778652301608,0,0,0,-0,-0,-0
20,Inf,32,1,1.0009029902726834,0.0051663738897978258,0.00057383631020105298,0.0014411003515338576,0.016391698272408967,0.0081876413155845817,-0.020769990041014763,-0.24133549037860802,0.99065071717353759,0.0092988797592988628,1.0083185887162054,0.9909161202481569,0.99981767925525877,0.9909161202481569,0,0,0,-0,-0,-0
21,Inf,33,1,1.0008985782807507,0.0051353556616928015,0.00056262743161538471,0.0013996730019770808,0.015759629342585024,-0.00078729240812891454,-0.003186542784525459,-0.030490925773346778,1.0003478538054593,0.0051925708199792161,1.0102137383634198,0.99979168509719762,0.99982055910948209,0.99979168509719762,0,0,0,-0,-0,-0
22,Inf,34,1,1.0006253843773778,0.0042663608119797927,0.00083568246428945066,0.0022002933311709638,0.038868513950977346,-0.01895013685507263,0.0055498300774010634,0.039644533893725908,0.99629961471962625,0.0074518494091038471,1.0104581285969236,0.99572316654010862,0.99979723272016108,0.99572316654010862,0,0,0,-0,-0,-0
23,Inf,35,1,1.0004240475951665,0.0031980378728065106,0.001460414193972988,0.0017615854564356891,0.038554845863605011,0.013882477864660014,0.018975425842928439,0.065938226198789751,0.99091813806985818,0.010263068152353358,1.0104179675593297,0.9886023241960108,0.99984152912679991,0.9886023241960108,0,0,0,-0,-0,-0
24,Inf,36,1,1.0002067576329055,0.0028890880025762987,0.00055555695942870458,0.00028729924876797142,0.029041518135949258,-0.008946784516326689,0.0023834542809983983,0.16881517368759758,0.99753763650964578,0.006469092206520189,1.009828911702034,0.99782335204698824,0.99997238316875203,0.99782335204698824,0,0,0,-0,-0,-0
25,Inf,37,1,1.0001689753422882,0.0027463618870252927,0.00050606983628769333,0.00029239426773235031,0.028265144244823522,0.0021931348678019269,-0.00318704467414066,-0.14727405904002433,0.99772008284193447,0.0073874829337160592,1.0117563004159951,0.99774146466778024,0.99997177834139195,0.99774146466778024,0,0,0,-0,-0,-0
26,Inf,38,1,1.0001673968183937,0.0026697821482962731,0.00050348860286149506,0.00029805799938503215,0.028393270511612032,0.018179288350498535,0.0001025116374673285,0.099002980808254204,0.99616511838487609,0.0044950783498189806,1.0047057672495321,0.9965130633447602,0.99997158104575345,0.9965130633447602,0,0,0,-0,-0,-0
27,Inf,39,1,1.0001389103200842,0.0026345687138536649,0.00068894105990763386,0.00025201358130774113,0.025357946951138945,-0.017502431613515723,0.0075412770899982995,0.41322687252913082,0.98589184618489456,0.012155526052600407,1.0089873456848353,0.98717760721864234,0.99996832331798846,0.98717760721864234,0,0,0,-0,-0,-0
28,Inf,40,1,1.0001414029886266,0.0026160600857545236,0.00069571124100849648,0.00026846488184218906,0.025882208288827306,0.012600571873152555,0.019010232051597242,0.30431445076159669,0.99103579699632582,0.0069053806671362083,1.0041560202638846,0.99017033758187367,0.99996798142137622,0.99017033758187367,0,0,0,-0,-0,-0
29,Inf,41,1,1.0001490260342063,0.002597005542547064,0.00070652743765068152,0.00027382925398155878,0.02607666144681892,-0.00055384348114184689,-0.0086163752187293774,-0.093896965208531746,0.99829530502379216,0.0038100073423848625,1.0055343189743233,0.99861857898639228,0.99996775127159498,0.99861857898639228,0,0,0,-0,-0,-0
30,Inf,42,1,1.0001036813454141,0.0024170571780391297,0.00066443202296406669,0.00054253222345561748,0.036032062734485566,0.0021380877177794577,-0.01471321163225725,0.11305424004447628,0.98883985954018228,0.0062242207769055268,1.0006658790163028,0.99051853879206442,0.99996112923655878,0.99051853879206442,0,0,0,-0,-0,-0
