iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.92272216796274964,0.92272216796274964,0.017396729599677547,-0.046115149218331902,-0.074990579963407286,0.1403197697702826,-0.051857016852384197,-0.43583929676448352,0.47353842432546989,0.86332154570831332,0.098978480268829327,1.051380658219089,0.33316620526508256,0.79357533799754787,0.33316620526508256,0,0,0,-0,-0,-0
2,Inf,14,1,1.0616993932031968,0.068666551996128491,-0.040634973587886675,0.27478754664838984,-0.18234044003526514,-0.044891101193280658,0.48005946947735789,-0.38724540590757139,1.028931281638876,0.10308437587950242,1.2247915958099307,0.45246727861731051,0.48361618421781882,0.45246727861731051,0,0,0,-0,-0,-0
3,Inf,15,0.93979403104032533,0.93979403104032533,0.017723233848190224,-0.036405293714061294,0.011474783931779324,0.088883692249225571,-0.026507179081363796,0.056179206477798838,0.11795230408813118,0.91344356768393897,0.043622522196799303,0.99632635985785767,0.92359928936080482,0.98512665642225805,0.92359928936080482,0,0,0,-0,-0,-0
4,Inf,16,0.94370538909362867,0.94370538909362867,0.010977870173999043,-0.035279778471263373,0.014961781584319695,0.092310632158167177,-0.040238632557459519,0.24928513660648921,0.29656259391948092,0.85662464692151152,0.067189636842650405,0.98428495692254725,0.53493935241565105,0.98380308883166034,0.53493935241565105,0,0,0,-0,-0,-0
5,Inf,17,1,1.090944480797488,0.056510305345706294,-0.028287962350835087,-0.21741365289550874,-0.15143224403968861,-0.025174336051767776,-0.45930799773775255,-0.3362469681438538,1.0405973669350201,0.099548886776573725,1.2297402518105103,0.40852220724519972,0.35522924950803203,0.40852220724519972,0,0,0,-0,-0,-0
6,Inf,18,0.96998884699789345,0.96998884699789345,0.013704603718949944,-0.03340028406513789,-0.047320799689926842,0.049013991732471666,-0.035324478721181274,-0.089748482791813355,0.0087159970159280675,0.95975334345003116,0.017567898008321092,0.99313234966584119,0.76337716397060718,0.91876977014190242,0.76337716397060718,0,0,0,-0,-0,-0
7,Inf,19,0.93761072225242792,0.93761072225242792,0.013199089558159413,-0.024534863025561661,0.021696382877705107,0.17683342645684058,-0.0117755832138704,-0.014968829433700703,0.30083448006776359,0.87615779519956627,0.049823970931619582,0.97082333996964343,0.97644724341516864,0.98491018991250168,0.97644724341516864,0,0,0,-0,-0,-0
8,Inf,20,0.98195971443431751,0.98195971443431751,0.0089791399752611571,-0.014297180204544849,-0.014831217569888052,0.24903449435051186,-0.012364807807411671,-0.0018081918353984872,0.16590107927320741,0.96625413156612994,0.019986230159565879,1.0042279688693052,0.9962654978465304,0.98016280977533277,0.9962654978465304,0,0,0,-0,-0,-0
9,Inf,21,0.99872964715429813,0.99872964715429813,0.00306254955889126,-0.01172204175690838,-0.0031220691725679563,0.19671679356082408,-0.0038297402483078447,-0.06813239630996204,0.25876328914145841,0.97102927255329374,0.026423216057874274,1.021233383063255,0.81872385839346096,0.99479222984200122,0.81872385839346096,0,0,0,-0,-0,-0
10,Inf,22,0.99998556204422173,0.99998556204422173,0.012030637088558437,-0.01946858531907188,0.004574524102843691,0.19838147038865675,-0.081271667345757637,0.0012010006994054301,0.39332576068724356,0.92083122918765015,0.070395857802997841,1.054583359013346,0.92994503697413688,0.99461308311731689,0.92994503697413688,0,0,0,-0,-0,-0
11,Inf,23,1,1.0008077856327393,0.011889415996590054,-0.020843010244711482,0.0048696677573495922,0.2039415450963846,0.011271999720871007,0.026157309201662704,0.4220394140932644,0.9535236555970299,0.050718813565507073,1.0498894013714932,0.98295690581282502,0.99399939739190124,0.98295690581282502,0,0,0,-0,-0,-0
12,Inf,24,1,1.0026158081703698,0.013626341862052737,-0.014562857253886625,0.0093317732232190351,0.2461200862586736,0.043085237023405609,0.026838285049713084,-0.16448372157654312,0.88516742452242869,0.083049431856615827,1.0429613450499988,0.95273235835966075,0.99472774856499024,0.95273235835966075,0,0,0,-0,-0,-0
13,Inf,25,1,1.0009359634695474,0.012052630805705181,-0.0046218838475128188,0.010130463519484125,0.20523217371904692,-0.030090891669864117,0.00077947206761086463,-0.21502492904214421,0.94405474275350165,0.052574137501593753,1.0439456040065298,0.98504569135856657,0.99692458760542846,0.98504569135856657,0,0,0,-0,-0,-0
14,Inf,26,0.9998894089851299,0.9998894089851299,0.011085534862631776,-0.0093176329890529586,0.0078081532863760522,0.097469005450208118,0.065486860274441172,0.024632976163254439,0.43762747734577823,0.92080680326048814,0.062693083259462615,1.039923661453467,0.95365039302468602,0.99774840780307539,0.95365039302468602,0,0,0,-0,-0,-0
15,Inf,27,0.99975615759343728,0.99975615759343728,0.011771673481429403,-0.0092745563743553052,0.0070449100038030331,0.083058701019378151,-0.0026994074328978712,0.021009614449320146,-0.44109172831651366,0.94698805984798962,0.047471388437356203,1.0371836978789664,0.95077846264758215,0.99798091669378919,0.95077846264758215,0,0,0,-0,-0,-0
16,Inf,28,0.9996499437322357,0.9996499437322357,0.011380129411086942,-0.0091305797477799662,0.007070291384392636,0.089265893898744758,0.018495723462326419,0.020126718915454811,0.10321708303201849,0.99109608895882151,0.024533867919146083,1.0377104380051991,0.98711187852349402,0.99801394294334955,0.98711187852349402,0,0,0,-0,-0,-0
17,Inf,29,0.99899514832699166,0.99899514832699166,0.0096038198972686131,-0.013279224035571868,0.0056779353036251236,0.09250606016346774,-0.07480481498596192,-0.0082225645392326463,-0.40864346203722235,0.91260655774438426,0.063059781814602547,1.0324201431921292,0.93093222903491513,0.99757409491654503,0.93093222903491513,0,0,0,-0,-0,-0
18,Inf,30,0.99871015286373399,0.99871015286373399,0.0073322221537876634,-0.012254541338815155,0.0059111565341868474,0.12975956033757505,0.49561116592361487,-0.49822677014826788,-0.13761664901728721,0.58863082959815072,0.23538146559283074,1.0358556142245292,0.056987499610857695,0.99760789172353215,0.056987499610857695,0,0,0,-0,-0,-0
19,Inf,31,0.99870155650332593,0.99870155650332593,0.0076368666461540738,-0.012308708108236461,0.0059207286810794915,0.13145525167374597,0.08053530081906235,0.092545142550664261,0.39808746578138998,0.86387668657016681,0.090561981832774419,1.0359444520524381,0.83228753433334679,0.99758291274958499,0.83228753433334679,0,0,0,-0,-0,-0
20,Inf,32,0.99884341055268044,0.99884341055268044,0.0066362475340795589,-0.0055868062918352154,0.0070875286320520991,0.19175980675641344,0.002737403648452208,-0.0087189139782715142,-0.054651991822096235,0.98342604902117459,0.019578675983081884,1.0206255333890302,0.99865079808630652,0.99771660644275262,0.99865079808630652,0,0,0,-0,-0,-0
21,Inf,33,1,1.0033864762277782,0.0087355620779529554,-0.0055476496459304818,0.00041259617626649813,-0.019522970747886982,-0.029951930883842071,0.01120881562476761,0.11549371261623587,0.99100457480264148,0.013121434403658832,1.0159353001695932,0.98925336585403612,0.99939374727402797,0.98925336585403612,0,0,0,-0,-0,-0
22,Inf,34,1,1.0029039956646557,0.0075235879847753697,-0.0044406238009192574,-2.4797104137234622e-05,-0.020602283498537086,-0.033104081323185541,-0.0078967536363121482,-0.048551600457134025,0.99146224309663444,0.01242155727424895,1.0150632019177075,0.98815342471669498,0.99954826863984247,0.98815342471669498,0,0,0,-0,-0,-0
23,Inf,35,1,1.0023356712112181,0.0070019166808126202,-0.0016724886975705219,0.00016415282501616935,-0.021545245600449712,-0.0095393460935315755,0.002994770215830167,0.016081835664741861,1.0010240436041493,0.0083102811501503601,1.0168135777894349,0.99868317509465254,0.99967291519338253,0.99868317509465254,0,0,0,-0,-0,-0
24,Inf,36,1,1.0008729319500684,0.0036792876565671416,-0.00074130619080810863,-0.0016940556247767114,-0.04464274441636315,0.0067762896940544159,-0.011337211192046226,-0.34043152231405638,0.96634761068624497,0.025521568482806175,1.0148385908035766,0.99066438898568587,0.99964302272655814,0.99066438898568587,0,0,0,-0,-0,-0
25,Inf,37,1,1.0003100942422019,0.0040194106821771804,-0.0005071010625015799,-0.0027183595279193806,-0.063488282752010058,0.01542562193745467,0.0073778165217561753,0.2735399873422415,0.99491250292831224,0.012146262007872782,1.0179904007432705,0.99390570155968161,0.99948042361781275,0.99390570155968161,0,0,0,-0,-0,-0
26,Inf,38,1,1.0003188787373132,0.0040536994056277293,-0.00048488029856381883,-0.0027243061379648398,-0.064303466221761515,0.0089561812428817777,-0.017769371124652711,-0.16945014281012338,0.9920089088978763,0.01104353253171988,1.012991620708144,0.99331528548726433,0.99947016612383044,0.99331528548726433,0,0,0,-0,-0,-0
27,Inf,39,1,1.0003187303694427,0.005261342455181138,0.00013328525350122432,-0.0037068377792063047,-0.093239316053641857,0.0092100288739347391,-0.0014365368933990652,-0.1253571987255282,0.99903126152214095,0.0077245876583388129,1.0137079780729847,0.99722032934713878,0.99908480329181348,0.99722032934713878,0,0,0,-0,-0,-0
28,Inf,40,0.99989797366419642,0.99989797366419642,0.002694089250129005,-0.0017434160421840171,-0.0022293619193771001,-0.01705579773751981,0.036180075591508043,-0.0026975203318675423,-0.017505545700976732,0.98357982538707867,0.014414754477965084,1.0109678588952122,0.98765485926173591,0.99986398107508656,0.98765485926173591,0,0,0,-0,-0,-0
29,Inf,41,1,1.0001564333313184,0.0033183432521486688,0.000389527781949069,-0.0010236707286984739,0.015688907576151424,0.0081063929096025777,-0.0068253027742981587,0.1038421830850853,0.9958662768566755,0.0078381815553983571,1.0107588218119323,0.99662183904970769,0.99999470880516217,0.99662183904970769,0,0,0,-0,-0,-0
30,Inf,42,1,1.0003656775435859,0.0029163700601750908,0.00065509161915909672,-0.00067826668615468641,0.03486195884861671,-0.016144350024162701,0.012723861433434402,0.2675824246977534,0.99313214523191529,0.0089278339779211898,1.0100950297899656,0.99304818294101249,0.99998430675060479,0.99304818294101249,0,0,0,-0,-0,-0
31,Inf,43,1,1.0003634063326845,0.0028960491573531552,0.00064822903829925825,-0.00067093710197498274,0.034988142263475346,0.0012064624800787183,0.012739045317535558,0.44732660566684257,0.98375717019436459,0.010775043548902586,1.0042297529372795,0.98855154636899478,0.99998433674229015,0.98855154636899478,0,0,0,-0,-0,-0
32,Inf,44,1,1.00039536473243,0.0029524482746521048,0.00069793455867797811,-0.00039917813296996737,0.040894946751317877,0.00018023221188512295,-0.0053808443187159938,0.050325037033146058,0.99940598220363386,0.0034057467876399271,1.0058769011001498,0.99903223774649574,0.99997347940716963,0.99903223774649574,0,0,0,-0,-0,-0
33,Inf,45,1,1.0001556589538716,0.0019325058488725089,0.00071887845863552382,-0.00023825512171893608,0.032479910357884181,0.01285382163411608,0.010339280059117995,0.20745613973300814,0.99542300797640293,0.0046927017971609185,1.0043391413910088,0.99556759919211646,0.99998782102674522,0.99556759919211646,0,0,0,-0,-0,-0
34,Inf,46,1,1.0001573560702224,0.0019222278003090396,0.00071186950769942868,-0.00024082512369024212,0.03261116453037765,0.022770809848858153,-0.012485223008131596,-0.28060427341241612,0.98917200471956535,0.0076488049888026243,1.0037047341982903,0.98850650803945772,0.99998788450685838,0.98850650803945772,0,0,0,-0,-0,-0
35,Inf,47,1,1.0001609077546936,0.0019233976709098375,0.00074457124300985787,-0.00018477959823976574,0.033658712847000796,-0.0051583991585351097,-0.0054519668465660143,-0.2227901483684811,0.99697121248368548,0.0053468076617404466,1.0071301470409924,0.99539507521496284,0.99998579830736312,0.99539507521496284,0,0,0,-0,-0,-0
36,Inf,48,1,1.0001527680349542,0.0019656140899639804,0.00070233503574896098,6.4678425507088121e-05,0.040550752036177383,0.0039568738330604258,0.013740180044820471,-0.037084412231227271,0.99153095976144701,0.0064605089868402599,1.0038059268364434,0.99190005382959612,0.99997349730382346,0.99190005382959612,0,0,0,-0,-0,-0
37,Inf,49,1,1.0001654575170147,0.0019453688098433782,0.00097424156893217604,-5.0860607453450169e-05,0.034972372075977351,0.016076493224397748,-0.0016952675103079073,-0.016621807645997855,0.99786899081831759,0.0032187191464300596,1.0039845571965347,0.99745622704452874,0.99997854737227865,0.99745622704452874,0,0,0,-0,-0,-0
38,Inf,50,1,1.0000906998757813,0.0021444973315698657,0.00018862551084579982,0.00041132311012047649,0.054729552701866503,-0.0074641211984178835,-0.0092216601606383009,0.041074177119542643,0.99675904342859123,0.0027216394156164576,1.0019301583182625,0.99694698418278249,0.99993393685261533,0.99694698418278249,0,0,0,-0,-0,-0
39,Inf,51,1,1.0000205185540785,0.0016068487911096011,-0.00019700953186618914,8.5115932849929045e-05,0.047321234927597981,-0.00075804919213795507,-0.001913737726862319,0.042200115649480008,0.99991208409841326,0.0011090108877068786,1.0020192047850562,0.99987704414850576,0.99996134917887114,0.99987704414850576,0,0,0,-0,-0,-0
40,Inf,52,0.99998061958360174,0.99998061958360174,0.0011619624314934299,-0.00022991856001562027,0.00024976567579860424,0.055121013546520443,-0.0086628900160206079,-0.0021349987278935778,-0.09020653086132091,0.99801573633531682,0.0032734199624500542,1.004235234263972,0.99826966763091085,0.99993284551304029,0.99826966763091085,0,0,0,-0,-0,-0
41,Inf,53,0.99997734228142154,0.99997734228142154,0.001080695743447706,-0.00021487346826633727,0.0001940452877442107,0.053838274938305272,0.021818251740114647,0.00043463786751951616,0.1100525577001259,0.99509487983128209,0.0037938457070224281,1.0023031866746246,0.99508386157473094,0.9999381285059753,0.99508386157473094,0,0,0,-0,-0,-0
42,Inf,54,0.99997732934136208,0.99997732934136208,0.0010709791415781475,-0.00022250470197853118,0.00019123482006885685,0.053759544880908491,-0.01668384266741918,-0.010704417958742773,-0.11597309859104321,0.99482839028711756,0.0037712621325146035,1.0019937883388954,0.99509955004694217,0.99993839736542478,0.99509955004694217,0,0,0,-0,-0,-0
43,Inf,55,0.99998161169966115,0.99998161169966115,0.0011415013221407341,-0.00021185055916463826,0.00025681537038422126,0.055059640309895345,0.0063258098215670522,0.0018741417853589404,0.068672859699455691,0.99955204463140757,0.0020318471390053877,1.0034125541955179,0.99945546029232846,0.99993318697730182,0.99945546029232846,0,0,0,-0,-0,-0
44,Inf,56,0.99997886146003223,0.99997886146003223,0.00094542926142325632,-0.00033071589650102162,-0.00074530305802198511,0.024065167397863615,0.011058275052484579,-0.0069380438906572195,-0.17020107090958803,0.99654262363501112,0.0025189915748560481,1.0013287076272377,0.99631778075105604,0.99999874994774307,0.99631778075105604,0,0,0,-0,-0,-0
45,Inf,57,0.99997634155463744,0.99997634155463744,0.00087899013360901205,-0.00036251963580939423,-0.00069768343930914553,0.025617145051533837,0.0045788747546300357,0.0018509149308711947,0.23289386506490861,0.99630803658761191,0.0031600315270412438,1.0023120964889902,0.99643745132574346,0.99999821160588287,0.99643745132574346,0,0,0,-0,-0,-0
46,Inf,58,0.99997720308874005,0.99997720308874005,0.00087730821060358745,-0.00035125782949918467,-0.0006998174901836448,0.025564053466535661,0.020739607943970562,0.0034042881648106427,0.052670134929635459,0.99574391183704447,0.0024857525375676852,1.000466841658423,0.99573069351380505,0.9999983130949659,0.99573069351380505,0,0,0,-0,-0,-0
47,Inf,59,0.99997632040453999,0.99997632040453999,0.00084708549109453626,-0.00036461100652725436,-0.00069419632387764552,0.025815213232028268,-0.0031737114158092439,-0.0066806147413973616,-0.13757022868145574,0.9982303952048851,0.0019012070466145183,1.0018426885934526,0.99818689731302535,0.99999814659509756,0.99818689731302535,0,0,0,-0,-0,-0
48,Inf,60,0.99997646831966069,0.99997646831966069,0.00084999582547441016,-0.00036641638307928536,-0.00069962924253507059,0.025630770124637665,0.0088382718043633623,-0.003815309078725182,-0.029016956126010518,0.99901649525001102,0.001143209024048121,1.0011885923957025,0.99901788014592119,0.99999816397394958,0.99901788014592119,0,0,0,-0,-0,-0
49,Inf,61,0.99997664634642192,0.99997664634642192,0.00083846681693655785,-0.0003653834687002745,-0.00070503350074457274,0.0254640081359176,0.0041578581161632044,0.0086069257747036776,0.090642159361162822,0.99798534760140889,0.0021821600112787716,1.0021314516228386,0.99801669362037271,0.99999825727269109,0.99801669362037271,0,0,0,-0,-0,-0
50,Inf,62,0.99997689468185358,0.99997689468185358,0.00079872083371754611,-0.00036171936772024042,-0.00066809061540854149,0.026010617507814995,-0.0069566671280962833,0.010642313234000778,0.330063157915087,0.99400729537519916,0.004267481553179759,1.0021155103262407,0.99349814639015388,0.99999808099684295,0.99349814639015388,0,0,0,-0,-0,-0
51,Inf,63,0.99997841596066173,0.99997841596066173,0.00081646148289752827,-0.00035276583120939943,-0.00068390114371482086,0.025403508352684619,-0.0093044607158618842,0.0039915244142212369,0.1963488005905849,0.99730506457936241,0.0020677338009520434,1.0012337588011713,0.99726361335081226,0.99999835854627805,0.99726361335081226,0,0,0,-0,-0,-0
52,Inf,64,0.99997756328424015,0.99997756328424015,0.00079571246385274708,-0.00035875395290983092,-0.00066936207498367786,0.025847554752498031,-0.017645147124544902,-0.019270597635576703,-0.25601681565110868,0.98849177946285283,0.0065859987673893639,1.0010051771208925,0.98920495701206812,0.99999817835330151,0.98920495701206812,0,0,0,-0,-0,-0
53,Inf,65,0.99997710562445796,0.99997710562445796,0.0007927174403186603,-0.00037153783041438105,-0.00066880438480338572,0.025797390664810828,-0.0050413577753640748,0.0161401057093431,0.24208169171910798,0.99392292577292585,0.0026450421153554576,0.99894850579210126,0.99384166737540525,0.99999810900704589,0.99384166737540525,0,0,0,-0,-0,-0
