iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.75327498140975746,0.75327498140975746,0.011646631257644126,0.74186128277726626,false,-0.03623261282721054,0.11712024121998912,0.30871389068564054,0.029855404488056791,0.045208949394410114,0.42037865443994171,0.67279927624959468,0.096714459561396654,0.85655674941624826,0.95398568373727466,NaN,NaN,NaN,0.77544957753396004,0.95398568373727466,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74186128277726626,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.95527618697265604,0.95527618697265604,0.012030660276656377,0.94348613990153274,false,0.033679670854640964,0.041271777494801591,0.45534031922763873,0.075492938505164586,-0.0050933104741639479,0.49217243014724299,0.88845088048891929,0.092685345285207776,1.064553036530814,0.92724825977332859,NaN,NaN,NaN,0.95838938537145779,0.92724825977332859,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94348613990153274,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.96151125516760527,0.96151125516760527,0.02470600980766352,0.93729936555609505,false,0.04259109515509861,0.032031930795557231,0.48935295854666916,0.057104778400387302,0.036510098338066621,-0.23020100564190371,0.8307169707428812,0.13661985608291125,1.0902946973004126,0.91967078307785044,NaN,NaN,NaN,0.9642081673203603,0.91967078307785044,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93729936555609505,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.9674095464392819,0.9674095464392819,0.036109525719250676,0.9320222112344162,false,0.046439456037494019,0.03148943823292906,0.27542066172077506,0.018876557830338925,-0.08545821954869659,0.16006885919497393,0.86194664862434056,0.13226315138635894,1.1132466362584226,0.75541747226734923,NaN,NaN,NaN,0.96361554056648813,0.75541747226734923,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9320222112344162,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.9768959673884372,0.9768959673884372,0.046104404313844272,0.93171365116086979,false,0.053112009271335026,0.062053320812340239,0.32139028768228328,0.083901777898621743,0.15766303238969792,0.38939882421620675,0.8827514904178615,0.12622770451190363,1.1225841289904783,0.70583456458591332,NaN,NaN,NaN,0.90901715727613042,0.70583456458591332,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93171365116086979,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.96297649523594853,0.96297649523594853,0.028677631941152172,0.93487241593361936,false,0.044192356645974429,0.032006295645788295,0.3375635387491096,0.02069473442308456,0.07640741634132131,0.0064384295229549249,0.90971049622323297,0.06399282019914114,1.031296854601601,0.86674328858491778,NaN,NaN,NaN,0.9648707109620327,0.86674328858491778,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93487241593361936,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.9628018827781335,0.9628018827781335,0.023457294562306299,0.93981373410707336,false,0.043276961657245594,0.028787286714267245,0.42861012604419019,0.11251406812931863,-0.031977252067914019,-0.45862453636705847,0.8062567577877473,0.12569850529582366,1.0450839178498121,0.85201778406170547,NaN,NaN,NaN,0.96792284076198087,0.85201778406170547,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93981373410707336,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.96174366629884656,0.96174366629884656,0.022400096647459355,0.93979157158433635,false,0.042344057984894566,0.029768404676729317,0.43259664810979764,0.089705302913781981,-0.014555185858053488,0.024517537635065922,0.91450887333807573,0.061767796808250647,1.031867687273752,0.91961063890424077,NaN,NaN,NaN,0.96755306980629396,0.91961063890424077,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93979157158433635,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.96160099111193875,0.96160099111193875,0.023028678470721507,0.93903288621063163,false,0.042478487690616989,0.029802460283552556,0.42609726810521509,0.049460197224362457,0.0033970472918083416,0.33704038533151692,0.95275321122909928,0.035623611234339755,1.0204380725743447,0.97198115428169662,NaN,NaN,NaN,0.9675517279767275,0.97198115428169662,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93903288621063163,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.97844590723852209,0.97844590723852209,0.010349959982822102,0.96830294645535642,false,0.046302718241412841,0.017050489212980247,0.30176162135742013,0.065733249271840544,0.027936361397175036,0.12396066634045022,0.96111326667859176,0.025119900683432679,1.0088410779771138,0.94874133922963277,NaN,NaN,NaN,0.97562977592573874,0.94874133922963277,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96830294645535642,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.97658542112471669,0.97658542112471669,0.0077496017853363117,0.96899081137508714,false,0.041795527240873126,0.014585242780746924,0.33375927776023345,0.010371797616019363,0.02098746520347694,0.11702256981480086,0.93913262476445869,0.033990743024808277,1.0037150365115943,0.98846687042055592,NaN,NaN,NaN,0.97890571922471825,0.98846687042055592,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96899081137508714,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.99331000984906392,0.99331000984906392,0.0092678440893922982,0.98422752264145952,false,0.018315295229338786,0.014229279473737696,0.18428978468755108,-0.041242739824616015,0.016273329810700954,0.45975556081711355,0.91642923196916604,0.060542724851927292,1.0314604091878279,0.97417630749509099,NaN,NaN,NaN,0.99261963887840088,0.97417630749509099,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98422752264145952,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99734680464726333,0.99734680464726333,0.015445378534572245,0.98221033368338251,false,0.0051029020787440784,0.013456953029668253,0.2737727518008139,-0.041955481759309521,0.0049022296194982662,-0.12578669685866561,0.90916977281049849,0.060904242467415833,1.0248878334985885,0.97892869070825816,NaN,NaN,NaN,0.99458723975289565,0.97892869070825816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98221033368338251,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.9965228162452815,0.9965228162452815,0.015892503122747297,0.98094816318498912,false,-0.0083261136143769517,0.011409696205736194,0.19583592804321284,-0.0091299903444896913,0.0042512102747283009,-0.42192014789588561,0.94365777062494505,0.04878067394100364,1.0363410511128519,0.97553218438843037,NaN,NaN,NaN,0.99619203773342879,0.97553218438843037,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98094816318498912,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.99494569644892938,0.99494569644892938,0.014527471065668334,0.98070877480457441,false,-0.0019448891494247751,0.011904322661913009,0.21508522708293631,-0.083029732551221924,-0.032085323856431813,-0.49648073071125753,0.88899205317929497,0.074831631009832214,1.0311721520979762,0.90519687474538668,NaN,NaN,NaN,0.99633628336940006,0.90519687474538668,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98070877480457441,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99495444067171968,0.99495444067171968,0.014470399165108026,0.98077344948991385,false,-0.0013036785667967549,0.012054516124594603,0.22022142464205591,-0.030525661207480681,-0.0015795325233882718,0.13668984421628139,0.98273000547985323,0.023082420391859669,1.0265866042243865,0.98978416260801683,NaN,NaN,NaN,0.99622933727052698,0.98978416260801683,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98077344948991385,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.99789848050538787,0.99789848050538787,0.011596615510709432,0.98653379730489266,false,-0.0090336682377642336,0.01017450286239082,0.20471723295044331,0.014589390762550059,-0.0024096249242986367,-0.12234585736249426,0.97988690150868574,0.025004434857845505,1.0273953277385921,0.99628070460319951,NaN,NaN,NaN,0.99640602258331112,0.99628070460319951,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98653379730489266,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.99948126912421287,0.99948126912421287,0.0095806213532235555,0.99009226019805374,false,0.00073846245941563754,0.0022173022359363694,-0.053515118607003177,0.0049273428663205721,-0.0073959372465561835,0.31671961602822196,0.98188250202062233,0.020435177596110066,1.0207093394532314,0.98597077850207238,NaN,NaN,NaN,0.99872496784118525,0.98597077850207238,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99009226019805374,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99949851446485283,0.99949851446485283,0.0096311009580991643,0.99006003552591559,false,0.00086713950817483788,0.0019830878806001069,-0.049562316806748878,0.0079955878385371548,-0.022609015723732639,-0.27786893453574013,0.97564380120110739,0.022595464610691372,1.018575183961421,0.98918254573434294,NaN,NaN,NaN,0.99887483457266846,0.98918254573434294,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99006003552591559,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.99852358264420449,0.99852358264420449,0.0080836333825512995,0.99060162192930423,false,-0.0023739330137056108,0.0070462212847383415,0.20192505434143243,-0.0056785581425551346,0.011675391401231971,-0.22233606172553855,0.98716342889369058,0.011916883905875978,1.0098055083148549,0.98417915988947013,NaN,NaN,NaN,0.99776128555684196,0.98417915988947013,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99060162192930423,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.99845229142336822,0.99845229142336822,0.0078380975458402762,0.99077095582844477,false,-0.0018320496065227015,0.0067301799931718852,0.19294638988800403,-0.024447298009185214,0.012773471400959968,0.24886550738593782,0.9931804743498458,0.012240886227404954,1.0164381581819153,0.99052352245845521,NaN,NaN,NaN,0.99798492237412728,0.99052352245845521,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99077095582844477,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.99851268998808762,0.99851268998808762,0.0081856106195940942,0.99049079158088538,false,-0.00016612428955908509,0.0031542181830817363,0.087984343610619978,-0.0018043146630322138,-0.013311907921141453,-0.036807748596497492,0.99286172176083953,0.011272966676548129,1.0142803584462809,0.99634432348736979,NaN,NaN,NaN,0.99962697452286065,0.99634432348736979,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99049079158088538,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,1,1.0001468971708753,0.0066540524960193824,0.99347902855390102,false,0.00034313140117137698,-0.0018055836608382094,-0.00033689819231283929,0.00039840355766540547,-0.0021547621549171669,0.11081731954903606,0.9985375679307088,0.008203074031083309,1.014123408589767,0.99895096142287798,NaN,NaN,NaN,0.99996020762685278,0.99895096142287798,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99347902855390102,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,1,1.0003223180042904,0.0059438002616392762,0.99417507574359354,false,0.00063666813589407644,-0.0010811317451654629,0.016936385082402465,0.0075336994211583352,0.0080231555801590915,0.1579723618093527,0.9981848852074422,0.0050096758420654017,1.0077032693073664,0.99772577536807205,NaN,NaN,NaN,0.99999305733095878,0.99772577536807205,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99417507574359354,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,1,1.0004676669192964,0.0056891363238794901,0.99442464640259809,false,0.00057860887948714239,-0.00091033196099708173,0.019941694270219374,-0.0033374196212587748,0.018567125337642487,0.47353764605861381,0.98347812718672556,0.012650252718890618,1.0075136073526176,0.98634374815546821,NaN,NaN,NaN,0.99999590105131664,0.98634374815546821,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99442464640259809,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,1,1.0005248731369145,0.0056569760669884913,0.99445616345435128,false,0.00044646621893667035,-0.00081972823479934916,0.020813420198800284,-0.016138526121930452,-0.01578165531568354,-0.17775539469581036,0.99316339655264885,0.0093627578504810547,1.0109526364685628,0.99264541392883365,NaN,NaN,NaN,0.99999758020865204,0.99264541392883365,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99445616345435128,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,Inf,39,1,1.0006023002038773,0.0054851551160960948,0.99462454798622579,false,0.00049214438037256409,-0.00089510664263419218,0.018387134665726897,0.015356262087892647,-0.0093236789346857751,-0.20301050200781368,0.99501663855573541,0.0060492139893753615,1.0065101451355487,0.99421344218834551,NaN,NaN,NaN,0.99999598475630491,0.99421344218834551,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99462454798622579,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,Inf,40,1,1.0007434128421522,0.0054265166549791371,0.99468201367812048,false,0.00066386830244924996,-0.00095371518804171051,0.012449283987178133,-0.0051150068124710124,0.013695490762094309,0.032857611895944272,0.99397899374658694,0.0075677082601273626,1.0083576394408289,0.99400938825752705,NaN,NaN,NaN,0.99998733738804446,0.99400938825752705,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99468201367812048,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,Inf,41,1,1.0007563074317853,0.004289063409718242,0.99579671785847612,false,0.00065085845884359694,-0.00093330594709711606,0.012483427413537586,0.001568359474940717,0.014776750201519473,0.31156944385697316,0.99459417708567566,0.0073238220856178468,1.0085094390483496,0.99345361003950405,NaN,NaN,NaN,0.99998729366046035,0.99345361003950405,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99579671785847612,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,Inf,42,1,1.0007452125528435,0.0040029034417903451,0.99607715462704549,false,0.00097817920325189386,-0.0008694453904007916,0.01290553737768565,-0.025736937289633888,-0.0046006960745725856,-0.05383854153067591,0.99312787100131927,0.0055624237113029874,1.0036964760527949,0.99310395210441571,NaN,NaN,NaN,0.99998217134087508,0.99310395210441571,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99607715462704549,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,Inf,43,1,1.0007429434961592,0.0039520199294851071,0.99612702046910462,false,0.0010060811457428525,-0.00086404578732402089,0.013077286249885847,0.020462703977204955,0.0038980566915032266,0.018741718246508388,0.99646268305967056,0.0062679553747062534,1.0083717982716125,0.99550359943914324,NaN,NaN,NaN,0.9999819240503488,0.99550359943914324,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99612702046910462,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,Inf,44,1,1.0004188805838274,0.0032948086638688256,0.99677108750940857,false,-0.00035359047021622065,-0.0009144561316218456,0.014946906970960322,0.020413182351723069,-0.010123006210754903,-0.069830322985846349,0.99416834500126561,0.0042075725859884398,1.0021627329146436,0.99410331217055314,NaN,NaN,NaN,0.99999371347311938,0.99410331217055314,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99677108750940857,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,Inf,45,1,1.0004236871045433,0.0032604113004741963,0.99680479692553525,false,-0.00036999756687127014,-0.00090962325561923197,0.015035947583035187,-0.012065954718700755,0.0069202144633948581,0.12725886281255994,0.99761864342928863,0.0033316109663660376,1.0039487042653841,0.9974484542767762,NaN,NaN,NaN,0.99999374494446724,0.9974484542767762,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99680479692553525,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,Inf,46,1,1.0004171218326041,0.0032422931891511889,0.99682255267463182,false,-0.00034387077373186186,-0.00096028943276227721,0.014025297437240521,-0.0046966439825315565,0.0083618012066537517,0.058065423476684419,0.9981461953873132,0.0022319339511484436,1.0023868698944953,0.99784741346293593,NaN,NaN,NaN,0.99999287880819077,0.99784741346293593,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99682255267463182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,Inf,47,1,1.0002871996887104,0.0031399847357588854,0.99692281495895629,false,-5.5440967116498868e-05,-0.0018386290247707764,-0.0075075688564587573,0.001797483667154598,-0.012910960242882741,-0.13683812357771385,0.99687756177403264,0.0033094843164221629,1.0031655819752348,0.99687343120192984,NaN,NaN,NaN,0.99993786553505393,0.99687343120192984,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99692281495895629,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
