iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.7678983802801147,0.7678983802801147,0.085733486184033689,0.68387956381976167,false,0.055268314453838834,0.10884613579991594,-0.038404944568034109,0.010411743721231215,0.20862801458539648,-0.47586412641192832,0.72190757143353002,0.14508696655591641,0.99757280788977121,0.5402839548404712,NaN,NaN,NaN,0.77243745412840248,0.5402839548404712,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68387956381976167,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.74502499418810175,0.74502499418810175,0.029040759096224212,0.71656505027380202,false,0.10852526707630741,0.092718604959880824,0.30122221413280359,-0.0099339595250551582,0.040282868064154487,0.44164141668527956,0.67208670018410865,0.11504476678312313,0.8906717570720426,0.96709974633813089,NaN,NaN,NaN,0.80735905215963366,0.96709974633813089,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71656505027380202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.9696069035701298,0.9696069035701298,0.017094649808903014,0.95285414675740487,false,-0.01195602213902538,0.047963518515235809,0.49999999999999994,-0.05848625459517609,0.15805953429023667,0.49740099058158904,0.87623852961879889,0.10380320426575258,1.0734646177237288,0.67960845112483304,NaN,NaN,NaN,0.9546429521432559,0.67960845112483304,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95285414675740487,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98519917604581297,0.98519917604581297,0.028106217723090882,0.95765508267718391,false,0.0052659607331068036,0.0098565990520782243,0.4516353235632421,0.025561307670187494,-0.03479863086655044,0.41471316209365616,0.95640860298572816,0.060432674018322786,1.0712306836205414,0.91085266517209074,NaN,NaN,NaN,0.98779457937147352,0.91085266517209074,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95765508267718391,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.97294567404883758,0.97294567404883758,0.009641138324191589,0.96349735849112983,false,-0.0030081285305372072,0.024944583411923512,0.44230129848382527,-0.042019931251430664,-0.029446431877797385,0.29681291190810533,0.90755373707864839,0.069805993841334263,1.0401851253771834,0.93204697764107647,NaN,NaN,NaN,0.98433461457832139,0.93204697764107647,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96349735849112983,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.97434743064528517,0.97434743064528517,0.01171770773153916,0.96286407706837684,false,-0.0082062938264342595,0.017921931147416102,0.42221165413669731,-0.012165410080639649,0.037032108192272872,0.11650665222287504,0.910590984678465,0.062279272723699812,1.0289216028534947,0.96592570148163337,NaN,NaN,NaN,0.98832785732684392,0.96592570148163337,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96286407706837684,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98650814316293656,0.98650814316293656,0.019212826884415266,0.96767957281620964,false,-0.0061706251273638728,0.023112012822230223,0.2854349409041983,0.033446420812146993,0.06125515957064831,0.25211790876340845,0.93557210962327275,0.045807671463536793,1.0226066854039926,0.91689040058211191,NaN,NaN,NaN,0.98836589336565683,0.91689040058211191,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96767957281620964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.9851342008452737,0.9851342008452737,0.018962049704915166,0.96655139213445684,false,-0.0096870549066435802,0.020449737291864518,0.28456741447930733,0.0093566661468715839,-0.011534303868723006,0.14286920545363735,0.94916858917333613,0.032522552825079015,1.0109614395409863,0.99148209940580878,NaN,NaN,NaN,0.99008820284549526,0.99148209940580878,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96655139213445684,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0000207493655477,0.014457252800741765,0.98583189225527312,false,-0.0019296686791662335,0.0010613841940464008,0.20683205686942477,-0.021043740193925187,-0.032088740844306018,-0.041504206339442629,0.93437337934634923,0.047260164812361623,1.0241676924898364,0.96910461262315784,NaN,NaN,NaN,0.99726439185248472,0.96910461262315784,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98583189225527312,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.9974698252721923,0.9974698252721923,0.009989182827117464,0.98768042610161721,false,-0.0035980594624435694,-0.0020241216550014995,0.10191023334447635,0.03046942832596411,0.0050239290188305308,-0.1922900428650236,0.93557088692440049,0.053702219497814438,1.0376051039702479,0.98375254225080877,NaN,NaN,NaN,0.99903107066198393,0.98375254225080877,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98768042610161721,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0025266600965024,0.014385525198314037,0.98590218530565221,false,0.0072334168155249604,-0.0016412278914183158,-0.0062943516787660357,-0.02180753404436353,0.015703945139119657,-0.27778772495261905,0.95236711970257248,0.040814245664663552,1.0299141864654333,0.97125014780469354,NaN,NaN,NaN,0.99944789834754877,0.97125014780469354,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98590218530565221,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0025969443977887,0.015089436102174014,0.9852123526198695,false,0.0023401717588683868,-0.00052523781605095198,-0.020202850231002024,-0.0058166130520100889,-0.0067060514406203087,-0.11115437867800448,0.997883394027681,0.014838092885538985,1.026075770510205,0.99841261854809149,NaN,NaN,NaN,0.99974302269440896,0.99841261854809149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9852123526198695,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0030044042847899,0.010157911056112556,0.99004524716500975,false,0.0021480109279328539,-0.00048327433250848787,-0.02383537851977189,-0.0040826310194110871,0.006933413092736096,-0.01077952623421119,1.0009674752351754,0.012120726726744923,1.0239968560159907,0.99751553566242845,NaN,NaN,NaN,0.99971267806381514,0.99751553566242845,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99004524716500975,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.0008377848539767,0.0054500104992858773,0.99465898971069988,false,0.0027709878744867425,-0.0024503206671509644,-0.056093410524534322,0.042350860622752728,0.0014276920552998007,-0.0062015034136604363,0.98273059901289617,0.019925435615904988,1.0205889266831156,0.98335701026892541,NaN,NaN,NaN,0.99948874724252557,0.98335701026892541,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99465898971069988,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,1,1.0009019127390553,0.0052108166623198292,0.9948933996709266,false,0.0031623840860680159,-0.002500655116275926,-0.054756357711288117,-0.034664866393286031,0.014832816929676307,0.25180627603487826,0.97686605922432357,0.019558810752774956,1.0140277996545959,0.98462361008287025,NaN,NaN,NaN,0.99948500348403135,0.98462361008287025,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9948933996709266,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,1,1.000721523638846,0.0050683453985583583,0.99503302150941286,false,0.0022336632507580861,-0.0027584354637659575,-0.051876458032141387,0.010702464639882336,-0.01583299804670224,-0.09645296286826488,0.99371914399221506,0.0097484444060194613,1.012241188363652,0.99412147507960813,NaN,NaN,NaN,0.99957535030804734,0.99412147507960813,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99503302150941286,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
