iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.78915749285889158,0.78915749285889158,0.007650266909116076,0.78166023128795781,false,-0.12240938620913233,-0.032306520939668515,0.13990817951264281,-0.11736713567324908,0.49057679428234224,0.46512023561146321,0.71306383480302871,0.094759978428894331,0.89310779381792793,0.48338390680086785,NaN,NaN,NaN,0.81641214318172806,0.48338390680086785,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78166023128795781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.82601751879414431,0.82601751879414431,0.042414602078644774,0.78445120875707242,false,-0.12257441140552025,-0.27866903619312766,-0.041364696834615806,-0.11691232344951463,-0.46032067862843906,-0.28965534602155008,0.79957843442787757,0.078982984844652077,0.94964610563271656,0.39361595433683538,NaN,NaN,NaN,0.28347548767136899,0.39361595433683538,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78445120875707242,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.79759571315917199,0.79759571315917199,0.015571563605835656,0.78233558082545307,false,-0.12988689372665532,-0.046796357081064922,0.19510955727193943,-0.13251788027313971,-0.28809528287065911,0.46642400532555728,0.7371266709235198,0.064306786770930727,0.85930956578828821,0.32161300037021656,NaN,NaN,NaN,0.75574162966137381,0.32161300037021656,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78233558082545307,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.88795062502925726,0.88795062502925726,0.041607108705183624,0.84717565849817733,false,-0.12859497242770854,0.19089834651526322,-0.10372104890012028,-0.13650675159051251,0.42580885857862261,-0.35429333634696891,0.83997486807191368,0.079143919851293543,0.99034831578937144,0.39937288540493943,NaN,NaN,NaN,0.52253953942303244,0.39937288540493943,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.84717565849817733,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.81355836879002474,0.81355836879002474,0.012885437160784887,0.80093064037245554,false,-0.12048200947532481,0.033822450695221502,0.0735474536287824,-0.11429971148375584,0.00080324065053094529,0.089597572047739993,0.7994149287157053,0.021796166341241676,0.84082764476406446,0.88251440963382044,NaN,NaN,NaN,0.8632518994125491,0.88251440963382044,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80093064037245554,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.89755704305668227,0.89755704305668227,0.011470421099641344,0.88631603037903373,false,-0.10882885123631904,0.053455681883433429,0.066344977400258701,-0.10243661428932671,0.068252853631742827,0.060149769888873106,0.88812620569496381,0.022327136445623924,0.93054776494164926,0.83394680750033523,NaN,NaN,NaN,0.85475504664579161,0.83394680750033523,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88631603037903373,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.88591054423019666,0.88591054423019666,0.0043575500965079899,0.88164014513561884,false,-0.11339207828469122,0.028303224947440541,0.074758337500018729,-0.11255655504979689,0.11575372689728503,0.11257710019112621,0.86502933567685036,0.014351445846370487,0.89229708278495434,0.71603506670354633,NaN,NaN,NaN,0.88005418096521915,0.71603506670354633,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88164014513561884,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.95703555417972863,0.95703555417972863,0.01550516294007255,0.94184049449845753,false,-0.10755632331446943,-0.11132165647619083,0.05645716237398396,-0.089330084326145531,-0.20672827166629704,0.086887604227390502,0.8805203617915347,0.047348636828394415,0.97048277176548403,0.27095605189220506,NaN,NaN,NaN,0.56192020271850496,0.27095605189220506,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94184049449845753,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.94860485213899315,0.94860485213899315,0.015034557428377122,0.9338709858591836,false,-0.11331049547156551,-0.043060325208483963,-0.025533502335015078,-0.1122486998583252,0.028195083431377332,-0.045484012521602057,0.9249403465949565,0.017821703221995992,0.95880158271674887,0.87529697618804081,NaN,NaN,NaN,0.82184699029060271,0.87529697618804081,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9338709858591836,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.89118181863188295,0.89118181863188295,0.017075885887306817,0.87444745046232231,false,-0.10744171942747992,0.016687281559677542,0.1356937670090862,-0.040591383989523777,0.029686747725454543,0.33228724857169167,0.82174157588208674,0.079794038920755844,0.97335024983152285,0.969870982507676,NaN,NaN,NaN,0.89806111305098391,0.969870982507676,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87444745046232231,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.97070863549253894,0.97070863549253894,0.0069635868614918682,0.96388432036827687,false,-0.0430128889311302,0.025151125635564556,0.33548451546730002,-0.0043322892134229907,0.026618406784711723,-0.04037919573787363,0.89868241044392527,0.076561076207370293,1.0441484552379288,0.97601394000534381,NaN,NaN,NaN,0.97241748830597607,0.97601394000534381,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96388432036827687,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,0.98771900705333482,0.98771900705333482,0.019846399356333127,0.96826953568412832,false,-0.022000821527456044,0.023327176027017359,0.11688694236946792,0.038422429423759397,0.041649699696324927,0.42102763584526182,0.9043664629093211,0.08414996239914227,1.0642513914676914,0.9556959735490913,NaN,NaN,NaN,0.98307797596802249,0.9556959735490913,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96826953568412832,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99017588334680728,0.99017588334680728,0.022244022615660452,0.96837674118346007,false,-0.0064876485123067764,0.027645037306448437,0.18910424318464999,0.0048406480369140858,-0.027570427630838612,0.29723145138705398,0.90129301233911963,0.077472663400085962,1.0484910727992829,0.95329919556040632,NaN,NaN,NaN,0.98291089042995017,0.95329919556040632,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96837674118346007,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
