iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.69741881353154778,0.69741881353154778,0.0089417256285153103,-0.038366617383691931,0.13705116264104633,-0.33340218538032212,-0.025399197474547774,-0.40354954603659521,-0.41338269131281913,0.64666706275082431,0.064947427275279454,0.77006717457385521,0.39942418403852931,0.6633125891687206,0.39942418403852931,0,0,0,-0,-0,-0
2,Inf,14,0.75359427867220619,0.75359427867220619,0.038757778488194145,-0.04708948909763843,0.49999999999999994,-0.23411141855342416,-0.058417228378047081,0.49994044125436354,-0.068443220689520912,0.73623342314513951,0.047455656342654667,0.82639917019618336,0.47496283238124137,0.46637243344429669,0.47496283238124137,0,0,0,-0,-0,-0
3,Inf,15,0.70340095259240631,0.70340095259240631,0.013249942195355198,-0.039371437182606411,0.18258382497395248,-0.37439301550596044,-0.021616643518270084,0.37767542069267646,-0.48681695665792701,0.6617633846469636,0.046514044493123401,0.75014006918389808,0.44209437517267136,0.56692854000228532,0.44209437517267136,0,0,0,-0,-0,-0
4,Inf,16,0.71291710721719015,0.71291710721719015,0.011226225150940714,-0.047719199150742402,0.050303600474003111,-0.24554090770780648,-0.054570383978273407,-0.062832430833464015,-0.23675962790512561,0.69740335935466591,0.023550981407524478,0.74215022402896236,0.88264393436616129,0.89562877949381348,0.88264393436616129,0,0,0,-0,-0,-0
5,Inf,17,0.91723069535729307,0.91723069535729307,0.020782116414141266,-0.064223695194637345,-0.15471376816875171,-0.23883922731605436,-0.076340585924512094,-0.32943877834605018,-0.38698121920954254,0.86373532155439847,0.055000591870243913,0.96823644610786186,0.33314719826804273,0.50483002227383711,0.33314719826804273,0,0,0,-0,-0,-0
6,Inf,18,0.93592834426410354,0.93592834426410354,0.029496374811996226,-0.053130181763795616,-0.088698631435792388,-0.035498570251254878,-0.053187771383714999,-0.19532972048072139,0.24215930126283847,0.88923657974423731,0.063225535800052662,1.0093650977643374,0.30212233500777486,0.76113375137797834,0.30212233500777486,0,0,0,-0,-0,-0
7,Inf,19,0.89155193216673245,0.89155193216673245,0.005927680174199877,-0.055350506704068242,-0.026110400983601616,-0.27148624309484304,-0.056528472299858468,0.017976145221404893,-0.27173423114548512,0.88514590523949233,0.010096672966591088,0.90432958387601536,0.94518589715099333,0.95514759078227984,0.94518589715099333,0,0,0,-0,-0,-0
8,Inf,20,0.96071945572873907,0.96071945572873907,0.0081952072039479674,-0.059081748633418002,0.052951143408751566,-0.3227699090390807,-0.056866888212865341,0.0411188068250814,-0.31260993173548868,0.95588868025407558,0.0055362743865624954,0.96640760158854433,0.90160617186047121,0.8723201043891966,0.90160617186047121,0,0,0,-0,-0,-0
9,Inf,21,0.97680608777386491,0.97680608777386491,0.0092653185985570423,-0.058798594419541675,0.043040929270491558,-0.20767310544302925,-0.060781704539285553,0.10287894469145398,-0.16982732883056006,0.9535977733037162,0.016936815651902699,0.98577772304233136,0.75923442772704908,0.9072607804072077,0.75923442772704908,0,0,0,-0,-0,-0
10,Inf,22,0.97211937733875353,0.97211937733875353,0.033344803318756173,-0.02558288060347914,-0.0091925406177211198,-0.31373709802418914,0.078072546275955279,-0.019798212206222354,-0.47138683636953926,0.89058297328102776,0.10184982277567911,1.0840976365548181,0.92239498423729893,0.98564825340003537,0.92239498423729893,0,0,0,-0,-0,-0
11,Inf,23,0.98010034334990026,0.98010034334990026,0.030904066724451857,-0.013436772839993311,-0.010176281625168631,-0.33167500044492676,0.062146319963239272,0.024924053156518688,0.051338984316134928,0.88047627350245117,0.096813643407721681,1.0644221959771223,0.95281487138761045,0.98965470288475066,0.95281487138761045,0,0,0,-0,-0,-0
12,Inf,24,0.99015116342256437,0.99015116342256437,0.035248115193347751,0.0056260681396080635,-0.0018353354059967785,-0.21125883192015987,0.030457834896270963,-0.014162384085898205,-0.20413661805682137,0.9810936240753636,0.039107096814712562,1.0553971080233175,0.98612406266572361,0.99479253311084948,0.98612406266572361,0,0,0,-0,-0,-0
13,Inf,25,0.9941170906584561,0.9941170906584561,0.017872483367922725,0.0078197118498944881,-0.0028159716751981617,-0.20741103700780378,-0.010540197565195752,0.00056254499935581848,-0.3897202926957839,0.97595582626024635,0.034295142176263102,1.0411165963951463,0.98141998561465138,0.99500731599323866,0.98141998561465138,0,0,0,-0,-0,-0
14,Inf,26,0.99560170310491658,0.99560170310491658,0.015890728972783617,0.0057669468494922641,-0.003080161026714968,-0.2298451489998026,0.23126070612543548,0.049797765253990267,0.25097037066805372,0.76618884751327876,0.14609245694875048,1.0437645157159046,0.64860983298826713,0.99439755896742155,0.64860983298826713,0,0,0,-0,-0,-0
15,Inf,27,0.99703043291543114,0.99703043291543114,0.017452788291585454,0.0074135072701229385,-0.00032663546582724649,-0.20780263512347588,-0.014458082749603252,0.025720465497545142,0.17302418907350603,0.92529455535104299,0.058920011032297978,1.0372425763124091,0.9837031803137648,0.99409927758194239,0.9837031803137648,0,0,0,-0,-0,-0
16,Inf,28,1,1.0040215908641481,0.025208344096539891,-0.00014806947863383558,0.0061118017683586988,-0.069084295454266184,0.0042523730301271545,0.00096365021631572567,0.012408082417168176,0.99964069498951802,0.026763744464246578,1.0504918094715865,0.99969466616934066,0.99661235976490914,0.99969466616934066,0,0,0,-0,-0,-0
17,Inf,29,1,1.004038906035909,0.01528867988235577,-0.00011655535422943539,0.0060710528778635895,-0.068956355971784594,-0.010016660800242105,0.0097788122757800355,-0.17317885476916262,0.99827226186028617,0.022044081398525515,1.0401560165174846,0.98849499561524901,0.99664087973008209,0.98849499561524901,0,0,0,-0,-0,-0
18,Inf,30,1,1.000461770039053,0.0052851792348846335,0.0023659825309600294,0.0056031572116544779,0.0060717104933193508,0.034685968796955624,0.0055503117929913692,0.41282284837824945,0.9165180619593114,0.069581849991023861,1.0487235769422567,0.97912825405179371,0.99851704342184078,0.97912825405179371,0,0,0,-0,-0,-0
19,Inf,31,1,1.0003024060184846,0.012195503559503818,0.0081802041598557536,0.0040643597809789656,0.10423561095585433,-0.0076379937016362032,-0.011015842142751309,0.17022204938398788,0.98594149506605899,0.028420616988178427,1.039940667343598,0.99096191996100791,0.99881889226337572,0.99096191996100791,0,0,0,-0,-0,-0
20,Inf,32,1,1.0012362963914998,0.0082822347976298401,0.0071232856933180089,0.002869449316489657,0.13549554818998635,-0.015565528688049612,0.0035244117975132827,0.45025094647132202,0.9648563509185295,0.027269259008612351,1.0166679430348931,0.98352488335825861,0.99871899473129955,0.98352488335825861,0,0,0,-0,-0,-0
21,Inf,33,0.9999952828587455,0.9999952828587455,0.0054249840936121578,0.0038958642285286688,0.0016004883180433542,0.086605906928516552,-0.010998492852235087,0.029957354982693252,0.38350411480628877,0.97910126960507748,0.019354542575890817,1.01587490049927,0.98035838993596891,0.99959514423145523,0.98035838993596891,0,0,0,-0,-0,-0
22,Inf,34,0.99997227610483308,0.99997227610483308,0.00493153295315876,0.0039061366491572377,0.0011825596494850609,0.078182454235628474,-0.011355385863662137,-0.01863416736947765,-0.29792996785667714,0.98943741558243314,0.014262247956386137,1.0165356866995667,0.99039782760295836,0.99966081923960626,0.99039782760295836,0,0,0,-0,-0,-0
23,Inf,35,0.99996155675102583,0.99996155675102583,0.0046778030937544603,0.0037175571534443963,0.0010134339137905749,0.074036660955525871,-0.014733628680881017,-0.005379915158177706,-0.10769413222057733,0.99624556095446082,0.0095912980294680511,1.0144690272104502,0.99674343270716104,0.99970273148924582,0.99674343270716104,0,0,0,-0,-0,-0
24,Inf,36,0.99991162253770427,0.99991162253770427,0.0030006712487699989,0.0030831006295036515,3.3820877603355111e-05,0.049675448601830915,0.01560892308467432,-0.0075792485200862902,0.20413904873603772,0.99305572042143209,0.010351209178796106,1.0127230178611446,0.99053945502152785,0.99986532203276191,0.99053945502152785,0,0,0,-0,-0,-0
25,Inf,37,0.99993759204161736,0.99993759204161736,0.0018377543480958985,0.00073829354644475652,-0.0009418266796713216,0.017342712436972302,0.0095293646476692917,0.014259662868499667,0.29908819631893313,0.99499916929372312,0.010285183731709608,1.0145410183839714,0.99318949472245166,0.99999244453747238,0.99318949472245166,0,0,0,-0,-0,-0
