iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.9124937348798694,0.9124937348798694,0.046807706197457492,-0.094304549822733355,0.019975801768887951,-0.49999999999999994,-0.4758190752139988,0.022782366366151718,-0.26246719950340291,0.85307171502847357,0.1146881694675862,1.0709792370168874,0.34237342543014293,0.87118857350635459,0.34237342543014293,0,0,0,-0,-0,-0
2,Inf,14,1,1.0675082800555107,0.097297018692781873,0.46897902132575631,0.018141262921683287,-0.49999999999999994,0.40330513295047421,0.018633899640144058,-0.49756834944752337,1.0649145632156884,0.088007015706337233,1.2321278930577293,0.26331819647742094,0.19065776321483741,0.26331819647742094,0,0,0,-0,-0,-0
3,Inf,15,0.93906394065499654,0.93906394065499654,0.03968844905790244,-0.085793484659655014,0.060322537304250037,-0.49999999999999994,-0.075809976764149134,0.077435510925888185,-0.47372605144377311,0.91404686266366997,0.065181565575940764,1.0378918372579573,0.7769506950465952,0.80601374861795971,0.7769506950465952,0,0,0,-0,-0,-0
4,Inf,16,0.89966765098709878,0.89966765098709878,0.0097417865856147031,-0.068663630733324918,0.045332515781564886,-0.48345364657308304,0.30441210239639838,-0.046827633050769535,0.32353740161176425,0.73047924752281368,0.10622366772382705,0.93230421619808501,0.40171773371852049,0.86025464819021091,0.40171773371852049,0,0,0,-0,-0,-0
5,Inf,17,0.90367270708408443,0.90367270708408443,0.013407351194450457,-0.076048093994488544,0.044157154201210511,-0.49999999999999994,0.032551200114083967,-0.076979532980053111,-0.35681405093845142,0.8192557228811711,0.080937414472333366,0.97303681037860446,0.86279670919045104,0.85292086002077661,0.86279670919045104,0,0,0,-0,-0,-0
6,Inf,18,0.90530278736574799,0.90530278736574799,0.014060338043678407,-0.077397339511349486,0.043981695664331792,-0.49999999999999994,-0.09022764958831897,-0.069029832600829177,-0.21783173226321662,0.85086968514315309,0.040646825103443265,0.92809865283969528,0.80959224079363479,0.85182362899732345,0.80959224079363479,0,0,0,-0,-0,-0
7,Inf,19,0.90567090590502008,0.90567090590502008,0.014667027337334566,-0.080168258928300318,0.043974131577250462,-0.49999999999999994,0.19779409345156118,-0.12212178002337182,-0.47397677194840915,0.76142664129361515,0.087121307513724031,0.92695712556969079,0.44043946400276979,0.84874624174172753,0.44043946400276979,0,0,0,-0,-0,-0
8,Inf,20,0.90689481664925087,0.90689481664925087,0.01437937527456599,-0.081263141973513489,0.043463532218098302,-0.49999999999999994,-0.058133368736677626,-0.047466526088431049,-0.47025793552234085,0.84836722081924909,0.053355692180523787,0.9497430359622443,0.92340106805590794,0.84856284919829417,0.92340106805590794,0,0,0,-0,-0,-0
9,Inf,21,0.92755224401750536,0.92755224401750536,0.010609890172187551,-0.015221235480758665,-0.052234445986017085,-0.43909060990773119,0.10322323545830292,-0.0528756551070102,-0.3705418269758296,0.90483734341586552,0.024888156267505183,0.95212484032412537,0.83144719534549927,0.94811049892806609,0.83144719534549927,0,0,0,-0,-0,-0
10,Inf,22,0.96930706295433422,0.96930706295433422,0.037557433090573022,0.0025952100633905174,-0.01137275163030947,-0.40752166132376094,0.025733882127906504,0.013373947349502702,-0.10104396935695714,0.92490737919585886,0.066529492065057871,1.0513134141194689,0.9838765945416762,0.98716901060635343,0.9838765945416762,0,0,0,-0,-0,-0
11,Inf,23,0.99568063753528491,0.99568063753528491,0.026917057595437031,0.018356126267684476,0.0013019844929436863,-0.25273598560963284,0.016376580508741467,-0.0062823125558197912,-0.26387427543314357,0.9944683164874033,0.029845845674289051,1.0511754232685524,0.99143557585506614,0.98826773753850417,0.99143557585506614,0,0,0,-0,-0,-0
12,Inf,24,0.99314442840069361,0.99314442840069361,0.0086887920467081693,0.019578983019635551,0.0032731371587156328,-0.23859941696728176,0.070423878319555655,0.018110745146893148,-0.27910750814220964,0.95907179078851446,0.046486178082403587,1.0473955291450814,0.93095558175151205,0.9873820833368524,0.93095558175151205,0,0,0,-0,-0,-0
13,Inf,25,0.99402332507184976,0.99402332507184976,0.0095878376460605853,0.0076139706402201784,-0.00082762109934835155,-0.21620034762883772,-0.0040342556389274531,0.028540986109840238,0.20927502161762068,0.90291074112310121,0.069093818592097969,1.0341889964480873,0.98230350089346274,0.99390655845430942,0.98230350089346274,0,0,0,-0,-0,-0
14,Inf,26,0.99411792074638339,0.99411792074638339,0.011243641725582901,0.0020337666285671664,-0.0039930317440758463,-0.23233211449831481,0.068798251818141587,0.051106627204863475,0.40603685292633473,0.8969922923470961,0.081599687319918776,1.0520316982549418,0.92121090579941178,0.99486078093529395,0.92121090579941178,0,0,0,-0,-0,-0
15,Inf,27,0.99370890706596327,0.99370890706596327,0.0098207319536525294,0.0032155864002639334,-0.0048368590914856686,-0.24320216468602709,0.02456649168854641,0.059960141210965823,0.12441038381192482,0.9581220984167711,0.043492898052122496,1.0407586047158039,0.91571332783614867,0.99455754047579348,0.91571332783614867,0,0,0,-0,-0,-0
16,Inf,28,0.99448385254325622,0.99448385254325622,0.013806567033174027,0.0045159972294365877,-0.0029819050229621083,-0.17227109941089075,-0.062849377126075856,0.027060323785801588,0.49194842464043909,0.90615007544570458,0.079989720161648833,1.0581305437528374,0.95251571852146111,0.99676430982103903,0.95251571852146111,0,0,0,-0,-0,-0
17,Inf,29,0.99455837007089254,0.99455837007089254,0.013636196338677187,0.0043251744473569043,-0.0026609770874295871,-0.17632054570959851,-0.0060097434312726961,-0.0020409136436396746,0.40025771152632861,0.95926922619672828,0.042455819496353818,1.0399352832398006,0.98487170686006031,0.99655994480891008,0.98487170686006031,0,0,0,-0,-0,-0
18,Inf,30,0.99527739410545735,0.99527739410545735,0.012009785702253644,-0.0037276871808840893,0.011623831249684861,0.31114681407887967,-0.026382516934272848,-0.0097954012367007515,0.061338209740330996,0.97719822024625214,0.035979851199788679,1.0455599375258506,0.98984233730998927,0.99427341961921012,0.98984233730998927,0,0,0,-0,-0,-0
19,Inf,31,0.99928339584670733,0.99928339584670733,0.013054762583288412,-0.0041257631515612169,0.00026023334117856436,0.015996819290421946,-0.056267342567039469,0.014533131505897634,-0.11974462178779421,0.95911399685617071,0.038946888427595076,1.0331130848686014,0.9598052279322028,0.99978907054534827,0.9598052279322028,0,0,0,-0,-0,-0
20,Inf,32,0.99919321081166634,0.99919321081166634,0.010955579624716544,-0.0038881390544295538,0.0011460291479729668,0.053379272812403816,0.0082567264630912796,-0.0028799621934267883,0.18932246471814884,0.99393674698267254,0.01698359020064601,1.0262055683639,0.99584017755593746,0.99977426558841065,0.99584017755593746,0,0,0,-0,-0,-0
21,Inf,33,0.99992876346631765,0.99992876346631765,0.0086475150047870038,-0.0030815647087983514,0.0021478958706276732,0.10167436101551201,-0.039072755951664373,-0.0038691820548386602,0.25375202806311736,0.98342919410502549,0.019647041368831393,1.0207585727058051,0.97882583833207049,0.99950819639217903,0.97882583833207049,0,0,0,-0,-0,-0
22,Inf,34,1,1.0004931114523847,0.0095270293121093481,-0.0014330327084763335,0.00067954177966662063,0.052902570497506476,-0.008679312975688358,-0.0067181162265510519,-0.47597510221473338,0.97193761634328946,0.025060834592746589,1.0195532020695079,0.97948551338201295,0.99991629888608025,0.97948551338201295,0,0,0,-0,-0,-0
23,Inf,35,1,1.0005679757643251,0.0095187981574041992,-0.0013646784066099751,0.0009762288005290031,0.055982720937203759,0.01027294651145616,-0.015497461938689394,-0.1432813783572886,0.99236921976287418,0.014468631028726723,1.0198596187174549,0.99451009174228855,0.99989887662847587,0.99451009174228855,0,0,0,-0,-0,-0
24,Inf,36,1,1.0007782710876079,0.0096529620068880519,-0.00060262092221162532,-0.00032946060325349263,0.026716966779171923,-0.010108812720947657,-0.0026450188948932141,0.0034284233250239105,0.99968417380296426,0.0086519486870329076,1.0161228763083268,0.99895209689968079,0.99999256697695138,0.99895209689968079,0,0,0,-0,-0,-0
25,Inf,37,1,1.0001023638869446,0.0059561199814450764,-0.00064496159679774739,0.00023463250056336092,0.050233340803354405,-0.011745670769989891,0.023863169554258157,0.38643512196407981,0.98735379103048226,0.014907591592510797,1.0156782150562527,0.98565446139281387,0.9999478269951021,0.98565446139281387,0,0,0,-0,-0,-0
26,Inf,38,1,1.000157745143524,0.0061779952578007464,-0.0006208022298179978,0.00052622298453109501,0.05509510032621201,-0.012656699288354112,-0.027941684810008693,-0.24206027596769886,0.98230595406694021,0.015684804675870488,1.0121070829510941,0.98389667591943597,0.99992798480465928,0.98389667591943597,0,0,0,-0,-0,-0
27,Inf,39,1,1.0001390841025473,0.0062192440474501051,-0.00066833012312060764,0.00063290954390174707,0.056424621623883404,0.024432915441796821,0.014934767243446334,0.30195492099498011,0.98859339725986639,0.013166127701460558,1.0136090398926414,0.9887198099324036,0.99992066875844854,0.9887198099324036,0,0,0,-0,-0,-0
28,Inf,40,1,1.0001313302334029,0.0061176639220346602,-0.00066089723260651524,0.00061628852851499641,0.05577608373746986,0.035196932402743242,0.0041518157436526426,0.11276240170683938,0.98756352163409344,0.01352317949268033,1.0132575626701861,0.98837074951986215,0.9999233620022232,0.98837074951986215,0,0,0,-0,-0,-0
29,Inf,41,1,1.0002751632299509,0.0058078304416880749,1.2601732061433178e-05,0.00075246654568245151,0.058781227913723151,0.0089587676044233788,0.02502399864713678,0.48270438152874218,0.97778203773592542,0.016369136966257448,1.0088833979718146,0.9823072755508343,0.99991337638645839,0.9823072755508343,0,0,0,-0,-0,-0
