iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.83164185941090651,0.83164185941090651,0.0080405658193246198,0.12719071399023299,0.03968978665769219,-0.20494320622550052,0.14469623735141068,-0.048183392823960114,-0.33672993666580031,0.76261041665302554,0.090858573717716551,0.93524170671668694,0.75354924193695483,0.83063703141975165,0.75354924193695483,0,0,0,-0,-0,-0
2,Inf,14,0.83141889675682434,0.83141889675682434,0.0066765206529426063,0.12630166968953072,0.043155691676761115,-0.20085671969745975,0.13150876234090791,-0.013188415220828364,0.015755329370231719,0.76115145223053249,0.097466409051685063,0.94633762942873412,0.84558613465171995,0.82774746251194442,0.84558613465171995,0,0,0,-0,-0,-0
3,Inf,15,0.85447982589468441,0.85447982589468441,0.03009771603361024,0.12927592803642912,0.0077789720024599301,-0.064650425913826068,0.14884156933477688,0.14085310955833563,-0.030556343300207844,0.77426189528350364,0.11069441605899753,0.98458128579559889,0.67186604992990484,0.86088501904972137,0.67186604992990484,0,0,0,-0,-0,-0
4,Inf,16,0.86310770222170641,0.86310770222170641,0.04143203302676407,0.12361886231531356,-0.02748699882042047,-0.07607613833797032,0.09794714323731224,-0.11964053317909729,-0.038083382382218423,0.78527703357826639,0.1163201828273606,1.0062853809502514,0.56601862027009853,0.84032034182241055,0.56601862027009853,0,0,0,-0,-0,-0
5,Inf,17,0.85595938396834603,0.85595938396834603,0.029268189909941636,0.13430659845435339,-0.0048808826040163877,-0.055787285183360416,0.14701799436689278,-0.022830625978705665,-0.092766911482029535,0.83314367971252823,0.055019026667867281,0.93767983038147606,0.79853403178781879,0.84702077694175926,0.79853403178781879,0,0,0,-0,-0,-0
6,Inf,18,0.84878422724894165,0.84878422724894165,0.016209690642454769,0.13097772588503181,0.00060431769824871682,-0.015103696520414571,0.14642629242156402,-0.043584764732510939,0.34269391121936588,0.6951358891302627,0.12496389885484213,0.93256729695446272,0.72411718176695472,0.85783790767825641,0.72411718176695472,0,0,0,-0,-0,-0
7,Inf,19,0.8478035359162106,0.8478035359162106,0.012797333945867944,0.13136147997018802,-0.00085769098051195704,-0.0073787589269427569,0.10060894765851969,0.12143287766722954,-0.43774795648705145,0.70045595220554457,0.12131150130820907,0.9309478046911418,0.68196741438251651,0.85655522507478377,0.68196741438251651,0,0,0,-0,-0,-0
8,Inf,20,0.84801930266326964,0.84801930266326964,0.01353019419129466,0.13120769980439048,-0.00018565852893020397,-0.0099719863943036769,0.11039409920374577,0.095295615890643059,0.072675112690438137,0.74537873134307964,0.085275845296932079,0.90740283740725058,0.78293187424684174,0.85714414799706373,0.78293187424684174,0,0,0,-0,-0,-0
9,Inf,21,0.84994480648231363,0.84994480648231363,0.018189819462726273,0.12947595616717331,0.0085834872121114177,-0.012012001119655931,0.20020903692211633,-0.46927664730179108,-0.4890900307649253,0.5746974849325529,0.17646436211625077,0.90997977295342936,0.47166415561717034,0.86271458662216782,0.47166415561717034,0,0,0,-0,-0,-0
10,Inf,22,0.87442227672145068,0.87442227672145068,0.02353146665001157,0.11080751864787693,0.011915760341586919,0.030494391340281351,0.060183649965905861,0.041346073116425242,0.26384433139310448,0.81246672834921374,0.069345151908336344,0.94422251697505277,0.93997773006367447,0.89732985547487454,0.93997773006367447,0,0,0,-0,-0,-0
11,Inf,23,0.9432332828881953,0.9432332828881953,0.012331334168767728,0.062473009796273828,0.030900835828863792,0.26326636158246014,0.0062845664375732468,0.042870691286071017,0.43701972814053414,0.87408819089931866,0.07146342865619007,1.0098687053460798,0.96338714478695275,0.95182291450173617,0.96338714478695275,0,0,0,-0,-0,-0
12,Inf,24,0.9679490686601524,0.9679490686601524,0.017156398750936556,0.020212273297213951,0.03862459998713029,0.45393925303512789,0.013343719539329557,-0.0023150080941749529,0.48809237642982506,0.92543642932190695,0.056679640446770617,1.0331277461707711,0.9760234794467465,0.96686194723671326,0.9760234794467465,0,0,0,-0,-0,-0
13,Inf,25,0.98610872366708591,0.98610872366708591,0.018440198605262196,0.020522118772257594,0.015972879565135566,0.49999999999999994,0.011117812442373198,0.019501600393331042,0.16383005912940907,0.94694259305738793,0.051201956443854467,1.0442263103007114,0.99048282620302441,0.98220872891051669,0.99048282620302441,0,0,0,-0,-0,-0
14,Inf,26,0.99560220332971849,0.99560220332971849,0.013260987612681418,0.015905294570909816,0.014144079904790918,0.26882906765920467,-0.053345999645432407,0.0082248467084158339,0.20530351967928318,0.8940875900678884,0.083574694340359357,1.0528795093145711,0.97248139327266214,0.9925064240858148,0.97248139327266214,0,0,0,-0,-0,-0
