iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.71985592516571506,0.71985592516571506,0.0081492317770640449,0.04625255343513196,0.12744171886082911,-0.19705943442219381,0.063389639713403723,0.12744946198304907,0.4927489592466745,0.66207843304647285,0.094782587683969188,0.84216534964601431,0.76938514186994,0.7149275856477858,0.76938514186994,0,0,0,-0,-0,-0
2,Inf,14,0.77015479060324665,0.77015479060324665,0.0098623637396735072,0.060548134752520841,0.12729889975369058,0.43269676615133329,-0.0046764653208968276,0.052338001966427683,0.45641303151689994,0.65510392901631054,0.13001576525894287,0.902133883008302,0.94744373909378099,0.76676753885481386,0.94744373909378099,0,0,0,-0,-0,-0
3,Inf,15,0.94789557763152388,0.94789557763152388,0.0083027223876981585,-0.0038920784307893488,0.05179359567522087,0.49136098120420946,0.054744470137592316,0.0048224413283410872,0.4742243315687924,0.82993293124058498,0.12912779346861361,1.0752757388309508,0.96049310712881797,0.94863408294569485,0.96049310712881797,0,0,0,-0,-0,-0
4,Inf,16,0.97914608393014957,0.97914608393014957,0.040920285618315656,0.029229274445572051,0.024125346143780532,0.49999999999999994,-0.042199780938231735,-0.03631916656318368,0.4399378361441233,0.83056791810303576,0.15730062444255316,1.1294391045438867,0.89256241357803812,0.97641687757370954,0.89256241357803812,0,0,0,-0,-0,-0
5,Inf,17,0.98164059543484683,0.98164059543484683,0.046343762611142605,0.017904016349723703,0.01746663141996865,0.49999999999999994,0.026822861636833339,0.006567049330989061,-0.29856354947947916,0.86280005624910605,0.14550328825335951,1.139256303930489,0.97770556386698848,0.98280039816540388,0.97770556386698848,0,0,0,-0,-0,-0
6,Inf,18,1,1.0006294303286536,0.055711529364166901,0.018572893032850524,0.01223421700209718,0.093374690177237096,0.037570312332248834,-0.061858618103419305,-0.33094356787082302,0.84120120552681088,0.15353345785670716,1.1329147754545545,0.90329003946594599,0.99330487685465374,0.90329003946594599,0,0,0,-0,-0,-0
7,Inf,19,0.99657285744875068,0.99657285744875068,0.053899410365633151,0.021268850585673654,0.0069233971643998847,0.070537870208771392,-0.066834663559935725,-0.013862852012067606,-0.42012712813340136,0.87671949557787787,0.13275606840245685,1.1289560255425459,0.94149782662137105,0.99470229557695655,0.94149782662137105,0,0,0,-0,-0,-0
8,Inf,20,0.99776433572622159,0.99776433572622159,0.057805389371484495,0.0078609425249747834,0.0048959202338479738,0.019304481683881186,-0.022428712274344509,0.0029817013673010262,0.092087582539535084,0.98583010595672749,0.070900552013606011,1.120541154782579,0.99498758635840845,0.99844389162526392,0.99498758635840845,0,0,0,-0,-0,-0
9,Inf,21,1,1.0040699746988118,0.030823691868013099,0.0026513505553114429,0.0051749911970590378,0.036515270219910634,0.49278022201868099,0.48976913407809852,0.017872716919781428,0.60655112282937618,0.27506376046229525,1.1291722677077372,0.0024922816696978378,0.99902527992375556,0.0024922816696978378,0,0,0,-0,-0,-0
10,Inf,22,1,1.0071819487801856,0.022768802934760361,0.0019247631105685156,0.0013384037482165843,-0.02842483089433023,0.051128708643053189,0.013894431742339064,0.044129706152609582,0.97742207647005519,0.044663493540750436,1.0622827141974811,0.97238502335227139,0.99936659471494393,0.97238502335227139,0,0,0,-0,-0,-0
11,Inf,23,1,1.0061662845728176,0.021270276838263789,-0.0010926309276784987,0.00083472332759585029,-0.04675549086820463,-0.0076616629012198345,-0.037834762709102909,-0.10111698671787894,0.97753208436498928,0.037969904144007985,1.0496749022386045,0.9653795228498997,0.99922207771575211,0.9653795228498997,0,0,0,-0,-0,-0
12,Inf,24,1,1.0036147471396495,0.016694744039021644,-0.00072253915811114127,0.0063937252933376132,0.015045690601911859,0.01284433130548801,-0.00023498748125927449,0.22300050266484917,0.99497276646035315,0.025168312187004469,1.0427925596156618,0.99483854122638993,0.99837228041579518,0.99483854122638993,0,0,0,-0,-0,-0
13,Inf,25,1,1.0036233415145306,0.016583283793599551,-0.00077814957059636682,0.0063666705755318067,0.013964992542577256,0.0065445701066162432,0.018078584763767447,-0.046462857002754321,0.99808072144553939,0.022978698124121649,1.0417402478813704,0.98680643135436241,0.99836610869665976,0.98680643135436241,0,0,0,-0,-0,-0
14,Inf,26,0.99922300138867015,0.99922300138867015,0.0093822120272980172,-0.0016601812168590359,0.0042479138355297034,0.10601588735771308,-0.068815191556136135,0.015548280180283536,-0.04857577126790158,0.95101302485417016,0.041726252300512398,1.0302929042251436,0.94893502031007204,0.99936633839865863,0.94893502031007204,0,0,0,-0,-0,-0
15,Inf,27,0.99938755906187648,0.99938755906187648,0.0088265917421955272,-0.001707870712556156,0.0041243880380440121,0.10496580862164237,-0.013250267169981012,0.0081165267778213757,-0.25774353586318854,0.98562077983072505,0.021953514354482392,1.0273324571042415,0.9841116542575522,0.99938865627372442,0.9841116542575522,0,0,0,-0,-0,-0
16,Inf,28,0.99946418099387446,0.99946418099387446,0.0088013681481509901,-0.0015100725121739778,0.0041426806018699082,0.10523384746245477,0.039065482887904013,-0.025224662322719471,0.13863707149584337,0.97074090831851856,0.028448244206868041,1.0247925723115678,0.95810549811855905,0.99939003354705913,0.95810549811855905,0,0,0,-0,-0,-0
17,Inf,29,0.99979687537764916,0.99979687537764916,0.0089770218717470165,0.00049301486642904435,0.0081016688166455804,0.14543097690605872,0.031811857546551581,0.030925980601945957,0.30009563231577707,0.98172757844811764,0.021982822307536933,1.0234949408324379,0.97270799539607111,0.99830590552108278,0.97270799539607111,0,0,0,-0,-0,-0
18,Inf,30,0.99969569529081859,0.99969569529081859,0.00853417489593793,-0.0012191726003487901,0.0055112329030374708,0.1281189641575976,-0.0059863851083077346,-0.018228813882544825,-0.48825765304288971,0.96110541209789313,0.033606312010149811,1.0249574049171777,0.98219756420675219,0.99902310901736302,0.98219756420675219,0,0,0,-0,-0,-0
19,Inf,31,0.99992527186907521,0.99992527186907521,0.008638237255277733,-0.00067871289927528991,0.0057773570516754602,0.12453825307676061,-0.0073376354826946155,0.0204414558754209,0.19825589069387806,0.99326245602917917,0.01475524182552475,1.0212974154976762,0.99058587980696289,0.99901046707230068,0.99058587980696289,0,0,0,-0,-0,-0
20,Inf,32,0.99990456907384373,0.99990456907384373,0.0072571810188491641,-9.673476079619316e-05,0.0041280570445766272,0.10551019881167038,0.012689530254774706,-0.0060712594858460811,-0.066651078789612406,0.99165646629451243,0.011957514822218738,1.0143757444567281,0.99773530305778557,0.99941084650430156,0.99773530305778557,0,0,0,-0,-0,-0
21,Inf,33,1,1.0008482950793753,0.0074882659654576886,0.00021840870284520444,0.0009353432495176748,0.050491599502613206,0.0095401038407159078,0.0016249494448388191,-0.4493058295525223,0.98104035165742121,0.014075695865135929,1.0077841738011795,0.97546375271725538,0.99993081744039813,0.97546375271725538,0,0,0,-0,-0,-0
22,Inf,34,1,1.000567991359838,0.0073930743418537011,-5.8163761699323473e-05,0.001300194062066985,0.058095095472170129,0.012900655147882301,-0.0042091529619765478,0.076155324070950714,0.99744434344471133,0.0088176361089667629,1.0141978520517483,0.99742958228587775,0.99989435960289552,0.99742958228587775,0,0,0,-0,-0,-0
23,Inf,35,1,1.0005575777843305,0.0041455120085487612,-7.8806941610284594e-05,0.0013013124022749211,0.058013921280263191,-0.027888934218751826,-0.013812713910830166,-0.16600673935023491,0.98643209579654456,0.012471058270440368,1.0101271065103812,0.98838635508599892,0.99989455154628937,0.98838635508599892,0,0,0,-0,-0,-0
24,Inf,36,1,1.000613847407914,0.0042855985732608215,-0.00031037240995178888,0.0010297152188924528,0.050909738005182024,0.026737409324232297,-0.0061863889007529593,-0.18059062026324102,0.98786937885919213,0.0096050084601941831,1.0061188949335611,0.99024243216810237,0.99992477730100293,0.99024243216810237,0,0,0,-0,-0,-0
25,Inf,37,1,1.0005383542709645,0.0039163194849077066,0.00020954457311704727,0.0020554146995253142,0.073624053849403528,0.0015202174450021921,-0.018134926767205073,-0.349319050254282,0.98814294013969906,0.012478472004227309,1.0118520369477308,0.9900573799685396,0.99979158274960811,0.9900573799685396,0,0,0,-0,-0,-0
