iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.89306609100678891,0.89306609100678891,0.04175841871940706,0.85214284066177004,false,0.021896256593709206,-0.031547650781681154,0.40945363620747616,0.46730288027234779,-0.013166704534345763,-0.022107533692438786,0.7997730825139735,0.13724911187872446,1.0605463950835499,0.1965503106934603,NaN,NaN,NaN,0.92330734982125995,0.1965503106934603,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85214284066177004,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.99206041573788761,0.99206041573788761,0.079412557575870804,0.91423610931353427,false,-0.30940442619972441,-0.046895742787511796,0.49999999999999994,-0.36532052086217015,-0.044382290244465494,0.39935836934214208,0.96982134583154256,0.08602364799949884,1.1332662770305904,0.40331686538976497,NaN,NaN,NaN,0.43545545672528396,0.40331686538976497,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91423610931353427,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0063355681496342,0.059404347861046987,0.94178373909617397,false,0.27790656869939612,-0.048895103822388999,0.49999999999999994,0.41432438431742313,-0.063009765304609555,0.48636507116710215,0.95792411382364584,0.09777400090606192,1.1436947155451636,0.2532402916812978,NaN,NaN,NaN,0.4424604925542035,0.2532402916812978,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94178373909617397,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.91722334652453785,0.91722334652453785,0.02694872067162175,0.89081360026634848,false,0.071315391041419998,-0.035135567315848312,0.42733885145928352,0.02746826174444883,-0.031212474526456591,0.42679617060110497,0.90409896327791528,0.037037935199918347,0.97447104015776009,0.9190350851639616,NaN,NaN,NaN,0.86700767754499464,0.9190350851639616,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89081360026634848,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.92888306548677235,0.92888306548677235,0.011827361272814531,0.91729225143941406,false,0.071463824016326075,-0.033714142833732912,0.44791937932552611,0.051872958849258799,-0.024942916445730878,0.46815136683993219,0.89851848408654966,0.020365497217214618,0.93721292879925744,0.91314874554394032,NaN,NaN,NaN,0.86855656297087025,0.91314874554394032,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91729225143941406,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.93153199771197626,0.93153199771197626,0.017601723101751059,0.91428230907226027,false,0.079838717520528166,-0.031920465919616017,0.48358793101345759,0.0026402737888360228,-0.026753337724751969,0.45981238580000516,0.90834287176127648,0.0087667694366953246,0.92499973369099764,0.93439244254273912,NaN,NaN,NaN,0.85865089909839165,0.93439244254273912,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91428230907226027,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.94186961292669324,0.94186961292669324,0.010505619584715584,0.93157410573367194,false,-0.027362628144376316,-0.0262378604506819,0.49999999999999994,-0.16985168951192642,0.010126193562133068,0.49751078868619913,0.80349432588786407,0.089480926604890418,0.97350808643715592,0.76842725481272822,NaN,NaN,NaN,0.92324226904597728,0.76842725481272822,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93157410573367194,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.94162345299664085,0.94162345299664085,0.01060066136590177,0.9312348048580571,false,-0.024047439957032471,-0.026546388802292334,0.49999999999999994,-0.12512146734172247,-0.024825634546694397,0.47887394640774494,0.91054072260926344,0.019670616920531535,0.9479148947582734,0.79763278029075069,NaN,NaN,NaN,0.9239809904064441,0.79763278029075069,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9312348048580571,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.93873928300589116,0.93873928300589116,0.0069537323244364402,0.9319246253279434,false,0.015594471613533056,-0.027988952304051556,0.47713149120921816,0.11419119084341922,-0.040014645796655701,0.49785014621073542,0.87155706449875792,0.030761084656548192,0.93000312534619944,0.77653981300594555,NaN,NaN,NaN,0.92595614487103817,0.77653981300594555,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9319246253279434,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.96630202968582934,0.96630202968582934,0.037993930658358648,0.92906797764063787,false,0.0048703538589729692,0.019891414669494751,0.49999999999999994,0.032468769338693138,0.080576029077452427,0.49264881259993665,0.91970118213916896,0.082768148488659724,1.0769606642676224,0.88216504094511206,NaN,NaN,NaN,0.98452249235557576,0.88216504094511206,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92906797764063787,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,0.95540913730325405,0.95540913730325405,0.018669129658349982,0.93711339023807105,false,0.0062011143549766294,0.0053455615802298559,0.49999999999999994,-0.0014035361807862579,0.0067629401508193521,0.44169892581348091,0.94774556376201358,0.022582505846746571,0.9906523248708321,0.98775221498148091,NaN,NaN,NaN,0.98261387755635987,0.98775221498148091,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93711339023807105,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
