iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.68881067090510784,0.68881067090510784,0.036884796624328649,-0.08313145133550387,0.036399736345673409,0.10431671178621303,0.38199612670434702,0.035352619600834023,-0.098596925499349286,0.6262990455521068,0.14799442537166968,0.90748845375827925,0.3144257066211017,0.91708325258414269,0.3144257066211017,0,0,0,-0,-0,-0
2,Inf,14,0.70449237021234024,0.70449237021234024,0.053879381871035255,-0.30004780210041798,0.038653967484256792,0.18218871333462916,-0.37188015318984369,0.040177277669939171,0.3291089353626484,0.64347853435708502,0.13462569439207023,0.89926735370201838,0.42429712984514589,0.51268046310173376,0.42429712984514589,0,0,0,-0,-0,-0
3,Inf,15,0.68655996920718465,0.68655996920718465,0.014199747071013699,-0.27173556630901591,0.040201001425550012,0.12107087720524976,-0.48978768776896953,0.10687772427732978,-0.00020717688341620466,0.6134216288151767,0.1174043168561293,0.83648983084182238,0.28182823883457186,0.55749117702894113,0.28182823883457186,0,0,0,-0,-0,-0
4,Inf,16,0.70767343492278478,0.70767343492278478,0.039309867157089479,-0.16502719739463348,0.025120886802154595,0.13794133361044275,-0.4194423605782347,0.1237986002760596,-0.39856177949858718,0.59807945278314123,0.12607653452910725,0.83762486838844497,0.27694818726073611,0.78380104075179702,0.27694818726073611,0,0,0,-0,-0,-0
5,Inf,17,0.70797797426349207,0.70797797426349207,0.038241347987855341,-0.14056603320372288,0.025518671250826689,0.1391935423095427,-0.48634969260538918,-0.0017794165282687402,0.14254160575000219,0.65018279449239458,0.087872642947641605,0.81714081609291367,0.31988837530431713,0.83429870151553809,0.31988837530431713,0,0,0,-0,-0,-0
6,Inf,18,0.73515743269740885,0.73515743269740885,0.053858611215425352,0.12311213579520822,0.04505734031913608,0.15092197543978961,0.38325826392823714,0.0475663600068994,0.15095126183339502,0.71848544090267419,0.081675221367590464,0.87366836150109606,0.32485784536215512,0.85812839408584585,0.32485784536215512,0,0,0,-0,-0,-0
7,Inf,19,0.6934060023708607,0.6934060023708607,0.013006677736374126,-0.28285299953332482,0.04486420671332516,0.1239791067021659,0.44978629210765497,-0.053562541551157805,0.333740500690626,0.57521584699188011,0.088873139542963664,0.74407481212351101,0.21503304584855432,0.53592739486260366,0.21503304584855432,0,0,0,-0,-0,-0
8,Inf,20,0.69239244302995306,0.69239244302995306,0.01251090253440614,-0.27597920268907272,0.045081503414220792,0.12546187072429024,0.40536177800090845,0.14006228558838063,-0.20294707739630424,0.6049712176729477,0.075283155151836437,0.74800921246143692,0.28261337347606763,0.5480844842139434,0.28261337347606763,0,0,0,-0,-0,-0
9,Inf,21,0.69136067635111687,0.69136067635111687,0.011200649228065648,-0.27377199430781024,0.044487062090048789,0.12365006388412751,-0.42062219906678466,0.13683129734116917,-0.21844186823658629,0.64385232966127348,0.047675127872934361,0.73443507261984875,0.26913331757071146,0.55223185332676406,0.26913331757071146,0,0,0,-0,-0,-0
10,Inf,22,0.70634279116841725,0.70634279116841725,0.053651108750823032,-0.18842740432500962,0.077655372459504435,0.052223382983876861,-0.17370104665422836,0.25228841522217493,0.026621079671144354,0.6572956929928051,0.10104033139969339,0.84927232265222252,0.41529459640317801,0.68235892534936449,0.41529459640317801,0,0,0,-0,-0,-0
