iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.68350823761420576,0.68350823761420576,0.0090003021810710782,-0.10799822803886651,0.1263805155184313,0.13334126098237284,0.49237622792114322,0.17096621542946311,0.24480701095158208,0.58943147928846207,0.14176468367080911,0.85878437826299936,0.19848428360444681,0.69625197498858593,0.19848428360444681,0,0,0,-0,-0,-0
2,Inf,14,0.71661976623321033,0.71661976623321033,0.052365182563488384,-0.31900484163150583,0.11281411523332985,0.094395638571272963,-0.49025684422848137,0.094725302434367054,0.13521741784101748,0.68716757917982974,0.096500989610253177,0.87051945943931075,0.292779872096123,0.41251391737030252,0.292779872096123,0,0,0,-0,-0,-0
3,Inf,15,0.71775486719410475,0.71775486719410475,0.043499014220849661,-0.048377501741198176,0.13147876390853494,0.069393631671773023,-0.01783599295280891,0.13622616519263686,-0.025993838341745734,0.68380161705368325,0.089953324610349772,0.85471293381334779,0.70529695107590984,0.71505749758033321,0.70529695107590984,0,0,0,-0,-0,-0
4,Inf,16,0.72733170774877332,0.72733170774877332,0.027220222269711037,-0.039263886075830833,0.13219520212203195,0.05398411189593065,0.45448362077048632,0.060316869550545826,-0.46965978647716011,0.53812682956358748,0.15369076215423449,0.83013927765663298,0.2151360363581063,0.71556121680380191,0.2151360363581063,0,0,0,-0,-0,-0
5,Inf,17,0.73059934554399419,0.73059934554399419,0.027167476920270443,-0.057710599466817232,0.1332937415338441,0.0532633348949497,-0.45176769964484054,0.15985168392471816,0.0677179868927138,0.62359204769827781,0.10056583364766476,0.81466713162884086,0.24221555676084683,0.70481301974851451,0.24221555676084683,0,0,0,-0,-0,-0
6,Inf,18,0.80195802455317489,0.80195802455317489,0.056837286191925636,0.23280516278077484,0.12066454225483765,0.032127671539381855,0.49822423388422932,0.11243565166657343,-0.010754596002555239,0.7639336990485035,0.092965231241420504,0.94056763840720248,0.19028198761182813,0.59396065732406456,0.19028198761182813,0,0,0,-0,-0,-0
7,Inf,19,0.71894659985213072,0.71894659985213072,0.021551107281342598,-0.089619650892683242,0.13167841253032628,0.0071477997180089811,-0.47175116642093062,-0.066599034768629828,-0.37292580502863215,0.56917667402799155,0.1241845783016141,0.80512737280105828,0.31065379881378496,0.68543851828726354,0.31065379881378496,0,0,0,-0,-0,-0
8,Inf,20,0.71923391202106757,0.71923391202106757,0.021087335027514469,-0.09074290031964044,0.13161323687042722,0.0069283755657222413,-0.27918853621031348,0.12696766629267842,-0.0021228309883789542,0.67799642224078616,0.042261965522096365,0.75829415673276923,0.4442969190055388,0.68478446846332364,0.4442969190055388,0,0,0,-0,-0,-0
9,Inf,21,0.74335684526444323,0.74335684526444323,0.021245415617366033,0.082322335674350613,0.14281810429850278,-0.014600907582325568,0.24412665924352339,0.15989281809292599,-0.082932838012499843,0.6557587310883225,0.067361905155961771,0.78374635088464983,0.54440624743570953,0.69853884704464386,0.54440624743570953,0,0,0,-0,-0,-0
10,Inf,22,0.72029350209337251,0.72029350209337251,0.039439963303595463,-0.050518902230027703,0.10276621792051369,0.17265110505261649,0.03530472999197487,0.10897877392399957,0.49341430287870458,0.68053083511394419,0.091262567745597462,0.85392971383057936,0.81393955993961575,0.79806428153823683,0.81393955993961575,0,0,0,-0,-0,-0
11,Inf,23,0.81527389207140821,0.81527389207140821,0.011406036930485898,0.029001976987871141,0.099962587244112319,0.49999999999999994,0.068866961090645384,0.016602026507140044,0.4777099111575962,0.75482347982896858,0.078920859539474572,0.90477311295397023,0.95119237242540811,0.83664471749033975,0.95119237242540811,0,0,0,-0,-0,-0
12,Inf,24,0.95252384420061764,0.95252384420061764,0.0080819943404017679,0.071331149616423298,0.011028400497045022,0.49999999999999994,0.002456034995907741,-0.026965495024697583,0.48273339436438301,0.86844183458973168,0.076529907651964393,1.0138486591284641,0.93046228154822974,0.94642106386817793,0.93046228154822974,0,0,0,-0,-0,-0
13,Inf,25,0.96194436463238908,0.96194436463238908,0.019498677627654792,0.047235107578741803,-0.00092412687164953949,0.49999999999999994,0.10094540575490507,-0.05737620214137662,0.43423417591021507,0.87713209538097336,0.073857240611977237,1.0174608525437301,0.73741613319836341,0.95947584542337616,0.73741613319836341,0,0,0,-0,-0,-0
14,Inf,26,0.97211796777264525,0.97211796777264525,0.024299221318974759,0.033587879473326525,0.015364408359797953,0.49999999999999994,-0.0035306964524213225,0.033905548279997477,0.48515240873712218,0.94414648123478884,0.041121551120213776,1.022277428363195,0.97508951363176821,0.97681635731503824,0.97508951363176821,0,0,0,-0,-0,-0
15,Inf,27,0.98672781806756382,0.98672781806756382,0.017722524827154851,0.017683398449905088,0.019610921706372766,0.49999999999999994,0.048612252147164581,0.032015391306917884,0.17538737171945629,0.90922914634164365,0.062265665121291357,1.0275339100720973,0.95943798227410881,0.98235490828030236,0.95943798227410881,0,0,0,-0,-0,-0
16,Inf,28,0.99047916811358916,0.99047916811358916,0.02103445716996941,0.023045943416943118,0.02105592004265474,0.4106515072774356,0.030150785515461909,0.016547882813562342,0.37020996470887479,0.98839943144364906,0.022636978636959439,1.0314096908538719,0.98386835889814106,0.98360488612714725,0.98386835889814106,0,0,0,-0,-0,-0
17,Inf,29,0.98671774032455106,0.98671774032455106,0.0094778955842775119,0.020148037925618281,0.021302373906043805,0.42886132289716677,-0.055521216777757454,0.0080799440017105262,0.27170755303560679,0.89863409155703544,0.065780174163447461,1.0236164224675857,0.9690985010353822,0.9838583417566682,0.9690985010353822,0,0,0,-0,-0,-0
18,Inf,30,0.98937732890548324,0.98937732890548324,0.020008697169118225,-0.0062663968043227616,0.018220472381402002,0.35285762300679013,-0.099750933825075272,-0.0018294780720053971,0.465630258904842,0.90739963170377891,0.073774103366634328,1.0475704281003841,0.89352939479432247,0.99065486740084474,0.89352939479432247,0,0,0,-0,-0,-0
19,Inf,31,0.9906773155387737,0.9906773155387737,0.020042455698058178,-0.0080593589411898925,0.017947155225976296,0.34269815376488744,-0.0099301721835087786,0.018893000278794814,0.16195513419944318,0.97353325080535602,0.033703085931988563,1.0375691140761343,0.99130030436734573,0.99084707033419139,0.99130030436734573,0,0,0,-0,-0,-0
20,Inf,32,0.99719510847268089,0.99719510847268089,0.0091822859190717303,-0.0066685277503496457,0.017825060356827023,0.26775173386081313,-0.014962647596038048,0.013326126035778652,0.27913639761837161,0.99580398743994303,0.0095527889561320706,1.013954286456594,0.99292272585360164,0.9924172510762489,0.99292272585360164,0,0,0,-0,-0,-0
21,Inf,33,0.99483396622880371,0.99483396622880371,0.0045273909981204917,-0.0059603178202827642,0.018666870909578675,0.24843811352485823,0.018968616762135238,0.0044850680254817643,0.19424250684877697,0.97901622000081812,0.015569992840464434,1.0085992063977005,0.99491863160154181,0.99210141566441112,0.99491863160154181,0,0,0,-0,-0,-0
22,Inf,34,0.99847043958137949,0.99847043958137949,0.0040895205568904011,0.0039440289467278546,0.0084151905608295108,0.21108674225303642,0.010739778136356293,0.0068149027842598908,-0.041946371286224027,0.95528774863692478,0.031597842088059089,1.015323648604237,0.99593769543845723,0.99728450853017381,0.99593769543845723,0,0,0,-0,-0,-0
23,Inf,35,1,1.0008333758520811,0.0084205780522238066,0.0031308685833031495,0.0048395839455152995,0.06178017135556943,-0.014709279855956936,-0.0086635827740781934,-0.010173398294143876,0.98727447114700662,0.019278258783844076,1.0239031628363104,0.99640890938224513,0.9992491007493578,0.99640890938224513,0,0,0,-0,-0,-0
24,Inf,36,1,1.0034637911154474,0.0074651405247203543,-0.0029253717477392117,0.0011453877936152524,0.052994490173201202,-0.011043105837868827,0.0019157310566184638,-0.15558649813994463,0.97756191763247668,0.021444368085614382,1.018306216995144,0.99463740412843948,0.99983603092723328,0.99463740412843948,0,0,0,-0,-0,-0
25,Inf,37,1,1.0010133058187596,0.0056553396843081818,-0.0083343727230025481,0.002221061774392278,-0.0040701073311391308,-0.03156601197728337,0.022501122926490869,-0.10714261293523442,0.97916818943006001,0.020693774133166368,1.018486360283076,0.97012497835130951,0.99886092800323834,0.97012497835130951,0,0,0,-0,-0,-0
26,Inf,38,1,1.0002862700904998,0.0047476990196852684,-0.004507225980210079,0.00047114385385294461,0.005790521034191325,0.005219745523331154,0.019373418181100721,-0.39458764499432419,0.93148368311401875,0.043716805404301062,1.0145456133821908,0.95853756303031912,0.99969261830520806,0.95853756303031912,0,0,0,-0,-0,-0
27,Inf,39,1,1.0004894699762716,0.0068854940765679194,-0.0031930401145884358,0.001109481315288466,0.067994217710416735,0.021468530969151578,-0.0033414916955269991,-0.18579204013515738,0.98594799791320231,0.014890961530429049,1.0142408248210175,0.99214080005667349,0.99976917277435795,0.99214080005667349,0,0,0,-0,-0,-0
28,Inf,40,1,1.0001172290079261,0.0071336192104078022,-0.0026251560840326953,0.00094162580142076338,0.083810796676907093,-0.018995527024282532,-0.012210764207909452,-0.37828481758107846,0.95496613392079399,0.029654272666582437,1.0113092519873006,0.98550247876844421,0.99969473985426427,0.98550247876844421,0,0,0,-0,-0,-0
29,Inf,41,1,1.0001231635256747,0.0066903197679322969,-0.0011475334596369353,0.00089456133094862852,0.061849056937440944,-0.008031721878038578,-0.0033523535712165486,0.17714208357015981,0.99666578008031781,0.0091357183601395928,1.014023644964583,0.99608519469475587,0.99988530096802009,0.99608519469475587,0,0,0,-0,-0,-0
30,Inf,42,0.99998757537449179,0.99998757537449179,0.0055404151031465329,-0.0010844746369207613,0.00051600733869842561,0.044036663195030454,-0.0050370149862246638,-0.014805061105012562,-0.21084197477963906,0.99488717836003437,0.0092420083003904915,1.0124469941307763,0.99497966970524276,0.99994945440058347,0.99497966970524276,0,0,0,-0,-0,-0
31,Inf,43,0.99998547188028009,0.99998547188028009,0.0055388775571750502,-0.0010630301046036532,0.00051723373591786796,0.044021089330070276,0.03036570289704188,-0.0093930044954790848,-0.067486232103405985,0.98670457764824793,0.010728662952400981,1.0070890372578098,0.9894774055473381,0.99994997920989082,0.9894774055473381,0,0,0,-0,-0,-0
32,Inf,44,1,1.0000404456080141,0.0052002385119976008,0.00068360826226786242,-0.00069173905770829845,0.03071046396686164,-0.037963676526572065,-0.0031495323051049517,0.067848640527209181,0.98626547961517796,0.0095351074550082751,1.0043821837796938,0.98564084215637349,0.99999090350926967,0.98564084215637349,0,0,0,-0,-0,-0
33,Inf,45,1,1.0000686899260574,0.004920445921231976,0.00095045238565861275,-0.0010835304082390971,0.023042333674760516,0.012396887550045976,0.00068317272941742502,-0.019692579572152979,0.99844466910385021,0.0032472762385031217,1.0046144939570061,0.99820383866833939,0.99998845088417965,0.99820383866833939,0,0,0,-0,-0,-0
34,Inf,46,0.99983560682630035,0.99983560682630035,0.0036850159650866176,0.00041704865503346453,-0.0011213964800156392,0.020941631265690937,-0.0025063595883207945,0.0059728874878428595,0.38959592566847534,0.988778926236767,0.0088391878213932469,1.0055733830974141,0.99058421642125571,0.99999551895470662,0.99058421642125571,0,0,0,-0,-0,-0
35,Inf,47,0.99986151541448676,0.99986151541448676,0.0040095753398431992,0.00037801532781720594,-0.00075978250336697416,0.028104482205946114,-0.01508515135636479,-0.0075563385040795517,0.06018738166070503,0.99563201588012373,0.0044268678494547272,1.0040430647940877,0.99575076894063863,0.99999621476574541,0.99575076894063863,0,0,0,-0,-0,-0
36,Inf,48,0.9999224646601601,0.9999224646601601,0.0037091651725923973,0.0003195280681132773,-0.0004160664425829032,0.038348807787611204,-0.033292344145197772,-0.0081902249607272992,-0.22396223783547109,0.9878846534653587,0.0098319344086292403,1.0065653288417542,0.98484009595919209,0.99998326417582273,0.98484009595919209,0,0,0,-0,-0,-0
37,Inf,49,0.99997109262015371,0.99997109262015371,0.0032325295291170549,-2.2836607500538327e-06,-0.0010727385302246669,0.021065266453794022,-0.00099351523075963399,-0.018005982258418429,0.029190231486902141,0.99012103925120565,0.0069599175206537722,1.0033448825404478,0.99059096981972694,0.99999782550464189,0.99059096981972694,0,0,0,-0,-0,-0
38,Inf,50,0.99993575760303466,0.99993575760303466,0.002984275024168816,0.0003369416097075755,-0.0014992931029941885,0.015320515117369147,0.0084487875259011691,-0.007133524588650797,-0.10625252674843511,0.99844378011459078,0.004480506798772611,1.0069567430322588,0.99805760140029876,0.99998788929679816,0.99805760140029876,0,0,0,-0,-0,-0
39,Inf,51,0.99996734697751066,0.99996734697751066,0.0032359932164619681,0.00040827546837127703,-0.0010438364737539454,0.025570370395293932,0.017335447573614049,0.0056307276418241514,0.12299353395635926,0.99650076876822125,0.0050134958606780043,1.0060264109035095,0.99636995143420903,0.99999414834034428,0.99636995143420903,0,0,0,-0,-0,-0
40,Inf,52,0.99995036782753766,0.99995036782753766,0.0027283271742471558,0.0003184352704206628,-0.0013496608712667399,0.017701377320453841,0.015898864834305471,0.0059153494379855509,0.018977751309424251,0.99625132739344147,0.0031614411173698071,1.0022580655164441,0.99634336666979972,0.99999199966757224,0.99634336666979972,0,0,0,-0,-0,-0
41,Inf,53,0.99996974705583785,0.99996974705583785,0.0027273036883375484,0.00038272169902355349,-0.001103563237330237,0.022605248205627929,-0.00076230020975875945,-0.0018340059150754318,0.029627763175862354,0.99992493200755572,0.0027795067652247041,1.0052059948614827,0.99994287572381502,0.99999536564086811,0.99994287572381502,0,0,0,-0,-0,-0
42,Inf,54,0.99998707893836281,0.99998707893836281,0.0004799734558848479,0.00036643279772758134,-0.0010677313071334785,0.023487115824144079,-0.010347796502979456,0.014060259039951228,0.050132556070628276,0.99315144296575075,0.0050677668053086466,1.0027801998958372,0.99342900665786937,0.99999563855951201,0.99342900665786937,0,0,0,-0,-0,-0
43,Inf,55,0.99999153947438213,0.99999153947438213,0.00045390057183235228,0.00022211603916410689,-0.00087619314246973018,0.024766421203673217,-0.0041995725124732708,0.0039784426334223966,-0.27632090333106984,0.98994371955178551,0.0071001882779808791,1.0034340772799493,0.98795082150133517,0.99999843506707042,0.98795082150133517,0,0,0,-0,-0,-0
44,Inf,56,0.99999304310088011,0.99999304310088011,0.0004204601417157471,0.00024240856615660066,-0.00077234264561163541,0.0265979012947587,0.007269599028282947,0.0073642738850276945,0.16089133228690145,0.99821070800033751,0.0024645071523235022,1.0028932715897521,0.99789153068597325,0.99999809622712732,0.99789153068597325,0,0,0,-0,-0,-0
45,Inf,57,0.99999133870179335,0.99999133870179335,0.00043905907278413018,0.00028148898862398209,-0.00087901993079328889,0.025127165626260179,0.0032234859642326086,0.001409643749457512,0.057908523124912792,0.99979646543588063,0.001786134532567945,1.0031901210477596,0.99979165548201865,0.99999790308742031,0.99979165548201865,0,0,0,-0,-0,-0
46,Inf,58,0.99999139135719095,0.99999139135719095,0.0004516474498880198,0.00027458160716875872,-0.00090542696319434988,0.024525972612190021,0.0087415650913829079,0.018710861872397899,0.26991918590623354,0.99186502139037469,0.0047805844349659184,1.0009481318168099,0.99148513078241618,0.99999800467478617,0.99148513078241618,0,0,0,-0,-0,-0
47,Inf,59,0.99999058329761803,0.99999058329761803,0.00044075424293881177,0.00027206412518179665,-0.00090452432696375195,0.024792039206595947,0.023346880210563636,-0.01300829257602043,-0.34652660365636434,0.97961101715638732,0.012325987594867017,1.0030303935866347,0.985313100534983,0.99999785697744259,0.985313100534983,0,0,0,-0,-0,-0
48,Inf,60,0.99999394413398779,0.99999394413398779,0.00050215711405513603,0.0002620149281814317,-0.00093477405363267478,0.02286606605174419,0.0018999886263022514,0.0076530741200981911,0.27359217942306668,0.99583058525175561,0.0033806288582972871,1.0022537800825204,0.99592630878339483,0.99999840836838971,0.99592630878339483,0,0,0,-0,-0,-0
49,Inf,61,0.99999378398609884,0.99999378398609884,0.00049808294890654693,0.0002611580042479697,-0.00093493701545713931,0.022923254561273691,0.012135580099311483,0.0019463410290785355,-0.10099803862577139,0.99632192825531041,0.0025400878922492505,1.001148095250584,0.99627350543149773,0.99999839275627889,0.99627350543149773,0,0,0,-0,-0,-0
50,Inf,62,0.9999951438715422,0.9999951438715422,0.00049265186704219432,0.00025665741110222987,-0.00093030117677780455,0.022553639944226642,-0.011271004691392861,-0.0042383074837097912,-0.061611107717729707,0.99822672307526872,0.0027045759283846013,1.0033654173391995,0.99828176854612249,0.99999856787954888,0.99828176854612249,0,0,0,-0,-0,-0
51,Inf,63,0.9999960209656481,0.9999960209656481,0.00050992020191169426,0.00025171236310118537,-0.00094474918645392418,0.021927128578996358,-0.0066224063776971764,-0.00015667997739865491,-0.034487233699918018,0.99915062589396342,0.0017240869484361173,1.0024263910959921,0.99918162433737456,0.9999985845390551,0.99918162433737456,0,0,0,-0,-0,-0
52,Inf,64,0.99999931589941848,0.99999931589941848,0.00056033838182854064,0.00021533873411240425,-0.0010178165971360077,0.019268178347864217,0.0060940574034975548,-0.019723852439524459,-0.3146482289499295,0.99059302739397925,0.0048838385355540826,0.99987232061153197,0.99029409917056421,0.9999979306121668,0.99029409917056421,0,0,0,-0,-0,-0
53,Inf,65,0.99999913040026678,0.99999913040026678,0.00055883684535655369,0.00021529157116981066,-0.0010209618219605783,0.019233607285487661,-0.0072254045493926888,-0.0070969946936989547,-0.2939288366756232,0.99320698139602992,0.0031769564347351939,0.99924319862202682,0.99231325822739247,0.99999792102967378,0.99231325822739247,0,0,0,-0,-0,-0
54,Inf,66,1,1.0000014957693697,0.00057159592262256021,0.00020605670007508279,-0.0010091108400505737,0.018807451544864292,-0.0036398159945738584,0.0066887505326993502,0.218848689914517,0.99744422938245703,0.0023023899508612835,1.0018187702890935,0.99737469387987776,0.99999788523954747,0.99737469387987776,0,0,0,-0,-0,-0
55,Inf,67,1,1.00000159881213,0.00057225221068722156,0.00020925258820917881,-0.0010136940775871577,0.018705800265174422,0.00096174863300535485,-0.0087735692638390983,0.18818017950611177,0.99243968032152341,0.0031520710458288396,0.99842861530859817,0.99263029423868698,0.99999780884541889,0.99263029423868698,0,0,0,-0,-0,-0
56,Inf,68,1,1.0000016621355001,0.00056035810387741465,0.00021308153351928713,-0.00099415935979220741,0.019070527634991865,-0.011246914642619066,-0.010471761385332456,-0.036663118119061755,0.99673624307103248,0.0014717807059002389,0.99953262641224294,0.9967154787811533,0.99999802966085938,0.9967154787811533,0,0,0,-0,-0,-0
57,Inf,69,1,1.0000012314881075,0.00055040061021291214,0.0002052080086533497,-0.00098524989561640536,0.01931220377965321,-0.001268755009003586,0.0019160883284441432,-0.00076338663750052937,0.99958264213753445,0.0011848148569870824,1.0018337903658099,0.99959148299285761,0.99999817229803234,0.99959148299285761,0,0,0,-0,-0,-0
58,Inf,70,1,1.0000039864945065,0.00043996111576085283,0.00019338111507919282,-0.0010025331573008573,0.018170477854465135,-0.0047739945234388514,-3.8370666279208265e-05,-0.030220895008882032,0.99941984272331863,0.00031222806771321563,1.0000130760519736,0.99941595236677072,0.9999976729435297,0.99941595236677072,0,0,0,-0,-0,-0
59,Inf,71,1,1.0000038873507469,0.00042470155892345698,0.00019205273281377639,-0.00096934868108774911,0.018839262190593457,0.0044965334835378457,-0.0095936828201093061,-0.16076955547475968,0.99733508288910611,0.0020755622674473468,1.001278651197256,0.99733418337824598,0.9999981210567791,0.99733418337824598,0,0,0,-0,-0,-0
60,Inf,72,1,1.0000040562887469,0.00041156813370872894,0.00018074340359313716,-0.00095367919450892928,0.019072339368640851,-0.0098395196277245578,-0.0059005524429625034,-0.027687041483532404,0.99852928010404074,0.0007798068067021496,1.0000109130367749,0.99853024469544827,0.99999831181686671,0.99853024469544827,0,0,0,-0,-0,-0
61,Inf,73,1,1.000004101748323,0.00040992791440931067,0.00018019476390843656,-0.00095767927933909365,0.018976572736791552,-0.012541792284265219,-0.00069104374686856929,-0.0033108309473688369,0.99837960916302249,0.0011934272469573013,1.0006471209322414,0.99843457518492362,0.99999826935914071,0.99843457518492362,0,0,0,-0,-0,-0
62,Inf,74,1,1.0000018672777451,0.00038757231793212305,5.2529311669508098e-05,-0.00092856602409424236,0.019651461344828716,0.0012182886745970567,0.0033565523340890469,-0.17871894865282689,0.99399979166022034,0.0022000772624902395,0.99817993845895181,0.9940053418348288,0.9999989087277632,0.9940053418348288,0,0,0,-0,-0,-0
63,Inf,75,1,1.0000018653438993,0.0003861948484976289,5.2538829485140057e-05,-0.00092907603498366227,0.01964025190808415,-0.008983845517730904,0.0044048191662957592,-0.056720739299107592,0.99707144487764354,0.0014489154990000969,0.99982438432574372,0.99707406489314065,0.99999890456647478,0.99707406489314065,0,0,0,-0,-0,-0
64,Inf,76,1,1.0000018446075418,0.00038435987453806856,5.3527270705684286e-05,-0.00092908700788856382,0.019651269385166308,0.0063127884246643173,-0.015627199530438896,-0.10025431746405267,0.99503482846144586,0.0024734805619656222,0.99973444152918056,0.99506368186655003,0.99999890238217126,0.99506368186655003,0,0,0,-0,-0,-0
