iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.93335179892801545,0.93335179892801545,0.048235648170411913,-0.058277618160011598,-0.0016889899340398443,-0.24273082266491719,-0.077018967342216582,-0.4688345803728029,-0.4754514901659268,0.86119530089316076,0.12334749051268595,1.0955555328672641,0.39482874846826688,0.9606718738246447,0.39482874846826688,0,0,0,-0,-0,-0
2,Inf,14,0.99049735352236934,0.99049735352236934,0.081165029721512863,-0.048179051757462107,0.37085133060850178,-0.0228605266380239,-0.062443130343882602,0.48445198036220849,0.47627243306325173,0.93959589973775337,0.13372569140488388,1.1936747134070327,0.49555030529280741,0.46229041914629421,0.49555030529280741,0,0,0,-0,-0,-0
3,Inf,15,0.93209599686327782,0.93209599686327782,0.028769741350036557,-0.037507575530446154,0.1602582681548986,-0.34662851604992617,-0.052231299402370146,0.40808034297361973,-0.48405045790797629,0.87540085996380945,0.085567394191996812,1.0379789089286033,0.43296891858196251,0.61162636977909413,0.43296891858196251,0,0,0,-0,-0,-0
4,Inf,16,1,1.0165622312444285,0.050784883303212999,-0.028777823506041505,-0.13506485424202763,-0.11019742982224162,-0.016952016651778923,-0.26077747836520815,0.034407874806781313,0.97969850058836994,0.085042618513466922,1.1412794757639571,0.32045739199831358,0.59108049705290167,0.32045739199831358,0,0,0,-0,-0,-0
5,Inf,17,0.91614371110926185,0.91614371110926185,0.0043398553428290717,-0.042224659322804149,0.018125627860876941,-0.27809864972518528,-0.045290680562153351,-0.060551177743589646,-0.21561626343155615,0.88863675414849563,0.020205751833484754,0.92702768263211666,0.89713601339232207,0.95662956122583609,0.89713601339232207,0,0,0,-0,-0,-0
6,Inf,18,0.91821326030044625,0.91821326030044625,0.003146034861251294,-0.042937442256509958,0.011392668561268074,-0.26951508228351773,-0.13781235519997304,0.081506573985273167,0.45498137960258678,0.7867194120036336,0.076800370538029059,0.93264011602588881,0.78983458631671266,0.96478330921184829,0.78983458631671266,0,0,0,-0,-0,-0
7,Inf,19,0.9182141832029308,0.9182141832029308,0.0032367057917621488,-0.042922279010910114,0.011103246810429368,-0.26992413336614629,-0.046248731255980058,0.045004307919598308,-0.20145315321019375,0.9033843591530919,0.015982155372646627,0.93375045436112047,0.91312420487782708,0.96505663652337836,0.91312420487782708,0,0,0,-0,-0,-0
8,Inf,20,0.91998434455390687,0.91998434455390687,0.0032873269918034282,-0.04375550250638658,0.023474188771105162,-0.24941258737504907,-0.053302341920174356,-0.001127867183691178,-0.20441953211491071,0.88495112176202406,0.017110797250738559,0.91746163653842727,0.96766634296821352,0.95037569241298758,0.96766634296821352,0,0,0,-0,-0,-0
9,Inf,21,0.97599795730755767,0.97599795730755767,0.0065776666227492456,-0.056557796481796867,-0.0020126178501134124,-0.2204655288972287,-0.068076058447968713,0.013973518550165043,-0.15428623067120384,0.93572455025257439,0.032479367887061496,0.99743534923799126,0.94547596552031721,0.96372881481990114,0.94547596552031721,0,0,0,-0,-0,-0
10,Inf,22,0.97169285608793765,0.97169285608793765,0.010482031818167342,-0.040047538994568838,-0.0067591500750763516,-0.21644386866819906,0.032913666590129731,0.01405564559293504,0.18400266335215587,0.87429763178731523,0.095670935715979191,1.0560724096476757,0.98651520235863221,0.98013276583208575,0.98651520235863221,0,0,0,-0,-0,-0
