iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.57278652033120026,0.57278652033120026,0.012538361749762042,-0.042649472597147686,0.26500551451739124,0.11330547989673291,-0.0048932749720038693,0.46718858302682209,-0.39845732527707378,0.52052135519971643,0.073919839469537965,0.6609690501918386,0.45272490212463468,0.50943909347416605,0.45272490212463468,0,0,0,-0,-0,-0
2,Inf,14,0.57441642491439793,0.57441642491439793,0.014653432248755295,-0.048525131250419823,0.21407943148369932,0.21849039687932045,-0.071175644292048812,0.49443661002616368,0.46237670407471376,0.53142059946210218,0.065977802917006917,0.6567784250044153,0.496617360189191,0.56632313805918955,0.496617360189191,0,0,0,-0,-0,-0
3,Inf,15,0.5723775177474052,0.5723775177474052,0.0078002284711013517,-0.044592016673865274,0.1806557712378952,0.1622819351109718,-0.069490425413409884,-0.011385102499393396,0.46345792962739107,0.52815173503643575,0.052491446773534574,0.6278854839061514,0.92336914530732939,0.61734698054078319,0.92336914530732939,0,0,0,-0,-0,-0
4,Inf,16,0.94348763257090196,0.94348763257090196,0.020354475863626632,-0.073771675687731353,-0.072758171754310111,0.49999999999999994,-0.065118908217837168,-0.3107378630696811,0.42868442580614086,0.83316224567443142,0.073199442424207783,0.97224118628042622,0.32350989560495247,0.69511040254653389,0.32350989560495247,0,0,0,-0,-0,-0
5,Inf,17,0.97047272913908755,0.97047272913908755,0.024861159379196793,-0.078213188945245954,0.054740383989078212,0.49999999999999994,-0.096685353624516024,0.084199951911609672,0.49362918270158707,0.92295126059873778,0.056328978520285122,1.0299763197872795,0.83348374567362715,0.90799905762860167,0.83348374567362715,0,0,0,-0,-0,-0
6,Inf,18,0.95074504949172356,0.95074504949172356,0.014959943936757095,-0.071838320351760895,0.0420017299637317,0.49999999999999994,-0.069965504340859574,0.07226671995918954,0.46491544838758969,0.93771916157147528,0.019647906587880362,0.97505018408844801,0.88055370658531928,0.93150678391721553,0.88055370658531928,0,0,0,-0,-0,-0
7,Inf,19,0.9316121674666511,0.9316121674666511,0.009929796453460267,-0.073050669976044688,-0.0032173403737829733,0.49999999999999994,-0.075297817974325554,-0.016337951889405344,0.435932344772332,0.91945570059511628,0.013864592620356412,0.94579842657379343,0.90898276600915728,0.92836904329219361,0.90898276600915728,0,0,0,-0,-0,-0
8,Inf,20,0.93144973491400362,0.93144973491400362,0.00856661368842156,-0.070893013355216611,-0.002879549266043847,0.49999999999999994,-0.073708848914621594,0.0065678085886409221,0.4191058821068796,0.90790959117044945,0.0068097224876835323,0.92084806389704821,0.94267307024464764,0.9315291572196972,0.94267307024464764,0,0,0,-0,-0,-0
9,Inf,21,0.96595508436071031,0.96595508436071031,0.015918110777328465,-0.071606376315711845,0.017280595549854186,0.32383720362360358,-0.091192671596624253,0.10396735868115137,-0.15799233749796859,0.83449281547672072,0.098963866425263849,1.022524161684722,0.73619181039773796,0.95038282391294526,0.73619181039773796,0,0,0,-0,-0,-0
10,Inf,22,0.95426034470920151,0.95426034470920151,0.016341279946717212,-0.054018864799146228,0.017321381216589573,0.45751723805897992,-0.0021757520257374985,0.020696530197600094,0.2767155273776607,0.90950664353164157,0.062732180531097248,1.0286977865407263,0.9906398914966823,0.96446574128251294,0.9906398914966823,0,0,0,-0,-0,-0
11,Inf,23,0.99306434734290239,0.99306434734290239,0.010155979254244239,-0.011131007060216875,0.017304145802316376,0.32192711444373195,0.046805808747080846,0.013048030220132567,0.43704468276605968,0.94348584976986971,0.057642803740391393,1.0530071768766134,0.97185621653367438,0.99118238661722113,0.97185621653367438,0,0,0,-0,-0,-0
12,Inf,24,0.99495056179885444,0.99495056179885444,0.014617664359441104,0.00025673432986402357,0.016345484607422297,0.37462887603273543,0.014957402032572009,-0.0066703797656495478,0.10024134910563665,0.94895347815459341,0.04689149017539445,1.0380473094878429,0.99530018318223523,0.99108137593973245,0.99530018318223523,0,0,0,-0,-0,-0
13,Inf,25,1,1.0013383881630065,0.011926238166407123,0.011172370291675709,0.00085856782377507633,0.20944820976284803,0.062527807396256518,0.031005094144412437,0.026842813879127458,0.93324968531763353,0.06162635549364516,1.0503397607555593,0.94357883089549521,0.99603175767586927,0.94357883089549521,0,0,0,-0,-0,-0
14,Inf,26,1,1.0009001620308555,0.01082429275845566,0.013223384695959298,0.0024095239205574183,0.19529799414563626,-0.020685163508570747,0.015067221091394911,-0.097827557257772035,0.95117927166593907,0.045722933069739721,1.0380528444984445,0.9844100437605432,0.99633836773534168,0.9844100437605432,0,0,0,-0,-0,-0
15,Inf,27,1,1.0018950715811279,0.011977390969147492,0.00028153985270832233,0.0069532850466020998,0.096739833225255145,0.014822913129885373,-0.0024870110967523118,-0.28582201017688713,0.94690906594482738,0.047290065453995549,1.0367601903074188,0.98950422651579439,0.99879883434207251,0.98950422651579439,0,0,0,-0,-0,-0
16,Inf,28,1,1.0006965156774026,0.014032375523201922,0.0081530271655998899,0.0028249579136481683,-0.047167810864658682,0.019188575125521856,0.040888917251032719,-0.48061563402448026,0.92172962126734892,0.059813447210152318,1.0353751709666383,0.90181211757639801,0.9980414693271662,0.90181211757639801,0,0,0,-0,-0,-0
17,Inf,29,1,1.0016660291075645,0.01382718635487622,0.008382678120112029,0.00096229596455790236,-0.06841939924036268,-0.024055654907896296,-0.020692332770319233,-0.18851899692569662,0.96565216245281871,0.035721190646525521,1.0335224246812171,0.9861892804228034,0.99813434567480552,0.9861892804228034,0,0,0,-0,-0,-0
18,Inf,30,1,1.0027418142916038,0.013524787633137796,0.00085744159037369765,-0.0065404622006742441,-0.10110471610382038,0.03092550090251045,-0.030350199094818509,-0.14132391993810289,0.9736250015196084,0.031766852929416119,1.0339820220854989,0.96986016757007165,0.99889087639559093,0.96986016757007165,0,0,0,-0,-0,-0
19,Inf,31,1,1.0025594667983093,0.013389988992081891,0.00018989304184273452,-0.0057620738379971,-0.099368676640739548,-0.020080201039038403,-0.0085983166874181727,0.33923492030706481,0.98116531213586766,0.024777246206524325,1.0282420799282639,0.9794314547298657,0.99898282582869868,0.9794314547298657,0,0,0,-0,-0,-0
20,Inf,32,1,1.0016487170282926,0.010547260211332976,0.00042634966792180296,-0.0054319766711631075,-0.12557473221293664,0.0096731583507183583,0.0059590533808608903,-0.16393439897386664,0.99653025478179103,0.011002717176864863,1.0174354174178342,0.99213758189491275,0.99853793090651877,0.99213758189491275,0,0,0,-0,-0,-0
21,Inf,33,0.99872194009537929,0.99872194009537929,0.0075738793004916189,-0.0028857603862788351,-0.0067519583402652029,-0.12437946178128244,-0.010511761236876804,-0.01252258088513436,-0.04296733299699973,0.99563904511749968,0.011489928862763127,1.0174699099567497,0.99584926200140744,0.99844690595729158,0.99584926200140744,0,0,0,-0,-0,-0
22,Inf,34,0.99882148765366252,0.99882148765366252,0.0055148198464902883,-0.0028443790715311466,-0.0065550127409898908,-0.11409935604562645,-0.015102604674157361,0.018611761203346955,0.47296354649123229,0.98081510469071065,0.017551217875904392,1.014162418654929,0.98473899540399157,0.99863242633133831,0.98473899540399157,0,0,0,-0,-0,-0
23,Inf,35,0.99883969015333807,0.99883969015333807,0.0053748824141353129,-0.0026457232244009791,-0.00629911722731742,-0.10546896724611456,-0.0017720906956817384,0.011533400230950841,0.055912039487976184,0.99498906509592611,0.010556371657082772,1.0150461712443835,0.9962246416523608,0.99879239004654741,0.9962246416523608,0,0,0,-0,-0,-0
24,Inf,36,0.99929109734345256,0.99929109734345256,0.004400811780321966,0.00046885619968917397,-0.00029199564897464743,0.034389138823956229,-0.012894064111304671,-0.010386480827872413,-0.46932271628446376,0.95439488804554529,0.029913951186880752,1.0112313953006187,0.98083992239466866,0.9999892453335234,0.98083992239466866,0,0,0,-0,-0,-0
25,Inf,37,0.99974148046472222,0.99974148046472222,0.0050320920527612348,0.00055073338468849978,-0.0019040206046183779,-0.0064214127073155053,0.012487105794171782,-0.031836884930518616,-0.47588139159604559,0.96153796961250326,0.024369291650884632,1.007839623749184,0.97585197254843592,0.99993855613576077,0.97585197254843592,0,0,0,-0,-0,-0
26,Inf,38,0.99979353787020075,0.99979353787020075,0.0050024932674040895,0.00012816517563929018,-0.0017166094147602073,-0.0084626273287092563,-0.029767080182480532,0.010421504725134811,0.13827745153565485,0.98721189543546739,0.012660133398051677,1.0112661488917656,0.98975134436094725,0.99993376002849754,0.98975134436094725,0,0,0,-0,-0,-0
27,Inf,39,0.99965500326480061,0.99965500326480061,0.0046752828224282421,-0.00064132187959215674,-0.0012954448678025713,0.012065455268352475,0.026692839839413951,-0.0036158427916677116,-0.10499072765217798,0.98970544241949665,0.0084846526630042874,1.0058262824792048,0.99206339858754122,0.99998698883926296,0.99206339858754122,0,0,0,-0,-0,-0
28,Inf,40,1,1.0000670742177631,0.0047137565335437946,0.0011007117357219195,-0.0022174053535853862,-0.020287366257745465,0.00042143164797403543,-0.018220928726895735,-0.31447591626835503,0.99346201402256695,0.0084082024916706105,1.0094375987567412,0.99132956349558943,0.99986422443076339,0.99132956349558943,0,0,0,-0,-0,-0
29,Inf,41,0.99993147089053691,0.99993147089053691,0.0046619859924234546,0.00093484020968940466,-0.0020242577448542918,-0.014502320816592132,0.0095481176515352928,0.010677636880034536,0.13192266288441878,0.99602841636939266,0.0060618236285512233,1.00754588126364,0.99656256847601232,0.99989823574287329,0.99656256847601232,0,0,0,-0,-0,-0
30,Inf,42,0.99992540930562823,0.99992540930562823,0.0041972434993925011,0.00074489068942050235,-0.0024198187542860301,-0.025625610831665285,-0.0029267212693389055,-0.00052753722430254335,-0.024611223310029517,0.99969019217674759,0.0041863653928787496,1.0076442864232171,0.99967248621297311,0.9998380662710129,0.99967248621297311,0,0,0,-0,-0,-0
31,Inf,43,0.99990880691152473,0.99990880691152473,0.0013827873542913733,0.00074838278761945297,-0.0024384141363109641,-0.025795922054055221,0.015148014649434938,0.0023597760442182203,0.24196512725547548,0.99374825932038879,0.0078460096201935347,1.0086556775987565,0.99439295655715787,0.99983683245492494,0.99439295655715787,0,0,0,-0,-0,-0
