iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.86335352387157105,0.86335352387157105,0.024223190619774012,0.07239455247107543,0.043189575466690035,0.75215229538186923,0.081520610946630878,-0.7805075949676592,0.99565034600947744,0.71661062289455901,0.16750866791505939,1.0449276120080755,0.54719089947819399,0.92470318112397787,0.54719089947819399,0,0,0,-0,-0,-0
2,Inf,14,0.87100327910892572,0.87100327910892572,0.03787648757746389,0.070809600241734175,0.20107578688700228,0.70256779123372426,0.032592350776708301,0.6624486878741731,0.89196094845601737,0.78598279628448764,0.13422715062714205,1.0490680115136861,0.56608408566437896,0.65691561906177365,0.56608408566437896,0,0,0,-0,-0,-0
3,Inf,15,0.86736016473153743,0.86736016473153743,0.03000300402778373,0.085326233408501706,0.046132740127639002,0.63698027279107683,0.079143677222490716,-0.20419841013790752,-0.028183276614335728,0.74424212713806071,0.15112607637208247,1.0404492368273424,0.41384609894820151,0.9137434982693331,0.41384609894820151,0,0,0,-0,-0,-0
4,Inf,16,0.86942944754071005,0.86942944754071005,0.02366290930694984,0.086342400582515536,0.070906992187475329,0.85882896028953726,-0.99441817142972466,-0.91960311801192329,0.65987798566664546,0.64740432955648952,0.16727667567348681,0.97526661387652358,0.043923365900058499,0.87735930374053039,0.043923365900058499,0,0,0,-0,-0,-0
5,Inf,17,0.86926388006687616,0.86926388006687616,0.023987662181733437,0.08624409681383674,0.070453008924677346,0.85784173633549954,-0.93954919742110787,-0.09996215936216224,-0.69477445460396536,0.6648518617821928,0.15584439054301841,0.97030686724650894,0.077698621482210475,0.87811700939334203,0.077698621482210475,0,0,0,-0,-0,-0
6,Inf,18,0.86913916636903399,0.86913916636903399,0.0239197597545249,0.086173978074368052,0.070121113327454271,0.85708178087438935,0.1159502428186272,-0.021641924093363407,0.95956379899818733,0.82115296919484471,0.069871425472365828,0.95810096312068171,0.76899730333810501,0.87866346219504432,0.76899730333810501,0,0,0,-0,-0,-0
7,Inf,19,0.86367502099355509,0.86367502099355509,0.015643347810406237,0.079037160809725795,0.074616895427849633,0.80721428796627004,-0.86164339178981475,-0.17323156571588916,0.63544899085293904,0.68415863308338509,0.14109863390962513,0.96071195554625033,0.27785593062355324,0.87701889292689184,0.27785593062355324,0,0,0,-0,-0,-0
8,Inf,20,0.86367651812225488,0.86367651812225488,0.015258881649128893,0.079019135830832546,0.074499882809384188,0.80715371263679847,0.038158090209436057,-0.17442322119653797,0.99043234198612762,0.77436548706517927,0.083073892351352985,0.93719031607383108,0.29616087212758169,0.87722766904937688,0.29616087212758169,0,0,0,-0,-0,-0
9,Inf,21,0.9239627719579806,0.9239627719579806,0.040198158023074561,0.10114477523443763,0.21935572232263659,0.6617725494232094,0.10591312349466753,0.57996172444044936,0.5419932032585324,0.83811177351811594,0.088773102357043707,1.0121070541379216,0.48242321318322107,0.64277197596923807,0.48242321318322107,0,0,0,-0,-0,-0
10,Inf,22,0.86791909214087126,0.86791909214087126,0.039958494406400404,0.080391148871062024,0.060567206823506817,0.75683710743296673,0.014376395674676079,0.045555288833607932,0.19286472882257844,0.79127288120164363,0.12925463974676074,1.0446119751052947,0.95275033776998297,0.89826758969230402,0.95275033776998297,0,0,0,-0,-0,-0
11,Inf,23,0.95458978431222197,0.95458978431222197,0.017434515148218765,0.025116953977614737,0.045341691528141832,0.24649583889494192,0.15671659276309535,0.027248818046375689,-0.28129788144295542,0.80270200623183197,0.16971401419855767,1.1353414740610051,0.78212656736893149,0.95221641898708398,0.78212656736893149,0,0,0,-0,-0,-0
12,Inf,24,0.95441526261923082,0.95441526261923082,0.016374978380128885,0.020077291893975124,0.046050516891325992,0.25873289935159255,-0.10849842161415113,0.10446190954243706,0.056159293006370348,0.79461406180031724,0.16647770274170118,1.1209103591740515,0.74210782335810865,0.95280414047248019,0.74210782335810865,0,0,0,-0,-0,-0
13,Inf,25,0.95648450096788651,0.95648450096788651,0.022064743860409321,0.026837082534856671,0.042808223874072793,0.26948293744768759,-0.020821980016109798,0.05347746957035282,0.84374380026144369,0.85994499559938686,0.10842434123353939,1.072456704417124,0.93579721538139871,0.95680989782189774,0.93579721538139871,0,0,0,-0,-0,-0
14,Inf,26,0.96694701387229287,0.96694701387229287,0.041277945580614137,0.0087926229339526964,0.041690540854508705,0.44512234264327954,-0.070684242139616327,0.014518462081572814,0.29294055237950367,0.88530898220951937,0.092336343974817617,1.0662882164001619,0.95236566693084879,0.96488668915177778,0.95236566693084879,0,0,0,-0,-0,-0
15,Inf,27,0.98080382297320645,0.98080382297320645,0.04097109434017273,-0.020076598081340179,0.030712233061103947,0.41693229402822862,-0.052513338445164592,-0.00704226059029045,-0.8181386624185758,0.7169734102767551,0.19376089557084303,1.0967447655956075,0.91325169320316513,0.97717575892802977,0.91325169320316513,0,0,0,-0,-0,-0
16,Inf,28,0.97446814502766377,0.97446814502766377,0.035746331124652218,-0.019862338430260522,0.027545302127303672,0.31941948979027202,-0.020730099137475477,-0.023688924297085912,-0.37619061808580856,0.9138432954254907,0.094615922770764582,1.0992905040561893,0.98241777303919509,0.98138372649206962,0.98241777303919509,0,0,0,-0,-0,-0
17,Inf,29,0.99534252787359179,0.99534252787359179,0.047085146945284324,-0.021246834041431278,-0.0035722654075552021,-0.22603878741292696,-0.16979219659806777,-0.01202531290590203,-0.41149075821742054,0.82858049153182312,0.1440649515960549,1.1109477966600907,0.74194624180260749,0.99061959233899333,0.74194624180260749,0,0,0,-0,-0,-0
18,Inf,30,0.99612239817554415,0.99612239817554415,0.045985482162092375,-0.010116649735967213,-0.0042776297853680326,-0.24338518522032951,0.0090527266238820125,-0.063041712995674626,-0.94256941790415105,0.84770350141292616,0.1373892199357622,1.1169863724870202,0.91774540779951663,0.99348621993230057,0.91774540779951663,0,0,0,-0,-0,-0
19,Inf,31,0.98987805412405327,0.98987805412405327,0.035101070092056375,-0.0053472051983107791,-0.010913651271538797,-0.29962630322414363,-0.93156462640940152,-0.5395298880368915,-0.92543614578550448,0.59928176548347212,0.2644270978551751,1.1175588772796154,0.49635810105211059,0.99279310617477612,0.49635810105211059,0,0,0,-0,-0,-0
20,Inf,32,0.98873564805596348,0.98873564805596348,0.020804182130891826,-0.0029959250393878736,-0.01476147003049084,-0.34445646061455731,0.017080969830749027,0.0097011722269222389,0.022286952135567084,0.97556787507673903,0.043812639810280579,1.0614406491048889,0.99419511234011027,0.99085091088846355,0.99419511234011027,0,0,0,-0,-0,-0
