iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,Inf,13,0.60197028376173378,0.60197028376173378,0.0072067691786117391,-0.74852477781256688,-0.58804516194853362,-0.58510320699433083,-0.69747098817012221,-0.71820791749770763,-0.76981571593537623,0.49119765533347304,0.14340284297283803,0.77226722756023558,0.56925531410673202,0.60191585252364888,0.56925531410673202,0,0,0,-0,-0,-0
2,Inf,14,0.60972344767067543,0.60972344767067543,0.040813726872724776,-0.73710358601546,-0.61761893969491966,-0.62496388458781948,-0.77675772947090449,-0.76132564935868041,-0.095824608844485404,0.50139065703184094,0.15148072947065996,0.79829288679433441,0.50965512999373208,0.60724980752920432,0.50965512999373208,0,0,0,-0,-0,-0
3,Inf,15,0.60925296670799167,0.60925296670799167,0.040110025215999531,-0.7377949648378046,-0.61798116583185836,-0.61882457112829503,-0.67935805160653828,-0.55512245961260565,0.21188378137145047,0.49352556840667394,0.15692933510764265,0.80110706521765351,0.29646206386316093,0.60723050789622224,0.29646206386316093,0,0,0,-0,-0,-0
4,Inf,16,0.62327002265646902,0.62327002265646902,0.058497634791480672,-0.74877307501060797,-0.6366231054227437,-0.82144474712666926,-0.81200305343069967,-0.64463960654026131,-0.814216523489387,0.5381260015621292,0.12141947096442102,0.77610816465239441,0.57394786482339277,0.61972824677862315,0.57394786482339277,0,0,0,-0,-0,-0
5,Inf,17,0.62984038296211242,0.62984038296211242,0.061854716109739458,-0.75519967058699455,-0.63811304864510332,-0.87204929969563272,-0.76472784412540085,-0.93156123548682546,-0.987335680615399,0.47124614367840434,0.15414007598298043,0.77336069260504603,0.12567834391403701,0.61741663395233548,0.12567834391403701,0,0,0,-0,-0,-0
6,Inf,18,0.6226487780354204,0.6226487780354204,0.044065610645111795,-0.75880725530451831,-0.62604702406806145,-0.71082736705228999,-0.84401057415122027,-0.61628636657566238,0.159128999780624,0.4785851651455052,0.13876305227562774,0.75056074760573555,0.54655631687311712,0.61881387158519052,0.54655631687311712,0,0,0,-0,-0,-0
7,Inf,19,0.61874750071046591,0.61874750071046591,0.039807866073093237,-0.76319064666054837,-0.61992399320295555,-0.65407141492829779,-0.12318014289953805,0.84082073787171829,0.22569355401709101,0.39340426929108285,0.17869616379410011,0.74364875032751909,0.53155050734237252,0.61741443795726181,0.53155050734237252,0,0,0,-0,-0,-0
8,Inf,20,0.61849512729125489,0.61849512729125489,0.039449576972837609,-0.76293916445996912,-0.61914362778738374,-0.66080656962863826,-0.17241968999662705,0.8737355246997538,-0.87000203955457245,0.45874452929444909,0.15793131484398962,0.76828990638866879,0.33151760674554087,0.61769932366758851,0.33151760674554087,0,0,0,-0,-0,-0
9,Inf,21,0.61850137917993253,0.61850137917993253,0.038405498922218798,-0.76294557622146209,-0.6191637138952949,-0.6606334346642897,-0.13131981083742605,0.61376161502714499,0.93878702812251236,0.46803653413556146,0.15577782825146208,0.7733610775084272,0.55377414115056411,0.61769213480692819,0.55377414115056411,0,0,0,-0,-0,-0
10,Inf,22,0.62005771336245896,0.62005771336245896,0.039013180073593737,-0.75221306693338297,-0.62705675107269032,-0.6730622814577627,0.059164638743568698,0.68863895166433586,0.7111143672004987,0.47814891174388802,0.16650982682094415,0.80450817231293859,0.55476964413541086,0.61718718887210466,0.55476964413541086,0,0,0,-0,-0,-0
11,Inf,23,0.61979240631266785,0.61979240631266785,0.038843952007458965,-0.75180389992500718,-0.62627648307813921,-0.67873784444145802,0.068137522549053919,0.42813539977538451,0.96063133677316559,0.46352550323432234,0.16902707367710226,0.79481856764144276,0.51665798182405287,0.61734569018753083,0.51665798182405287,0,0,0,-0,-0,-0
12,Inf,24,0.61961110921736473,0.61961110921736473,0.038381212015307919,-0.75149809958833624,-0.62569386661234605,-0.6829979118823537,0.013724220221553729,0.93689493111550615,0.92287509069436746,0.47372943681251789,0.16104150264605319,0.78937078199878208,0.67509313594168963,0.61745881772113898,0.67509313594168963,0,0,0,-0,-0,-0
13,Inf,25,0.67639628661104612,0.67639628661104612,0.019419150757459817,0.011544420901367293,0.92414980286013826,0.94534414029664204,0.16853975778115959,0.925794354145137,0.7383890700758422,0.55025932245900222,0.15699588392430358,0.85797125495063731,0.48320331990447202,0.6823914030167777,0.48320331990447202,0,0,0,-0,-0,-0
14,Inf,26,0.67880047898330842,0.67880047898330842,0.028708546692121733,0.0003653276921899779,0.92346298182633013,0.96295734989177628,-0.028675568501503435,0.75836213209526182,0.9719331057830547,0.61219230204059594,0.10402404139284564,0.81607942317057336,0.63860603452361209,0.68608422290744664,0.63860603452361209,0,0,0,-0,-0,-0
15,Inf,27,0.68237664099526874,0.68237664099526874,0.04139619405176128,-0.0040278894129855492,0.91065360161069087,0.98962499846963536,-0.063372754278193444,0.88531916675103783,0.85837206711821734,0.65231199189406275,0.081620444359530392,0.81228806283874233,0.6532494768406284,0.69183544949993636,0.6532494768406284,0,0,0,-0,-0,-0
16,Inf,28,0.68261384543244086,0.68261384543244086,0.035368429468660277,-0.0048841609216142617,0.91077844609563885,0.99411299027477484,-0.00012902501082345808,0.92447084739548346,0.30748276522785067,0.59377009587431795,0.1062477447366177,0.80201567555808861,0.58776190606724144,0.69240958421138665,0.58776190606724144,0,0,0,-0,-0,-0
17,Inf,29,0.68314390592953944,0.68314390592953944,0.034273157211065261,-0.0050173003863088509,0.91146420833490982,0.99999999999999989,-0.040929091477119872,0.99598334595284532,0.90911908908452865,0.63109457705325434,0.093768319884360823,0.81488048402660151,0.62690376447197504,0.6931473609521952,0.62690376447197504,0,0,0,-0,-0,-0
18,Inf,30,0.68352243279339964,0.68352243279339964,0.034843751373177766,-0.0043348454590070437,0.90906501183336963,0.99999999999999989,-0.056376223523997293,0.10631420671875258,0.90491138371296387,0.43074916758046661,0.19201903416770982,0.80710647454917783,0.81768855257864659,0.693403271901604,0.81768855257864659,0,0,0,-0,-0,-0
19,Inf,31,0.8177917852827834,0.8177917852827834,0.0046540232132058507,-0.05582693921844175,0.10453822405769399,0.91715774698667807,-0.025279572928369021,0.001075437568618387,0.4584923503163556,0.70066138589675264,0.14652159943246357,0.98784372078438121,0.97770017414907973,0.82211346974275101,0.97770017414907973,0,0,0,-0,-0,-0
20,Inf,32,0.98267733659175416,0.98267733659175416,0.02498031125582666,-0.026165900254165684,-0.027850552385609049,0.43960707129984844,-0.056243510929154805,-0.18127048076568064,0.52081135483822605,0.89271601495719533,0.13345526833673493,1.1542883408971958,0.27711493633470985,0.92823719902835833,0.27711493633470985,0,0,0,-0,-0,-0
21,Inf,33,1,1.0522519416161904,0.052048523038504386,-0.0083089956261225891,0.066997082828773216,0.36998093306026808,-0.020151664857916085,0.12042969023554928,0.1894163791600727,1.0047479544794546,0.091633183818958103,1.1843489947646124,0.76280797408269807,0.91423620024499963,0.76280797408269807,0,0,0,-0,-0,-0
22,Inf,34,1,1.0042727901234558,0.031139894086402154,-0.0056230393238955187,0.026657845934420957,0.51936772491845762,0.038957048878640599,0.025864068148909514,0.76163066735997953,0.93236570171914579,0.088498065352651603,1.105821909810343,0.95570130890145333,0.98032945924778725,0.95570130890145333,0,0,0,-0,-0,-0
23,Inf,35,1,1.011274019615394,0.02403433798346722,0.00065066637305318854,0.027661528921098973,0.53435052717087594,0.075428783602661476,0.022975740391719235,0.47728511042250243,0.93067198140106377,0.064388370984144294,1.0568731885299867,0.94357222295707166,0.97919570499527808,0.94357222295707166,0,0,0,-0,-0,-0
24,Inf,36,1,1.0127025548573751,0.024234046410124655,0.0032462183737675334,0.027385968336282721,0.52834712061730349,0.020548986175140449,0.010562998251901323,0.50896823735886931,1.001662032209564,0.024422805380438676,1.0495307307552237,0.98111153548364738,0.97953077638576147,0.98111153548364738,0,0,0,-0,-0,-0
25,Inf,37,0.99925269854151466,0.99925269854151466,0.017980978650389289,-0.0084629406333556843,0.026910848616941572,0.52151683109181002,0.98941567742424574,0.98954264115244728,0.6317825212322461,0.45022314913547101,0.29383606328712891,1.0261418331782437,0.0015227280613022455,0.97981260081236277,0.0015227280613022455,0,0,0,-0,-0,-0
26,Inf,38,0.99929082715054096,0.99929082715054096,0.018580059487951821,-0.0084606430372098258,0.026936953372367015,0.52177858176185843,0.044326937802526611,0.072753306945913199,0.56044122442724076,0.95900789433264477,0.039855410822106974,1.0371244995439743,0.8973249651949321,0.97978538174775798,0.8973249651949321,0,0,0,-0,-0,-0
27,Inf,39,0.99087020489027222,0.99087020489027222,0.011608556595379778,-0.0085795968071586473,0.0127796729122257,0.50826678649019386,0.17357002898986673,0.029944330643329131,0.8909356106349593,0.80925362642046683,0.12408768865180725,1.0524654961780091,0.78232054083567981,0.98443591983656953,0.78232054083567981,0,0,0,-0,-0,-0
28,Inf,40,0.9908609982077341,0.9908609982077341,0.011763624904498284,-0.0086625935699448636,0.012830308694467661,0.50968663355939692,-0.044601216668011201,0.038667618036428486,0.5208919378791057,0.9555193749836558,0.030597875662540856,1.0154912112822359,0.95607462885853933,0.98434072049723076,0.95607462885853933,0,0,0,-0,-0,-0
29,Inf,41,0.99092399350317972,0.99092399350317972,0.011392495892474304,-0.0087895244962896552,0.013008647514212619,0.51025730303297234,-0.0054439569518147657,0.02455260594755071,0.60181490293032613,0.98292679691312856,0.019052853998672133,1.0202703907505259,0.9774422271619353,0.98430949192702522,0.9774422271619353,0,0,0,-0,-0,-0
30,Inf,42,0.98505961876643666,0.98505961876643666,0.0060484617227863306,-0.0045607866008083404,0.011158653181865007,0.51172409487770998,-0.011824247550856537,0.012576603034137435,0.18174000648401778,0.92042325643628753,0.053138915188145244,1.0245755302050523,0.99519847279264673,0.98431950785550237,0.99519847279264673,0,0,0,-0,-0,-0
31,Inf,43,0.99846495049691864,0.99846495049691864,0.011234701312242712,-0.0085941631676883096,0.013073942807449706,0.26011919757004587,-0.020543999973889449,0.0088088834388293513,-0.30032898901409588,0.86009792737808877,0.10439354783598602,1.0647092811366214,0.97804950873640462,0.99463112623219374,0.97804950873640462,0,0,0,-0,-0,-0
32,Inf,44,0.99592715005292887,0.99592715005292887,0.014223802733471824,-0.01508960169478657,0.0097577090573664586,0.095899505904099042,-0.081927170806590066,0.013711896047069239,-0.92620105869386604,0.82093745818205166,0.14854593046290795,1.1120874818893514,0.83410049386885854,0.99569980012172088,0.83410049386885854,0,0,0,-0,-0,-0
33,Inf,45,0.99572609113566923,0.99572609113566923,0.011122502034184049,-0.014683790353859182,0.0099708069431327772,0.11651783795384368,-0.17751031428750341,-0.0079277951840452943,-0.12119522662494386,0.86219374878813526,0.11140512471583287,1.0805477932311678,0.73693558671297277,0.99580055385299382,0.73693558671297277,0,0,0,-0,-0,-0
34,Inf,46,0.99783206716591089,0.99783206716591089,0.013829949309692001,0.0058261923558803608,0.011395955897343527,0.1320862099185971,0.093714121761015345,-0.0090789179974053447,-0.62898988365469455,0.87525972598057344,0.10366934776550103,1.0784516476009554,0.88474580866150188,0.99671704584975773,0.88474580866150188,0,0,0,-0,-0,-0
35,Inf,47,0.99799272869559874,0.99799272869559874,0.014563366516852345,0.0065867894197680493,0.011214560053053673,0.12758329757185138,0.07570887866200815,0.018737869381956873,-0.050361313576368971,0.96151392002833957,0.053019625007718528,1.0654323850434679,0.94009598163349661,0.99671465085584299,0.94009598163349661,0,0,0,-0,-0,-0
36,Inf,48,0.99640114905986277,0.99640114905986277,0.0073351281262547469,-0.0020474403008636536,0.011758336282245069,0.21402774619365134,0.029835451470211716,-0.037091923292502216,-0.19681046708299998,0.92784895411027701,0.060609216188393392,1.0466430178395281,0.96103927695574776,0.99640313692555027,0.96103927695574776,0,0,0,-0,-0,-0
37,Inf,49,0.99733920548747435,0.99733920548747435,0.0087896966426321711,0.00024101749018658289,0.0069941246145971943,0.17569323546088148,0.021108438540440755,-0.01375183391836865,0.25675871361290037,0.97851070550398467,0.027549508900459218,1.0325077429488847,0.97868341058771346,0.99825117475702674,0.97868341058771346,0,0,0,-0,-0,-0
38,Inf,50,0.99737899544962505,0.99737899544962505,0.0065426516516057963,0.00034303366509308132,0.0069226078083392132,0.1757586987352906,0.01894338444935606,-0.0030061484513872472,0.071481989643292554,0.99279653806416324,0.018118198259810498,1.0283082066533917,0.99604560526022834,0.998261168184716,0.99604560526022834,0,0,0,-0,-0,-0
39,Inf,51,0.99906694436070209,0.99906694436070209,0.0071654389486577865,0.0036938710582083414,0.0028869230152194867,0.073584392718175268,0.016555867998231388,0.012688664082492362,-0.23154489251465549,0.98452463567742243,0.018732128900926182,1.0212396083232378,0.98023048992128747,0.99958665957174031,0.98023048992128747,0,0,0,-0,-0,-0
